%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
114.0, -9871.871456130917, -11572.302767312858, -10930.986515401188, -17161.82585499595, -3374.5099156510732, -2309.538699333513, -6370.627149418253, -7036.82089290868, -17538.922135701436, -15282.290015493634, -20718.43543272441, -12911.060501463475, -7477.552590078425, -10828.704932773702, -12170.636614636973, -12472.89925490609, -0.002, -0.006, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918071797E9, 0.0, 2022-02-11 00:18:11.807
116.0, -9874.24074104318, -11560.90337764065, -10934.942774169776, -17174.96868073567, -3374.934598795724, -2314.210213924672, -6405.898202168728, -7053.003555894323, -17542.163138647455, -15270.30948046559, -20705.71729012934, -12903.483260093124, -7473.350462120827, -10832.929412475754, -12166.926225057392, -12476.408478785574, -0.002, -0.004, 0.986, 192.0, 127.5, 120.0, 127.5, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644499091807188E9, 0.0, 2022-02-11 00:18:11.807
118.0, -9880.4321742573, -11584.842095952285, -10942.475312051214, -17172.26411965658, -3380.544886654006, -2318.501748860091, -6366.8944080942165, -7052.176541349476, -17544.040685181702, -15289.844905119528, -20725.900915372484, -12918.168356200262, -7476.211485411106, -10843.278270158562, -12174.481114683285, -12483.292816077806, -0.002, -0.004, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918071945E9, 0.0, 2022-02-11 00:18:11.807
120.0, -9867.915197362328, -11578.71771797153, -10931.92528866831, -17168.330212632445, -3368.8772760483357, -2311.818577267954, -6371.521219196466, -7049.449628525928, -17542.677228769928, -15284.592245172531, -20710.299397742678, -12902.879762992832, -7471.5399708199475, -10827.564993806482, -12168.200274491344, -12476.721403207946, -0.002, -0.004, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807216E9, 0.0, 2022-02-11 00:18:11.807
122.0, -9870.083316574493, -11564.770229431419, -10941.536538784092, -17170.67714580025, -3382.8471163329027, -2336.763124080077, -6384.887562380739, -7068.582721779671, -17545.33708636011, -15270.287128721135, -20705.225551751322, -12903.84088800441, -7469.215389396595, -10840.95368873521, -12168.535550658173, -12486.243246345908, -0.002, -0.004, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072228E9, 0.0, 2022-02-11 00:18:11.807
124.0, -9854.370040222411, -11551.04625833586, -10927.521995010615, -17170.83360801144, -3375.0910610069113, -2318.8146732824653, -6381.467745479077, -7058.68089898597, -17533.17773737642, -15272.321137466568, -20708.019519808237, -12913.541545098013, -7468.500133574025, -10853.828293541466, -12175.285777483676, -12491.317092337262, -0.002, -0.004, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072295E9, 0.0, 2022-02-11 00:18:11.807
126.0, -9863.847179871462, -11563.540883486377, -10936.283878837095, -17178.902587759803, -3380.902514565291, -2322.212138439672, -6392.59891421782, -7063.106544388122, -17539.65974326846, -15289.464925463788, -20692.261539967247, -12897.157716412274, -7461.280520114961, -10838.472645100672, -12168.423791935897, -12486.220894601453, 0.004, -0.004, 0.992, 192.0, 0.0, 16.0, 127.5, 112.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644499091807237E9, 0.0, 2022-02-11 00:18:11.807
128.0, -9859.980328080694, -11556.969470616517, -10942.11768413993, -17179.997823238115, -3378.265008719565, -2318.501748860091, -6384.664044936186, -7058.63619549706, -17537.044589167188, -15293.197666787824, -20707.170153518935, -12912.535716597524, -7468.701299274123, -10841.579537579959, -12181.723079886804, -12492.546438282305, 0.004, -0.004, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072436E9, 0.0, 2022-02-11 00:18:11.807
130.0, -9846.524577918599, -11557.885892139184, -10934.272221836118, -17175.952157491705, -3361.590607355906, -2311.013914467563, -6382.898257124217, -7054.702288472926, -17534.116510643544, -15268.409582186889, -20690.875731811015, -12915.195574187706, -7459.335918347349, -10838.71851428968, -12173.251768738242, -12484.745679467402, 0.004, -0.004, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072512E9, 0.0, 2022-02-11 00:18:11.807
132.0, -9860.494418203167, -11564.278491053403, -10940.888338194889, -17175.97450923616, -3365.7256800801374, -2319.17230119375, -6385.267542036479, -7059.843189697646, -17539.078597912623, -15264.073343762559, -20694.027327779215, -12890.36278609786, -7453.457409555604, -10838.38323812285, -12171.463629181819, -12486.936150424022, 0.004, -0.004, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072717E9, 0.0, 2022-02-11 00:18:11.807
134.0, -9850.302022731546, -11551.806217647341, -10937.647335248868, -17178.00851798159, -3356.382650897819, -2312.086798201418, -6388.061510093393, -7058.435029796962, -17530.94256293089, -15291.945969098328, -20704.465592439843, -12899.169373413251, -7449.545854275925, -10836.617450310881, -12175.330480972587, -12488.52312428035, 0.004, -0.004, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807279E9, 0.0, 2022-02-11 00:18:11.807
136.0, -9857.4769327017, -11552.409714747635, -10928.885451422388, -17181.36127964989, -3362.1046974783776, -2317.7417895486105, -6398.320960798378, -7064.425297310984, -17537.625734523026, -15294.047033077126, -20685.10898174155, -12891.636835531812, -7443.175607106163, -10828.52611881806, -12167.55207390214, -12486.198542856997, 0.006, -0.006, 0.996, 192.0, 0.0, 24.0, 127.5, 104.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444990918072877E9, 0.0, 2022-02-11 00:18:11.807
138.0, -9855.353516978445, -11560.143418329171, -10935.456864292248, -17180.3554511494, -3358.975453254635, -2320.7145715611664, -6379.12081231127, -7061.743087976348, -17537.044589167188, -15285.93334983985, -20698.944711559383, -12900.510478080569, -7441.633336738746, -10831.253031641607, -12171.21775999281, -12492.926417938044, 0.006, -0.006, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918072968E9, 0.0, 2022-02-11 00:18:11.807
140.0, -9843.685906372775, -11557.23769154998, -10930.293611323073, -17182.30005291701, -3341.4963890905847, -2307.795263265999, -6378.74083265553, -7054.143494861543, -17529.489699541296, -15275.182160756847, -20690.898083555472, -12904.354978126881, -7433.787874434934, -10829.308429873996, -12166.121562257, -12485.259769589875, 0.006, -0.006, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073037E9, 0.0, 2022-02-11 00:18:11.807
142.0, -9860.829694369995, -11563.496179997466, -10938.474349793714, -17183.127067461857, -3344.8044472699703, -2307.0129522100633, -6377.0421000769265, -7052.4894657718505, -17536.888126956, -15278.043184047126, -20693.267368467736, -12893.849658232888, -7433.318487801372, -10836.259822399596, -12165.249844223243, -12487.763164968868, 0.006, -0.006, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073103E9, 0.0, 2022-02-11 00:18:11.807
144.0, -9856.135828034381, -11555.024868848905, -10933.936945669288, -17184.043488984524, -3336.288432632498, -2300.665056784756, -6365.441544704622, -7045.113390101599, -17531.099025142077, -15284.79341087263, -20699.27998772621, -12902.79035601501, -7432.580880234347, -10820.434787325239, -12168.177922746889, -12485.595045756703, 0.006, -0.006, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073187E9, 0.0, 2022-02-11 00:18:11.807
146.0, -9855.957014078738, -11555.67306943811, -10936.395637559372, -17191.240750699133, -3333.51681632004, -2303.4813765861245, -6365.374489471256, -7045.091038357144, -17533.110682143055, -15275.316271223579, -20676.324746170612, -12890.809820986966, -7426.948240631609, -10819.18308963574, -12159.93012904288, -12484.14218236711, 0.002, -0.006, 0.994, 192.0, 0.0, 8.0, 127.5, 104.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.644499091807326E9, 0.0, 2022-02-11 00:18:11.807
148.0, -9858.102781546448, -11549.705153668541, -10938.094370137975, -17186.166904707778, -3341.1387611792998, -2311.0362662120183, -6363.094611536814, -7051.573044249183, -17532.976571676325, -15289.621387674975, -20691.881560311504, -12903.773832771043, -7423.170795818663, -10834.203461909707, -12166.188617490367, -12490.490077792416, 0.002, -0.006, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073337E9, 0.0, 2022-02-11 00:18:11.807
150.0, -9840.690772615764, -11555.583662460287, -10933.02052414662, -17186.859808785895, -3338.4342001002074, -2305.7389027761105, -6368.906065095194, -7052.0647826272, -17532.484833298306, -15279.049012547615, -20685.824237564117, -12900.286960636016, -7422.65670569619, -10830.582479307948, -12165.965100045813, -12486.80203995729, 0.002, -0.006, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073409E9, 0.0, 2022-02-11 00:18:11.807
152.0, -9856.4264007123, -11558.109409583738, -10946.789198731089, -17195.018195512082, -3345.7655722815484, -2309.6504580557894, -6378.9867018445375, -7063.084192643666, -17539.81620547965, -15275.852713090506, -20690.24988296627, -12902.388024614815, -7430.524519744458, -10831.051865941508, -12170.256634981231, -12494.04400516081, 0.002, -0.006, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073475E9, 0.0, 2022-02-11 00:18:11.807
154.0, -9853.498322188654, -11559.919900884617, -10938.250832349162, -17189.653776842806, -3331.1698831522326, -2298.049902683485, -6369.733079640041, -7059.865541442102, -17526.42751055092, -15280.2560067482, -20694.161438245945, -12896.688329778712, -7427.171758076162, -10828.414360095783, -12173.31882397161, -12492.032348159832, 0.002, -0.006, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073547E9, 0.0, 2022-02-11 00:18:11.807
156.0, -9847.575109907999, -11552.90145312565, -10930.338314811983, -17189.229093698155, -3319.301106846465, -2295.12182415984, -6362.44641094761, -7056.669241984992, -17533.110682143055, -15290.917788853383, -20674.42484789191, -12886.987672685109, -7413.179566047141, -10814.869202955866, -12159.125466242489, -12488.344310324706, 0.008, -0.01, 0.992, 192.0, 0.0, 32.0, 127.5, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444990918073635E9, 0.0, 2022-02-11 00:18:11.807
158.0, -9846.368115707412, -11549.481636223989, -10940.731875983702, -17187.68682333074, -3319.614031268839, -2290.6514752687785, -6366.134448782736, -7054.858750684113, -17526.338103573096, -15279.898378836917, -20678.962252016336, -12890.385137842315, -7405.937600843621, -10817.99844717961, -12164.467533167308, -12489.528952780838, 0.008, -0.01, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807371E9, 0.0, 2022-02-11 00:18:11.807
160.0, -9835.728685346685, -11554.28726128188, -10931.83588169049, -17192.40304141081, -3308.840490441381, -2280.3026175859713, -6327.06359947486, -7017.285468254741, -17527.008655906757, -15283.049974805115, -20673.888406024984, -12895.749556511588, -7401.556658930381, -10807.448423796704, -12157.292623197154, -12480.476496276438, 0.008, -0.01, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073785E9, 0.0, 2022-02-11 00:18:11.807
162.0, -9849.609118653432, -11554.130799070692, -10940.798931217067, -17194.191180967235, -3320.4186940692302, -2289.4221293237365, -6342.620413615753, -7036.709134186403, -17537.156347889468, -15283.675823649863, -20674.76012405874, -12897.872972234843, -7404.842365365311, -10811.561144776482, -12156.018573763202, -12484.209237600475, 0.008, -0.01, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073857E9, 0.0, 2022-02-11 00:18:11.807
164.0, -9846.56928140751, -11551.85092113625, -10935.21099510324, -17187.575064608463, -3309.6451532417723, -2284.147117632284, -6336.294869934902, -7034.026924851767, -17528.08153964061, -15281.530056182153, -20679.833970050095, -12896.017777445053, -7404.596496176303, -10823.206403637696, -12161.271233710198, -12487.696109735503, 0.008, -0.01, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918073945E9, 0.0, 2022-02-11 00:18:11.807
166.0, -9853.319508233013, -11559.316403784323, -10932.30526832405, -17196.1581344793, -3304.8618799283363, -2285.287056599505, -6339.848797303295, -7037.1114655865995, -17530.94256293089, -15277.462038691288, -20665.61826057652, -12886.585341284912, -7395.074653038341, -10809.460080797682, -12151.101189983034, -12482.264635832864, 0.008, -0.01, 0.986, 192.0, 0.0, 32.0, 127.5, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444990918074012E9, 0.0, 2022-02-11 00:18:11.807
168.0, -9860.226197269702, -11565.373726531712, -10937.043838148575, -17192.49244838863, -3308.5722695079176, -2286.0693676554406, -6341.033439759427, -7045.046334868233, -17534.65295251047, -15290.984844086748, -20681.66681309543, -12900.488126336113, -7394.046472793398, -10815.271534356063, -12159.773666831692, -12490.110098136676, 0.008, -0.01, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074083E9, 0.0, 2022-02-11 00:18:11.807
170.0, -9863.780124638097, -11577.57777900431, -10931.344143312472, -17189.74318382063, -3296.144699590767, -2266.802163934966, -6336.630146101731, -7035.300974285719, -17531.702522242373, -15279.853675348006, -20671.47441762381, -12889.73693725311, -7385.9551413005765, -10800.005292893087, -12156.242091207754, -12480.834124187724, 0.008, -0.01, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074152E9, 0.0, 2022-02-11 00:18:11.807
172.0, -9903.163898368348, -11611.39596836519, -10936.775617215111, -17197.812163568993, -3303.297257816465, -2277.2627803400496, -6328.270593675446, -7037.782017920258, -17551.50616782977, -15291.87891386496, -20681.75622007325, -12899.571704813447, -7387.31859771235, -10802.396929549806, -12152.531701628173, -12481.817600943757, 0.008, -0.01, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807422E9, 0.0, 2022-02-11 00:18:11.807
174.0, -9919.659485776363, -11630.014971496461, -10931.522957268115, -17192.961835022194, -3292.7919379224704, -2263.4494022666695, -6322.7497127949855, -7029.91420387199, -17551.729685274327, -15293.376480743467, -20699.14587725948, -12904.869068249354, -7383.943484299599, -10802.195763849708, -12157.247919708243, -12483.583388755726, 0.008, -0.01, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074288E9, 0.0, 2022-02-11 00:18:11.807
176.0, -9958.998556017705, -11668.661137659687, -10933.825186947011, -17205.612922383898, -3288.7239204316047, -2260.7448411875775, -6324.828425029329, -7026.717904414882, -17570.169874449955, -15307.07810009457, -20695.10021151307, -12913.809766031476, -7375.539228384403, -10796.56312424697, -12148.553091115129, -12478.151914853086, 0.01, -0.008, 0.988, 192.0, 0.0, 40.0, 127.5, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644499091807436E9, 0.0, 2022-02-11 00:18:11.807
178.0, -9993.755518645707, -11692.197524571124, -10939.346067827471, -17204.942370050238, -3289.036844853979, -2264.3881755337925, -6314.5913260687985, -7025.577965447661, -17576.897749531003, -15321.584382246065, -20715.127374545023, -12932.160548229283, -7373.438164405605, -10787.667129953757, -12153.604585362029, -12480.90117942109, 0.01, -0.008, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807443E9, 0.0, 2022-02-11 00:18:11.807
180.0, -10015.4143590229, -11722.37237958579, -10937.31205908204, -17208.049262529526, -3279.783222649482, -2252.8770271393096, -6313.563145823854, -7018.581869433149, -17587.62658686955, -15329.228678849779, -20718.234267024312, -12938.843719821421, -7371.471210893537, -10796.205496335686, -12150.341230671553, -12474.933263651523, 0.01, -0.008, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449909180745E9, 0.0, 2022-02-11 00:18:11.807
182.0, -10034.703914487829, -11750.647336321752, -10946.11864639743, -17208.630407885365, -3290.4003012657527, -2255.313367284938, -6337.412457157667, -7027.924898615468, -17595.33793870663, -15339.644591765953, -20724.76097640526, -12932.31701044047, -7364.162190456652, -10794.774984690546, -12150.944727771846, -12478.353080553185, 0.01, -0.008, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074567E9, 0.0, 2022-02-11 00:18:11.807
184.0, -10032.356981320023, -11746.601670575343, -10939.681343994302, -17203.042471771536, -3284.4770889850965, -2249.0101753485415, -6305.315352119846, -7018.760683388792, -17581.77042982226, -15330.32391432809, -20727.4431857399, -12931.624106362357, -7360.898835766177, -10795.065557368465, -12154.364544673508, -12479.045984631299, 0.008, -0.009000000000000001, 0.988, 192.0, 0.0, 24.0, 127.5, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444990918074758E9, 0.0, 2022-02-11 00:18:11.807
186.0, -10037.810806967116, -11739.024429204992, -10946.051591164063, -17211.15615500881, -3279.4479464826522, -2256.408602763248, -6295.190011881592, -7023.543956702228, -17596.679043373948, -15323.908963669415, -20714.769746633738, -12932.473472651658, -7367.023213746931, -10788.672958454246, -12148.35192541503, -12473.189827584009, 0.008, -0.009000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074825E9, 0.0, 2022-02-11 00:18:11.807
188.0, -10029.27244058519, -11738.018600704503, -10948.085599909497, -17210.239733486145, -3274.999949336046, -2266.0422046234853, -6290.8761252017175, -7025.734427658847, -17594.86855207307, -15356.94484197436, -20728.158441562467, -12964.056487567006, -7368.945463770087, -10794.640874223815, -12149.31305042661, -12483.493981777905, 0.008, -0.009000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807489E9, 0.0, 2022-02-11 00:18:11.807
190.0, -10003.612637950497, -11733.972934958094, -10931.522957268115, -17205.009425283602, -3259.5995974063394, -2248.0043468480526, -6295.033549670405, -7018.760683388792, -17573.924967518447, -15345.523100557699, -20702.878618583516, -12932.294658696015, -7350.661736805647, -10804.699159228703, -12144.462721879807, -12478.308377064273, 0.008, -0.009000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918074956E9, 0.0, 2022-02-11 00:18:11.807
192.0, -9993.911980856894, -11709.877754435272, -10941.447131806271, -17211.066748030993, -3275.871667369803, -2255.7156986851332, -6306.34353236479, -7028.461340482395, -17572.53915936222, -15340.426902821888, -20695.256673724256, -12921.252896935093, -7350.415867616638, -10788.270627054051, -12142.78634104566, -12478.598949742192, 0.008, -0.009000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807503E9, 0.0, 2022-02-11 00:18:11.807
194.0, -9966.039355521127, -11690.31997803688, -10939.480178294203, -17205.03177702806, -3267.8250393658927, -2251.178294560706, -6300.777947995419, -7025.354448003108, -17559.485740600318, -15332.246164351245, -20701.492810427288, -12919.665923078766, -7350.773495527923, -10793.18801083422, -12148.374277159486, -12479.403612542585, 0.007, -0.0085, 0.989, 192.0, 0.0, 24.0, 127.5, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64449909180751E9, 0.0, 2022-02-11 00:18:11.807
196.0, -9949.476712879743, -11665.710707391585, -10942.989402173687, -17209.658588130307, -3266.9533213321356, -2249.278396282005, -6302.946067207583, -7029.064837582689, -17565.05132496969, -15314.342417042544, -20685.824237564117, -12909.250010162594, -7347.197216415074, -10767.595263432893, -12141.981678245269, -12476.766106696858, 0.007, -0.0085, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807519E9, 0.0, 2022-02-11 00:18:11.807
198.0, -9948.15795995688, -11651.271480473457, -10943.570547529525, -17197.387480424342, -3279.3138360159205, -2261.6165592213347, -6309.562183566354, -7037.87142489808, -17562.637336568518, -15316.018797876693, -20691.412173677945, -12916.89430676631, -7354.014498473943, -10792.651568967292, -12154.1186754845, -12483.18105735553, 0.007, -0.0085, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075256E9, 0.0, 2022-02-11 00:18:11.807
200.0, -9916.06085491906, -11631.311372674869, -10936.909727681843, -17198.572122880476, -3271.803649878937, -2248.54078871498, -6307.148195165181, -7030.003610849812, -17557.787008021714, -15309.98382687376, -20682.113847984536, -12903.50561183758, -7354.461533363049, -10788.628254965337, -12156.219739463299, -12478.844818931202, 0.007, -0.0085, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075323E9, 0.0, 2022-02-11 00:18:11.807
202.0, -9913.043369417594, -11628.740922062509, -10943.056457407052, -17206.194067739736, -3273.5470859464513, -2255.82745740741, -6305.717683520042, -7031.434122494951, -17556.66942079895, -15304.41824250439, -20677.218815948825, -12898.275303635039, -7349.342983882783, -10776.446554237195, -12150.162416715912, -12477.794286941802, 0.007, -0.0085, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075387E9, 0.0, 2022-02-11 00:18:11.807
204.0, -9914.451529318278, -11606.836212496306, -10943.21291961824, -17205.478811917164, -3270.6637109117164, -2250.0607073379406, -6302.700198018575, -7024.81800613618, -17550.008600951267, -15306.74282392774, -20683.18673171839, -12904.22086766015, -7348.158341426652, -10776.357147259372, -12154.766876073703, -12480.632958487626, 0.0045000000000000005, -0.00725, 0.9895, 192.0, 0.0, 8.0, 127.5, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444990918075454E9, 0.0, 2022-02-11 00:18:11.807
206.0, -9886.936531893794, -11576.348433059267, -10940.329544583505, -17212.78783235405, -3273.234161524077, -2245.7691724025217, -6310.523308577933, -7030.987087605845, -17549.51686257325, -15295.03050983316, -20668.61339433353, -12903.304446137483, -7351.555806583859, -10771.238597779107, -12153.69399233985, -12478.889522420111, 0.0045000000000000005, -0.00725, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807552E9, 0.0, 2022-02-11 00:18:11.807
208.0, -9876.05123234406, -11573.3309475578, -10945.135169641397, -17201.410794426298, -3279.7385191605713, -2252.429992250203, -6312.736131279008, -7038.96666037639, -17536.888126956, -15264.073343762559, -20665.908833254438, -12894.006120444075, -7348.471265849026, -10767.908187855266, -12159.304280198132, -12483.248112588897, 0.0045000000000000005, -0.00725, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075588E9, 0.0, 2022-02-11 00:18:11.807
210.0, -9866.66349967283, -11581.623444750721, -10938.608460260446, -17198.236846713644, -3270.708414400627, -2249.3901550042815, -6314.054884201871, -7036.262099297297, -17534.85411821057, -15296.17044880038, -20653.36950461501, -12877.21996035814, -7341.631632045703, -10773.540827458004, -12162.03119302168, -12478.576597997737, 0.0045000000000000005, -0.00725, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075657E9, 0.0, 2022-02-11 00:18:11.807
212.0, -9872.296139275568, -11580.684671483597, -10946.386867330893, -17208.541000907542, -3279.067966826912, -2258.956701631153, -6318.368770881745, -7041.805331922214, -17542.18549039191, -15291.83421037605, -20653.548318570654, -12882.651434260779, -7344.425600102616, -10766.388269232306, -12160.175998231889, -12482.823429444246, 0.0045000000000000005, -0.00725, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918075724E9, 0.0, 2022-02-11 00:18:11.807
214.0, -9850.883168087385, -11573.800334191363, -10942.899995195867, -17207.535172407053, -3264.494629442052, -2257.30267254146, -6304.935372464106, -7035.569195219183, -17536.798719978182, -15293.68940516584, -20667.540510599676, -12893.469678577147, -7345.252614647462, -10773.406716991272, -12163.774629089194, -12489.596008014203, 0.00625, -0.006625000000000001, 0.98975, 192.0, 0.0, 32.0, 127.5, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644499091807579E9, 0.0, 2022-02-11 00:18:11.807
216.0, -9857.14165653487, -11553.639060692676, -10938.697867238268, -17210.083271274958, -3261.7900683629596, -2254.9110358847424, -6316.982962725516, -7038.273756298275, -17532.216612364842, -15280.479524192755, -20647.558051056632, -12880.639777259801, -7330.098131906764, -10768.109353555365, -12155.63859410746, -12485.930321923533, 0.00625, -0.006625000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807587E9, 0.0, 2022-02-11 00:18:11.807
218.0, -9852.850121599451, -11558.399982261657, -10947.504454553658, -17209.50212591912, -3270.6637109117164, -2258.6214254643232, -6332.629183844231, -7050.790733193247, -17528.08153964061, -15286.894474851428, -20652.162510414426, -12887.993501185598, -7330.858091218244, -10768.556388444471, -12166.412134934919, -12491.51825803736, 0.00625, -0.006625000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644499091807593E9, 0.0, 2022-02-11 00:18:11.807
220.0, -9841.696601116253, -11561.886854396684, -10940.329544583505, -17214.21834399919, -3250.9941757910465, -2251.7817916609993, -6276.213380839036, -7027.231994537354, -17529.646161752484, -15290.157829541902, -20648.60858304603, -12885.64656801779, -7329.986373184487, -10768.176408788731, -12161.964137788313, -12489.618359758659, 0.00625, -0.006625000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918076017E9, 0.0, 2022-02-11 00:18:11.807
222.0, -9840.914290060316, -11544.988935588472, -10944.30815509655, -17217.50405043412, -3253.8999025702365, -2257.660300452745, -6288.417433311633, -7036.016230108289, -17533.155385631966, -15281.373593970966, -20645.36758010001, -12888.55229479698, -7322.275021347406, -10755.480617938116, -12155.817408063103, -12491.004167914889, 0.00625, -0.006625000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444990918076081E9, 0.0, 2022-02-11 00:18:11.807
