%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
210.0, -7223.86029051069, -5331.405142713206, -6319.195785426591, -11833.326439061933, -2328.1577024647836, -327.564814992525, -3622.211947704786, -3349.90064500578, -16162.34524993244, -7932.14236881046, -6099.96987580894, -5088.464032228474, -1830.138484256087, -2500.0649690705504, -5693.570458122547, -7140.801208114768, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 1.0, 8.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644491750521116E9, 0.0, 2022-02-10 22:15:50.521
212.0, -7221.33454338724, -5337.887148605246, -6318.9946197264935, -11833.326439061933, -2337.1878072247277, -329.6658789713239, -3610.9019650104005, -3368.8549243038806, -16177.075049528486, -7954.471761521311, -6123.64037318711, -5112.246288328921, -1855.619472935137, -2519.7345041912204, -5708.613182140968, -7158.861417634656, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211225E9, 0.0, 2022-02-10 22:15:50.521
214.0, -7212.974990960955, -5335.495511948528, -6308.176375410125, -11819.311895288456, -2346.46378117368, -326.51428300312557, -3620.379104659451, -3354.9521392526794, -16162.971098777189, -7940.881900892485, -6113.895012604597, -5088.218163039465, -1853.7866298898018, -2515.934707633818, -5694.8445075565, -7143.550472682771, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521129E9, 0.0, 2022-02-10 22:15:50.521
216.0, -7233.024505737366, -5363.166971584198, -6331.601003599287, -11836.209814096668, -2379.7008251787215, -348.48604780269244, -3645.882445082956, -3376.7674418410593, -16176.471552428193, -7954.292947565669, -6142.102914107194, -5107.418311526574, -1876.1160226006537, -2533.16790260886, -5712.055350787085, -7152.4017634870725, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211356E9, 0.0, 2022-02-10 22:15:50.521
218.0, -7220.351066631207, -5363.234026817564, -6314.233698157514, -11821.032979611515, -2374.045833831529, -338.6065767534467, -3633.7007443548137, -3355.779153797526, -16176.024517539086, -7962.987776158783, -6143.466370518968, -5110.368741794675, -1879.5134877578603, -2538.5099695336785, -5712.1671095093625, -7151.641804175592, 0.0038125, 0.0665, 0.981796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521142E9, 0.0, 2022-02-10 22:15:50.521
220.0, -7236.176101705564, -5387.30685559593, -6322.615602328254, -11832.678238472728, -2398.699807965733, -362.6347020429018, -3653.727907386769, -3374.912247051269, -16173.409363437817, -7969.223912861814, -6147.109704865183, -5122.170462867077, -1893.7962524648015, -2538.398210811402, -5704.165184994363, -7141.3600017261515, 0.004, 0.07, 0.984, 192.0, 0.0, 16.0, 1.0, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444917505211487E9, 0.0, 2022-02-10 22:15:50.521
222.0, -7241.205244208008, -5402.818966247913, -6324.381390140223, -11833.885232673316, -2418.3469913419476, -362.16531540934034, -3661.796887135135, -3386.423395445752, -16188.742660134158, -7993.721424784831, -6170.243760376426, -5141.750591009926, -1924.6416598131252, -2564.169772168371, -5727.388647483426, -7160.403688002073, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521155E9, 0.0, 2022-02-10 22:15:50.521
224.0, -7243.954508776011, -5404.718864526613, -6314.792491768896, -11822.217622067647, -2417.654087263833, -363.4617165877481, -3652.856189353012, -3369.3019591929865, -16175.421020438795, -7984.758375258252, -6166.913350452584, -5126.283183846854, -1920.037200455332, -2558.715946521276, -5712.971772309754, -7146.456199461962, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211618E9, 0.0, 2022-02-10 22:15:50.521
226.0, -7263.288767729851, -5433.8208358074235, -6334.640840845209, -11837.14858736379, -2444.431477121291, -386.30519942107196, -3656.1865992768526, -3390.804337358992, -16190.173171779297, -8002.371549889034, -6196.8423362782405, -5149.193721913543, -1947.6416048576361, -2577.2231909302704, -5723.879423603943, -7150.233644274908, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211685E9, 0.0, 2022-02-10 22:15:50.521
228.0, -7252.761096091402, -5428.791693304979, -6316.357113880767, -11819.423654010732, -2442.7103927982325, -379.06323421755246, -3658.4217737223835, -3380.7013488651933, -16193.257712514129, -8008.942962758895, -6201.782071802863, -5156.145114439144, -1954.8612183167004, -2586.007426501206, -5724.639382915424, -7151.753562897869, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521175E9, 0.0, 2022-02-10 22:15:50.521
230.0, -7276.051613813832, -5458.832437852912, -6329.388180898211, -11830.420712282743, -2475.6345123808997, -403.6501531183902, -3699.504280031238, -3388.9491425692017, -16190.06141305702, -8005.657256323965, -6203.033769492361, -5146.44445734554, -1957.38696544015, -2590.097795736527, -5725.1981765268065, -7143.773990127324, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 1.0, 24.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444917505211813E9, 0.0, 2022-02-10 22:15:50.521
232.0, -7286.623988941192, -5479.641911940803, -6338.507692635977, -11839.696686231695, -2498.2544777696703, -417.3741242139488, -3697.5373265191706, -3415.346552770919, -16216.481175003193, -8037.709657872875, -6234.66148789662, -5178.385100172174, -1999.3188380383062, -2619.870319350996, -5751.5508832396135, -7163.063545592255, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521188E9, 0.0, 2022-02-10 22:15:50.521
234.0, -7285.01466334041, -5478.479621229127, -6323.4426168731, -11825.749197691584, -2495.5275649461228, -416.86003409147673, -3687.233172325274, -3429.0481721220226, -16208.25573304364, -8037.374381706046, -6232.09103728426, -5175.389966415163, -2007.25370731994, -2613.9247553258842, -5734.250633031205, -7153.340536754195, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505211945E9, 0.0, 2022-02-10 22:15:50.521
236.0, -7313.870765432212, -5511.09081638942, -6350.0411927749155, -11838.82496819794, -2539.9628329232733, -443.8385896490324, -3712.177719137397, -3416.352381271408, -16223.83489892899, -8054.942852847917, -6256.767363162919, -5191.259704978431, -2031.4159430761272, -2646.6030057195435, -5742.6325372019455, -7159.710783923958, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644491750521201E9, 0.0, 2022-02-10 22:15:50.521
238.0, -7303.298390304851, -5511.13551987833, -6336.630146101731, -11820.697703444685, -2540.8569027014855, -434.5179122111693, -3710.344876092062, -3409.6692096792713, -16230.719236221223, -8061.804838395696, -6267.071517356815, -5191.88555382318, -2047.9562339730544, -2655.1190203570154, -5748.7569151827, -7156.55918795576, 0.004, 0.07, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444917505212078E9, 0.0, 2022-02-10 22:15:50.521
