%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
146.0, -8558.326489725887, -10039.218966867802, -10484.331605950787, -16748.050361639307, -2261.4600970101474, -1199.036979560492, -5225.994315861978, -6110.832823614219, -16873.42129628912, -14804.655588228177, -19442.664914448847, -11848.458570058176, -6202.4749758809785, -9918.541898553598, -11280.724260893378, -11764.192493461669, 0.006, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559342904E9, 0.0, 2022-02-11 00:15:55.934
148.0, -8548.581129143373, -10032.044056897648, -10476.106163991233, -16738.93084990154, -2248.8760648818093, -1180.775604340506, -5190.7456148559595, -6086.87175355813, -16868.86154042024, -14803.649759727688, -19441.860251648457, -11832.097093116892, -6196.954095000518, -9909.668256004841, -11281.975958582874, -11760.079772481891, 0.006, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559342973E9, 0.0, 2022-02-11 00:15:55.934
150.0, -8544.893091308248, -10026.880803928472, -10480.911789049123, -16743.892937170618, -2249.3901550042815, -1187.8834590772938, -5209.0293418204, -6094.985436795407, -16869.397982287166, -14806.60018999579, -19433.99243760019, -11837.416808297254, -6195.9035630111175, -9904.505003035665, -11270.80008635522, -11755.587071846376, 0.006, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343047E9, 0.0, 2022-02-11 00:15:55.934
152.0, -8554.772562357493, -10034.882728443472, -10482.476411160995, -16744.004695892894, -2248.496085226069, -1178.0486915169588, -5202.033245805889, -6084.569523879233, -16870.62732823221, -14803.448594027592, -19446.598821472984, -11847.452741557687, -6191.5002693534225, -9890.579866240008, -11280.120763793084, -11760.504455626542, 0.006, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343116E9, 0.0, 2022-02-11 00:15:55.934
154.0, -8539.774541827983, -10020.734074203263, -10473.200437212043, -16738.21559407897, -2236.247329264561, -1183.4131101862324, -5188.443385177063, -6093.040835027795, -16863.295956050868, -14793.83734391181, -19431.46669047674, -11839.763741465062, -6188.549839085322, -9910.562325783054, -11269.816609599187, -11754.827112534895, 0.008, -0.022, 0.986, 192.0, 0.0, 32.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498955934318E9, 0.0, 2022-02-11 00:15:55.934
156.0, -8556.068963535901, -10035.218004610302, -10479.682443104082, -16738.819091179263, -2247.4679049811252, -1190.2527439895564, -5210.772777887914, -6107.547117179289, -16864.726467696008, -14796.273684057438, -19436.965219612746, -11845.843415956906, -6184.839449505741, -9917.91604970885, -11272.834095100654, -11764.036031250482, 0.008, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343247E9, 0.0, 2022-02-11 00:15:55.934
158.0, -8538.54519588294, -10034.390990065454, -10473.222788956498, -16734.68401845503, -2241.075306066907, -1174.941799037671, -5212.65032442216, -6097.108852518661, -16860.323174038313, -14805.706120217577, -19433.52305096663, -11839.651982742786, -6180.74908027042, -9899.587619255499, -11278.37732772557, -11762.94079577217, 0.008, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343348E9, 0.0, 2022-02-11 00:15:55.934
160.0, -8555.711335624615, -10038.190786622858, -10481.738803593971, -16741.188376091526, -2249.3454515153708, -1190.2527439895564, -5185.850582820247, -6088.034044269806, -16867.520435752922, -14812.92573367664, -19428.22568753072, -11835.852186185382, -6186.024091961872, -9900.72755822272, -11273.437592200946, -11757.352859658344, 0.008, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343417E9, 0.0, 2022-02-11 00:15:55.934
162.0, -8556.605405402828, -10043.689315758862, -10481.001196026946, -16742.97651564795, -2250.127762571307, -1194.812499858439, -5187.526963654395, -6096.147727507082, -16870.873197421217, -14811.450518542591, -19449.32573429653, -11856.125218406347, -6188.482783851956, -9902.403939056867, -11276.298615491225, -11762.918444027717, 0.008, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343483E9, 0.0, 2022-02-11 00:15:55.934
164.0, -8549.654012877229, -10032.960478420315, -10470.78644881087, -16738.819091179263, -2245.188027046684, -1194.1866510136904, -5209.454024965051, -6105.580163667222, -16865.06174386284, -14814.557411021879, -19432.89720212188, -11842.781226966528, -6186.672292551076, -9910.495270549687, -11275.60571141311, -11763.074906238904, 0.004, -0.02, 0.986, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444989559343548E9, 0.0, 2022-02-11 00:15:55.934
166.0, -8561.612196160817, -10036.469702299799, -10484.197495484053, -16747.46921628347, -2258.7555359310554, -1206.2342412751009, -5226.262536795442, -6117.091312061705, -16865.19585432957, -14820.771195980455, -19437.948696368778, -11847.028058413036, -6188.102804196215, -9916.552593297076, -11281.260702760304, -11772.127362743302, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343617E9, 0.0, 2022-02-11 00:15:55.934
168.0, -8549.408143688219, -10038.950745934337, -10480.844733815758, -16747.916251172574, -2249.9489486156644, -1193.1808225132015, -5215.466644223528, -6103.009713054862, -16864.346488040268, -14815.585591266823, -19439.915649880844, -11850.134950892325, -6191.544972842333, -9914.742101996197, -11287.13921155205, -11771.166237731724, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343684E9, 0.0, 2022-02-11 00:15:55.934
170.0, -8566.820152618904, -10046.706801260329, -10490.970074054012, -16758.779198977853, -2258.5320184865022, -1202.0321133175032, -5228.765932174437, -6109.268201502347, -16874.33771781179, -14815.093852888805, -19441.301458037076, -11839.875500187338, -6198.94340025704, -9917.334904353012, -11285.842810373642, -11769.154580730747, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343748E9, 0.0, 2022-02-11 00:15:55.934
172.0, -8559.913463582214, -10050.528949562187, -10490.165411253622, -16752.073675641263, -2255.603939962857, -1197.2711917485228, -5239.003031134967, -6115.169062038549, -16879.702136481064, -14822.000541925496, -19453.32669655403, -11861.154360908791, -6198.138737456648, -9919.234802631712, -11294.962322111407, -11772.976729032604, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343815E9, 0.0, 2022-02-11 00:15:55.934
174.0, -8546.59182388685, -10053.769952508206, -10482.185838483078, -16754.331201831246, -2241.8799688672984, -1196.0641975479361, -5189.918600311113, -6095.454823428968, -16874.91886316763, -14833.042303686418, -19438.261620791152, -11854.270023616557, -6190.293275152836, -9918.519546809142, -11287.273322018782, -11766.651185351753, 0.006, -0.022, 0.986, 192.0, 0.0, 24.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498955934388E9, 0.0, 2022-02-11 00:15:55.934
176.0, -8570.999928832047, -10054.149932163946, -10490.590094398272, -16759.516806544878, -2252.497047483569, -1212.9397646116931, -5201.228583005498, -6110.631657914121, -16879.165694614137, -14839.770178767465, -19446.554117984073, -11859.925014963748, -6189.198039674526, -9926.20854690177, -11284.188781283949, -11771.255644709545, 0.006, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559343944E9, 0.0, 2022-02-11 00:15:55.934
178.0, -8557.924158325692, -10055.580443809085, -10478.274283203398, -16754.107684386694, -2236.806122875944, -1193.4043399577547, -5197.272324236908, -6104.529631677822, -16874.896511423172, -14836.12684442125, -19447.202318573276, -11859.366221352366, -6182.179591915559, -9922.788730000108, -11281.975958582874, -11770.76390633153, 0.006, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344013E9, 0.0, 2022-02-11 00:15:55.934
180.0, -8561.969824072103, -10052.22768214079, -10482.49876290545, -16757.16987337707, -2240.9411956001754, -1199.0593313049474, -5194.768928857914, -6103.479099688423, -16878.271624835925, -14827.610829783778, -19438.149862068876, -11856.661660273274, -6180.74908027042, -9919.950058454282, -11274.488124190346, -11765.399487662255, 0.006, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344077E9, 0.0, 2022-02-11 00:15:55.934
182.0, -8564.383812473276, -10054.328746119589, -10485.203323984542, -16756.83459721024, -2240.985899089086, -1197.3158952374333, -5206.101263296755, -6105.960143322962, -16874.158903856147, -14832.818786241865, -19447.51524299565, -11867.502256334097, -6171.808382488297, -9933.159939427369, -11276.23156025786, -11768.081696996893, 0.006, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344141E9, 0.0, 2022-02-11 00:15:55.934
184.0, -8552.984422801068, -10046.03624892667, -10479.593036126262, -16754.39825706461, -2226.859596593332, -1189.8057091004503, -5204.402530718152, -6106.027198556328, -16873.734220711496, -14837.713818277576, -19440.161519069854, -11852.906567204782, -6169.774373742864, -9926.566174813053, -11271.291824733236, -11763.99132776157, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444989559344213E9, 0.0, 2022-02-11 00:15:55.934
186.0, -8571.044632320956, -10070.511409105231, -10493.36171071073, -16764.970632191973, -2238.9742420881084, -1197.8076336154502, -5191.393815445163, -6098.114681019149, -16878.517494024934, -14838.250260144505, -19452.320868053543, -11866.049392944502, -6168.768545242375, -9928.756645769674, -11270.621272399578, -11765.600653362353, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344285E9, 0.0, 2022-02-11 00:15:55.934
188.0, -8547.664707620706, -10040.56007153512, -10474.005100012435, -16755.761713476386, -2221.6739918797007, -1182.6084473858414, -5183.9953880304565, -6091.565619893744, -16873.041316633382, -14835.299829876403, -19451.38209478642, -11869.53626507953, -6162.644167261621, -9923.34752361149, -11271.358879966603, -11763.432534150188, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344351E9, 0.0, 2022-02-11 00:15:55.934
190.0, -8556.493646680552, -10051.266557129211, -10479.347166937252, -16762.22136762397, -2230.0335443059857, -1192.778491113006, -5188.421033432607, -6102.830899099219, -16867.587490986287, -14829.823652484853, -19434.528879467118, -11862.428410342744, -6155.31279508028, -9916.396131085889, -11266.732068864354, -11763.253720194545, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498955934444E9, 0.0, 2022-02-11 00:15:55.934
192.0, -8559.64524264875, -10050.305432117633, -10484.041033272868, -16762.869568213173, -2232.8051606184436, -1192.1079387793468, -5204.402530718152, -6106.653047401077, -16872.035488132893, -14840.150158423205, -19450.17510058583, -11875.235959915633, -6159.201998615504, -9922.006418944171, -11274.912807334997, -11772.149714487758, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344506E9, 0.0, 2022-02-11 00:15:55.934
194.0, -8547.754114598527, -10040.649478512942, -10475.882646546681, -16763.09308565773, -2220.601108145846, -1179.0768717619028, -5189.382158444186, -6094.247829228381, -16870.694383465576, -14830.74007400752, -19436.38407425691, -11858.785075996528, -6159.134943382138, -9909.623552515932, -11274.488124190346, -11766.204150462647, 0.008, -0.024, 0.994, 192.0, 0.0, 32.0, 127.5, 32.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444989559344573E9, 0.0, 2022-02-11 00:15:55.934
196.0, -8558.035917047968, -10041.856472713527, -10482.431707672085, -16763.65187926911, -2227.9101285827314, -1190.1409852672798, -5193.718396868515, -6104.261410744359, -16873.06366837784, -14824.615696026767, -19440.56385047005, -11858.494503318609, -6157.235045103436, -9922.185232899814, -11271.068307288684, -11769.311042941934, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344635E9, 0.0, 2022-02-11 00:15:55.934
198.0, -8543.887262807759, -10049.679583272886, -10475.525018635395, -16758.019239666373, -2219.1258930117956, -1181.6696741187184, -5200.736844627481, -6088.056396014261, -16869.375630542712, -14824.816861726864, -19441.03323710361, -11854.717058505663, -6153.278786334848, -9932.623497560442, -11274.555179423713, -11768.260510952534, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344704E9, 0.0, 2022-02-11 00:15:55.934
200.0, -8549.02816403248, -10046.595042538052, -10479.950664037546, -16759.74032398943, -2221.2269569905948, -1188.1963834996682, -5194.0313212908895, -6098.315846719247, -16870.426162532112, -14833.087007175329, -19430.28204802061, -11849.039715414014, -6152.898806679107, -9921.067645677049, -11269.928368321463, -11766.628833607298, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344769E9, 0.0, 2022-02-11 00:15:55.934
202.0, -8550.302213466432, -10046.282118115678, -10482.297597205354, -16759.4050478226, -2221.0928465238626, -1186.810575343439, -5188.242219476965, -6101.78036710982, -16871.610804988242, -14839.233736900538, -19443.111949337956, -11863.59070105442, -6148.607271743688, -9926.163843412858, -11270.46481018839, -11772.66380461023, 0.007, -0.024, 0.991, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444989559344835E9, 0.0, 2022-02-11 00:15:55.934
204.0, -8518.160404939701, -10034.770969721196, -10467.679556331583, -16753.61594600868, -2211.794520830455, -1174.9641507821264, -5194.567763157816, -6102.696788632487, -16853.841168146275, -14821.352341336293, -19421.117832793934, -11846.82689271294, -6140.337126295224, -9913.110424650959, -11267.715545620387, -11766.2265022071, 0.007, -0.024, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559344904E9, 0.0, 2022-02-11 00:15:55.934
206.0, -8551.352745455832, -10050.283080373178, -10482.31994894981, -16758.26510885538, -2216.1531109992397, -1191.8397178458831, -5198.121690526211, -6110.698713147487, -16861.306650794348, -14820.972361680551, -19429.946771853778, -11845.128160134336, -6141.387658284624, -9912.618686272943, -11269.302519476714, -11769.84748480886, 0.007, -0.024, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345112E9, 0.0, 2022-02-11 00:15:55.934
208.0, -8539.126341238778, -10032.535795275664, -10471.054669744333, -16758.712143744488, -2197.377645656782, -1179.7027206066514, -5182.050786262845, -6097.77940485232, -16870.023831131915, -14828.102568161794, -19438.999228358178, -11857.466323073664, -6142.684059463032, -9909.422386815833, -11268.453153187413, -11770.76390633153, 0.007, -0.024, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498955934518E9, 0.0, 2022-02-11 00:15:55.934
210.0, -8547.329431453876, -10046.66209777142, -10480.062422759822, -16763.89774845812, -2216.443683677159, -1189.6715986337183, -5203.866088851224, -6097.019445540839, -16868.4815607645, -14827.990809439518, -19427.152803796864, -11842.557709521976, -6144.181626341538, -9914.652695018374, -11265.614481641589, -11768.528731885997, 0.007, -0.024, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345248E9, 0.0, 2022-02-11 00:15:55.934
212.0, -8543.373172685287, -10047.913795460916, -10487.46085017453, -16757.907480944097, -2223.1939105026618, -1186.2517817320565, -5209.632838920694, -6107.614172412655, -16875.321194567823, -14829.51072806248, -19445.347123783486, -11850.58198578143, -6148.875492677152, -9929.24838414769, -11279.18199052596, -11774.85427556685, 0.0055, -0.025, 0.9884999999999999, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444989559345317E9, 0.0, 2022-02-11 00:15:55.934
214.0, -8542.099123251333, -10035.352115077034, -10483.236370472476, -16757.54985303281, -2214.7225993541, -1179.5462583954643, -5201.049769049856, -6095.365416451146, -16874.158903856147, -14805.840230684309, -19429.902068364867, -11847.408038068777, -6150.730687466942, -9925.873270734939, -11277.952644580919, -11768.3275661859, 0.0055, -0.025, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345384E9, 0.0, 2022-02-11 00:15:55.934
216.0, -8555.130190268777, -10047.377353593989, -10494.680463633593, -16759.4050478226, -2233.2968989964606, -1196.555935925953, -5220.9204698706235, -6115.414931227557, -16878.875121936217, -14816.077329644839, -19443.35781852696, -11844.524663034043, -6155.379850313646, -9926.275602135134, -11282.110069049606, -11770.965072031626, 0.0055, -0.025, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345474E9, 0.0, 2022-02-11 00:15:55.934
218.0, -8542.054419762424, -10042.45996981382, -10480.59886462675, -16756.11934138767, -2216.890718566265, -1191.0574067899474, -5210.973943588012, -6113.11270154866, -16875.611767245744, -14836.260954887983, -19444.81068191656, -11851.923090448749, -6154.664594491076, -9919.771244498641, -11287.653301674522, -11774.653109866753, 0.0055, -0.025, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345548E9, 0.0, 2022-02-11 00:15:55.934
220.0, -8547.93292855417, -10043.957536692327, -10480.911789049123, -16764.12126590267, -2218.053009277941, -1188.0846247773916, -5221.9710018600235, -6122.008695841872, -16870.850845676763, -14821.687617503121, -19427.644542174883, -11846.62572701284, -6147.109704865183, -9906.159032125359, -11276.14215328004, -11773.3790604328, 0.0055, -0.025, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345615E9, 0.0, 2022-02-11 00:15:55.934
222.0, -8552.35857395632, -10046.304469860133, -10489.31604496432, -16761.59551877922, -2220.578756401391, -1193.7172643801289, -5189.9856555444785, -6102.897954332585, -16874.360069556245, -14832.729379264043, -19442.843728404492, -11860.662622530774, -6143.086390863227, -9915.569116541043, -11279.226694014871, -11777.111801756835, 0.00675, -0.025500000000000002, 0.98725, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444989559345703E9, 0.0, 2022-02-11 00:15:55.934
224.0, -8545.988326786557, -10046.12565590449, -10483.102260005744, -16758.421571066567, -2214.0073435315303, -1196.8688603483272, -5183.302483952342, -6099.165213008549, -16878.13751436919, -14830.829480985341, -19437.1887370573, -11852.660698015774, -6149.344879310713, -9922.855785233472, -11277.885589347552, -11771.18858947618, 0.00675, -0.025500000000000002, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345767E9, 0.0, 2022-02-11 00:15:55.934
226.0, -8556.895978080747, -10056.362754865022, -10488.98076879749, -16757.54985303281, -2224.1997390031506, -1196.4888806925871, -5214.863147123236, -6117.024256828339, -16876.70700272405, -14823.721626248554, -19436.764053912648, -11844.547014778498, -6145.075696119749, -9926.499119579688, -11281.238351015849, -11774.653109866753, 0.00675, -0.025500000000000002, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345837E9, 0.0, 2022-02-11 00:15:55.934
228.0, -8547.955280298625, -10047.533815805176, -10481.984672782979, -16756.186396621037, -2214.2979162094493, -1187.168203254724, -5198.635780648682, -6107.569468923744, -16877.77988645791, -14829.309562362381, -19442.061417348556, -11849.15147413629, -6141.477065262445, -9917.737235753208, -11285.261665017804, -11772.440287165677, 0.00675, -0.025500000000000002, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345903E9, 0.0, 2022-02-11 00:15:55.934
230.0, -8542.121474995789, -10039.621298267997, -10481.649396616149, -16760.343821089726, -2216.1084075103295, -1199.327552238411, -5202.949667328557, -6120.7122946634645, -16874.807104445354, -14823.296943103904, -19428.493908464185, -11846.938651435215, -6140.426533273046, -9917.089035164003, -11280.433688215458, -11774.09431625537, 0.00675, -0.025500000000000002, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989559345975E9, 0.0, 2022-02-11 00:15:55.934
