%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
88.0, -9387.822078206787, -10721.237745432585, -10753.84894059288, -16952.322954216357, -3106.624258354218, -2001.419902017105, -6121.382846997124, -6734.960584039758, -16929.434767894123, -14123.46382420824, -20339.841585140417, -12383.961663718423, -7180.743775456403, -9988.2569895097, -12072.132476822433, -12030.04414201309, 0.00475, -0.00275, 0.86125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847408652E9, 0.0, 2022-02-11 00:16:24.740
90.0, -9392.158316631117, -10722.824719288912, -10757.715792383648, -16954.2005007506, -3113.8885753021927, -2007.5666317423145, -6133.385733769624, -6740.593223642496, -16926.93137251513, -14121.228649762708, -20335.01360833807, -12381.525323572794, -7181.414327790061, -9986.066518553082, -12064.510531963175, -12030.938211791303, 0.00475, -0.00275, 0.86125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984740872E9, 0.0, 2022-02-11 00:16:24.740
92.0, -9374.18751408905, -10713.280524406497, -10752.910167325756, -16952.658230383186, -3094.0625779703355, -1999.0059136159318, -6123.439207487012, -6749.3104039800655, -16909.474660095533, -14116.423024704818, -20337.27113452806, -12387.560294575727, -7169.366737528651, -9980.07625103906, -12067.013927342168, -12033.57571763703, 0.00475, -0.00275, 0.86125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847408783E9, 0.0, 2022-02-11 00:16:24.740
94.0, -9375.774487945377, -10706.709111536637, -10753.759533615057, -16955.742771118017, -3093.526136103408, -2003.319800295806, -6097.287666474303, -6724.812892057049, -16915.666093309654, -14104.93422805479, -20323.636570410323, -12379.31250087172, -7165.499885737883, -9989.553390688108, -12058.00617432668, -12030.66999085784, 0.0063750000000000005, -0.003375, 0.9216249999999999, 192.0, 0.0, 32.0, 127.5, 112.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444989847408855E9, 0.0, 2022-02-11 00:16:24.740
96.0, -9410.017360450907, -10734.760550828047, -10770.523341956537, -16959.810788608884, -3096.9012495161596, -2010.8523381772445, -6095.320712962236, -6733.373610183431, -16916.426052621133, -14125.050798064567, -20349.899870145306, -12393.684672556481, -7172.2948160522965, -9989.26281801019, -12061.269529017154, -12029.842976312993, 0.0063750000000000005, -0.003375, 0.9216249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847408955E9, 0.0, 2022-02-11 00:16:24.740
98.0, -9397.835659722765, -10732.257155449051, -10762.65552790827, -16961.084838042836, -3087.8040895228496, -1998.8718031492, -6123.595669698199, -6738.00042128568, -16935.35798017478, -14147.402542519874, -20349.07285560046, -12403.966475005922, -7176.787516687813, -9998.605847192508, -12063.683517418327, -12030.737046091206, 0.0063750000000000005, -0.003375, 0.9216249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984740902E9, 0.0, 2022-02-11 00:16:24.740
100.0, -9406.48578482697, -10723.137643711287, -10775.239560036607, -16961.062486298382, -3089.301656401355, -2001.5316607393816, -6108.172966024037, -6726.556328124563, -16933.145157473704, -14142.775731417625, -20342.188518308227, -12387.49323934236, -7169.791420673302, -9996.527134958165, -12061.940081350815, -12032.055799014068, 0.0063750000000000005, -0.003375, 0.9216249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409089E9, 0.0, 2022-02-11 00:16:24.740
102.0, -9389.990197418952, -10713.347579639862, -10763.393135475295, -16953.1499687612, -3076.918789973115, -1992.5239077238928, -6101.78036710982, -6720.700171077272, -16924.092700969304, -14136.114911569943, -20347.37412302186, -12393.63996906757, -7168.919702639545, -9988.07817555406, -12058.967299338257, -12027.451339656274, 0.0063750000000000005, -0.003375, 0.9216249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409153E9, 0.0, 2022-02-11 00:16:24.740
104.0, -9382.703528726523, -10719.270791920519, -10758.788676117501, -16958.246166497014, -3076.114127172724, -1994.1332333246748, -6104.820204355741, -6727.986839769703, -16917.521288099444, -14119.641675906381, -20327.995160579107, -12388.409660865029, -7161.767144413847, -9976.388213203933, -12051.658278901372, -12023.696246587784, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 16.0, 127.5, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498984740922E9, 0.0, 2022-02-11 00:16:24.740
106.0, -9386.90565668412, -10718.399073886761, -10763.639004664303, -16953.105265272294, -3082.104394686746, -1997.8883263931664, -6120.801701641286, -6721.99657225568, -16911.48631709651, -14130.012885333645, -20337.40524499479, -12394.444631867962, -7159.531969968316, -9983.004329562704, -12061.560101695073, -12029.686514101806, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409284E9, 0.0, 2022-02-11 00:16:24.740
108.0, -9380.893037425642, -10714.085187206887, -10759.235711006608, -16952.904099572195, -3060.020871164903, -1986.555991954326, -6073.304244673758, -6711.021865728124, -16911.776889774428, -14118.926420083812, -20340.55684096299, -12388.610826565127, -7157.944996111989, -9982.64670165142, -12051.43476145682, -12020.298781430576, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984740935E9, 0.0, 2022-02-11 00:16:24.740
110.0, -9385.72101422799, -10703.937495224178, -10761.56029242996, -16958.11205603028, -3070.9732259480033, -1997.485994992971, -6095.25365772887, -6723.024752500624, -16910.905171740673, -14112.64557989187, -20331.325570502948, -12387.672053298003, -7155.106324566165, -9980.635044650442, -12047.187930010312, -12022.623362853928, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409415E9, 0.0, 2022-02-11 00:16:24.740
112.0, -9385.318682827794, -10716.767396541525, -10760.93444358521, -16957.97794556355, -3073.3201591158104, -1995.2061170585296, -6116.286649261314, -6725.572851368529, -16906.256008893968, -14125.296667253575, -20352.02328586856, -12398.244428425363, -7165.432830504517, -9992.190896533835, -12052.798217868592, -12027.674857100828, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409482E9, 0.0, 2022-02-11 00:16:24.740
114.0, -9395.332264343771, -10719.583716342893, -10761.85086510788, -16960.950727576106, -3067.1287259016904, -1988.2100210440185, -6112.598611426189, -6717.190947197789, -16925.21028819207, -14132.94096385729, -20335.192422293716, -12377.54671305975, -7160.984833357911, -9983.250198751712, -12049.803084111581, -12026.087883244501, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 127.5, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444989847409549E9, 0.0, 2022-02-11 00:16:24.740
116.0, -9398.372101589692, -10720.634248332293, -10766.678841910225, -16963.40941946619, -3069.408603836132, -1994.714378680513, -6092.549096649778, -6719.537880365597, -16922.662189324165, -14134.013847591144, -20348.961096878185, -12390.018986465811, -7159.531969968316, -9982.445535951321, -12050.652450400883, -12028.814796068049, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409613E9, 0.0, 2022-02-11 00:16:24.740
118.0, -9369.314833797793, -10707.960809226133, -10750.138551013297, -16959.006125808493, -3052.220112350001, -1985.0360733313648, -6095.119547262138, -6717.682685575805, -16912.983883975015, -14129.431739977807, -20338.388721750824, -12389.88487599908, -7149.004298329866, -9981.842038851028, -12047.165578265856, -12024.322095432532, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409678E9, 0.0, 2022-02-11 00:16:24.740
120.0, -9381.585941503758, -10707.044387703465, -10762.141437785798, -16964.996393322515, -3057.785696719372, -1996.3013525368397, -6084.793041323786, -6724.3658571679425, -16910.324026384835, -14125.631943420405, -20339.50630897359, -12380.675957283493, -7144.6457081610815, -9979.472753938766, -12041.823511341037, -12030.46882515774, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409744E9, 0.0, 2022-02-11 00:16:24.740
122.0, -9381.228313592472, -10707.558477825938, -10757.112295283354, -16959.676678142154, -3052.9353681725706, -1983.158526797119, -6087.497602402878, -6711.066569217035, -16904.512572826454, -14128.26944926613, -20342.769663664065, -12392.20945742243, -7143.684583149503, -9985.194800519324, -12048.23846199971, -12028.43481641231, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847409809E9, 0.0, 2022-02-11 00:16:24.740
124.0, -9376.869723423688, -10702.596390556859, -10757.045240049987, -16958.69320138612, -3049.2249785929894, -1982.1750500410856, -6098.15938450806, -6722.644772844884, -16915.01789272045, -14116.870059593924, -20329.895058857808, -12371.936425201468, -7136.420266201529, -9974.644777136418, -12037.554328150074, -12024.94794427728, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444989847409875E9, 0.0, 2022-02-11 00:16:24.740
126.0, -9373.136982099652, -10685.16202988172, -10763.281376753019, -16957.776779863452, -3055.215246107012, -1987.8970966216443, -6117.113663806161, -6721.728351322216, -16902.21034314756, -14122.614457918939, -20340.288620029525, -12379.759535760824, -7141.561167426249, -9964.944120042815, -12045.399790453886, -12031.295839702589, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984740994E9, 0.0, 2022-02-11 00:16:24.740
128.0, -9369.359537286704, -10697.768413754513, -10751.725524869624, -16958.98377406404, -3046.6098244917184, -1986.3324745097727, -6090.626846626622, -6713.94994425177, -16902.411508847657, -14118.993475317178, -20330.409148980278, -12374.64098628056, -7137.448446446472, -9974.30950096959, -12041.376476451931, -12029.060665257057, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410028E9, 0.0, 2022-02-11 00:16:24.741
130.0, -9385.385738061159, -10700.607085300337, -10762.32025174144, -16959.877843842252, -3059.2385601089672, -1993.3285705242838, -6088.548134392278, -6715.313400663544, -16912.11216594126, -14127.956524843756, -20335.728864160643, -12380.295977627753, -7141.874091848624, -9988.413451720888, -12038.537804906107, -12029.887679801903, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410092E9, 0.0, 2022-02-11 00:16:24.741
132.0, -9371.527656498869, -10707.044387703465, -10757.469923194638, -16958.246166497014, -3052.0860018832686, -1986.2207157874961, -6094.11371876165, -6714.732255307706, -16909.787584517908, -14142.507510484162, -20342.724960175154, -12381.502971828339, -7139.393048214084, -9985.619483663975, -12043.343429963998, -12028.591278623495, 0.0051875, -0.0036875, 0.9548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984741016E9, 0.0, 2022-02-11 00:16:24.741
134.0, -9374.500438511424, -10712.811137772935, -10755.055934793465, -16968.147989290715, -3052.1307053721794, -1986.712454165513, -6095.477175173423, -6709.233726171699, -16910.100508940282, -14126.369550987429, -20329.135099546325, -12379.536018316272, -7132.575766155215, -9972.566064902076, -12036.816720583049, -12026.199641966778, 0.004, -0.002, 0.984, 192.0, 0.0, 16.0, 127.5, 120.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444989847410228E9, 0.0, 2022-02-11 00:16:24.741
136.0, -9390.414880563603, -10706.9773324701, -10759.235711006608, -16968.46091371309, -3061.98782467697, -1992.6580181906247, -6067.4704393709235, -6713.838185529493, -16907.01596820545, -14137.053684837067, -20338.187556050725, -12397.395062136062, -7134.162740011542, -9981.909094084394, -12043.343429963998, -12027.697208845284, 0.004, -0.002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410295E9, 0.0, 2022-02-11 00:16:24.741
138.0, -9365.917368640587, -10689.900599706245, -10749.065667279443, -16965.756352633995, -3040.798370933339, -1983.8961343641442, -6094.091367017194, -6716.833319286504, -16909.988750218006, -14117.250039249664, -20335.751215905097, -12385.034547452278, -7136.867301090634, -9982.333777229045, -12036.839072327504, -12027.272525700633, 0.004, -0.002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984741036E9, 0.0, 2022-02-11 00:16:24.741
140.0, -9381.80945894831, -10701.791727756468, -10756.665260394248, -16962.381239221246, -3049.113219870713, -1998.581230471281, -6081.753204077864, -6708.831394771504, -16910.86046825176, -14131.510452212151, -20327.97280883465, -12378.485486326872, -7133.738056866891, -9990.82744012206, -12035.296801960088, -12030.267659457644, 0.004, -0.002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410429E9, 0.0, 2022-02-11 00:16:24.741
142.0, -9370.745345442932, -10698.30485562144, -10751.971394058633, -16960.59309966482, -3042.3853447896654, -1988.0535588328314, -6078.6239598541215, -6708.697284304772, -16910.88281999622, -14146.12849308592, -20345.518928232068, -12387.582646320183, -7135.034458045299, -9981.395003961921, -12039.364819450953, -12027.42898791182, 0.004, -0.002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410493E9, 0.0, 2022-02-11 00:16:24.741
144.0, -9352.774542900866, -10685.631416515282, -10751.993745803089, -16966.449256712112, -3047.012155891914, -1986.7571576544235, -6101.310980476258, -6716.766264053138, -16908.35707287277, -14127.241269021186, -20326.16231753377, -12368.293090855252, -7126.965478296934, -9967.983957288738, -12037.934307805814, -12025.037351255101, 0.006, 0.002, 0.98, 192.0, 0.0, 24.0, 0.0, 8.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.644498984741056E9, 0.0, 2022-02-11 00:16:24.741
146.0, -9380.155429858618, -10700.607085300337, -10765.047164564987, -16965.711649145087, -3054.2988245843444, -1993.1721083130967, -6079.96506452144, -6718.397941398375, -16908.692349039597, -14126.83893762099, -20347.396474766312, -12390.644835310559, -7142.2987749932745, -9969.995614289715, -12049.020773055647, -12033.75453159267, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847410624E9, 0.0, 2022-02-11 00:16:24.741
148.0, -9369.001909375418, -10694.795631741958, -10755.45826619366, -16968.572672435366, -3042.184179089568, -1990.1993263005409, -6078.467497642934, -6710.798348283572, -16912.603904319276, -14127.084806809999, -20338.276963028547, -12392.768251033815, -7136.777894112814, -9971.671995123863, -12044.125741019934, -12028.09954024548, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984741069E9, 0.0, 2022-02-11 00:16:24.741
150.0, -9391.934799186563, -10706.9773324701, -10765.382440731817, -16973.847684126817, -3049.403792548632, -1997.351884526239, -6092.035006527306, -6718.129720464912, -16920.784642789917, -14145.994382619188, -20340.422730496255, -12387.180314919988, -7133.9839260559, -9971.649643379407, -12044.550424164585, -12034.939174048803, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984741098E9, 0.0, 2022-02-11 00:16:24.741
152.0, -9383.75406071592, -10699.936532966678, -10753.31249872595, -16968.03623056844, -3046.945100658548, -1995.5860967142698, -6092.124413505127, -6716.430987886309, -16917.67775031063, -14137.277202281619, -20344.423692753757, -12395.673977813003, -7133.536891166794, -9979.293939983123, -12048.86431084446, -12034.76036009316, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411053E9, 0.0, 2022-02-11 00:16:24.741
154.0, -9375.483915267458, -10700.294160877964, -10755.03358304901, -16973.244187026525, -3047.3250803142882, -1994.937896125066, -6091.207991982459, -6717.570926853529, -16916.24723866549, -14123.106196296954, -20329.291561757513, -12383.447573595951, -7130.273536476319, -9989.911018599394, -12045.57860440953, -12035.363857193453, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 8.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.644498984741112E9, 0.0, 2022-02-11 00:16:24.741
156.0, -9384.312854327305, -10699.489498077572, -10767.930539599722, -16968.729134646554, -3055.438763551565, -1995.8319659032782, -6090.559791393255, -6722.510662378152, -16926.81961379285, -14147.670763453338, -20358.058256871493, -12393.103527200643, -7136.688487134992, -9973.16956200237, -12049.937194578313, -12036.61555488295, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498984741119E9, 0.0, 2022-02-11 00:16:24.741
158.0, -9357.714278425488, -10686.458431060128, -10753.84894059288, -16966.270442756468, -3035.5233592418863, -1985.8854396206666, -6086.245904713382, -6719.671990832328, -16911.776889774428, -14129.878774866913, -20339.37219850686, -12375.244483380853, -7130.027667287311, -9968.766268344674, -12048.752552122183, -12031.161729235857, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411256E9, 0.0, 2022-02-11 00:16:24.741
160.0, -9372.622891977178, -10698.841297488369, -10756.061763293954, -16970.584329436344, -3036.2609668089112, -1988.2100210440185, -6089.263390214848, -6720.186080954801, -16914.459099109066, -14137.880699381913, -20331.236163525125, -12378.127858415588, -7121.243431716375, -9962.68659385283, -12036.1908717383, -12033.195737981288, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411337E9, 0.0, 2022-02-11 00:16:24.741
162.0, -9369.314833797793, -10685.474954304094, -10752.865463836844, -16973.579463193353, -3030.404809761621, -1986.3771779986835, -6076.34408191968, -6713.8605372739485, -16908.245314150492, -14137.32190577053, -20344.51309973158, -12385.302768385742, -7122.830405572701, -9971.73905035723, -12045.064514287056, -12033.463958914752, 0.006, 0.002, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411408E9, 0.0, 2022-02-11 00:16:24.741
164.0, -9364.442153506536, -10684.469125803605, -10750.339716713395, -16972.037192825937, -3026.6720684375846, -1976.4977069494375, -6080.367395921636, -6718.0850169760015, -16912.715663041552, -14130.41521673384, -20325.692930900208, -12379.06663168271, -7111.855699045146, -9951.242500691713, -12036.23557522721, -12029.842976312993, 0.006, 0.0, 0.99, 192.0, 0.0, 24.0, 0.0, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444989847411475E9, 0.0, 2022-02-11 00:16:24.741
166.0, -9372.354671043715, -10672.980329153577, -10763.281376753019, -16965.532835189442, -3033.60110921873, -1987.874744877189, -6086.91645704704, -6727.025714758124, -16918.929448000126, -14131.666914423336, -20349.765759678576, -12386.196838163953, -7117.734207836892, -9970.420297434366, -12041.018848540647, -12035.877947315927, 0.006, 0.0, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411544E9, 0.0, 2022-02-11 00:16:24.741
168.0, -9355.546159213323, -10672.130962864276, -10738.94032704119, -16966.78453287894, -3019.7430276564396, -1977.3023697498286, -6092.504393160867, -6724.544671123585, -16901.83036349182, -14109.024597290112, -20334.052483326494, -12378.217265393409, -7107.742978065369, -9974.756535858696, -12039.744799106695, -12031.765226336149, 0.006, 0.0, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444989847411613E9, 0.0, 2022-02-11 00:16:24.741
