%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -14426.262906344284, -13581.143448489125, -8926.370313926973, -14001.62446518236, -14956.982726691096, -11144.132750526995, -13726.698008382084, -10811.89642094331, -13611.139489548146, -15429.610363198562, -12922.45989113568, -11549.794560646364, -11781.537447158988, -15176.409802008844, -13964.945252531203, -20159.239489941538, 0.008, -0.026000000000000002, 0.991, 192.0, 0.0, 32.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586641638752E9, 0.0, 2022-02-12 00:37:21.638
18.0, -14419.669141729968, -13586.038480524836, -8933.321706452574, -13994.784831379036, -14952.333563844391, -11152.604061675556, -13731.52598518443, -10814.221002366663, -13582.171628734068, -15399.770784350729, -12883.366690083349, -11509.740234582452, -11740.924327483694, -15140.177624246791, -13921.448757821174, -20149.784702036945, 0.008, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641645444E9, 0.0, 2022-02-12 00:37:21.645
20.0, -14434.086016903642, -13610.468937214488, -8952.790075873147, -13995.857715112892, -14958.994383692074, -11156.269747766228, -13740.489034711009, -10834.762255521091, -13610.848916870227, -15429.789177154205, -12931.959382529187, -11553.28143278139, -11792.959188575649, -15188.837371925996, -13964.811142064471, -20154.076236972363, 0.008, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641651982E9, 0.0, 2022-02-12 00:37:21.651
22.0, -14407.666254957468, -13562.457390124488, -8912.221659686764, -13999.635159925838, -14938.453130537646, -11138.433055690892, -13723.85933683626, -10789.835249165923, -13584.317396201777, -15425.631752685518, -12891.748594254088, -11506.476879891978, -11767.724069085607, -15130.879298553384, -13935.016266705547, -20140.776949021452, 0.008, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641660163E9, 0.0, 2022-02-12 00:37:21.660
24.0, -14454.694325291435, -13632.530108991876, -8950.398439216428, -13992.81787786697, -14954.456979567645, -11159.264881523239, -13737.695066654094, -10831.990639208632, -13588.92185555957, -15427.017560841747, -12894.497858822091, -11527.666333635609, -11764.550121372953, -15164.988060592183, -13934.077493438423, -20145.046132212417, 0.008, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641671156E9, 0.0, 2022-02-12 00:37:21.671
26.0, -14429.235688356841, -13579.243550210424, -8926.996162771722, -13993.756651134092, -14941.068284638917, -11142.21050050384, -13724.28401998091, -10804.60975225088, -13611.675931415073, -15442.552023238186, -12919.956495756685, -11550.375706002202, -11796.04372931048, -15183.227084067714, -13953.121179714344, -20140.620486810265, 0.01, -0.023, 0.9895, 192.0, 0.0, 48.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586641675166E9, 0.0, 2022-02-12 00:37:21.675
28.0, -14422.351351064606, -13575.086125741736, -8930.125406995465, -13984.033642296034, -14948.243194609071, -11137.136654512484, -13733.537642185407, -10806.599057507403, -13580.539951388831, -15392.126487747013, -12875.431820801714, -11489.869533761685, -11738.84561524935, -15139.194147490758, -13907.635379747795, -20128.46113782658, 0.01, -0.023, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458664168262E9, 0.0, 2022-02-12 00:37:21.682
30.0, -14419.33386556314, -13590.933512560548, -8947.224491503775, -13982.558427161985, -14941.00122940555, -11139.662401635935, -13724.462833936554, -10818.601944279902, -13605.015111567393, -15405.381072209011, -12908.311236895472, -11549.928671113095, -11771.769734832018, -15168.85491238295, -13952.964717503157, -20131.56803030587, 0.01, -0.023, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641689759E9, 0.0, 2022-02-12 00:37:21.689
32.0, -14397.85383914159, -13551.3485731302, -8915.082682977043, -13981.664357383772, -14929.490081011068, -11131.414607931925, -13707.654322106162, -10782.70504268468, -13566.72657331545, -15387.164400477935, -12874.537751023503, -11498.139679210148, -11760.70562132664, -15134.924964299795, -13918.699493253172, -20116.570009776355, 0.01, -0.023, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641697922E9, 0.0, 2022-02-12 00:37:21.697
34.0, -14449.821645000178, -13623.701169932028, -8959.830875376569, -13983.251331240099, -14951.551252788455, -11152.469951208825, -13734.521118941442, -10828.771988007067, -13599.516582431386, -15432.76195916676, -12899.996387958097, -11515.596391629744, -11782.587979148386, -15154.348630231456, -13925.494423567585, -20127.45530932609, 0.01, -0.023, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641704909E9, 0.0, 2022-02-12 00:37:21.704
36.0, -14404.916990389465, -13557.361192388678, -8929.276040706163, -13982.983110306635, -14929.266563566514, -11142.076390037108, -13723.188784502601, -10796.98780739162, -13623.83528039876, -15437.992267369304, -12923.331609169438, -11543.603127432243, -11799.53060144551, -15185.305796302056, -13953.344697158898, -20129.399911093704, 0.011, -0.0225, 0.98775, 192.0, 0.0, 48.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586641712344E9, 0.0, 2022-02-12 00:37:21.712
38.0, -14412.360121293083, -13562.412686635576, -8929.38779942844, -13977.931616059735, -14937.581412503889, -11135.907308567443, -13724.038150791903, -10792.003368378088, -13577.611872865185, -15390.561865635142, -12869.463905032148, -11483.074603447272, -11751.22848167759, -15132.734493343174, -13914.117385639835, -20116.07827139834, 0.011, -0.0225, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641720321E9, 0.0, 2022-02-12 00:37:21.720
40.0, -14421.99372315332, -13579.198846721512, -8948.230320004264, -13982.312557972975, -14947.14795913076, -11143.685715637888, -13733.71645614105, -10818.154909390798, -13608.501983702421, -15406.588066409597, -12903.572667070946, -11537.501101195945, -11786.790107105984, -15164.831598380995, -13947.935575000713, -20121.666207512168, 0.011, -0.0225, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641728193E9, 0.0, 2022-02-12 00:37:21.728
42.0, -14392.064737327664, -13546.498244583398, -8918.882479534446, -13984.324214973953, -14939.548366015955, -11132.934526554887, -13723.881688580715, -10780.335757772418, -13582.73042234545, -15372.501656115253, -12871.7884864555, -11497.08914722075, -11759.968013759615, -15145.363228960423, -13920.487632809596, -20116.100623142796, 0.011, -0.0225, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641735092E9, 0.0, 2022-02-12 00:37:21.735
44.0, -14427.693417989423, -13601.774108621374, -8957.43923871985, -13976.612863136872, -14958.502645314056, -11158.571977445125, -13747.552185958886, -10826.402703094805, -13587.40193693661, -15417.361607237055, -12880.036280159507, -11507.393301414646, -11776.530656400999, -15148.783045862085, -13932.915202726746, -20118.93929468862, 0.011, -0.0225, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458664174319E9, 0.0, 2022-02-12 00:37:21.743
46.0, -14410.527278247748, -13561.049230223804, -8933.656982619403, -13978.33394745993, -14943.817549206919, -11143.484549937792, -13725.356903714766, -10797.814821936468, -13614.380492494165, -15429.856232387572, -12915.46379512117, -11524.224164989491, -11804.649150925774, -15182.131848589403, -13952.741200058605, -20121.062710411872, 0.0095, -0.02425, 0.988875, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586641757061E9, 0.0, 2022-02-12 00:37:21.757
48.0, -14415.869345172567, -13575.644919353119, -8937.322668710074, -13969.393249677809, -14943.86225269583, -11147.239643006284, -13732.688275896106, -10803.827441194946, -13584.675024113063, -15386.113868488535, -12857.863349659843, -11477.84429524473, -11774.451944166654, -15157.790798877573, -13908.887077437292, -20110.579742262333, 0.0095, -0.02425, 0.988875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641764738E9, 0.0, 2022-02-12 00:37:21.764
50.0, -14417.635132984537, -13582.439849667533, -8965.44116323485, -13976.277586970042, -14942.878775939796, -11153.520483198225, -13735.035209063913, -10828.906098473799, -13622.561230964808, -15419.976761338326, -12909.719396796156, -11525.744083612453, -11805.230296281612, -15184.545836990577, -13953.657621581271, -20118.469908055056, 0.0095, -0.02425, 0.988875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641772852E9, 0.0, 2022-02-12 00:37:21.772
52.0, -14389.51663845976, -13537.669305523552, -8924.112787736987, -13976.05406952549, -14929.490081011068, -11131.481663165292, -13720.685389123606, -10786.236618308618, -13594.576846906764, -15392.305301702656, -12877.689346991701, -11494.786917541853, -11777.961168046138, -15154.974479076205, -13928.0872259244, -20104.678881726133, 0.0095, -0.02425, 0.988875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641780832E9, 0.0, 2022-02-12 00:37:21.780
54.0, -14423.04425514272, -13599.02484405337, -8957.416886975394, -13960.497255384596, -14939.905993927241, -11153.006393075751, -13741.539566700409, -10829.733113018647, -13585.770259591372, -15406.14103152049, -12862.601919484368, -11481.420574357579, -11798.323607244922, -15150.392371462867, -13930.14358641429, -20107.584608505324, 0.0095, -0.02425, 0.988875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641787259E9, 0.0, 2022-02-12 00:37:21.787
56.0, -14393.383490250528, -13553.449637108999, -8932.181767485354, -13961.391325162807, -14933.423988035202, -11131.951049798852, -13722.875860080227, -10792.56216198947, -13608.45728021351, -15424.737682907305, -12884.350166839382, -11499.458432133011, -11801.162278790747, -15159.444827967267, -13957.926804772236, -20104.768288703955, 0.00775, -0.025125, 0.9894375, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586641795378E9, 0.0, 2022-02-12 00:37:21.795
58.0, -14388.667272170458, -13552.935546986528, -8931.131235495954, -13958.552653616984, -14925.690284453665, -11132.82276783261, -13722.76410135795, -10793.61269397887, -13574.706146085997, -15383.766935320727, -12840.428988984704, -11454.509074033389, -11767.098220240858, -15122.787967060563, -13914.810289717949, -20090.999614119486, 0.00775, -0.025125, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641803297E9, 0.0, 2022-02-12 00:37:21.803
60.0, -14418.126871362552, -13589.480649170953, -8962.356622500018, -13958.66441233926, -14930.585316489378, -11148.804265118155, -13722.317066468844, -10818.75840649109, -13617.17446055108, -15418.76976713774, -12897.336530367915, -11515.70815035202, -11806.4372904822, -15170.553644961554, -13955.177540204233, -20104.008329392473, 0.00775, -0.025125, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641810474E9, 0.0, 2022-02-12 00:37:21.810
62.0, -14389.60604543758, -13533.15425314358, -8927.711418594292, -13965.57110137595, -14927.389017032268, -11131.43695967638, -13708.682502351106, -10775.485429225617, -13598.801326608816, -15406.744528620784, -12871.632024244313, -11477.46431558899, -11792.221581008624, -15141.406970191834, -13923.505118311063, -20090.664337952654, 0.00775, -0.025125, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458664181688E9, 0.0, 2022-02-12 00:37:21.816
64.0, -14418.886830674033, -13581.657538611596, -8964.01065158971, -13960.653717595784, -14943.035238150984, -11155.39802973247, -13726.09451128179, -10819.853641969401, -13597.728442874963, -15405.515182675743, -12870.760306210555, -11480.213580156993, -11794.613217665341, -15145.452635938245, -13920.487632809596, -20101.37082354675, 0.00775, -0.025125, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641824953E9, 0.0, 2022-02-12 00:37:21.824
66.0, -14391.975330349844, -13556.668288310562, -8944.29641298013, -13960.072572239946, -14921.197583818148, -11135.750846356255, -13703.13926972619, -10783.979092118632, -13618.202640796024, -15416.847517114582, -12901.65041704779, -11511.327208438779, -11802.592790435887, -15186.311624802545, -13943.532281343018, -20098.82272467884, 0.006875, -0.026562500000000003, 0.99071875, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586641832887E9, 0.0, 2022-02-12 00:37:21.832
68.0, -14391.908275116477, -13565.005488992392, -8944.609337402504, -13956.362182660365, -14921.689322196165, -11128.35241894155, -13704.480374393508, -10780.693385683702, -13580.964634533482, -15394.607531381553, -12848.766189666532, -11455.69371648952, -11790.075813540914, -15135.707275355731, -13894.157277841245, -20082.617709948747, 0.006875, -0.026562500000000003, 0.99071875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641839991E9, 0.0, 2022-02-12 00:37:21.839
70.0, -14429.548612779214, -13602.444660955032, -8973.308977283117, -13957.591528605406, -14939.324848571403, -11147.552567428656, -13718.09258676679, -10813.23752561063, -13623.097672831736, -15429.118624820547, -12901.60571355888, -11521.497252165944, -11834.064046628959, -15168.05024958256, -13939.844243507892, -20092.69834669809, 0.006875, -0.026562500000000003, 0.99071875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641847492E9, 0.0, 2022-02-12 00:37:21.847
72.0, -14397.272693785751, -13558.881111011638, -8937.09915126552, -13963.76061007507, -14933.155767101738, -11125.312581695627, -13702.982807515004, -10770.903321612277, -13607.809079624305, -15414.85821185806, -12877.622291758335, -11476.726708021964, -11814.930953375215, -15146.190243505269, -13917.17957463021, -20082.03656459291, 0.006875, -0.026562500000000003, 0.99071875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641856033E9, 0.0, 2022-02-12 00:37:21.856
74.0, -14429.593316268125, -13582.663367112085, -8972.414907504906, -13958.016211750057, -14943.035238150984, -11152.49230295328, -13733.090607296303, -10819.853641969401, -13605.864477856694, -15403.928208819416, -12873.375460311827, -11487.075565704772, -11812.584020207409, -15142.636316136875, -13918.90065895327, -20089.25617805197, 0.006875, -0.026562500000000003, 0.99071875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641862535E9, 0.0, 2022-02-12 00:37:21.862
76.0, -14395.305740273685, -13537.244622378901, -8951.314860739096, -13951.37774364683, -14923.700979197143, -11140.131788269495, -13716.036226276903, -10793.61269397887, -13626.137510077657, -15418.009807826258, -12896.12953616733, -11524.581792900777, -11822.351732534378, -15165.748019903664, -13948.874348267836, -20086.573968717334, 0.0064375000000000005, -0.026281250000000003, 0.9903593749999999, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586641870072E9, 0.0, 2022-02-12 00:37:21.870
78.0, -14380.79945812219, -13561.004526734892, -8950.979584572266, -13941.94530748669, -14939.548366015955, -11141.58465165909, -13714.739825098495, -10793.076252111943, -13583.579788634754, -15378.693089329374, -12852.655393201756, -11445.367210551169, -11793.920313587227, -15130.476967153189, -13902.963865156635, -20077.029773834918, 0.0064375000000000005, -0.026281250000000003, 0.9903593749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641885049E9, 0.0, 2022-02-12 00:37:21.885
80.0, -14395.238685040318, -13594.621550395674, -8975.365337773006, -13941.85590050887, -14958.256776125048, -11146.144407527972, -13730.721322384039, -10821.060636169987, -13598.130774275158, -15410.231400755813, -12893.02264368804, -11483.856914503207, -11837.14858736379, -15152.515787186121, -13941.721790042138, -20082.751820415477, 0.0064375000000000005, -0.026281250000000003, 0.9903593749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641893121E9, 0.0, 2022-02-12 00:37:21.893
82.0, -14399.597275209104, -13590.35236720471, -8945.302241480618, -13952.920014014247, -14947.371476575314, -11133.828596333098, -13715.186859987602, -10785.700176441691, -13606.736195890451, -15411.863078101049, -12876.236483602106, -11478.917178978585, -11823.424616268232, -15150.437074951778, -13922.029903177012, -20071.754762143464, 0.0064375000000000005, -0.026281250000000003, 0.9903593749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641900179E9, 0.0, 2022-02-12 00:37:21.900
84.0, -14438.019923927775, -13609.865440114194, -8974.381861016973, -13939.687781296705, -14950.813645221431, -11151.844102364077, -13727.927354327127, -10826.447406583717, -13604.232800511456, -15401.178944251413, -12870.156809110262, -11486.94145523804, -11818.931915632715, -15145.966726060717, -13916.486670552096, -20081.522474470436, 0.0064375000000000005, -0.026281250000000003, 0.9903593749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641907756E9, 0.0, 2022-02-12 00:37:21.907
86.0, -14428.18515636744, -13573.052116996303, -8955.405229974416, -13932.71403702665, -14927.970162388106, -11128.486529408281, -13701.775813314416, -10787.153039831286, -13620.348408263733, -15440.652124959484, -12896.755385012077, -11514.74702534044, -11835.673372229741, -15177.773258420619, -13942.459397609164, -20075.621613934232, 0.01, -0.024, 0.984, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644586641915738E9, 0.0, 2022-02-12 00:37:21.915
88.0, -14433.169595380974, -13594.062756784291, -8957.416886975394, -13925.315609611942, -14929.981819389084, -11129.045323019664, -13711.722339597029, -10791.37751953334, -13582.01516652288, -15397.513258160741, -12855.382306025303, -11471.004661441406, -11803.889191614295, -15125.648990350843, -13892.03386211799, -20057.11436952524, 0.01, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641922593E9, 0.0, 2022-02-12 00:37:21.922
90.0, -14448.704057777413, -13648.578661510786, -8984.529552999682, -13925.270906123033, -14963.263566883037, -11147.26199475074, -13724.19461300309, -10820.054807669498, -13630.74196943545, -15428.559831209164, -12897.738861768112, -11503.437042646055, -11852.236014871123, -15161.702354157253, -13941.922955742235, -20065.630384162712, 0.01, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641930511E9, 0.0, 2022-02-12 00:37:21.930
92.0, -14424.586525510136, -13613.106443060213, -8953.214759017797, -13927.439025335196, -14953.026467922506, -11126.20665147384, -13707.1849354726, -10776.670071681747, -13614.3134372608, -15417.04868281468, -12874.805971956966, -11476.056155688306, -11829.86191867136, -15158.99779307816, -13919.124176397823, -20053.694552623576, 0.01, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641937309E9, 0.0, 2022-02-12 00:37:21.937
94.0, -14444.233708886351, -13642.387228296666, -8984.417794277406, -13915.793766473982, -14967.085715184894, -11153.811055876144, -13738.320915498844, -10825.7545025056, -13609.820736625283, -15420.222630527334, -12882.204399371672, -11481.398222613123, -11829.124311104335, -15154.058057553537, -13923.594525288883, -20060.958869571554, 0.01, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641945752E9, 0.0, 2022-02-12 00:37:21.945
96.0, -14436.298839604717, -13587.848971825717, -8968.481000480771, -13916.933705441203, -14951.439494066179, -11134.946183555865, -13713.689293109095, -10795.08790911292, -13626.69630368904, -15428.895107375993, -12905.78548977202, -11514.791728829352, -11845.664602001263, -15161.635298923888, -13947.533243600517, -20054.521567168424, 0.012, -0.024, 0.984, 192.0, 0.0, 48.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644586641952125E9, 0.0, 2022-02-12 00:37:21.952
98.0, -14430.800310468712, -13624.304667032322, -8965.82114289059, -13913.938571684192, -14961.475427326612, -11149.854797107553, -13727.994409560491, -10815.47270005616, -13595.336806218244, -15396.887409315994, -12866.088791619397, -11477.151391166615, -11832.857052428371, -15147.3748859614, -13902.315664567432, -20046.363180442237, 0.012, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458664196005E9, 0.0, 2022-02-12 00:37:21.960
100.0, -14467.077191719674, -13660.045106416359, -8995.772480460702, -13920.577039787417, -14966.348107617869, -11168.339689772092, -13717.936124555603, -10834.561089820992, -13642.476635274486, -15432.985476611315, -12909.629989818335, -11535.891775595162, -11882.790849541529, -15198.694491230786, -13948.270851167543, -20062.612898661246, 0.012, -0.024, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586641968026E9, 0.0, 2022-02-12 00:37:21.968
