%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
24.0, -10617.168023248676, -10780.156943816775, -7612.802995777488, -13002.501488030135, -11571.431049279101, -8488.969026681068, -10970.638510064902, -8716.353323024909, -11035.056237585097, -14388.555513448182, -8275.174590966057, -7085.570047565705, -7872.172638436871, -10813.416339566273, -12874.716564979144, -18454.762513013186, 0.01, -0.0195, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586982970365E9, 0.0, 2022-02-12 00:43:02.970
26.0, -10596.962046261078, -10774.479600725128, -7593.31227461246, -13005.787194465065, -11558.399982261657, -8477.569637008863, -10946.02923941961, -8690.090023289922, -11022.785129879134, -14388.622568681547, -8242.786913250317, -7053.830570439169, -7853.754801005698, -10798.41831903676, -12846.598070454369, -18445.84416697552, 0.011, -0.018750000000000003, 0.99025, 192.0, 0.0, 48.0, 127.5, 56.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586982977687E9, 0.0, 2022-02-12 00:43:02.977
28.0, -10596.559714860883, -10781.65451069528, -7615.641667323312, -12995.706557715721, -11564.144380586671, -8489.863096459281, -10951.21484413324, -8715.72747418016, -11026.540222947624, -14391.03655708272, -8255.81798026776, -7058.189160607953, -7847.295146858114, -10798.887705670322, -12845.63694544279, -18446.492367564722, 0.011, -0.018750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586982985627E9, 0.0, 2022-02-12 00:43:02.985
30.0, -10562.920339455646, -10723.852899533857, -7601.7388822721105, -13011.933924190274, -11568.234749821991, -8487.985549925035, -10951.483065066705, -8703.09873856291, -11030.161205549384, -14377.334937731617, -8267.999680995903, -7083.625445798093, -7869.289263402136, -10803.38040630584, -12860.389096783292, -18442.759626240688, 0.011, -0.018750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586982992123E9, 0.0, 2022-02-12 00:43:02.992
32.0, -10575.124391928244, -10770.791562890001, -7606.656266052279, -12999.19342985075, -11572.727450457509, -8497.596800040817, -10950.87956796641, -8708.261991532087, -11007.384777949426, -14348.389428661994, -8249.179512164535, -7068.068631657199, -7842.198949122304, -10790.975188133143, -12834.505776704047, -18442.13377739594, 0.011, -0.018750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586982999237E9, 0.0, 2022-02-12 00:43:02.999
34.0, -10617.10096801531, -10792.13747884482, -7615.082873711929, -12998.277008328083, -11572.638043479687, -8511.745454281026, -10963.240082650194, -8727.953878397213, -11036.598507952513, -14411.08607185913, -8269.83252404124, -7072.49427705935, -7852.011364938184, -10817.462005312682, -12864.904149163265, -18448.7051902658, 0.011, -0.018750000000000003, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983007542E9, 0.0, 2022-02-12 00:43:03.007
36.0, -10576.577255317838, -10755.972356316133, -7590.518306555547, -13005.00488340913, -11561.596281718765, -8503.475308832563, -10958.970899459231, -8702.763462396082, -11015.051426297598, -14378.072545298643, -8231.365171833655, -7043.5711197341825, -7854.358298105991, -10796.317255057962, -12838.953773850653, -18437.97635292725, 0.0085, -0.022375000000000003, 0.993125, 192.0, 0.0, 24.0, 127.5, 24.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.644586983015416E9, 0.0, 2022-02-12 00:43:03.015
38.0, -10584.355662388285, -10767.103525054876, -7615.172280689751, -12991.839705924953, -11568.972357389017, -8512.192489170133, -10950.253719121662, -8723.416474272784, -11018.18067052134, -14366.31552771515, -8244.463294084466, -7057.049221640733, -7853.866559727974, -10801.480508027138, -12845.391076253782, -18437.5516697826, 0.0085, -0.022375000000000003, 0.993125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983022055E9, 0.0, 2022-02-12 00:43:03.022
40.0, -10571.436354093117, -10742.360143942851, -7592.909943212265, -13002.166211863305, -11565.396078276168, -8505.218744900078, -10949.896091210378, -8706.987942098134, -11021.399321722904, -14378.139600532008, -8257.404954124087, -7061.810143209714, -7870.786830280642, -10813.23752561063, -12854.667050202734, -18431.22612610175, 0.0085, -0.022375000000000003, 0.993125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983029951E9, 0.0, 2022-02-12 00:43:03.029
42.0, -10588.647197323704, -10763.303728497474, -7598.587286303912, -12993.739604203654, -11571.252235323458, -8507.96800946808, -10950.45488482176, -8709.67015143277, -10998.242914467206, -14367.634280638014, -8223.67617174103, -7041.782980177758, -7834.93463217433, -10788.292978798507, -12823.598125409857, -18428.11923362246, 0.0085, -0.022375000000000003, 0.993125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983038087E9, 0.0, 2022-02-12 00:43:03.038
44.0, -10586.501429855995, -10768.22111227764, -7613.6970655557, -12997.405290294326, -11575.990805147983, -8506.984532712047, -10960.289652382095, -8725.91986965178, -11033.424560239859, -14390.99185359381, -8260.020108225359, -7083.536038820272, -7850.536149804134, -10810.220040109163, -12858.042163615486, -18436.188213370828, 0.0085, -0.022375000000000003, 0.993125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983045042E9, 0.0, 2022-02-12 00:43:03.045
46.0, -10563.590891789305, -10738.672106107726, -7587.009082676063, -12989.313958801504, -11567.966528888528, -8501.620114042773, -10950.477236566216, -8704.641008930326, -11004.747272103701, -14367.902501571478, -8232.371000334144, -7049.874311670579, -7850.402039337402, -10782.392118262305, -12834.215204026128, -18423.559477753577, 0.009250000000000001, -0.0211875, 0.9925625, 192.0, 0.0, 40.0, 127.5, 48.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586983059533E9, 0.0, 2022-02-12 00:43:03.059
48.0, -10584.109793199277, -10778.525266471537, -7614.926411500742, -12978.562769718501, -11576.236674336991, -8515.16527118269, -10958.45680933676, -8736.671058734782, -11007.697702371801, -14379.279539499228, -8234.896747457595, -7043.995802878833, -7851.787847493631, -10801.592266749414, -12838.037352327985, -18431.360236568482, 0.009250000000000001, -0.0211875, 0.9925625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983067844E9, 0.0, 2022-02-12 00:43:03.067
50.0, -10560.014612676456, -10737.68862935169, -7592.127632156329, -12991.884409413864, -11563.563235230833, -8504.749358266516, -10943.749361485168, -8707.837308387436, -11014.336170475028, -14384.733365146323, -8254.543930833808, -7064.917035689001, -7863.813086010586, -10813.438691310726, -12849.481445489104, -18430.26500109017, 0.009250000000000001, -0.0211875, 0.9925625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983074796E9, 0.0, 2022-02-12 00:43:03.074
52.0, -10552.079743394821, -10741.376667186818, -7596.933257214219, -12985.938845388753, -11565.083153853793, -8500.01078844199, -10949.471408065727, -8711.81591890048, -10984.943626516299, -14351.07163799663, -8217.417683293545, -7028.237823037842, -7823.490539013213, -10785.677824697235, -12816.043235783964, -18422.441890530812, 0.009250000000000001, -0.0211875, 0.9925625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983082228E9, 0.0, 2022-02-12 00:43:03.082
54.0, -10565.334327856819, -10758.02871680602, -7613.562955088968, -12984.485981999158, -11573.018023135428, -8504.794061755427, -10949.717277254735, -8720.220174815677, -11006.8483360825, -14369.712992872357, -8258.567244835764, -7070.773192736291, -7856.325251618058, -10806.733167974135, -12847.000401854564, -18427.873364433453, 0.009250000000000001, -0.0211875, 0.9925625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983090222E9, 0.0, 2022-02-12 00:43:03.090
56.0, -10573.090383182811, -10733.844129305378, -7590.115975155351, -12997.874676927886, -11559.562272973333, -8507.163346667689, -10946.54332954208, -8705.020988586068, -10998.533487145125, -14360.861702068056, -8235.947279446993, -7047.862654669601, -7843.227129367248, -10784.627292707837, -12822.994628309563, -18421.391358541412, 0.011625, -0.021593750000000002, 0.99028125, 192.0, 0.0, 56.0, 127.5, 40.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586983097309E9, 0.0, 2022-02-12 00:43:03.097
58.0, -10569.983490703522, -10759.928615084722, -7605.337513129415, -12982.004938364618, -11563.250310808458, -8515.478195605063, -10954.947585457276, -8730.881956920857, -11002.579152891536, -14374.630376652525, -8228.235927609912, -7053.785866950258, -7848.010402680684, -10795.222019579653, -12828.180233023195, -18431.51669877967, 0.011625, -0.021593750000000002, 0.99028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983104776E9, 0.0, 2022-02-12 00:43:03.104
60.0, -10565.647252279194, -10742.293088709484, -7591.45707982267, -12983.703670943221, -11558.735258428485, -8509.175003668666, -10929.06426537803, -8709.24546828812, -11023.656847912891, -14382.60994942307, -8234.293250357301, -7057.764477463303, -7854.112428916983, -10826.46975832817, -12831.935326091687, -18424.610009742977, 0.011625, -0.021593750000000002, 0.99028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983111923E9, 0.0, 2022-02-12 00:43:03.111
62.0, -10558.762914986959, -10737.375704929318, -7595.078062424429, -12970.404382992314, -11562.646813708165, -8516.819300272382, -10943.704657996257, -8709.223116543664, -10988.7434230737, -14360.816998579145, -8215.070750125737, -7020.660581667493, -7826.128044858939, -10798.463022525671, -12803.593314122358, -18421.41371028587, 0.011625, -0.021593750000000002, 0.99028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458698311985E9, 0.0, 2022-02-12 00:43:03.119
64.0, -10564.32849935633, -10755.927652827222, -7603.348207872893, -12975.768801661588, -11578.33773831579, -8520.68615206315, -10967.21869316324, -8732.245413332632, -11013.75502511919, -14376.8431993536, -8245.759695262874, -7060.6478524980375, -7852.816027738575, -10816.567935534471, -12838.909070361742, -18432.12019587996, 0.011625, -0.021593750000000002, 0.99028125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983127144E9, 0.0, 2022-02-12 00:43:03.127
66.0, -10558.04765916439, -10732.860652549345, -7571.228751090616, -12982.80960116501, -11561.216302063025, -8512.840689759338, -10938.340239326983, -8704.05986357449, -10998.332321445027, -14354.89378629849, -8215.808357692762, -7031.836453895146, -7828.497329771201, -10799.13357485933, -12814.500965416548, -18424.989989398717, 0.0118125, -0.023796875000000002, 0.987140625, 192.0, 0.0, 48.0, 127.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644586983134506E9, 0.0, 2022-02-12 00:43:03.134
68.0, -10566.720136013048, -10762.27554825253, -7588.976036188131, -12973.310109771504, -11563.518531741922, -8515.008808971503, -10945.40339057486, -8737.363962812897, -10992.99025452021, -14351.339858930096, -8214.24373558089, -7038.653735954015, -7839.025001409651, -10793.322121300951, -12811.505831659537, -18423.89475392041, 0.0118125, -0.023796875000000002, 0.987140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983142481E9, 0.0, 2022-02-12 00:43:03.142
70.0, -10556.259519607964, -10714.532222095993, -7580.92940818422, -12981.177923819772, -11566.267796309925, -8512.795986270427, -10946.900957453367, -8711.502994478107, -11013.46445244127, -14374.071583041143, -8235.05320966878, -7065.855808956124, -7852.1454754049155, -10801.189935349219, -12829.521337690514, -18420.944323652308, 0.0118125, -0.023796875000000002, 0.987140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983153917E9, 0.0, 2022-02-12 00:43:03.153
72.0, -10560.528702798927, -10734.291164194485, -7586.673806509234, -12967.789228891043, -11564.09967709776, -8519.434454373653, -10936.68621023729, -8720.220174815677, -10991.783260319622, -14355.944318287888, -8201.436186007999, -7018.715979899881, -7827.044466381606, -10797.054862624987, -12803.414500166715, -18420.16201259637, 0.0118125, -0.023796875000000002, 0.987140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983160486E9, 0.0, 2022-02-12 00:43:03.160
74.0, -10554.13610388471, -10737.107483995853, -7597.201478147684, -12966.828103879465, -11567.184217832591, -8514.159442682201, -10955.305213368561, -8730.233756331654, -11011.005760551187, -14377.17847552043, -8231.365171833655, -7055.4845995288615, -7849.083286414539, -10813.32693258845, -12833.164672036728, -18425.16880335436, 0.0118125, -0.023796875000000002, 0.987140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983166659E9, 0.0, 2022-02-12 00:43:03.166
76.0, -10529.258612305954, -10703.982198713089, -7576.615521504345, -12981.513199986603, -11540.943269842062, -8510.180832169155, -10901.504564464638, -8692.52636343555, -10988.855181795978, -14342.26505068124, -8214.400197792078, -7018.403055477507, -7810.794748162598, -10785.521362486048, -12802.945113533153, -18410.461355502768, 0.014, -0.022, 0.992, 192.0, 0.0, 56.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586983173139E9, 0.0, 2022-02-12 00:43:03.173
78.0, -10558.070010908845, -10730.245498448074, -7592.954646701175, -12961.262519510094, -11551.113313569227, -8519.702675307117, -10930.49477702317, -8726.903346407813, -10988.475202140236, -14334.866623266535, -8213.841404180695, -7028.707209671404, -7832.878271684441, -10794.03737712352, -12803.146279233251, -18412.204791570282, 0.014, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983186718E9, 0.0, 2022-02-12 00:43:03.186
80.0, -10530.84558616228, -10717.102672708354, -7579.141268627795, -12973.33246151596, -11549.056953079338, -8511.611343814295, -10929.176024100307, -8711.547697967017, -11005.03784478162, -14369.020088794243, -8213.90845941406, -7042.922919144979, -7846.222263124259, -10799.267685326062, -12816.467918928614, -18409.20965781327, 0.014, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458698319484E9, 0.0, 2022-02-12 00:43:03.194
82.0, -10532.03022861841, -10714.845146518368, -7584.729204741622, -12968.28096726906, -11546.844130378262, -8507.25275364551, -10921.039989118575, -8705.468023475174, -10976.472315367737, -14332.45263486536, -8192.651950437064, -7005.975485560356, -7813.253440052681, -10768.779905889023, -12786.404822636227, -18405.521619978146, 0.014, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983202838E9, 0.0, 2022-02-12 00:43:03.202
84.0, -10551.006859660967, -10727.719751324625, -7591.032396678019, -12959.541435187035, -11545.972412344505, -8522.049608474923, -10927.231422332696, -8725.785759185048, -10997.304141200084, -14364.37092594754, -8224.123206630136, -7035.591546963638, -7838.600318265, -10797.077214369443, -12817.987837551575, -18411.154259580882, 0.014, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983210363E9, 0.0, 2022-02-12 00:43:03.210
86.0, -10514.238240031988, -10679.104707134331, -7556.521303239025, -12969.175037047273, -11536.987011073472, -8508.236230401544, -10915.899087893855, -8691.341720979419, -10980.830905536523, -14337.459425623349, -8184.0241770773155, -6995.984255788834, -7811.375893518436, -10782.034490351021, -12792.708014572623, -18401.63241644292, 0.014, -0.024, 0.992, 192.0, 0.0, 56.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644586983217455E9, 0.0, 2022-02-12 00:43:03.217
88.0, -10531.382028029208, -10697.12021316531, -7585.31035009746, -12955.51812118508, -11540.250365763946, -8522.384884641753, -10926.851442676956, -8723.39412252833, -10964.849408250977, -14324.45071035036, -8179.196200274969, -7015.743197887326, -7793.650960165377, -10785.834286908423, -12795.323168673895, -18403.30879727707, 0.014, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983225399E9, 0.0, 2022-02-12 00:43:03.225
90.0, -10527.068141349333, -10704.943323724667, -7571.362861557349, -12964.302356756016, -11540.719752397508, -8515.791120027438, -10920.235326318185, -8712.419416000774, -11009.642304139412, -14361.308736957162, -8220.882203684116, -7033.222262051376, -7839.740257232221, -10795.959627146678, -12813.808061338434, -18399.486648975213, 0.014, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983232649E9, 0.0, 2022-02-12 00:43:03.232
92.0, -10527.85045240527, -10701.389396356273, -7573.26275983605, -12950.46662693818, -11540.04920006385, -8513.377131626265, -10919.721236195712, -8709.938372366236, -10974.59476883349, -14324.093082439076, -8184.560618944242, -6994.57609588815, -7811.018265607151, -10764.063687808954, -12781.420383622693, -18392.60231168298, 0.014, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983239053E9, 0.0, 2022-02-12 00:43:03.239
94.0, -10541.239147333998, -10716.320361652419, -7591.9935216895965, -12954.534644429046, -11547.112351311725, -8522.653105575217, -10932.618192746424, -8732.513634266095, -11008.949400061298, -14339.761655302245, -8214.087273369703, -7029.467168982884, -7841.953079933296, -10787.533019487026, -12812.109328759829, -18399.419593741848, 0.014, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983247019E9, 0.0, 2022-02-12 00:43:03.247
96.0, -10531.31497279584, -10690.168820639708, -7568.814762689443, -12969.532664958557, -11541.300897753346, -8506.1575181672, -10920.749416440656, -8705.535078708539, -10995.292484199106, -14345.193129204885, -8199.648046451575, -6999.582886646139, -7824.675181469343, -10775.485429225617, -12793.110345972818, -18395.73155590672, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64458698325566E9, 0.0, 2022-02-12 00:43:03.255
98.0, -10550.090438138299, -10705.524469080505, -7597.9167339702535, -12952.545339172524, -11549.459284479533, -8516.573431083374, -10921.06234086303, -8734.815863944992, -10990.106879485475, -14338.085274468098, -8201.167965074535, -7016.1008257986105, -7819.780149433631, -10786.281321797529, -12795.43492739617, -18402.146506565394, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458698326214E9, 0.0, 2022-02-12 00:43:03.262
100.0, -10510.55020219686, -10668.755849451525, -7575.900265681776, -12962.42481022177, -11551.67210718061, -8519.903841007213, -10920.861175162932, -8717.783834670048, -11006.289542471117, -14333.59257383258, -8223.698523485486, -7032.305840528708, -7854.604167295, -10799.781775448535, -12815.01505553902, -18399.732518164223, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586983269917E9, 0.0, 2022-02-12 00:43:03.269
