%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
48.0, -10978.394565390894, -10359.564168401263, -7245.586186121248, -11176.989814876297, -11231.93040274744, -8236.617831780653, -10519.468548234528, -7899.195897483337, -10154.933947912927, -12485.259769589875, -9811.432339123767, -8316.033579830359, -8192.853116137161, -12023.80800531006, -10500.290751491875, -16557.971126791374, 0.0105, -0.029, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712077492E9, 0.0, 2022-02-12 00:38:32.077
50.0, -10996.074795255041, -10411.666084726583, -7270.351918977728, -11188.366852804047, -11244.246213942315, -8249.738305775918, -10536.32176355383, -7952.437752775879, -10195.59177107713, -12507.656217534091, -9850.23496749818, -8373.209342147034, -8249.78300926483, -12054.541653936107, -10556.483037052518, -16578.065345056697, 0.0105, -0.029, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458671208654E9, 0.0, 2022-02-12 00:38:32.086
52.0, -10965.631719306914, -10376.171514531556, -7244.692116343036, -11199.766242476255, -11223.41438810997, -8236.349610847188, -10503.017664315423, -7912.361074967513, -10185.757003516794, -12521.559002585293, -9849.787932609073, -8327.857652647215, -8223.497357785387, -12039.43187468432, -10523.245993047476, -16572.410353709503, 0.0105, -0.029, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712093308E9, 0.0, 2022-02-12 00:38:32.093
54.0, -11020.03586531113, -10417.410483051597, -7273.615273668203, -11197.26284709726, -11238.837091784131, -8248.643070297609, -10532.65607746316, -7939.473740991801, -10173.172971388456, -12520.530822340348, -9841.651897627342, -8347.75070521244, -8234.226195123934, -12041.465883429753, -10519.1332720677, -16576.456019455913, 0.0105, -0.029, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712099412E9, 0.0, 2022-02-12 00:38:32.099
56.0, -10994.040786509608, -10397.495078741918, -7253.141075747142, -11203.02959716673, -11222.98970496532, -8230.87343345564, -10505.811632372337, -7910.438824944356, -10198.676311811962, -12554.43841867905, -9859.555644936043, -8363.508685053432, -8245.670288285051, -12074.613520456973, -10541.820292689836, -16577.595958423135, 0.01025, -0.0305, 0.986875, 192.0, 0.0, 40.0, 127.5, 0.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586712107545E9, 0.0, 2022-02-12 00:38:32.107
58.0, -10971.912559498855, -10382.787630890327, -7245.4967791434265, -11205.734158245821, -11230.946925991408, -8237.623660281142, -10520.764949412936, -7927.627316430488, -10159.91838692646, -12518.630924061648, -9819.389560149857, -8322.448530489031, -8207.269991310834, -12033.910993803858, -10509.83494637429, -16588.391850995045, 0.01025, -0.0305, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712115348E9, 0.0, 2022-02-12 00:38:32.115
60.0, -10983.758984060167, -10366.135581271123, -7270.15075327763, -11212.774957749243, -11247.017830254774, -8244.798570251294, -10542.870824679236, -7966.1393721269815, -10180.951378458903, -12564.58611066176, -9863.556607193543, -8356.825513461294, -8225.509014786365, -12056.307441748077, -10565.915473212657, -16611.123575106096, 0.01025, -0.0305, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712121858E9, 0.0, 2022-02-12 00:38:32.121
62.0, -10980.249760180684, -10371.343537729208, -7247.977822777966, -11222.520318331757, -11247.196644210417, -8240.551738804787, -10541.172092100633, -7947.363906784524, -10160.164256115468, -12518.899144995112, -9837.270955714102, -8330.517510237398, -8228.347686332188, -12046.964412565758, -10548.123484626232, -16608.66488321601, 0.01025, -0.0305, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712129039E9, 0.0, 2022-02-12 00:38:32.129
64.0, -11028.685990415333, -10427.334657589754, -7297.01755011291, -11222.02857995374, -11271.13536252205, -8272.425326398055, -10563.52383655594, -7979.125735655515, -10192.037843708737, -12531.52788061236, -9846.390467451867, -8333.579699227774, -8229.711142743963, -12059.86136911647, -10558.651156264683, -16623.90877293453, 0.01025, -0.0305, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712137216E9, 0.0, 2022-02-12 00:38:32.137
66.0, -10995.627760365935, -10395.595180463217, -7273.235294012463, -11221.536841575724, -11252.203434968405, -8248.35249761969, -10542.0885136233, -7950.090819608072, -10227.822986581683, -12553.67845936757, -9886.265979560136, -8361.944062941559, -8258.366079135667, -12069.986709354724, -10590.390633391218, -16630.927220693495, 0.012125, -0.03125, 0.9874375, 192.0, 0.0, 56.0, 127.5, 0.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586712145134E9, 0.0, 2022-02-12 00:38:32.145
68.0, -10970.370289131439, -10354.66913636555, -7260.5171514173935, -11212.93141996043, -11243.21803369737, -8235.924927702537, -10526.956382627057, -7935.9645171123175, -10182.270131381767, -12489.819525458757, -9848.938566319772, -8310.088015805248, -8215.070750125737, -12024.635019854906, -10546.290641580897, -16616.309179819727, 0.012125, -0.03125, 0.9874375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712153251E9, 0.0, 2022-02-12 00:38:32.153
70.0, -11008.949400061298, -10366.157933015578, -7283.2935790173515, -11218.36289386307, -11254.37155418057, -8252.688736044018, -10535.897080409179, -7969.313319839635, -10204.800689792715, -12528.085711966243, -9869.4798194742, -8347.460132534521, -8247.123151674647, -12062.387116239921, -10588.088403712321, -16621.584191511178, 0.012125, -0.03125, 0.9874375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712160149E9, 0.0, 2022-02-12 00:38:32.160
72.0, -10989.838658552011, -10344.18616821601, -7249.765962334391, -11228.801158523698, -11251.868158801575, -8218.557622260765, -10541.216795589542, -7946.626299217499, -10194.004797220803, -12498.492002307416, -9854.638261155875, -8325.55542296832, -8208.901668656072, -12019.270601185633, -10575.571426817349, -16612.419976284502, 0.012125, -0.03125, 0.9874375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712169134E9, 0.0, 2022-02-12 00:38:32.169
74.0, -11021.198156022807, -10416.583468506751, -7281.237218527463, -11221.670952042456, -11276.700946891422, -8243.323355117245, -10585.786174033425, -8019.403579163979, -10204.487765370342, -12522.117796196675, -9851.106685531937, -8301.750815123418, -8238.316564359257, -12021.773996564627, -10587.976644990045, -16636.20223238495, 0.012125, -0.03125, 0.9874375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712175338E9, 0.0, 2022-02-12 00:38:32.175
76.0, -10992.36440567546, -10370.225950506443, -7262.10412527372, -11230.164614935473, -11266.061516530695, -8235.321430602246, -10568.128295913732, -7983.283160124202, -10231.01928603879, -12531.863156779189, -9883.159087080847, -8325.510719479409, -8239.121227159647, -12033.531014148119, -10626.309886730896, -16651.960212225942, 0.0140625, -0.031625, 0.98571875, 192.0, 0.0, 64.0, 127.5, 0.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644586712182665E9, 0.0, 2022-02-12 00:38:32.182
78.0, -10972.851332765977, -10337.592403601695, -7253.431648425061, -11232.288030658727, -11257.009060026296, -8235.455541068977, -10550.246900349486, -7974.34246234208, -10192.931913486947, -12476.162609596564, -9840.08727551547, -8277.29800668931, -8209.840441923196, -12001.2327434102, -10580.578217575337, -16650.306183136247, 0.0140625, -0.031625, 0.98571875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712197665E9, 0.0, 2022-02-12 00:38:32.197
80.0, -11008.725882616745, -10387.570904203762, -7274.017605068399, -11239.03825748423, -11276.455077702412, -8255.683869801029, -10571.95044421559, -8011.558116860166, -10233.902661073525, -12497.016787173367, -9894.312607564045, -8343.883853421672, -8256.622643068153, -12039.901261317882, -10625.795796608425, -16670.57921535721, 0.0140625, -0.031625, 0.98571875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712204798E9, 0.0, 2022-02-12 00:38:32.204
82.0, -11002.266228469161, -10353.886825309613, -7237.941889517533, -11253.633946613545, -11265.055688030207, -8249.447733097999, -10549.062257893356, -7969.693299495376, -10226.303067958721, -12494.781612727835, -9868.563397951531, -8297.839259843739, -8234.114436401658, -12034.179214737322, -10612.72002610207, -16670.35569791266, 0.0140625, -0.031625, 0.98571875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712211857E9, 0.0, 2022-02-12 00:38:32.211
84.0, -11013.866783841466, -10377.020880820857, -7278.778526637379, -11260.384173439048, -11282.579455683168, -8258.366079135667, -10572.598644804793, -8006.864250524552, -10228.404131937521, -12495.541572039316, -9871.580883452998, -8314.468957718487, -8200.67622669652, -12036.101464760479, -10612.831784824346, -16683.073840507728, 0.0140625, -0.031625, 0.98571875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712220275E9, 0.0, 2022-02-12 00:38:32.220
86.0, -11024.796786880112, -10393.091785084223, -7253.990442036444, -11254.058629758196, -11282.601807427622, -8234.986154435415, -10570.430525592628, -7986.546514814677, -10251.046449070745, -12506.918609967068, -9923.079302678027, -8330.249289303934, -8279.264960201379, -12029.932383290814, -10651.67911668767, -16681.576273629224, 0.01403125, -0.0288125, 0.983859375, 192.0, 0.0, 56.0, 127.5, 24.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.644586712227967E9, 0.0, 2022-02-12 00:38:32.227
88.0, -11030.965868349776, -10367.946072572002, -7252.559930391304, -11253.410429168991, -11281.819496371687, -8241.222291138445, -10571.078726181833, -7985.026596191717, -10234.752027362827, -12495.116888894665, -9865.277691516601, -8283.265922458879, -8235.030857924326, -11993.27552238411, -10609.255505711497, -16675.340136926192, 0.01403125, -0.0288125, 0.983859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712234605E9, 0.0, 2022-02-12 00:38:32.234
90.0, -11047.819083669077, -10410.660256226094, -7279.404375482128, -11268.028470042762, -11295.632874445066, -8258.053154713292, -10580.131182686233, -8011.669875582443, -10271.542998736262, -12513.780595514847, -9916.910221208362, -8337.31244055181, -8263.97636699395, -12040.124778762434, -10662.743230193048, -16700.39644246059, 0.01403125, -0.0288125, 0.983859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712243934E9, 0.0, 2022-02-12 00:38:32.243
92.0, -11035.145644562917, -10365.912063826569, -7251.732915846457, -11279.80783937071, -11290.290807520249, -8244.35153536219, -10568.351813358286, -7988.491116582289, -10261.350603264644, -12494.245170860908, -9901.264000089646, -8312.636114673152, -8258.880169258138, -12023.495080887686, -10644.504206717516, -16696.39548020309, 0.01403125, -0.0288125, 0.983859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712251146E9, 0.0, 2022-02-12 00:38:32.251
94.0, -11055.619842483979, -10411.308456815297, -7283.382985995172, -11273.28112998976, -11313.871897920597, -8262.009413481881, -10600.001883507, -8024.678590855431, -10269.732507435383, -12505.756319255392, -9895.541953509088, -8306.22116401448, -8245.379715607132, -12024.076226243524, -10648.125189319277, -16712.35462574418, 0.01403125, -0.0288125, 0.983859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712258498E9, 0.0, 2022-02-12 00:38:32.258
96.0, -11043.773417922666, -10397.070395597268, -7267.043860798342, -11294.76115641131, -11295.163487811506, -8237.757770747874, -10571.391650604208, -8002.5280121002215, -10295.213496114433, -12526.029351476354, -9933.718733038751, -8337.468902762997, -8267.06090772878, -12047.031467799125, -10678.881189689779, -16713.606323433676, 0.018000000000000002, -0.022, 0.986, 192.0, 0.0, 72.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586712264884E9, 0.0, 2022-02-12 00:38:32.264
98.0, -11031.211737538784, -10389.806078649293, -7268.362613721206, -11290.04493833124, -11301.354921025626, -8250.051230198293, -10586.479078111539, -8004.986703990306, -10260.970623608902, -12494.066356905265, -9903.834450702007, -8293.681835375051, -8236.170796891547, -11986.860571725438, -10634.1106455458, -16712.01934957735, 0.018000000000000002, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712272363E9, 0.0, 2022-02-12 00:38:32.272
100.0, -11093.774270269188, -10447.87591074418, -7299.3197797918065, -11300.527906480778, -11319.28102007878, -8276.918027033571, -10604.09225274232, -8030.355933947079, -10297.269856604322, -12544.156616229608, -9941.854768020483, -8329.623440459185, -8294.642960386629, -12042.494063674696, -10683.575056025393, -16734.46050101048, 0.018000000000000002, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586712280674E9, 0.0, 2022-02-12 00:38:32.280
