%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
18.0, -9459.928805819609, -9631.47844451409, -6410.279144081967, -10130.81641564565, -10134.347991269588, -7547.06651533443, -9254.046887641774, -7479.944226735142, -8924.269249948175, -11957.982117889182, -7808.2913527836035, -7161.387164758106, -7374.846324306289, -10856.085819731454, -10025.338533561056, -15205.802345967573, 0.011, -0.020999999999999998, 0.979, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586877992893E9, 0.0, 2022-02-12 00:41:17.992
20.0, -9484.06868983134, -9651.90793894624, -6436.587147305864, -10133.118645324546, -10134.951488369881, -7559.225864318117, -9244.480341014903, -7494.651674586735, -8943.67056413538, -11973.762449474627, -7839.539091532122, -7202.737892000425, -7419.750978917001, -10902.041006331565, -10058.977908966293, -15214.854802471973, 0.011, -0.020999999999999998, 0.979, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586877999278E9, 0.0, 2022-02-12 00:41:17.999
22.0, -9444.126122489706, -9600.565981932401, -6407.731045214063, -10146.708505953373, -10118.09827305058, -7545.323079266916, -9226.82246289521, -7460.073525914375, -8932.561747141093, -11962.139542357869, -7822.819986679553, -7186.689339481514, -7379.8531150642775, -10883.19848575574, -10034.79332146565, -15205.020034911639, 0.011, -0.020999999999999998, 0.979, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458687800721E9, 0.0, 2022-02-12 00:41:18.007
24.0, -9454.96671855053, -9625.555232233433, -6423.220804121591, -10125.161424298456, -10124.75909289826, -7562.7350881976, -9238.177149078507, -7489.19784893964, -8928.650191861414, -11940.994792103147, -7822.998800635195, -7201.955580944488, -7403.210688020074, -10884.986625312165, -10030.07710338558, -15207.612837268452, 0.011, -0.020999999999999998, 0.979, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878015426E9, 0.0, 2022-02-12 00:41:18.015
26.0, -9444.48375040099, -9613.641752438754, -6402.098405611326, -10125.429645231921, -10110.76690086924, -7546.954756612153, -9221.815672137222, -7469.505962074514, -8942.977660057266, -11964.665289481318, -7839.539091532122, -7205.353046101695, -7406.138766543719, -10901.839840631466, -10043.532853547675, -15202.181363365813, 0.010499999999999999, -0.0235, 0.9824999999999999, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586878023201E9, 0.0, 2022-02-12 00:41:18.023
28.0, -9465.449686700069, -9606.28802851296, -6396.778690430962, -10111.593915414085, -10105.156613010957, -7544.116085066329, -9223.648515182556, -7468.8130579964, -8907.281924162142, -11938.536100213063, -7792.756890387165, -7164.516408981849, -7377.662644107658, -10854.43179064176, -10003.679693183863, -15190.849028926974, 0.010499999999999999, -0.0235, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878029928E9, 0.0, 2022-02-12 00:41:18.029
30.0, -9476.625558927723, -9645.6270987543, -6410.435606293155, -10111.951543325371, -10097.959351296347, -7548.251157790561, -9211.91384934352, -7478.67017730119, -8941.614203645493, -11970.879074439892, -7819.668390711355, -7196.881734953134, -7394.784080360423, -10882.952616566732, -10031.619373752997, -15200.147354620382, 0.010499999999999999, -0.0235, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878037323E9, 0.0, 2022-02-12 00:41:18.037
32.0, -9436.504177630446, -9586.260865481003, -6380.148992556214, -10122.345104497088, -10092.125545993513, -7526.927593580198, -9202.01202654982, -7444.784932706944, -8914.456834132294, -11936.211518789712, -7801.407015491369, -7182.487211523916, -7370.107754481764, -10856.465799387193, -10005.98192286276, -15181.57305497802, 0.010499999999999999, -0.0235, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878044886E9, 0.0, 2022-02-12 00:41:18.044
34.0, -9450.988108037485, -9627.119854345305, -6405.250001579524, -10112.2868194922, -10098.47344141882, -7539.9810123420975, -9203.464889939414, -7463.605101538313, -8911.461700375283, -11933.2163850327, -7804.35744575947, -7188.142202871109, -7368.498428880982, -10864.490075646649, -9996.951818102816, -15183.987043379193, 0.010499999999999999, -0.0235, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878051897E9, 0.0, 2022-02-12 00:41:18.051
36.0, -9440.683953843589, -9608.277333769482, -6387.547419970921, -10122.300401008177, -10084.637711600984, -7526.860538346832, -9194.211267734918, -7449.679964742657, -8931.399456429417, -11949.622565462896, -7817.16499533236, -7199.8992204546, -7382.3788621877275, -10874.146029251342, -10016.263725312201, -15181.14837183337, 0.01225, -0.02375, 0.98625, 192.0, 0.0, 56.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586878059636E9, 0.0, 2022-02-12 00:41:18.059
38.0, -9434.358410162737, -9595.693301641144, -6387.078033337359, -10106.877697334015, -10084.2800836897, -7528.849843603354, -9193.585418890169, -7451.199883365618, -8902.543354337617, -11901.298093950521, -7777.468297179735, -7161.230702546919, -7347.353678626261, -10855.437619142249, -9979.53980917213, -15170.24072053918, 0.01225, -0.02375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878067604E9, 0.0, 2022-02-12 00:41:18.067
40.0, -9453.066820271828, -9623.253002554537, -6402.478385267065, -10105.402482199965, -10083.877752289505, -7535.085980306385, -9197.809898592222, -7472.210523153606, -8928.359619183495, -11945.331030527477, -7810.772396418142, -7191.1373366281205, -7372.588798116303, -10884.226666000684, -10010.519326987187, -15178.756735176652, 0.01225, -0.02375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878074579E9, 0.0, 2022-02-12 00:41:18.074
42.0, -9433.620802595711, -9589.300702726925, -6369.777783128951, -10113.404406714966, -10071.405478883444, -7533.834282616888, -9185.53879088626, -7438.794665192922, -8906.723130550758, -11942.470007237198, -7788.934742085307, -7175.513467253861, -7370.532437626414, -10852.554244107514, -9986.915884842383, -15166.016240837127, 0.01225, -0.02375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878082134E9, 0.0, 2022-02-12 00:41:18.082
44.0, -9452.083343515795, -9607.450319224634, -6389.559076971898, -10106.609476400552, -10078.334519664588, -7545.837169389388, -9195.038282279764, -7471.852895242321, -8900.397586869907, -11938.916079868804, -7767.141791241383, -7178.307435310774, -7348.7394867824905, -10869.742735593645, -9980.411527205888, -15170.441886239278, 0.01225, -0.02375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458687809002E9, 0.0, 2022-02-12 00:41:18.090
46.0, -9422.422578623602, -9569.98879551754, -6372.772916885962, -10116.600706172074, -10067.024536970202, -7536.896471607265, -9180.53200012827, -7447.444790297126, -8917.966058011778, -11938.93843161326, -7782.028053048618, -7219.881679997645, -7375.427469662127, -10894.150840538841, -9998.896419870427, -15170.397182750366, 0.015125000000000001, -0.023875, 0.987125, 192.0, 0.0, 72.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644586878104327E9, 0.0, 2022-02-12 00:41:18.104
48.0, -9417.14756693215, -9591.513525428001, -6371.722384896563, -10109.76107236875, -10065.929301491893, -7530.7720936265105, -9182.275436195783, -7445.097857129319, -8893.312083877574, -11924.096873294935, -7753.216654445727, -7167.355080527674, -7342.5257018239145, -10855.415267397793, -9960.585529874032, -15158.796627378062, 0.015125000000000001, -0.023875, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878111796E9, 0.0, 2022-02-12 00:41:18.111
50.0, -9441.48861664398, -9628.617421223811, -6394.476460752066, -10109.358740968555, -10071.919569005915, -7543.534939710491, -9189.025663021286, -7465.884979472755, -8915.306200421595, -11942.000620603636, -7784.464393194246, -7189.885638938623, -7371.851190549278, -10878.929302564777, -9995.253085524213, -15169.4807612277, 0.015125000000000001, -0.023875, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878120015E9, 0.0, 2022-02-12 00:41:18.120
52.0, -9404.00474119243, -9573.18509497465, -6364.323957481856, -10119.461729462353, -10055.558092064632, -7532.694343649668, -9175.234636692363, -7439.889900671233, -8906.410206128385, -11930.444768720243, -7765.286596451592, -7181.235513834419, -7353.634518818202, -10863.39484016834, -9977.774021360163, -15159.958918089738, 0.015125000000000001, -0.023875, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445868781278E9, 0.0, 2022-02-12 00:41:18.127
54.0, -9444.617860867722, -9592.005263806017, -6386.9662746150825, -10098.629903630008, -10060.721345033806, -7542.462055976636, -9186.455212408926, -7463.292177115939, -8892.686235032825, -11923.627486661373, -7758.514017881635, -7173.144182341598, -7339.396457600172, -10859.729154077668, -9966.329928199046, -15160.964746590227, 0.015125000000000001, -0.023875, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878134602E9, 0.0, 2022-02-12 00:41:18.134
56.0, -9431.989125250475, -9571.75458332951, -6365.821524360362, -10112.800909614672, -10060.207254911335, -7536.382381484793, -9182.655415851525, -7449.344688575828, -8921.140005724432, -11941.665344436806, -7784.352634471969, -7205.4648048239715, -7365.100963723775, -10889.72519513669, -9991.632102922453, -15160.785932634584, 0.0125625, -0.0239375, 0.9865625, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586878142427E9, 0.0, 2022-02-12 00:41:18.142
58.0, -9409.972656961996, -9594.6651213962, -6352.321070709357, -10103.770804854728, -10052.808827496629, -7528.20164301415, -9179.704985583423, -7441.119246616274, -8890.741633265214, -11925.594440173441, -7743.404238629847, -7159.956653112967, -7324.197271370563, -10851.48136037366, -9953.902358281894, -15149.297135984558, 0.0125625, -0.0239375, 0.9865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458687815042E9, 0.0, 2022-02-12 00:41:18.150
60.0, -9422.847261768255, -9604.5669441899, -6369.68837615113, -10108.352912468066, -10053.166455407913, -7543.043201332474, -9183.884761796566, -7463.873322471777, -8920.782377813146, -11954.137617842867, -7770.9639395432405, -7195.630037263637, -7365.011556745953, -10877.901122319832, -9986.714719142285, -15157.075543055003, 0.0125625, -0.0239375, 0.9865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878156632E9, 0.0, 2022-02-12 00:41:18.156
62.0, -9408.475090083492, -9574.883827553253, -6346.73313459553, -10116.086616049603, -10042.169397135902, -7532.7613988830335, -9168.842037778144, -7432.200900578607, -8909.204174185297, -11930.914155353805, -7757.016451003129, -7191.159688372575, -7337.250690132462, -10865.9652907807, -9968.810971833584, -15147.352534216945, 0.0125625, -0.0239375, 0.9865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878164105E9, 0.0, 2022-02-12 00:41:18.164
64.0, -9430.893889772164, -9581.924627056675, -6370.6495011627085, -10103.435528687898, -10041.923527946894, -7541.63504143179, -9168.774982544779, -7456.005508423509, -8904.286790405129, -11925.281515751067, -7750.445038133269, -7175.960502142966, -7332.757989496946, -10873.833104828967, -9957.478637394743, -15149.85592959594, 0.0125625, -0.0239375, 0.9865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878172198E9, 0.0, 2022-02-12 00:41:18.172
66.0, -9418.555726832834, -9557.695336067121, -6359.83125684634, -10114.56669742664, -10043.532853547675, -7518.992724298564, -9175.212284947907, -7444.8296361958555, -8919.776549312657, -11919.738283126151, -7770.047518020573, -7207.1635374025755, -7355.199140930074, -10862.009032012109, -9983.250198751712, -15143.351571959445, 0.01128125, -0.02296875, 0.98628125, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644586878179915E9, 0.0, 2022-02-12 00:41:18.179
68.0, -9423.62957282419, -9591.84880159483, -6354.980928299538, -10100.95448505336, -10032.513443531208, -7522.144320266762, -9161.041278963243, -7434.726647702057, -8891.121612920953, -11927.226117518678, -7730.954316968241, -7164.382298515117, -7321.336248080283, -10846.04988647102, -9945.676916322342, -15133.4721009102, 0.01128125, -0.02296875, 0.98628125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878186627E9, 0.0, 2022-02-12 00:41:18.186
70.0, -9419.472148355502, -9605.773938390486, -6374.494001209021, -10102.675569376419, -10040.023629668192, -7531.956736082642, -9172.597130846636, -7457.123095646274, -8917.519023122672, -11953.310603298021, -7767.074736008017, -7195.697092497003, -7350.54997808337, -10883.958445067221, -9973.728355613752, -15147.66545863932, 0.01128125, -0.02296875, 0.98628125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878194627E9, 0.0, 2022-02-12 00:41:18.194
72.0, -9368.7113366975, -9530.783835742932, -6340.1840734701245, -10105.603647900063, -10023.081007371069, -7511.080206761385, -9149.507778824303, -7415.191223048118, -8892.127441421442, -11930.69063790925, -7742.8454450184645, -7182.822487690746, -7326.812425471834, -10857.538683121049, -9953.477675137243, -15135.416702677812, 0.01128125, -0.02296875, 0.98628125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878202705E9, 0.0, 2022-02-12 00:41:18.202
74.0, -9389.029072407375, -9559.483475623545, -6359.272463234957, -10083.47542088931, -10027.663114984407, -7513.538898651469, -9157.263834150295, -7437.7888366924335, -8862.667842229348, -11891.418622901276, -7710.636581258367, -7152.982908842911, -7294.558858222826, -10833.465854342683, -9939.261965663669, -15129.4711386527, 0.01128125, -0.02296875, 0.98628125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878209746E9, 0.0, 2022-02-12 00:41:18.209
76.0, -9408.452738339036, -9563.484437881045, -6350.354117197289, -10095.008921028248, -10022.768082948694, -7504.911125291721, -9143.42810433246, -7420.265069039473, -8923.933973781344, -11923.001637816626, -7758.066982992528, -7189.125679627143, -7347.934823982099, -10859.438581399749, -9965.748782843208, -15129.605249119431, 0.013640625, -0.023484375000000002, 0.984140625, 192.0, 0.0, 64.0, 127.5, 32.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.644586878217739E9, 0.0, 2022-02-12 00:41:18.217
78.0, -9403.602409792235, -9560.086972723839, -6346.06258226187, -10094.450127416865, -10020.197632336334, -7506.207526470128, -9141.595261287124, -7412.151385802196, -8895.077871689544, -11890.099869978414, -7721.723046508199, -7146.567958184238, -7300.482070503483, -10823.273458871063, -9928.846052747494, -15118.943467014251, 0.013640625, -0.023484375000000002, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878232323E9, 0.0, 2022-02-12 00:41:18.232
80.0, -9427.652886826145, -9571.41930716268, -6364.793344115418, -10086.247037201767, -10025.562051005609, -7517.025770786497, -9151.877063736567, -7439.6663832266795, -8929.790130828635, -11913.636256889851, -7759.1622184708385, -7188.6115895046705, -7347.823065259822, -10852.420133640782, -9961.457247907789, -15131.66160960932, 0.013640625, -0.023484375000000002, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878239416E9, 0.0, 2022-02-12 00:41:18.239
82.0, -9391.19719161954, -9525.620582773756, -6335.132579223226, -10088.392804669476, -10006.540716474143, -7493.422328641693, -9130.7546652263, -7407.234002022029, -8914.210964943286, -11884.44487863122, -7735.424665859302, -7165.701051437981, -7323.996105670465, -10838.00325846711, -9939.619593574953, -15118.60819084742, 0.013640625, -0.023484375000000002, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878246999E9, 0.0, 2022-02-12 00:41:18.246
84.0, -9390.191363119051, -9539.143388169216, -6350.957614297583, -10082.357833666543, -10016.688408456852, -7501.267790945505, -9146.222072389373, -7438.817016937378, -8897.33539787953, -11870.676204046751, -7723.24296513116, -7162.102420580676, -7313.7590067099345, -10830.627182796858, -9927.616706802453, -15119.636371092365, 0.013640625, -0.023484375000000002, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458687825636E9, 0.0, 2022-02-12 00:41:18.256
86.0, -9388.09029914025, -9512.142480867205, -6337.63597460222, -10095.85828731755, -10012.285114799157, -7488.996683239542, -9131.76049372679, -7421.51676672897, -8909.204174185297, -11882.790849541529, -7751.048535233562, -7199.161612887575, -7338.390629099683, -10851.302546418017, -9947.710925067775, -15119.61401934791, 0.0128203125, -0.0227421875, 0.9870703125, 192.0, 0.0, 48.0, 127.5, 40.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644586878263171E9, 0.0, 2022-02-12 00:41:18.263
88.0, -9386.257456094916, -9523.966553684062, -6328.49411112, -10088.012825013737, -10010.40756826491, -7488.52729660598, -9126.820758202168, -7422.790816162922, -8884.304330862085, -11845.418732812255, -7703.036988143563, -7142.119961037632, -7299.7891664253675, -10814.735092489134, -9911.746968239186, -15109.063995965005, 0.0128203125, -0.0227421875, 0.9870703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878269571E9, 0.0, 2022-02-12 00:41:18.269
90.0, -9398.215639378506, -9558.187074445137, -6350.801152086396, -10074.758240551739, -10017.023684623682, -7501.133680478773, -9140.969412442377, -7442.147426861218, -8918.636610345437, -11856.862825973372, -7737.570433327011, -7173.188885830508, -7332.8920999636775, -10854.34238366394, -9943.35233489899, -15117.222382691192, 0.0128203125, -0.0227421875, 0.9870703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878277615E9, 0.0, 2022-02-12 00:41:18.277
92.0, -9377.249703079427, -9502.039492373407, -6309.606887055264, -10074.735888807285, -9999.566972204086, -7477.57494182288, -9120.204641843397, -7399.299132740394, -8898.721206035758, -11870.787962769027, -7715.308095849526, -7136.397914457073, -7308.953381652043, -10838.38323812285, -9922.92284046684, -15102.023196461583, 0.0128203125, -0.0227421875, 0.9870703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878284579E9, 0.0, 2022-02-12 00:41:18.284
94.0, -9381.854162437221, -9526.827576974341, -6334.126750722737, -10066.756316036739, -10002.249181538724, -7493.154107708229, -9123.646810489514, -7431.485644756037, -8891.456889087784, -11871.212645913678, -7709.04960740204, -7151.08301056421, -7297.039901857365, -10824.212232138185, -9910.070587405036, -15105.13008894087, 0.0128203125, -0.0227421875, 0.9870703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878291889E9, 0.0, 2022-02-12 00:41:18.291
96.0, -9365.693851196034, -9504.945219152596, -6314.1219394352365, -10070.109077705036, -9994.381367490456, -7484.213409926107, -9118.416502286971, -7405.870545610255, -8905.918467750367, -11877.895817505816, -7724.606421542933, -7178.262731821863, -7327.97471618351, -10847.033363227054, -9932.042352204604, -15105.666530807797, 0.008, -0.028, 0.996, 192.0, 0.0, 32.0, 127.5, 16.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.644586878300579E9, 0.0, 2022-02-12 00:41:18.300
98.0, -9365.984423873953, -9492.428242257625, -6309.62923879972, -10065.862246258528, -9989.955722088305, -7473.462220843104, -9115.220202829863, -7400.550830429892, -8869.038089399111, -11836.612145496863, -7684.596798967934, -7123.992696284377, -7290.44613724305, -10817.886688457333, -9897.598313998975, -15095.764708014096, 0.008, -0.028, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878307142E9, 0.0, 2022-02-12 00:41:18.307
100.0, -9372.66759546609, -9520.36792282676, -6326.147177952192, -10057.055658943136, -9986.848829609016, -7480.123040690785, -9116.874231919555, -7414.207746292084, -8894.295560633607, -11864.507122577086, -7705.04864514454, -7144.377487227618, -7300.616180970214, -10833.510557831592, -9928.711942280763, -15104.347777884936, 0.008, -0.028, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644586878315233E9, 0.0, 2022-02-12 00:41:18.315
