%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
36.0, -12103.782546971148, -11523.911240567119, -6409.496833026032, -12874.560102767957, -9129.480615792349, -5301.900840032201, -9087.36992923855, -6283.410642553645, -10888.115869535908, -13499.470174249433, -9626.918688645208, -7954.71763071032, -7545.881872878298, -10309.786833499293, -11523.464205678012, -16304.211771990273, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587852344556E9, 0.0, 2022-02-12 00:57:32.344
38.0, -12101.480317292253, -11518.211545731014, -6404.892373668239, -12885.199533128683, -9138.801293230212, -5298.14574696371, -9080.619702413047, -6281.398985552667, -10895.514296950614, -13499.894857394083, -9620.079054841883, -7957.24337783377, -7545.300727522461, -10302.0307781733, -11525.453510934534, -16346.925955644365, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852351634E9, 0.0, 2022-02-12 00:57:32.351
40.0, -12120.546355312628, -11524.648848134142, -6415.576507517875, -12884.59603602839, -9135.716752495378, -5301.051473742899, -9082.519600691749, -6277.330968061801, -10895.715462650713, -13512.3894825446, -9623.722389188099, -7959.053869134649, -7534.303669250449, -10299.66149326104, -11528.694513880553, -16340.13102532995, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852359623E9, 0.0, 2022-02-12 00:57:32.359
42.0, -12111.896230208426, -11499.36902515519, -6413.453091794621, -12888.462887819158, -9126.70899947989, -5297.0505114853995, -9073.020109298242, -6275.118145360726, -10898.35296849644, -13494.061052091249, -9625.398770022246, -7975.772973987219, -7521.764340611022, -10311.172641655523, -11528.023961546894, -16320.215621020274, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852367758E9, 0.0, 2022-02-12 00:57:32.367
44.0, -12106.688273750338, -11504.845202546741, -6415.93413542916, -12903.013873459564, -9147.47377007887, -5311.512090147983, -9087.302874005183, -6291.144346135181, -10897.905933607333, -13504.208744073958, -9617.888583885264, -7986.881790981507, -7545.278375778005, -10301.024949672812, -11532.94134532706, -16375.245615869238, 0.003, 0.23500000000000001, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852373718E9, 0.0, 2022-02-12 00:57:32.373
46.0, -12124.904945481414, -11543.603127432243, -6418.504586041521, -12884.640739517301, -9144.746857255323, -5310.57331688086, -9096.824717143145, -6290.4067385681565, -10899.336445252473, -13497.659682948552, -9636.507587016535, -7969.782706473197, -7551.894492136776, -10319.71100803745, -11543.446665221056, -16326.004722834197, 0.0045000000000000005, 0.2315, 0.9420000000000001, 192.0, 0.0, 24.0, 3.5, 16.0, 14.5, 40.0, 0.0, 0.0, 0.0, 1.644587852381521E9, 0.0, 2022-02-12 00:57:32.381
48.0, -12129.73292228376, -11550.062781579827, -6409.496833026032, -12897.090661178907, -9150.245386391329, -5310.170985480665, -9090.99091184031, -6293.334817091802, -10915.92143963831, -13522.783043716317, -9619.699075186143, -7944.100552094049, -7539.399866986259, -10311.060882933245, -11545.57008094431, -16364.472075041782, 0.0045000000000000005, 0.2315, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458785238922E9, 0.0, 2022-02-12 00:57:32.389
50.0, -12130.850509506525, -11547.04529607836, -6421.566775031898, -12894.922541966742, -9142.131703154053, -5311.6685523591705, -9087.660501916469, -6292.552506035866, -10915.608515215936, -13537.758712501372, -9624.5717554774, -7965.982909915795, -7539.511625708536, -10314.100720179167, -11544.318383254813, -16363.488598285747, 0.0045000000000000005, 0.2315, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852396696E9, 0.0, 2022-02-12 00:57:32.396
52.0, -12128.92825948337, -11533.433083705078, -6411.195565604636, -12897.98473095712, -9142.131703154053, -5309.43337791364, -9082.854876858579, -6288.5291920339105, -10912.903954136844, -13513.641180234097, -9624.795272921952, -7979.349253100068, -7538.572852441413, -10320.001580715369, -11547.04529607836, -16337.448815995314, 0.0045000000000000005, 0.2315, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852403818E9, 0.0, 2022-02-12 00:57:32.403
54.0, -12122.1109774245, -11527.174595257593, -6422.863176210306, -12916.134347454828, -9156.90620623901, -5319.022276284966, -9103.463185246372, -6296.53111654891, -10924.504509509148, -13536.238793878412, -9628.058627612429, -7983.149049657471, -7541.009192587041, -10321.923830738526, -11555.091924082271, -16391.517685832703, 0.0045000000000000005, 0.2315, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852412027E9, 0.0, 2022-02-12 00:57:32.412
56.0, -12139.321820655086, -11545.950060600051, -6421.097388398336, -12906.32193163895, -9140.723543253367, -5309.411026169184, -9088.442812972406, -6286.562238521843, -10912.412215758826, -13521.643104749097, -9651.550311034956, -8002.148032444482, -7557.281262550505, -10316.022970202324, -11549.436932735078, -16335.571269461068, 0.00725, 0.23175, 0.9420000000000001, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644587852419864E9, 0.0, 2022-02-12 00:57:32.419
58.0, -12156.242091207754, -11559.47286599551, -6407.529879513965, -12911.93221949723, -9157.800276017222, -5320.095160018821, -9107.08416784813, -6303.393102096689, -10931.83588169049, -13541.491453825409, -9630.137339846771, -7967.033441905194, -7555.761343927544, -10318.079330692211, -11547.961717601029, -16375.782057736167, 0.00725, 0.23175, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458785242673E9, 0.0, 2022-02-12 00:57:32.426
60.0, -12167.641480879962, -11568.771191688918, -6419.599821519831, -12909.965265985164, -9153.598148059626, -5321.7044856196035, -9102.770281168256, -6299.012160183449, -10936.775617215111, -13570.951053017505, -9637.491063772568, -7963.568921514621, -7555.783695671999, -10325.23188891791, -11552.610880447732, -16374.95504319132, 0.00725, 0.23175, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852441672E9, 0.0, 2022-02-12 00:57:32.441
62.0, -12141.2664224227, -11556.4777322385, -6410.055626637415, -12910.144079940806, -9156.079191694163, -5316.474177417062, -9097.271752032251, -6290.4067385681565, -10934.562794514037, -13544.643049793607, -9644.420104553712, -7985.920665969928, -7552.095657836874, -10324.293115650788, -11556.075400838305, -16346.434217266347, 0.00725, 0.23175, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458785244945E9, 0.0, 2022-02-12 00:57:32.449
64.0, -12154.319841184599, -11560.992784618473, -6419.219841864091, -12922.169318457762, -9160.594244074136, -5325.6383926437375, -9091.75087115179, -6307.01408469845, -10940.64246900588, -13575.399050164111, -9634.540633504466, -7980.802116489664, -7546.418314745226, -10317.542888825285, -11554.533130470889, -16401.821840026598, 0.00725, 0.23175, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852456144E9, 0.0, 2022-02-12 00:57:32.456
66.0, -12144.887405024458, -11545.458322222034, -6419.219841864091, -12911.88751600832, -9151.8100085032, -5319.536366407438, -9096.981179354332, -6295.190011881592, -10928.080788621997, -13551.840311508216, -9643.280165586491, -7979.125735655515, -7535.510663451036, -10325.187185429, -11555.226034549003, -16351.865691168989, 0.006625000000000001, 0.230875, 0.9430000000000001, 192.0, 0.0, 24.0, 3.5, 24.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587852464164E9, 0.0, 2022-02-12 00:57:32.464
68.0, -12152.755219072727, -11555.248386293459, -6413.922478428183, -12927.041998749019, -9161.711831296901, -5319.022276284966, -9087.235818771818, -6294.899439203673, -10936.663858492835, -13555.662459810073, -9639.592127751366, -7979.505715311256, -7546.574776956413, -10323.309638894754, -11559.137589828682, -16388.991938709252, 0.006625000000000001, 0.230875, 0.9430000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445878524723E9, 0.0, 2022-02-12 00:57:32.472
70.0, -12152.777570817181, -11570.402869034157, -6428.026429179482, -12920.515289368068, -9162.62825281957, -5320.363380952284, -9116.293086563717, -6301.046168928882, -10942.005925417654, -13562.055058724292, -9641.447322541157, -7986.591218303588, -7554.979032871608, -10324.293115650788, -11567.921825399617, -16387.29320613065, 0.006625000000000001, 0.230875, 0.9430000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852479194E9, 0.0, 2022-02-12 00:57:32.479
72.0, -12148.798960304137, -11555.4272002491, -6412.916649927694, -12919.822385289954, -9155.363935871594, -5319.871642574268, -9092.376719996539, -6299.883878217206, -10939.100198638464, -13551.147407430102, -9644.509511531534, -7989.720462527331, -7556.789524172488, -10330.395141887086, -11571.833380679296, -16358.906490672409, 0.006625000000000001, 0.230875, 0.9430000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852486876E9, 0.0, 2022-02-12 00:57:32.486
74.0, -12169.429620436385, -11582.517514528932, -6421.74558898754, -12936.675600609256, -9162.538845841747, -5331.941584580134, -9104.603124213592, -6308.556355065865, -10952.175969144819, -13580.316433944277, -9641.760246963531, -7986.948846214873, -7558.197684073172, -10326.483586607408, -11571.118124856726, -16413.15417446544, 0.006625000000000001, 0.230875, 0.9430000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458785249369E9, 0.0, 2022-02-12 00:57:32.493
76.0, -12161.852379066037, -11570.380517289701, -6429.948679202638, -12928.204289460695, -9156.347412627627, -5332.679192147159, -9112.94032489542, -6316.446520858589, -10943.324678340517, -13576.762506575884, -9671.778639767008, -7993.117927684538, -7547.513550223536, -10336.765389056849, -11576.571950503821, -16366.014345409198, 0.0063125, 0.23243750000000002, 0.9445000000000001, 192.0, 0.0, 24.0, 3.5, 40.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587852502148E9, 0.0, 2022-02-12 00:57:32.502
78.0, -12153.716344084305, -11574.359127802745, -6420.739760487051, -12941.145949500316, -9161.510665596803, -5329.706410134603, -9101.585638712126, -6311.909116734161, -10963.798876261579, -13570.682832084041, -9650.410372067736, -7991.039215450194, -7544.808989144443, -10336.675982079028, -11580.304691827858, -16406.850982529042, 0.0063125, 0.23243750000000002, 0.9445000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852508418E9, 0.0, 2022-02-12 00:57:32.508
80.0, -12182.527742687196, -11586.026738408416, -6422.751417488029, -12939.335458199437, -9157.330889383662, -5323.783197853947, -9111.442758016916, -6301.7390730069965, -10957.473332580726, -13574.97436701946, -9646.029430154495, -7999.5328783432105, -7564.769096943033, -10334.060827977757, -11578.069517382326, -16403.408813882925, 0.0063125, 0.23243750000000002, 0.9445000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458785251642E9, 0.0, 2022-02-12 00:57:32.516
82.0, -12169.65313788094, -11583.366880818234, -6410.167385359691, -12939.223699477161, -9150.960642213899, -5317.748226851014, -9101.56328696767, -6298.810994483351, -10950.991326688687, -13573.901483285605, -9651.036220912483, -8003.377378389523, -7547.491198479081, -10332.38444714361, -11579.4329737941, -16372.272833856683, 0.0063125, 0.23243750000000002, 0.9445000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852524446E9, 0.0, 2022-02-12 00:57:32.524
84.0, -12173.967024560812, -11588.910113443151, -6417.990495919049, -12947.22562399216, -9161.421258618982, -5324.967840310078, -9104.536068980226, -6301.873183473728, -10966.16816117384, -13592.49813467242, -9640.307383573936, -7994.146107929481, -7552.497989237069, -10330.752769798371, -11573.666223724631, -16425.514689149226, 0.0063125, 0.23243750000000002, 0.9445000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852531516E9, 0.0, 2022-02-12 00:57:32.531
86.0, -12177.543303673661, -11584.506819785454, -6424.293687855446, -12934.954516286198, -9155.498046338325, -5321.033933285944, -9114.37083654056, -6304.667151530642, -10956.31104186905, -13579.802343821806, -9652.936119191185, -8004.874945268029, -7551.223939803117, -10339.089970480201, -11578.360090060245, -16373.368069334992, 0.008, 0.234, 0.9480000000000001, 192.0, 0.0, 32.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587852538933E9, 0.0, 2022-02-12 00:57:32.538
88.0, -12158.253748208732, -11572.995671390972, -6422.483196554565, -12950.444275193726, -9163.075287708674, -5315.781273338946, -9111.487461505827, -6305.047131186382, -10972.784277532612, -13584.764431090884, -9657.67468901571, -8005.813718535152, -7544.205492044151, -10334.418455889041, -11580.908188928152, -16409.71200581932, 0.008, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852547214E9, 0.0, 2022-02-12 00:57:32.547
90.0, -12170.591911148062, -11575.879046425707, -6428.98755419106, -12947.382086203348, -9159.990746973843, -5320.34102920783, -9114.572002240659, -6310.277439388924, -10963.709469283756, -13588.720689859474, -9678.238293914592, -8009.635866837009, -7553.436762504192, -10333.189109944, -11583.478639540512, -16408.393252896458, 0.008, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852554987E9, 0.0, 2022-02-12 00:57:32.554
92.0, -12172.067126282112, -11568.346508544268, -6414.056588894915, -12947.829121092454, -9155.207473660406, -5317.837633828835, -9090.99091184031, -6297.179317138114, -10976.002928734175, -13573.074468740759, -9669.05172694346, -8023.940983288406, -7576.883742437809, -10347.114246739657, -11582.606921506755, -16376.497313558737, 0.008, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852568821E9, 0.0, 2022-02-12 00:57:32.568
94.0, -12164.892216311959, -11596.95674144706, -6418.79515871944, -12957.932109586252, -9160.817761518689, -5319.849290829813, -9103.016150357265, -6302.163756151647, -10980.69679506979, -13593.593370150731, -9664.804895496953, -8012.832166294118, -7570.245274334583, -10344.208519960466, -11581.824610450818, -16434.030703786695, 0.008, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852577008E9, 0.0, 2022-02-12 00:57:32.577
96.0, -12180.203161263844, -11576.549598759366, -6414.369513317289, -12942.867033823375, -9151.47473233637, -5322.509148419995, -9098.054063088186, -6311.931468478617, -10960.289652382095, -13578.595349621219, -9654.277223858504, -8002.907991755962, -7558.7341259401, -10343.917947282547, -11582.584569762299, -16383.404002595425, 0.004, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 16.0, 3.5, 56.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587852584751E9, 0.0, 2022-02-12 00:57:32.584
98.0, -12174.212893749822, -11591.882895455707, -6410.502661526521, -12953.394705461826, -9162.225921419373, -5326.1077792772985, -9104.826641658145, -6316.602983069776, -10977.679309568324, -13594.286274228845, -9650.812703467931, -7992.112099184049, -7557.080096850407, -10343.783836815815, -11589.535962287899, -16423.614790870524, 0.004, 0.23800000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587852591191E9, 0.0, 2022-02-12 00:57:32.591
