%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -10714.420463373717, -10539.965097900045, -6234.102694285238, -13183.327100673569, -8683.987997053624, -4492.208897138703, -8582.019338848513, -6059.155590433549, -10259.383649752575, -13087.751041382677, -7521.809044099933, -6320.5815935828205, -6244.071572312305, -9030.529443088704, -11604.91396247315, -16480.812904931656, 0.002, 0.228, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822687204E9, 0.0, 2022-02-12 00:57:02.687
18.0, -10725.864556534834, -10531.963173385046, -6244.540958945866, -13177.94033025984, -8676.14253474981, -4500.36728386489, -8584.36627201632, -6063.491828857878, -10251.78405663777, -13092.064928062551, -7520.892622577265, -6337.501864135488, -6257.974357363505, -9036.810283280645, -11602.544677560887, -16474.26384380625, 0.002, 0.226, 0.9580000000000001, 192.0, 0.0, 8.0, 3.5, 8.0, 14.5, 120.0, 0.0, 0.0, 0.0, 1.644587822695086E9, 0.0, 2022-02-12 00:57:02.695
20.0, -10697.008454443032, -10528.297487294376, -6235.488502441466, -13181.293091928137, -8678.064784772967, -4496.723949518675, -8584.03099584949, -6058.127410188605, -10252.521664204796, -13091.282617006615, -7525.877061590799, -6341.502826392988, -6241.7469908889525, -9042.621736839024, -11603.259933383457, -16447.799378371164, 0.002, 0.226, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822702596E9, 0.0, 2022-02-12 00:57:02.702
22.0, -10711.73825403908, -10535.159472842155, -6239.467112954511, -13189.451478654324, -8701.265895517576, -4511.766673537097, -8601.822984435914, -6069.593855094177, -10255.293280517255, -13103.576076457033, -7512.063683517419, -6315.4406923581, -6248.072534569805, -9031.892899500477, -11610.904229987173, -16500.37068133005, 0.002, 0.226, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822709829E9, 0.0, 2022-02-12 00:57:02.709
24.0, -10706.55264932545, -10521.413150002141, -6237.56721467581, -13178.432068637858, -8693.129860535844, -4498.020350697083, -8591.384719775286, -6061.793096279275, -10242.753951877827, -13099.351596754981, -7542.573814698913, -6338.842968802806, -6255.359203262235, -9045.147483962475, -11614.905192244672, -16447.59821267107, 0.002, 0.226, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822718169E9, 0.0, 2022-02-12 00:57:02.718
26.0, -10694.460355575127, -10506.303370750353, -6233.476845440489, -13184.60115010752, -8707.479680476152, -4507.810414768507, -8595.519792499517, -6065.816410281231, -10255.293280517255, -13085.649977403877, -7505.425215414192, -6326.527157607932, -6255.448610240056, -9030.12711168851, -11614.815785266852, -16476.387259529503, 0.004, 0.227, 0.9570000000000001, 192.0, 0.0, 24.0, 3.5, 16.0, 14.5, 112.0, 0.0, 0.0, 0.0, 1.644587822732168E9, 0.0, 2022-02-12 00:57:02.732
28.0, -10709.592486571371, -10520.675542435116, -6249.212473537025, -13168.932577244352, -8706.250334531109, -4514.024199727082, -8606.829775193903, -6066.956349248451, -10251.672297915495, -13101.96675085625, -7524.267735990016, -6328.449407631088, -6254.822761395307, -9040.811245538145, -11614.391102122201, -16469.815846659643, 0.004, 0.227, 0.9570000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822739419E9, 0.0, 2022-02-12 00:57:02.739
30.0, -10685.83258221538, -10510.416091730129, -6238.416580965112, -13166.496237098723, -8705.512726964083, -4508.950353735728, -8595.899772155259, -6059.088535200183, -10255.159170050523, -13087.996910571685, -7531.8226256159105, -6334.3949716562, -6258.488447485977, -9040.74419030478, -11619.39789288019, -16440.266840489727, 0.004, 0.227, 0.9570000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822747627E9, 0.0, 2022-02-12 00:57:02.747
32.0, -10697.053157931943, -10521.189632557587, -6245.926767102095, -13176.353356403513, -8716.174509069266, -4516.974629995183, -8605.063987381935, -6064.184732935993, -10260.50123697534, -13091.439079217802, -7519.171538254206, -6328.337648908812, -6259.091944586271, -9045.281594429207, -11619.934334747117, -16494.000434160287, 0.004, 0.227, 0.9570000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822754562E9, 0.0, 2022-02-12 00:57:02.754
34.0, -10699.556553310938, -10514.79703364337, -6253.459304983534, -13169.17844643336, -8713.849927645913, -4516.572298594988, -8620.553746289463, -6078.646311598577, -10254.130989805579, -13095.507096708669, -7531.643811660268, -6324.873128518239, -6263.741107432975, -9052.523559632726, -11619.464948113555, -16441.227965501304, 0.004, 0.227, 0.9570000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822762075E9, 0.0, 2022-02-12 00:57:02.762
36.0, -10683.73151823658, -10509.611428929738, -6234.8179501078075, -13189.116202487494, -8730.099645864922, -4522.204938197725, -8609.534336272996, -6059.4908666003785, -10258.310766018722, -13098.234009532216, -7526.525262180003, -6331.221023943547, -6281.398985552667, -9048.902577030967, -11622.147157448193, -16482.98102414382, 0.005, 0.2275, 0.9545000000000001, 192.0, 0.0, 24.0, 3.5, 16.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587822770114E9, 0.0, 2022-02-12 00:57:02.770
38.0, -10694.281541619486, -10525.570574470828, -6259.158999819637, -13178.163847704393, -8726.456311518707, -4517.712237562208, -8615.792824720482, -6059.7814392782975, -10259.920091619504, -13114.014341117661, -7537.589375685379, -6336.0713524903485, -6282.67303498662, -9050.489550887294, -11620.604887080775, -16474.710878695354, 0.005, 0.2275, 0.9545000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822778292E9, 0.0, 2022-02-12 00:57:02.778
40.0, -10699.69066377767, -10526.50934773795, -6253.302842772347, -13178.32030991558, -8733.54181451104, -4519.634487585365, -8624.867632969337, -6063.20125617996, -10256.3214607622, -13100.02214908864, -7546.9100531232425, -6328.203538442081, -6268.300863301857, -9046.801513052167, -11627.578631350832, -16445.474796947812, 0.005, 0.2275, 0.9545000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822784172E9, 0.0, 2022-02-12 00:57:02.784
42.0, -10707.267905148019, -10539.406304288663, -6260.321290531313, -13177.493295370734, -8755.513579310606, -4540.958051795727, -8634.367124362841, -6076.880523786607, -10267.74320217886, -13111.846221905496, -7519.6185731433125, -6319.6428203156975, -6297.671055516131, -9052.344745677085, -11634.30650643188, -16500.325977841138, 0.005, 0.2275, 0.9545000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822791956E9, 0.0, 2022-02-12 00:57:02.791
44.0, -10712.811137772935, -10519.289734278886, -6261.640043454176, -13168.351431888514, -8745.991736172646, -4538.477008161189, -8638.792769764992, -6075.226494696915, -10267.050298100747, -13104.157221812871, -7544.361954255338, -6345.928471795139, -6302.141404407193, -9085.581789682126, -11632.518366875454, -16446.748846381768, 0.005, 0.2275, 0.9545000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822799752E9, 0.0, 2022-02-12 00:57:02.799
46.0, -10697.58959979887, -10539.361600799752, -6248.541921203366, -13181.203684950315, -8753.188997887253, -4536.979441282683, -8633.51775807354, -6071.292587672781, -10276.639196472073, -13115.154280084882, -7536.427084973703, -6328.717628564552, -6289.6467792566755, -9069.421478440938, -11629.63499184072, -16483.87509392203, 0.006500000000000001, 0.22975, 0.9532500000000002, 192.0, 0.0, 32.0, 3.5, 32.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587822809333E9, 0.0, 2022-02-12 00:57:02.809
48.0, -10705.345655124862, -10541.596775245283, -6273.9111511601395, -13178.074440726572, -8761.146218913344, -4543.774371597096, -8644.648926812282, -6075.070032485728, -10272.146495836556, -13119.781091187131, -7535.845939617866, -6328.427055886634, -6290.853773457262, -9069.756754607768, -11631.06550348586, -16478.30950955266, 0.006500000000000001, 0.22975, 0.9532500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822815222E9, 0.0, 2022-02-12 00:57:02.815
50.0, -10686.391375826763, -10522.307219780352, -6255.7168311735195, -13170.98893773424, -8762.844951491947, -4544.891958819861, -8631.70726677266, -6069.280930671804, -10278.583798239684, -13119.602277231488, -7545.613651944835, -6327.756503552974, -6304.443634086088, -9072.148391264485, -11634.105340731781, -16449.006372571752, 0.006500000000000001, 0.22975, 0.9532500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458782282273E9, 0.0, 2022-02-12 00:57:02.822
52.0, -10702.819908001413, -10523.760083169947, -6266.959758634539, -13181.449554139323, -8776.792440032059, -4545.741325109163, -8645.610051823862, -6072.834858040197, -10266.55855972273, -13119.848146420498, -7546.820646145421, -6332.718590822053, -6292.217229869036, -9055.831617812111, -11630.529061618932, -16496.03444290572, 0.006500000000000001, 0.22975, 0.9532500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822830409E9, 0.0, 2022-02-12 00:57:02.830
54.0, -10733.59826011637, -10567.658909280171, -6266.088040600782, -13180.935464016851, -8771.495076596151, -4554.3914502133675, -8654.1931216947, -6082.088480244694, -10279.23199882889, -13127.626553490943, -7548.318213023927, -6351.784628842429, -6329.276422175935, -9083.9948158258, -11634.597079109799, -16444.357209725047, 0.006500000000000001, 0.22975, 0.9532500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822837524E9, 0.0, 2022-02-12 00:57:02.837
56.0, -10708.161974926232, -10550.246900349486, -6259.248406797458, -13180.84605703903, -8778.871152266402, -4556.984252570182, -8644.961851234657, -6075.114735974638, -10286.65277798805, -13141.976373431251, -7540.115122808829, -6336.943070524106, -6315.865375502751, -9073.265978487252, -11634.619430854253, -16477.50484675227, 0.00825, 0.230875, 0.9496250000000002, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587822843975E9, 0.0, 2022-02-12 00:57:02.843
58.0, -10717.393245386273, -10552.549130028383, -6272.570046492821, -13175.526341858667, -8781.463954623217, -4566.014357330127, -8654.70721181717, -6083.809564567753, -10285.199914598456, -13140.568213530567, -7545.188968800184, -6339.021782758449, -6318.949916237583, -9080.70910939087, -11632.764236064462, -16472.49805599428, 0.00825, 0.230875, 0.9496250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822859944E9, 0.0, 2022-02-12 00:57:02.859
60.0, -10684.290311847963, -10523.55891746985, -6262.779982421396, -13156.437952093835, -8778.290006910564, -4559.688813649275, -8652.114409460355, -6077.662834842544, -10275.096926104658, -13108.02407360364, -7546.39596300077, -6332.0256867439375, -6310.098625433282, -9085.000644326288, -11635.535852376921, -16443.01610505773, 0.00825, 0.230875, 0.9496250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822866885E9, 0.0, 2022-02-12 00:57:02.866
62.0, -10710.35244588285, -10532.901946652168, -6269.709023202542, -13170.22897842276, -8801.558172888539, -4577.100822579959, -8665.637214855817, -6087.519954147334, -10277.08623136118, -13121.21160283227, -7535.041276817475, -6309.740997521997, -6303.124881163226, -9078.049251800687, -11639.20153846759, -16493.374585315538, 0.00825, 0.230875, 0.9496250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822874723E9, 0.0, 2022-02-12 00:57:02.874
64.0, -10717.706169808647, -10556.70655449707, -6268.658491213142, -13163.434048108345, -8798.294818198065, -4582.062909849037, -8674.779078338037, -6092.973779794429, -10274.60518772664, -13124.340847056013, -7549.212282802139, -6334.685544334119, -6330.237547187513, -9093.360196752572, -11646.287041459924, -16439.640991644977, 0.00825, 0.230875, 0.9496250000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822884282E9, 0.0, 2022-02-12 00:57:02.884
66.0, -10702.574038812405, -10574.006804705477, -6263.5846452217875, -13176.912150014896, -8815.170385261821, -4593.954037899261, -8684.233866242632, -6099.768710108842, -10291.860734446136, -13141.283469353137, -7547.513550223536, -6339.871149047751, -6329.7905122984075, -9100.110423578075, -11645.147102492703, -16477.996585130284, 0.009125000000000001, 0.23243750000000002, 0.9458125000000002, 192.0, 0.0, 40.0, 3.5, 40.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.64458782289036E9, 0.0, 2022-02-12 00:57:02.890
68.0, -10720.678951821203, -10571.838685493312, -6275.252255827458, -13169.357260389002, -8821.741798131681, -4603.475881037221, -8706.92088686477, -6106.228364256426, -10293.827687958204, -13148.972469445762, -7561.103410852363, -6344.609718872276, -6345.548492139398, -9110.32517079415, -11644.945936792605, -16474.06267810615, 0.009125000000000001, 0.23243750000000002, 0.9458125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458782289732E9, 0.0, 2022-02-12 00:57:02.897
70.0, -10713.12406219531, -10543.720190968537, -6272.726508704008, -13159.32132712857, -8822.479405698707, -4606.560421772054, -8699.857735616892, -6114.230288771426, -10297.783946726793, -13142.401056575902, -7557.214207317139, -6338.418285658156, -6349.392992185712, -9111.621571972559, -11652.143198507214, -16444.357209725047, 0.009125000000000001, 0.23243750000000002, 0.9458125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822905346E9, 0.0, 2022-02-12 00:57:02.905
72.0, -10714.040483717978, -10544.636612491204, -6281.331930319301, -13179.37084190498, -8829.497853457673, -4614.830567220517, -8694.694482647716, -6113.44797771549, -10313.631333545605, -13154.359239859492, -7566.668995221734, -6327.331820408323, -6334.5514338673875, -9106.324208536651, -11645.437675170622, -16498.64959700699, 0.009125000000000001, 0.23243750000000002, 0.9458125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822912368E9, 0.0, 2022-02-12 00:57:02.912
74.0, -10721.617725088327, -10573.649176794193, -6282.650683242165, -13165.5574638316, -8821.495928942673, -4614.115311397947, -8703.925753107756, -6116.554870194777, -10300.197935127966, -13137.84130070702, -7565.484352765603, -6337.613622857764, -6365.195675515613, -9115.488423763327, -11650.846797328806, -16448.82755861611, 0.009125000000000001, 0.23243750000000002, 0.9458125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822919671E9, 0.0, 2022-02-12 00:57:02.919
76.0, -10721.327152410408, -10582.209894920576, -6269.820781924818, -13176.822743037075, -8837.186853550298, -4622.877195224428, -8710.430110744252, -6112.263335259358, -10296.755766481849, -13140.12117864146, -7558.01887011753, -6329.477587876033, -6357.372564956256, -9119.735255209835, -11653.976041552549, -16482.06460262115, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 8.0, 3.5, 40.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644587822926833E9, 0.0, 2022-02-12 00:57:02.926
78.0, -10735.922841539723, -10584.467421110561, -6279.387328551689, -13177.649757581921, -8834.258775026652, -4632.041410451104, -8715.81688115798, -6123.081579575727, -10305.85292647516, -13172.7100220573, -7568.188913844695, -6363.005204558994, -6369.576617428854, -9135.649697262013, -11650.712686862074, -16481.416402031948, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822935133E9, 0.0, 2022-02-12 00:57:02.935
80.0, -10723.07058847792, -10555.94659518559, -6271.832438925796, -13178.767344804686, -8832.090655814489, -4630.208567405769, -8712.218250300677, -6117.895974862096, -10306.948161953469, -13164.12695218646, -7570.893474923787, -6366.73794588303, -6361.64174814722, -9140.052990919708, -11648.633974627732, -16451.62152667302, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822942974E9, 0.0, 2022-02-12 00:57:02.942
82.0, -10699.534201566483, -10567.770668002448, -6277.979168651005, -13178.923807015874, -8845.948737376779, -4641.5632535890645, -8715.369846268875, -6124.825015643241, -10314.547755068274, -13174.386402891447, -7569.64177723429, -6341.927509537639, -6366.693242394119, -9134.576813528158, -11645.30356470389, -16502.20352437538, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822949753E9, 0.0, 2022-02-12 00:57:02.949
84.0, -10704.250419646552, -10571.369298859752, -6283.321235575823, -13164.12695218646, -8839.287917529096, -4639.305727399079, -8716.465081747185, -6127.082541833227, -10299.482679305396, -13158.51666432818, -7590.339492599905, -6349.7506200969965, -6354.176265499147, -9137.95192694091, -11648.477512416544, -16447.55350918216, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822957624E9, 0.0, 2022-02-12 00:57:02.957
86.0, -10722.444739633173, -10567.122467413243, -6280.616674496731, -13176.554522103612, -8856.096429359488, -4649.498122870698, -8708.999599099112, -6130.92704187954, -10313.89955447907, -13151.855844480497, -7562.131591097306, -6332.249204188491, -6369.151934284203, -9139.963583941888, -11649.818617083862, -16481.975195643332, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587822965752E9, 0.0, 2022-02-12 00:57:02.965
88.0, -10735.699324095169, -10600.225400951553, -6284.952912921061, -13173.291167413136, -8865.506513775172, -4670.866390569972, -8730.949012154224, -6146.908539165085, -10315.777101013315, -13181.091926228039, -7572.234579591105, -6353.461009676577, -6391.570733972876, -9155.274528893773, -11649.058657772383, -16484.255073577773, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822979354E9, 0.0, 2022-02-12 00:57:02.979
90.0, -10738.69445785218, -10578.745374530003, -6283.812973953841, -13168.619652821977, -8868.121667876443, -4680.723509874762, -8736.983983157157, -6162.241835861425, -10326.595345329684, -13173.201760435315, -7596.955608958675, -6366.827352860851, -6390.207277561102, -9179.86144779461, -11652.59023339632, -16454.326087752117, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458782298712E9, 0.0, 2022-02-12 00:57:02.987
92.0, -10744.46120792165, -10609.322560944864, -6296.195840382081, -13180.80135355012, -8891.747461765703, -4693.888687358938, -8748.070448406988, -6160.341937582724, -10336.318354167743, -13201.5661241491, -7591.099451911385, -6373.3540622418, -6388.486193238044, -9182.633064107069, -11660.68156488914, -16511.345387857604, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587822995258E9, 0.0, 2022-02-12 00:57:02.995
94.0, -10741.98016428711, -10624.409988452195, -6294.6312182702095, -13160.327155629058, -8886.807726241079, -4690.960608835293, -8751.40085833083, -6166.354556841202, -10331.222156431933, -13192.357205433513, -7603.191745661706, -6357.707841123086, -6421.075036653881, -9191.014968277808, -11664.794285868918, -16453.58848018509, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587823001715E9, 0.0, 2022-02-12 00:57:03.001
96.0, -10738.850920063367, -10598.839592795324, -6290.943180435083, -13175.861618025498, -8894.407319355883, -4701.778853151662, -8746.25995710611, -6169.483801064945, -10337.234775690411, -13201.454365426824, -7592.887591467809, -6361.395878958211, -6404.422987034677, -9179.816744305701, -11660.435695700133, -16486.937282912408, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587823009853E9, 0.0, 2022-02-12 00:57:03.009
98.0, -10741.399018931274, -10611.244810968019, -6304.309523619357, -13175.012251736194, -8904.42090087186, -4718.676771959874, -8761.906178224825, -6184.928856483562, -10328.629354075118, -13207.310522474114, -7584.25981810806, -6381.333635012345, -6416.448225551632, -9194.34537820165, -11663.006146312493, -16492.97225391534, 0.005562500000000001, 0.23321875000000003, 0.9439062500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587823018057E9, 0.0, 2022-02-12 00:57:03.018
