%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -10021.583440492564, -9297.006940484875, -5483.642874198303, -13351.345163744112, -7866.137667433938, -3913.544584935258, -7802.345788758492, -5360.529465738472, -9684.854410273363, -11904.337931196444, -7594.228696135127, -5966.753478855309, -5853.4524862113585, -8505.710483278095, -10408.849764925215, -15107.745243042142, 0.00675, 0.23625000000000002, 0.9455, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458851257909E9, 0.0, 2022-02-12 01:08:32.579
36.0, -10032.17816736438, -9319.93983029602, -5488.984941123122, -13341.130416528036, -7862.539036576633, -3920.160701294029, -7811.062969096061, -5367.391451286251, -9675.10904969085, -11913.2115737452, -7583.052823907474, -5971.782621357754, -5846.031707052196, -8509.44322460213, -10412.448395782518, -15081.37018458488, 0.0063750000000000005, 0.23612500000000003, 0.9437500000000001, 192.0, 0.0, 24.0, 3.5, 48.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644588512586225E9, 0.0, 2022-02-12 01:08:32.586
38.0, -10006.898344385427, -9310.060359246774, -5484.55929572097, -13344.080846796138, -7866.808219767598, -3916.3385529921716, -7798.92597185683, -5357.824904659379, -9677.67950030321, -11922.196975016233, -7585.958550686664, -5978.108165038606, -5853.385430977993, -8517.869832261782, -10414.840032439237, -15082.42071657428, 0.0063750000000000005, 0.23612500000000003, 0.9437500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512593587E9, 0.0, 2022-02-12 01:08:32.593
40.0, -10013.3132950441, -9315.491833149414, -5494.282304559029, -13345.958393330384, -7859.253330141703, -3912.0917215456634, -7796.266114266648, -5352.102858078821, -9681.926331749717, -11945.822768905493, -7592.999350190085, -5987.026511076273, -5843.237738995283, -8508.459747846096, -10413.454224283007, -15105.577123829977, 0.0063750000000000005, 0.23612500000000003, 0.9437500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512601762E9, 0.0, 2022-02-12 01:08:32.601
42.0, -10030.010048152215, -9307.333446423227, -5494.37171153685, -13345.198434018903, -7852.927786460851, -3905.29679123125, -7789.3370734855025, -5357.847256403835, -9681.814573027441, -11923.895707594838, -7601.269495638549, -5985.059557564206, -5845.651727396456, -8509.823204257871, -10411.531974259851, -15052.245861559613, 0.0063750000000000005, 0.23612500000000003, 0.9437500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512608546E9, 0.0, 2022-02-12 01:08:32.608
44.0, -10027.350190562032, -9327.762940855377, -5492.874144658344, -13360.487027226332, -7867.255254656703, -3905.2297359978843, -7791.505192697668, -5350.784105155958, -9691.716395821142, -11929.237774519655, -7590.205382133172, -5980.298635995226, -5850.703221643355, -8499.519050063975, -10408.872116669669, -15104.727757540675, 0.0063750000000000005, 0.23612500000000003, 0.9437500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512616054E9, 0.0, 2022-02-12 01:08:32.616
46.0, -10026.254955083723, -9333.686153136034, -5502.016008140566, -13353.423875978457, -7851.229053882248, -3908.8507185996436, -7781.223390248227, -5356.1038203363205, -9690.554105109466, -11919.894745337337, -7611.283077154527, -5994.022607090785, -5849.540930931679, -8515.411140371698, -10412.291933571332, -15074.351736825913, 0.0041875, 0.2330625, 0.9448750000000001, 192.0, 0.0, 8.0, 3.5, 24.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588512623303E9, 0.0, 2022-02-12 01:08:32.623
48.0, -10021.60579223702, -9312.27318194785, -5491.46598475766, -13359.481198725844, -7863.4107546103905, -3910.236526755873, -7779.144678013883, -5342.625718429771, -9690.643512087288, -11930.087140808957, -7613.451196366692, -5996.928333869974, -5854.547721689668, -8508.415044357187, -10411.219049837477, -15078.799733972519, 0.0041875, 0.2330625, 0.9448750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512631397E9, 0.0, 2022-02-12 01:08:32.631
50.0, -10046.058600671126, -9339.721124138967, -5500.250220328596, -13359.794123148218, -7866.003556967206, -3914.9527448359427, -7794.790899132598, -5357.199055814631, -9697.483145890612, -11950.918966641304, -7592.664074023256, -5995.721339669388, -5844.131808773495, -8504.2576198885, -10413.655389983105, -15106.56060058601, 0.0041875, 0.2330625, 0.9448750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512639318E9, 0.0, 2022-02-12 01:08:32.639
52.0, -10039.666001756907, -9332.568565913269, -5497.344493549406, -13349.44526546541, -7861.846132498519, -3911.0858930451745, -7792.980407831718, -5354.740363924547, -9694.219791200137, -11934.378675744376, -7598.877858981831, -5989.552258199723, -5854.1006868005625, -8514.651181060217, -10421.366741820186, -15058.616108729377, 0.0041875, 0.2330625, 0.9448750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512646053E9, 0.0, 2022-02-12 01:08:32.646
54.0, -10019.907059658415, -9312.74256858141, -5497.3891970383165, -13361.69402142692, -7869.333966891047, -3912.6952186459566, -7792.466317709246, -5359.836561660357, -9699.628913358321, -11934.132806555368, -7596.106242669373, -5994.246124535337, -5850.703221643355, -8511.007846714003, -10415.979971406457, -15108.348740142435, 0.0041875, 0.2330625, 0.9448750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512654011E9, 0.0, 2022-02-12 01:08:32.654
56.0, -10031.999353408737, -9333.79791185831, -5505.033493642031, -13350.808721877185, -7861.466152842779, -3911.8011488677444, -7800.758814902165, -5361.624701216781, -9695.180916211715, -11934.2669170221, -7618.502690613591, -5993.307351268215, -5856.782896135199, -8511.141957180735, -10420.293858086332, -15077.79390547203, 0.00409375, 0.23253125000000002, 0.9444375, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.64458851266207E9, 0.0, 2022-02-12 01:08:32.662
58.0, -10040.537719790664, -9330.691019379023, -5489.789603923512, -13360.084695826137, -7866.8752750009635, -3909.364808722116, -7796.333169500014, -5362.161143083709, -9702.355826181869, -11932.478777465676, -7607.818556763954, -5991.921543111986, -5857.118172302029, -8506.269276889478, -10419.623305752672, -15076.296338593524, 0.00409375, 0.23253125000000002, 0.9444375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512675665E9, 0.0, 2022-02-12 01:08:32.675
60.0, -10042.996411680748, -9318.263449461872, -5500.406682539783, -13370.522960486765, -7865.51181858919, -3912.7622738793225, -7800.557649202067, -5364.530427995972, -9705.485070405612, -11943.3193735265, -7599.12372817084, -5995.6766361804775, -5854.167742033928, -8504.704654777606, -10417.857517940703, -15111.098004710437, 0.00409375, 0.23253125000000002, 0.9444375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512683639E9, 0.0, 2022-02-12 01:08:32.683
62.0, -10030.546490019142, -9312.697865092501, -5501.188993595719, -13357.827169636152, -7851.161998648882, -3905.4085499535267, -7782.653901893366, -5349.264186532997, -9698.466622646645, -11925.259164006611, -7614.233507422628, -6002.918601383996, -5834.118227257518, -8519.412102629198, -10418.796291207826, -15058.571405240466, 0.00409375, 0.23253125000000002, 0.9444375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512691816E9, 0.0, 2022-02-12 01:08:32.691
64.0, -10040.068333157104, -9353.646260934624, -5496.4504237711935, -13365.627928451053, -7870.630368069455, -3911.2200035119063, -7801.764643402654, -5363.882227406768, -9710.178936741226, -11957.780952189083, -7601.895344483298, -5987.965284343396, -5864.002509594263, -8505.486965833541, -10417.142262118134, -15109.667493065297, 0.00409375, 0.23253125000000002, 0.9444375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512698513E9, 0.0, 2022-02-12 01:08:32.698
66.0, -10040.023629668192, -9350.85229287771, -5498.462080772171, -13361.045820837715, -7846.445780568813, -3911.555279678736, -7782.273922237626, -5364.150448340231, -9700.321817436436, -11955.992812632658, -7608.064425952963, -5994.402586746524, -5850.479704198802, -8504.816413499882, -10422.752549976416, -15080.409059573301, 0.005046875, 0.23226562500000003, 0.9462187500000001, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588512706295E9, 0.0, 2022-02-12 01:08:32.706
68.0, -10020.532908503164, -9325.237193731928, -5490.236638812618, -13375.105068100103, -7857.353431863003, -3915.0868553026744, -7781.312797226048, -5360.417707016195, -9704.00985527156, -11946.806245661528, -7604.354036373382, -6002.7844909172645, -5845.718782629822, -8507.699788534617, -10418.237497596443, -15078.643271761332, 0.005046875, 0.23226562500000003, 0.9462187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512714737E9, 0.0, 2022-02-12 01:08:32.714
70.0, -10045.969193693303, -9337.79887411581, -5506.799281454001, -13380.98357689185, -7869.155152935405, -3925.323954263205, -7801.742291658198, -5370.565398998904, -9713.755215854075, -11961.60310049094, -7614.814652778466, -6005.891383396553, -5856.000585079263, -8509.085596690846, -10423.73602673245, -15116.551830357532, 0.005046875, 0.23226562500000003, 0.9462187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458851272147E9, 0.0, 2022-02-12 01:08:32.721
72.0, -10057.03330719868, -9321.437397174526, -5503.960609908177, -13373.428687265956, -7859.946234219818, -3917.813768126222, -7796.959018344763, -5361.647052961237, -9703.428709915723, -11942.51471072611, -7618.860318524876, -6006.696046196944, -5845.808189607643, -8520.149710196223, -10429.480425057463, -15068.093248378427, 0.005046875, 0.23226562500000003, 0.9462187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512727799E9, 0.0, 2022-02-12 01:08:32.727
74.0, -10034.681562743373, -9334.647278147611, -5497.456252271682, -13381.497667014322, -7865.578873822556, -3922.4405792284706, -7797.1378323004055, -5366.407974530217, -9709.150756496281, -11925.616791917897, -7602.722359028145, -6003.857374651119, -5854.503018200758, -8506.537497822941, -10426.932326189557, -15113.623751833888, 0.005046875, 0.23226562500000003, 0.9462187500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512735872E9, 0.0, 2022-02-12 01:08:32.735
76.0, -10053.41232459692, -9359.971804615476, -5510.196746611207, -13364.845617395118, -7853.5536353056, -3922.552337950747, -7796.981370089218, -5363.882227406768, -9708.144927995792, -11957.758600444628, -7605.404568362781, -5986.914752353997, -5851.664346654934, -8512.907744992703, -10427.848747712225, -15083.046565419027, 0.006, 0.232, 0.9480000000000001, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588512743951E9, 0.0, 2022-02-12 01:08:32.743
78.0, -10040.694182001851, -9347.477179464959, -5497.61271448287, -13377.31789080118, -7866.31648138958, -3922.418227484015, -7799.507117212667, -5365.044518118443, -9713.576401898432, -11953.422362020297, -7610.523117843047, -5995.743691413843, -5853.810114122643, -8513.623000815272, -10429.30161110182, -15082.755992741108, 0.006, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512751047E9, 0.0, 2022-02-12 01:08:32.751
80.0, -10056.765086265217, -9348.550063198812, -5510.152043122297, -13384.202228093414, -7864.2377691552365, -3927.3803147530934, -7796.936666600307, -5371.101840865832, -9722.740617125108, -11963.815923192016, -7608.287943397516, -6002.76213917281, -5860.426230481414, -8512.572468825874, -10431.916765203092, -15117.021216991094, 0.006, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512758696E9, 0.0, 2022-02-12 01:08:32.758
82.0, -10048.763161750217, -9341.285746250838, -5505.189955853219, -13374.345108788624, -7858.381612107946, -3914.103378546641, -7791.326378742026, -5359.322471537885, -9710.82713733043, -11944.928699127282, -7612.020684721552, -6009.467662509402, -5854.167742033928, -8514.427663615665, -10431.469730313986, -15063.846416931918, 0.006, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512766587E9, 0.0, 2022-02-12 01:08:32.766
84.0, -10049.880748972982, -9353.735667912444, -5503.982961652632, -13387.756155461808, -7862.829609254552, -3917.165567537018, -7783.883247838408, -5364.150448340231, -9723.433521203224, -11952.662402708818, -7608.511460842069, -5999.4987844823345, -5842.164855261428, -8500.949561709114, -10431.223861124976, -15111.455632621723, 0.006, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512774522E9, 0.0, 2022-02-12 01:08:32.774
86.0, -10042.392914580454, -9336.547176426313, -5503.558278507981, -13375.440344266934, -7848.882120714441, -3910.325933733694, -7782.318625726537, -5359.836561660357, -9708.994294285094, -11948.817902662506, -7613.182975433228, -5991.116880311594, -5856.3358612460925, -8509.376169368765, -10429.234555868454, -15082.085440407449, 0.012, 0.232, 0.9480000000000001, 192.0, 0.0, 48.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588512781127E9, 0.0, 2022-02-12 01:08:32.781
88.0, -10035.419170310399, -9339.631717161146, -5495.936333648722, -13389.678405484963, -7854.067725428073, -3910.929430833987, -7785.202000761271, -5361.49059075005, -9706.557954139465, -11932.434073976765, -7598.520231070546, -5994.693159424443, -5847.305756486149, -8511.767806025482, -10428.809872723803, -15082.152495640816, 0.012, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512788382E9, 0.0, 2022-02-12 01:08:32.788
90.0, -10039.80011222364, -9357.736630169944, -5512.074293145453, -13388.337300817646, -7851.072591671061, -3915.2433175138617, -7781.625721648422, -5367.436154775161, -9712.54822165349, -11959.010298134124, -7604.957533473675, -5995.453118735924, -5847.596329164068, -8510.247887402522, -10428.027561667868, -15115.590705345954, 0.012, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458851280338E9, 0.0, 2022-02-12 01:08:32.803
92.0, -10048.204368138835, -9346.583109686746, -5510.755540222591, -13384.850428682617, -7847.205739880293, -3911.9576110789317, -7783.570323416034, -5361.311776794408, -9709.888364063307, -11956.12692309939, -7626.41520815077, -6006.964267130407, -5841.427247694403, -8512.818338014882, -10431.715599502993, -15068.227358845159, 0.012, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512810778E9, 0.0, 2022-02-12 01:08:32.810
94.0, -10037.363772078012, -9345.174949786062, -5503.938258163722, -13400.541353290244, -7858.582777808044, -3914.5951169246578, -7792.488669453701, -5365.245683818542, -9721.712436880165, -11960.910196412826, -7601.180088660728, -6011.18874683246, -5845.450561696358, -8510.292590891433, -10428.094616901233, -15116.4177198908, 0.012, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512818747E9, 0.0, 2022-02-12 01:08:32.818
96.0, -10049.098437917048, -9335.742513625923, -5510.286153589029, -13383.956358904405, -7843.629460767444, -3913.835157613177, -7787.660692651355, -5370.028957131977, -9708.72607335163, -11955.679888210285, -7605.806899762977, -6002.471566494891, -5850.792628621177, -8513.243021159533, -10431.000343680424, -15089.50621956661, 0.01, 0.234, 0.9480000000000001, 192.0, 0.0, 40.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.64458851282674E9, 0.0, 2022-02-12 01:08:32.826
98.0, -10022.008123637215, -9318.621077373156, -5493.343531291906, -13387.465582783889, -7839.2261671097485, -3901.2511254848396, -7770.628663376411, -5366.855009419323, -9696.723186579131, -11931.875280365382, -7596.352111858382, -5991.295694267237, -5841.941337816875, -8511.276067647466, -10428.429893068063, -15085.527609053566, 0.01, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588512833462E9, 0.0, 2022-02-12 01:08:32.833
