%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -9471.797582125377, -8974.381861016973, -5808.4360728783695, -13601.192963265536, -7740.811436273031, -3648.0952677840314, -7595.636856035812, -5389.787899230469, -10212.556745118707, -12575.314948000307, -6486.319778718923, -5413.905431497745, -4870.713337744873, -8047.20914926638, -10794.976150390643, -15800.157582778644, 0.006500000000000001, 0.2375, 0.9515, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.644588322222742E9, 0.0, 2022-02-12 01:05:22.222
18.0, -9493.165849824649, -8960.121448054488, -5806.96085774432, -13604.478669700466, -7749.9532997552515, -3652.4538579528166, -7612.5347748440245, -5380.199000859142, -10215.842451553637, -12575.985500333965, -6456.949586504649, -5410.016227962521, -4869.260474355277, -8045.286899243224, -10796.026682380043, -15835.987429140501, 0.006500000000000001, 0.2375, 0.9515, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322230963E9, 0.0, 2022-02-12 01:05:22.230
20.0, -9485.92388462113, -8958.512122453705, -5805.91032575492, -13594.17451550657, -7734.351782125447, -3649.0116893066993, -7599.548411315491, -5386.345730584351, -10197.715186800384, -12572.319814243296, -6455.988461493071, -5428.657582838247, -4865.259512097778, -8044.884567843029, -10796.652531224792, -15792.155658263644, 0.006500000000000001, 0.2375, 0.9515, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322237326E9, 0.0, 2022-02-12 01:05:22.237
22.0, -9464.35445122176, -8964.792962645646, -5803.429282120381, -13599.762451620396, -7742.241947918171, -3651.112753285498, -7587.411414076259, -5383.663521249714, -10214.59075386414, -12576.119610800697, -6457.240159182568, -5410.038579706977, -4856.095296871102, -8044.459884698378, -10791.086946855421, -15825.303295290863, 0.006500000000000001, 0.2375, 0.9515, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322244375E9, 0.0, 2022-02-12 01:05:22.244
24.0, -9488.82961140032, -8965.642328934948, -5810.961820001819, -13589.905332315604, -7737.6821920492885, -3649.1010962845203, -7594.206344390673, -5385.205791617131, -10212.82496605217, -12574.018546821899, -6468.438383154677, -5408.742178528569, -4845.254700810278, -8040.838902096618, -10788.360034031874, -15810.417033483629, 0.006500000000000001, 0.2375, 0.9515, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322252448E9, 0.0, 2022-02-12 01:05:22.252
26.0, -9490.148364323184, -8976.639387206958, -5803.205764675828, -13591.06762302728, -7740.72202929521, -3651.2915672411405, -7594.094585668396, -5393.006550432033, -10214.233125952856, -12572.342165987751, -6464.236255197079, -5405.7023412826475, -4864.141924875013, -8044.63869865402, -10791.511630000072, -15801.789260123882, 0.00425, 0.23775000000000002, 0.95075, 192.0, 0.0, 8.0, 3.5, 56.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.64458832226045E9, 0.0, 2022-02-12 01:05:22.260
28.0, -9479.754803151465, -8967.586930702559, -5803.809261776121, -13594.442736440033, -7745.929985753297, -3651.5150846856936, -7597.737920014611, -5380.042538647955, -10214.635457353052, -12583.115706815208, -6451.808685279928, -5402.684855781181, -4858.263416083267, -8042.4482276974, -10788.404737520783, -15835.629801229215, 0.00425, 0.23775000000000002, 0.95075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322266959E9, 0.0, 2022-02-12 01:05:22.266
30.0, -9474.189218782094, -8962.602491689026, -5801.730549541778, -13587.938378803537, -7733.994154214162, -3646.083610783054, -7591.725300756133, -5378.567323513905, -10201.380872891054, -12583.227465537486, -6451.8310370243835, -5407.646943050259, -4851.379078791032, -8045.443361454411, -10787.309502042473, -15792.110954774733, 0.00425, 0.23775000000000002, 0.95075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322275322E9, 0.0, 2022-02-12 01:05:22.275
32.0, -9474.502143204469, -8965.463514979305, -5798.780119273677, -13602.154088277113, -7742.756038040643, -3649.570482918082, -7587.254951865072, -5374.901637423234, -10208.064044483192, -12575.426706722583, -6452.702755058141, -5412.519623341515, -4845.902901399481, -8039.363686962568, -10784.962568874666, -15822.978713867513, 0.00425, 0.23775000000000002, 0.95075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322283389E9, 0.0, 2022-02-12 01:05:22.283
34.0, -9479.374823495726, -8964.882369623467, -5810.783006046177, -13591.335843960744, -7742.018430473618, -3650.9115875854004, -7595.055710679974, -5380.914256681712, -10207.706416571906, -12584.747384160446, -6466.985519765082, -5420.07451296741, -4841.544311230697, -8044.482236442833, -10787.555371231481, -15812.920428862624, 0.00425, 0.23775000000000002, 0.95075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322290127E9, 0.0, 2022-02-12 01:05:22.290
36.0, -9472.579893181311, -8967.944558613844, -5798.534250084669, -13586.418460180577, -7743.426590374303, -3648.564654417593, -7593.960475201664, -5385.49636429505, -10210.88036428456, -12574.018546821899, -6470.427688411199, -5407.915163983723, -4851.9378724024145, -8040.101294529592, -10792.204534078186, -15795.486068187485, 0.004125, 0.235875, 0.946375, 192.0, 0.0, 16.0, 3.5, 40.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644588322297841E9, 0.0, 2022-02-12 01:05:22.297
38.0, -9487.26498928845, -8980.238018064263, -5802.311694897616, -13599.136602775647, -7748.567491599023, -3656.5442271881375, -7593.558143801469, -5382.63534100477, -10213.11553873009, -12583.450982982038, -6458.983595250082, -5408.138681428276, -4861.258549840278, -8034.692172371409, -10788.874124154345, -15831.315914549341, 0.004125, 0.235875, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322305691E9, 0.0, 2022-02-12 01:05:22.305
40.0, -9482.772288652932, -8965.262349279208, -5799.651837307434, -13589.16772474858, -7733.301250136048, -3652.029174808166, -7591.032396678019, -5383.708224738625, -10204.644227581528, -12574.666747411102, -6471.321758189411, -5423.673143824714, -4848.696869456395, -8044.661050398476, -10786.951874131188, -15790.166353007122, 0.004125, 0.235875, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322319349E9, 0.0, 2022-02-12 01:05:22.319
42.0, -9480.537114207402, -8949.794942116136, -5797.014331461708, -13603.226972010967, -7746.377020642402, -3648.207026506308, -7591.859411222865, -5382.612989260315, -10211.30504742921, -12565.480180439972, -6459.117705716813, -5417.638172821781, -4844.986479876814, -8042.135303275026, -10789.18704857672, -15820.341208021786, 0.004125, 0.235875, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458832232738E9, 0.0, 2022-02-12 01:05:22.327
44.0, -9485.275684031927, -8969.330366770073, -5809.173680445395, -13593.571018406275, -7744.812398530531, -3654.8454946095344, -7593.468736823647, -5381.651864248737, -10215.887155042548, -12594.760965676423, -6469.5559703774425, -5435.452513152661, -4848.071020611646, -8041.196530007903, -10790.595208477404, -15812.160469551143, 0.004125, 0.235875, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458832233532E9, 0.0, 2022-02-12 01:05:22.335
46.0, -9479.397175240181, -8998.767614217713, -5803.988075731764, -13591.179381749556, -7747.226386931705, -3663.137991802453, -7599.101376426384, -5393.475937065594, -10214.836623053148, -12582.579264948281, -6474.495705902065, -5416.095902454365, -4838.929157129426, -8058.630890683043, -10797.121917858352, -15801.588094423783, 0.0050625, 0.23593750000000002, 0.9491875000000001, 192.0, 0.0, 24.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588322342394E9, 0.0, 2022-02-12 01:05:22.342
48.0, -9484.40396599817, -8972.079631338076, -5802.4458053643475, -13597.147297519125, -7751.048535233562, -3656.588930677048, -7605.672789296244, -5382.322416582396, -10222.190346978945, -12604.551029747849, -6468.773659321507, -5418.420483877717, -4852.451962524887, -8050.293690001213, -10797.27838006954, -15835.003952384468, 0.0050625, 0.23593750000000002, 0.9491875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458832235002E9, 0.0, 2022-02-12 01:05:22.350
50.0, -9486.505029976968, -8974.337157528062, -5794.913267482909, -13581.568131633776, -7733.256546647138, -3641.5462066586265, -7597.424995592237, -5377.583846757871, -10201.11265195759, -12587.83192489528, -6464.437420897177, -5414.9783152315995, -4853.5248462587415, -8043.230538753336, -10788.918827643256, -15787.03710878338, 0.0050625, 0.23593750000000002, 0.9491875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322357845E9, 0.0, 2022-02-12 01:05:22.357
52.0, -9477.16200079465, -8963.407154489418, -5791.381691858971, -13593.369852706177, -7738.039819960573, -3644.0943055265316, -7586.718509998144, -5379.595503758848, -10207.237029938344, -12564.943738573043, -6452.747458547051, -5414.061893708932, -4838.124494329035, -8034.848634582596, -10783.465001996161, -15812.60750444025, 0.0050625, 0.23593750000000002, 0.9491875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322366073E9, 0.0, 2022-02-12 01:05:22.366
54.0, -9483.152268308671, -8985.40127103344, -5798.064863451107, -13583.177457234557, -7738.665668805322, -3646.4859421832493, -7598.162603159261, -5378.612027002815, -10201.805556035704, -12576.454886967527, -6445.103161943336, -5411.178518674197, -4827.060380823658, -8043.185835264425, -10781.453344995183, -15805.812574125835, 0.0050625, 0.23593750000000002, 0.9491875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322372043E9, 0.0, 2022-02-12 01:05:22.372
56.0, -9471.059974558351, -8979.567465730604, -5792.655741292923, -13587.178419492056, -7734.9776309701965, -3642.9096630704003, -7590.339492599905, -5380.422518303695, -10203.906620014504, -12573.549160188337, -6448.567682333909, -5415.894736754267, -4839.6667646964515, -8041.487102685822, -10784.47083049665, -15790.479277429497, 0.00853125, 0.23596875, 0.94959375, 192.0, 0.0, 48.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588322379857E9, 0.0, 2022-02-12 01:05:22.379
58.0, -9493.054091102373, -8963.340099256051, -5795.784985516666, -13595.40386145161, -7736.72106703771, -3647.469418939283, -7592.865239723354, -5384.021149160999, -10217.518832387786, -12600.281846556885, -6457.575435349398, -5407.266963394519, -4843.198340320389, -8036.323849716646, -10784.739051430113, -15826.242068557987, 0.00853125, 0.23596875, 0.94959375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322387471E9, 0.0, 2022-02-12 01:05:22.387
60.0, -9483.040509586395, -8956.96985208629, -5799.763596029711, -13581.657538611596, -7726.662782032822, -3647.6258811504704, -7590.563010044457, -5385.49636429505, -10212.64615209653, -12581.238160280964, -6454.155618447736, -5418.286373410985, -4834.2129390493565, -8050.964242334872, -10782.28035954003, -15783.818457581814, 0.00853125, 0.23596875, 0.94959375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458832239579E9, 0.0, 2022-02-12 01:05:22.395
62.0, -9469.361241979748, -8989.156364101931, -5792.767500015199, -13598.890733586639, -7738.017468216118, -3650.173980018375, -7594.318103112949, -5385.429309061684, -10214.16607071949, -12582.311044014818, -6447.60655732233, -5409.54684132896, -4836.314003028155, -8044.661050398476, -10788.091813098408, -15817.144908564676, 0.00853125, 0.23596875, 0.94959375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322402181E9, 0.0, 2022-02-12 01:05:22.402
64.0, -9486.97441661053, -8997.292399083663, -5800.054168707629, -13590.374718949166, -7731.602517557445, -3660.3663754899953, -7593.781661246021, -5390.078471908388, -10199.63743682354, -12582.758078903924, -6446.4219148662, -5406.752873272047, -4836.515168728253, -8050.07017255666, -10784.448478752194, -15810.685254417092, 0.00853125, 0.23596875, 0.94959375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322410508E9, 0.0, 2022-02-12 01:05:22.410
66.0, -9476.133820549705, -8963.496561467238, -5789.14651741344, -13586.172590991568, -7727.802721000043, -3653.660852153403, -7585.667978008745, -5381.808326459924, -10195.748233288317, -12587.58605570627, -6444.231443909579, -5412.966658230622, -4821.450092965376, -8053.937024347428, -10786.840115408912, -15791.55216116335, 0.009265625, 0.238984375, 0.9497968750000001, 192.0, 0.0, 40.0, 3.5, 72.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588322418288E9, 0.0, 2022-02-12 01:05:22.418
68.0, -9487.44380324409, -8980.260369808719, -5785.52553481168, -13599.181306264558, -7733.994154214162, -3651.8503608525234, -7589.646588521789, -5384.870515450301, -10205.82887003766, -12611.413015295628, -6435.581318805375, -5407.557536072438, -4841.209035063867, -8038.715486373364, -10784.18025781873, -15826.353827280263, 0.009265625, 0.238984375, 0.9497968750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322425117E9, 0.0, 2022-02-12 01:05:22.425
70.0, -9484.06868983134, -8978.53928548566, -5784.832630733566, -13587.871323570173, -7721.901860463841, -3647.2682532391855, -7589.892457710798, -5378.008529902521, -10202.610218836096, -12597.130250588687, -6442.040972952959, -5416.677047810203, -4837.520997228742, -8045.711582387875, -10784.247313052096, -15784.667823871116, 0.009265625, 0.238984375, 0.9497968750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322440058E9, 0.0, 2022-02-12 01:05:22.440
72.0, -9483.554599708868, -8976.594683718049, -5782.95508419932, -13596.230875996456, -7727.914479722319, -3651.2692154966853, -7585.422108819736, -5383.663521249714, -10209.919239272982, -12586.177895805586, -6442.8456357533505, -5420.208623434141, -4834.883491383015, -8058.921463360962, -10785.968397375154, -15816.183783553099, 0.009265625, 0.238984375, 0.9497968750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322447945E9, 0.0, 2022-02-12 01:05:22.447
74.0, -9477.318463005837, -8977.376994773984, -5783.737395255255, -13586.105535758203, -7721.298363363549, -3644.7648578601907, -7582.203457618172, -5385.943399184156, -10206.924105515971, -12579.561779446814, -6450.13230444578, -5410.30680064044, -4829.720238413839, -8050.271338256757, -10785.744879930602, -15806.37136773722, 0.009265625, 0.238984375, 0.9497968750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322454751E9, 0.0, 2022-02-12 01:05:22.454
76.0, -9459.481770930503, -8961.44020097735, -5773.701461994822, -13577.723631587462, -7717.789139484065, -3639.534549657649, -7583.991597174597, -5370.945378654645, -10187.63455005104, -12568.92234908609, -6438.598804306842, -5407.9375157281775, -4819.326677242122, -8045.2645474987685, -10784.671996196746, -15783.55023664835, 0.008, 0.242, 0.9460000000000001, 192.0, 0.0, 32.0, 3.5, 72.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588322464176E9, 0.0, 2022-02-12 01:05:22.464
78.0, -9470.679994902612, -8963.876541122978, -5772.539171283147, -13586.910198558593, -7726.014581443618, -3646.0612590385986, -7582.628140762823, -5376.198038601642, -10199.436271123443, -12600.818288423812, -6427.244118123546, -5407.35637037234, -4816.175081273924, -8039.430742195934, -10785.431955508227, -15820.475318488518, 0.008, 0.242, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322470588E9, 0.0, 2022-02-12 01:05:22.470
80.0, -9493.679939947122, -8981.892047153957, -5775.511953295702, -13580.808172322295, -7718.124415650895, -3642.1050002700094, -7581.957588429164, -5372.264131577508, -10189.78031751875, -12590.447078996549, -6435.626022294286, -5417.660524566237, -4828.312078513155, -8051.523035946255, -10785.029624108032, -15776.084754000278, 0.008, 0.242, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322477683E9, 0.0, 2022-02-12 01:05:22.477
82.0, -9481.20766654106, -8975.119468583998, -5776.316616096094, -13590.799402093817, -7734.463540847724, -3645.4577619383053, -7584.863315208354, -5377.606198502326, -10202.811384536193, -12587.809573150824, -6443.091504942358, -5413.9277832422, -4830.882529125515, -8053.2441202693135, -10787.912999142767, -15808.31596950483, 0.008, 0.242, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322485328E9, 0.0, 2022-02-12 01:05:22.485
84.0, -9471.842285614286, -8967.855151636024, -5781.85984872101, -13584.250340968412, -7729.188529156271, -3638.104038012509, -7594.8098414909655, -5379.863724692313, -10208.935762516949, -12587.049613839343, -6438.576452562386, -5410.552669829449, -4832.827130893127, -8047.052687055193, -10787.175391575742, -15802.191591524077, 0.008, 0.242, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322492185E9, 0.0, 2022-02-12 01:05:22.492
86.0, -9460.711116875544, -8946.598642659026, -5768.851133448021, -13576.583692620241, -7714.369322582403, -3629.8115408195904, -7579.029509905519, -5369.045480375944, -10191.523753586263, -12559.892244326145, -6428.071132668392, -5402.103710425343, -4820.5336714427085, -8041.732971874831, -10784.94021713021, -15781.605634880738, 0.016, 0.24, 0.9480000000000001, 192.0, 0.0, 64.0, 3.5, 64.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.64458832250025E9, 0.0, 2022-02-12 01:05:22.500
88.0, -9462.92393957662, -8949.549072927126, -5772.583874772057, -13590.106498015703, -7719.174947640294, -3633.924261799367, -7580.88470469531, -5373.269960077997, -10191.322587886167, -12577.997157334943, -6422.170272132191, -5391.196059131153, -4801.914668311438, -8039.698963129397, -10779.151115316286, -15816.720225420026, 0.016, 0.24, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322507346E9, 0.0, 2022-02-12 01:05:22.507
90.0, -9482.414660741648, -8976.974663373789, -5778.28356960816, -13581.970463033971, -7719.152595895839, -3639.467494424283, -7578.291902338494, -5378.187343858164, -10196.195268177422, -12584.657977182625, -6435.961298461116, -5425.3048211699515, -4833.542386715697, -8046.4491899549, -10783.532057229526, -15778.521094145906, 0.016, 0.24, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322514834E9, 0.0, 2022-02-12 01:05:22.514
92.0, -9465.5837971668, -8969.687994681359, -5773.500296294725, -13584.049175268314, -7733.413008858324, -3641.43444793635, -7580.370614572837, -5377.561495013416, -10204.778338048262, -12593.486916242471, -6434.709600771618, -5402.595448803359, -4833.654145437974, -8055.88162611504, -10785.521362486048, -15812.115766062232, 0.016, 0.24, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322522862E9, 0.0, 2022-02-12 01:05:22.522
94.0, -9468.82480011282, -8971.699651682336, -5778.61884577499, -13572.15804721809, -7719.353761595937, -3638.282851968152, -7583.701024496678, -5380.40016655924, -10198.609256578597, -12563.021488549888, -6432.60853679282, -5390.100823652843, -4826.546290701186, -8050.584262679132, -10781.051013594988, -15797.69889088856, 0.016, 0.24, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322530809E9, 0.0, 2022-02-12 01:05:22.530
96.0, -9462.767477365433, -8956.232244519264, -5771.063956149096, -13571.487494884432, -7716.626848772389, -3634.416000177384, -7572.726317969123, -5374.2981403229405, -10188.238047151333, -12567.58124441877, -6427.132359401269, -5391.598390531349, -4821.561851687652, -8051.8359603686295, -10775.731298414625, -15775.682422600083, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644588322537664E9, 0.0, 2022-02-12 01:05:22.537
98.0, -9456.196064495573, -8947.023325803677, -5779.535267297658, -13590.017091037882, -7726.573375055001, -3638.394610690428, -7574.35799531436, -5380.5789805148825, -10199.16805018998, -12597.376119777695, -6425.567737289398, -5408.205736661642, -4813.425816705921, -8045.935099832428, -10773.741993158103, -15816.139080064188, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322545844E9, 0.0, 2022-02-12 01:05:22.545
100.0, -9478.6372159287, -8961.350793999529, -5784.854982478021, -13579.891750799627, -7724.539366309567, -3643.3790497039618, -7584.416280319248, -5384.78110847248, -10198.899829256516, -12592.034052852876, -6437.481217084077, -5422.823777535413, -4835.91167162796, -8052.864140613573, -10777.117106570853, -15774.810704566326, 0.006, 0.23800000000000002, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588322553567E9, 0.0, 2022-02-12 01:05:22.553
