%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
20.0, -9904.236782102202, -9197.742843358856, -5683.020434739642, -13570.615776850675, -7426.054170853397, -3522.143187778376, -7670.6493104278225, -5085.938285105024, -9250.761181206844, -11404.150593775583, -7527.978125569597, -5669.207056666262, -5495.712816204169, -8082.927236905961, -10472.127553478189, -15085.259388120103, 0.003, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540406446E9, 0.0, 2022-02-12 01:09:00.406
22.0, -9902.62745650142, -9224.20730879394, -5695.760929079167, -13568.224140193957, -7416.577031204347, -3529.340449492985, -7676.438412241747, -5095.81775615427, -9253.823370197222, -11418.031027082328, -7527.44168370267, -5677.164277692352, -5493.030606869532, -8084.223638084369, -10472.284015689376, -15083.091268907938, 0.003, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540414626E9, 0.0, 2022-02-12 01:09:00.414
24.0, -9885.237799315191, -9210.572744676203, -5685.210905696262, -13564.603157592197, -7406.742263644012, -3520.243289499675, -7655.807752109498, -5075.7011861444935, -9252.25874808535, -11409.783233378319, -7538.818721630421, -5680.4723358717365, -5496.964513893666, -8088.4034142975115, -10473.491009889962, -15057.565576739977, 0.003, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540422423E9, 0.0, 2022-02-12 01:09:00.422
26.0, -9903.67798849082, -9210.751558631844, -5686.194382452296, -13569.028802994348, -7412.978400347042, -3523.6631064013372, -7657.864112599387, -5081.356177491686, -9249.30831781725, -11432.805530167287, -7521.473767933103, -5676.605484080968, -5485.252199799085, -8080.625007227065, -10468.461867387517, -15099.318635382491, 0.0035, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 16.0, 3.5, 56.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588540429646E9, 0.0, 2022-02-12 01:09:00.429
28.0, -9897.10657562096, -9208.91871558651, -5685.903809774377, -13558.389372633621, -7405.468214210059, -3520.0644755440326, -7658.46760969968, -5085.446546727007, -9241.038172368786, -11410.11850954515, -7533.230785516595, -5675.353786391472, -5498.640894727814, -8086.749385207819, -10471.59111161126, -15050.994163870117, 0.0035, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540437114E9, 0.0, 2022-02-12 01:09:00.437
30.0, -9871.290310775079, -9206.460023696425, -5682.975731250731, -13571.398087906611, -7414.788891647922, -3523.081961045499, -7656.858284098898, -5083.233724025932, -9245.240300326384, -11405.961085076462, -7529.4756924481035, -5679.153582948874, -5497.657417971781, -8085.318873562679, -10470.361765666219, -15085.058222420004, 0.0035, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540444074E9, 0.0, 2022-02-12 01:09:00.444
32.0, -9883.829639414507, -9203.420186450505, -5687.021396997142, -13560.53514010133, -7412.866641624766, -3530.569795438027, -7672.638615684345, -5086.608837438684, -9242.87101541412, -11419.97562884994, -7539.265756519528, -5683.4004143953825, -5484.1793160652305, -8091.733824221352, -10470.384117410675, -15082.979510185662, 0.0035, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540452114E9, 0.0, 2022-02-12 01:09:00.452
34.0, -9880.231008557203, -9210.259820253828, -5675.957283491764, -13558.456427866988, -7412.285496268928, -3524.8924523463793, -7657.953519577208, -5079.188058279522, -9237.327782789205, -11404.709387386965, -7529.274526748005, -5676.963111992253, -5492.583571980425, -8085.765908451785, -10471.457001144528, -15054.905719149796, 0.0035, 0.23500000000000001, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458854045917E9, 0.0, 2022-02-12 01:09:00.459
36.0, -9900.794613456084, -9208.091701041663, -5678.684196315312, -13565.787800048329, -7420.220365550562, -3535.487179218195, -7668.28002551556, -5088.016997339368, -9245.083838115197, -11425.094178330206, -7518.6797998761895, -5674.370309635438, -5497.478604016138, -8074.344167035123, -10471.769925566903, -15102.917266239796, 0.00475, 0.23650000000000002, 0.9475, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588540466776E9, 0.0, 2022-02-12 01:09:00.466
38.0, -9890.557514495555, -9203.241372494862, -5678.907713759865, -13549.918061485061, -7406.339932243816, -3529.407504726351, -7662.80384812401, -5080.216238524466, -9228.58825070718, -11411.906649101575, -7521.6749336332, -5676.426670125326, -5485.431013754727, -8087.129364863559, -10473.759230823425, -15053.162283082282, 0.00475, 0.23650000000000002, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540474785E9, 0.0, 2022-02-12 01:09:00.474
40.0, -9871.290310775079, -9208.516384186314, -5670.88343750041, -13567.665346582575, -7417.292287026917, -3536.314193763041, -7662.043888812529, -5089.693378173516, -9238.44537001197, -11412.420739224046, -7516.4446254306595, -5670.16818167784, -5467.46021121266, -8085.005949140304, -10472.507533133929, -15089.372109099879, 0.00475, 0.23650000000000002, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458854048169E9, 0.0, 2022-02-12 01:09:00.481
42.0, -9897.777127954618, -9218.440558724471, -5677.320739903538, -13566.3018901708, -7415.0124090924755, -3538.2587955306526, -7672.884484873353, -5091.81679389677, -9244.234471825896, -11417.338123004214, -7517.942192309165, -5687.446080141793, -5497.500955760594, -8092.359673066101, -10472.798105811848, -15091.428469589768, 0.00475, 0.23650000000000002, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540489421E9, 0.0, 2022-02-12 01:09:00.489
44.0, -9879.00166261216, -9200.827384093689, -5666.547199076081, -13557.025916221848, -7413.358380002783, -3539.711658920248, -7662.625034168367, -5082.272599014354, -9237.417189767026, -11406.5422304323, -7511.147261994751, -5687.177859208329, -5487.75559517808, -8090.325664320668, -10468.841847043259, -15061.11950410837, 0.00475, 0.23650000000000002, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540497442E9, 0.0, 2022-02-12 01:09:00.497
46.0, -9885.774241182118, -9216.16068079003, -5675.689062558301, -13568.335898916233, -7420.5332899729365, -3544.4278770003175, -7665.530760947557, -5081.155011791589, -9251.699954473968, -11432.447902256, -7519.193889998662, -5679.93589400481, -5489.454327756683, -8106.664789517497, -10469.26653018791, -15106.582952330466, 0.005375, 0.23925000000000002, 0.94875, 192.0, 0.0, 24.0, 3.5, 72.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644588540511745E9, 0.0, 2022-02-12 01:09:00.511
48.0, -9897.799479699073, -9222.665038426523, -5673.699757301779, -13553.49434059791, -7406.474042710548, -3533.855501872957, -7662.759144635099, -5085.044215326812, -9239.920585146021, -11412.532497946322, -7528.5369191809805, -5689.882420287421, -5491.667150457758, -8098.707568491408, -10468.64068134316, -15053.385800526834, 0.005375, 0.23925000000000002, 0.94875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540519653E9, 0.0, 2022-02-12 01:09:00.519
50.0, -9877.81702015603, -9216.741826145868, -5673.565646835047, -13564.200826192002, -7416.04058933742, -3532.246176272175, -7658.579368421957, -5079.6350931686275, -9248.146027105573, -11420.82499513924, -7525.094750534863, -5676.292559658595, -5479.150173562786, -8086.771736952274, -10469.780620310381, -15087.405155587812, 0.005375, 0.23925000000000002, 0.94875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540527724E9, 0.0, 2022-02-12 01:09:00.527
52.0, -9890.66927321783, -9207.8234801082, -5671.330472389516, -13557.405895877588, -7409.178603789641, -3536.6494699298705, -7666.760106892599, -5084.999511837901, -9248.570710250224, -11425.049474841295, -7519.7750353545, -5677.052518970075, -5488.0014643670875, -8092.672597488475, -10469.44534414355, -15079.60439677291, 0.005375, 0.23925000000000002, 0.94875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540534336E9, 0.0, 2022-02-12 01:09:00.534
54.0, -9885.975406882217, -9219.669904669512, -5662.16625716284, -13556.86945401066, -7406.116414799263, -3533.989612339689, -7660.300452745016, -5084.463069970974, -9233.125654831607, -11408.442128711002, -7516.042294030463, -5676.426670125326, -5487.0626910999645, -8098.305237091213, -10467.50074237594, -15055.240995316624, 0.005375, 0.23925000000000002, 0.94875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540542306E9, 0.0, 2022-02-12 01:09:00.542
56.0, -9880.163953323836, -9209.991599320365, -5672.157486934363, -13570.839294295229, -7420.309772528383, -3542.930310121812, -7665.866037114387, -5090.028654340345, -9251.454085284959, -11427.418759753557, -7512.354256195338, -5683.489821373203, -5494.908153403778, -8095.265399845291, -10459.811742283315, -15105.08538545196, 0.0056875, 0.239625, 0.946375, 192.0, 0.0, 24.0, 3.5, 64.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644588540549346E9, 0.0, 2022-02-12 01:09:00.549
58.0, -9876.162991066336, -9205.364788218116, -5673.699757301779, -13555.461294109977, -7410.4973567125035, -3543.310289777552, -7665.553112692012, -5092.621456697161, -9237.148968833562, -11423.21663179596, -7525.921765079709, -5698.1972692247955, -5502.060711629476, -8107.670618017986, -10464.729126063481, -15055.643326716821, 0.0056875, 0.239625, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540556986E9, 0.0, 2022-02-12 01:09:00.556
60.0, -9880.946264379772, -9227.895346629066, -5667.2624548986505, -13562.502093613399, -7422.164967318174, -3545.478408989717, -7667.542417948534, -5094.141375320122, -9248.727172461411, -11418.031027082328, -7516.6234393863015, -5674.593827079992, -5488.828478911934, -8100.853335959117, -10462.78452429587, -15086.622844531876, 0.0056875, 0.239625, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540564037E9, 0.0, 2022-02-12 01:09:00.564
62.0, -9904.48265129121, -9228.387085007082, -5672.224542167729, -13558.25526216689, -7411.681999168635, -3545.7913334120913, -7669.621130182878, -5099.237573055932, -9253.286928330293, -11438.974611636952, -7512.957753295631, -5683.020434739642, -5467.8625426128565, -8109.3022953632235, -10463.477428373984, -15083.717117752687, 0.0056875, 0.239625, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540571941E9, 0.0, 2022-02-12 01:09:00.571
64.0, -9885.10368884846, -9211.422110965505, -5660.936911217798, -13553.471988853455, -7410.385597990227, -3539.957528109256, -7665.731926647655, -5095.281314287343, -9244.614451481635, -11416.68992241501, -7512.287200961972, -5678.080699215019, -5496.003388882088, -8102.686179004452, -10467.478390631484, -15056.515044750578, 0.0056875, 0.239625, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540578899E9, 0.0, 2022-02-12 01:09:00.578
66.0, -9882.689700447287, -9217.412378479527, -5664.647300797379, -13563.3514599027, -7416.375865504249, -3544.919615378334, -7671.252807528116, -5102.545631235317, -9249.531835261803, -11433.923117390052, -7501.603067112335, -5673.006853223665, -5481.251237541585, -8092.873763188573, -10465.377326652686, -15100.4138708608, 0.008843750000000001, 0.2388125, 0.9451875000000001, 192.0, 0.0, 48.0, 3.5, 56.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644588540586739E9, 0.0, 2022-02-12 01:09:00.586
68.0, -9880.655691701853, -9211.511517943325, -5668.961187477254, -13558.054096466793, -7405.244696765506, -3542.8856066329013, -7675.56669420799, -5094.72252067596, -9241.105227602153, -11420.489718972412, -7510.186136983173, -5682.126364961429, -5479.41839449625, -8100.65217025902, -10467.321928420297, -15052.424675515256, 0.008843750000000001, 0.2388125, 0.9451875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540594644E9, 0.0, 2022-02-12 01:09:00.594
70.0, -9862.818999626517, -9197.832250336678, -5665.764888020145, -13570.615776850675, -7415.481795726037, -3543.287938033097, -7662.46857195718, -5090.654503185094, -9249.68829747299, -11421.629657939633, -7511.035503272475, -5685.03209174062, -5481.005368352577, -8098.774623724774, -10460.951681250535, -15082.577178785466, 0.008843750000000001, 0.2388125, 0.9451875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540602708E9, 0.0, 2022-02-12 01:09:00.602
72.0, -9856.51580769012, -9200.53681141577, -5681.209943438762, -13563.284404669334, -7412.08433056883, -3549.278205547119, -7671.56573195049, -5103.797328924815, -9241.485207257892, -11416.712274159465, -7519.372703954305, -5695.313894190061, -5471.7964496369905, -8105.547202294732, -10466.003175497435, -15081.772515985074, 0.008843750000000001, 0.2388125, 0.9451875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540609218E9, 0.0, 2022-02-12 01:09:00.609
74.0, -9873.503133476155, -9215.02074182281, -5664.177914163818, -13560.266919167867, -7408.351589244794, -3543.220882799731, -7664.815505124987, -5102.8138521687815, -9236.836044411188, -11411.25844851237, -7523.865404589821, -5685.277960929628, -5484.872220143345, -8103.0214551712825, -10470.764097066414, -15056.69385870622, 0.008843750000000001, 0.2388125, 0.9451875000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458854061723E9, 0.0, 2022-02-12 01:09:00.617
76.0, -9889.90931390635, -9237.7301141894, -5664.557893819559, -13571.845122795716, -7413.1348625582295, -3546.663051445848, -7661.462743456691, -5084.016035081868, -9247.944861405476, -11439.55575699279, -7513.740064351567, -5690.93295227682, -5486.816821910957, -8094.326626578168, -10468.126591220689, -15104.459536607212, 0.009421875, 0.23840625000000001, 0.94559375, 192.0, 0.0, 40.0, 3.5, 56.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588540625241E9, 0.0, 2022-02-12 01:09:00.625
78.0, -9908.416558315344, -9225.794282650266, -5664.893169986388, -13559.194035434013, -7403.724778142546, -3541.9021298768675, -7666.402478981314, -5087.458203727985, -9249.330669561705, -11430.995038866406, -7508.9344392936755, -5674.102088701974, -5478.121993317842, -8105.1895743834475, -10464.013870240911, -15053.274041804558, 0.009421875, 0.23840625000000001, 0.94559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540638923E9, 0.0, 2022-02-12 01:09:00.638
80.0, -9878.062889345038, -9209.924544086998, -5654.745478003679, -13568.134733216135, -7408.865679367266, -3542.9750136107227, -7659.875769600364, -5091.0791863297445, -9250.269442828829, -11423.551907962788, -7494.1375844642625, -5671.911617745354, -5473.9422171047, -8092.203210854914, -10463.1198004627, -15085.952292198217, 0.009421875, 0.23840625000000001, 0.94559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540646764E9, 0.0, 2022-02-12 01:09:00.646
82.0, -9868.04930782906, -9210.952724331943, -5664.893169986388, -13559.484608111932, -7403.367150231261, -3543.0420688440886, -7663.787324880043, -5097.270619543865, -9238.981811878897, -11422.009637595373, -7498.183250210674, -5668.4918008436925, -5469.762440891557, -8100.272190603279, -10460.906977761624, -15085.41585033129, 0.009421875, 0.23840625000000001, 0.94559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540654822E9, 0.0, 2022-02-12 01:09:00.654
84.0, -9866.931720606295, -9207.801128363744, -5656.265396626639, -13555.327183643245, -7407.65868516668, -3545.1654845673424, -7664.390821980336, -5101.472747501462, -9227.87299488461, -11402.384805963613, -7503.212392713117, -5675.912580002854, -5473.517533960049, -8103.0214551712825, -10463.477428373984, -15056.850320917407, 0.009421875, 0.23840625000000001, 0.94559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540662008E9, 0.0, 2022-02-12 01:09:00.662
86.0, -9879.091069589982, -9223.737922160379, -5663.574417063524, -13565.743096559418, -7417.7169701715675, -3553.6144439714485, -7670.917531361286, -5105.63017197015, -9241.01582062433, -11425.742378919409, -7489.041386728452, -5674.415013124349, -5473.025795582032, -8101.881516204062, -10466.271396430899, -15104.459536607212, 0.012, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 48.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644588540669521E9, 0.0, 2022-02-12 01:09:00.669
88.0, -9861.723764148208, -9205.476546940392, -5663.55206531907, -13554.701334798496, -7401.0425688079085, -3546.4171822568396, -7664.480228958158, -5102.612686468683, -9227.761236162334, -11422.657838184577, -7505.179346225184, -5681.858144027966, -5479.977188107632, -8114.912583221506, -10470.473524388495, -15057.230300573148, 0.012, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458854067749E9, 0.0, 2022-02-12 01:09:00.677
90.0, -9847.28453723008, -9199.173355003995, -5648.911672700843, -13561.87624476865, -7403.925943842643, -3545.0760775895214, -7648.945766561719, -5094.3648927646755, -9236.746637433367, -11419.863870127663, -7492.215334441106, -5668.067117699042, -5456.597263407381, -8102.239144115347, -10465.623195841694, -15085.4605538202, 0.012, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540684627E9, 0.0, 2022-02-12 01:09:00.684
92.0, -9850.704354131742, -9215.713645900923, -5659.416992594837, -13554.343706887212, -7400.41671996316, -3550.485199747706, -7665.75427839211, -5114.749683707915, -9233.550337976258, -11418.142785804605, -7487.297950660939, -5668.022414210131, -5450.8975685712785, -8095.041882400737, -10464.036221985367, -15082.063088662993, 0.012, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540691339E9, 0.0, 2022-02-12 01:09:00.691
94.0, -9851.821941354507, -9194.7700613463, -5649.559873290047, -13556.400067377099, -7401.467251952559, -3546.595996212482, -7654.734868375644, -5102.456224257497, -9208.359921975127, -11402.071881541238, -7495.031654242475, -5670.570513078036, -5465.0462228114875, -8094.907771934006, -10465.846713286248, -15056.447989517212, 0.012, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540700512E9, 0.0, 2022-02-12 01:09:00.700
96.0, -9879.873380645917, -9226.598945450658, -5653.560835547547, -13565.229006436946, -7412.129034057741, -3551.446324759284, -7661.03806031204, -5101.897430646113, -9238.06539035623, -11422.948410862495, -7484.772203537489, -5661.674518784824, -5461.581702420915, -8097.813498713196, -10466.204341197532, -15101.866734250396, 0.006, 0.232, 0.9460000000000001, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644588540707093E9, 0.0, 2022-02-12 01:09:00.707
98.0, -9880.588636468487, -9192.937218300965, -5656.734783260201, -13548.755770773385, -7397.89097283971, -3544.673746189326, -7658.266443999582, -5090.632151440639, -9230.197576307963, -11396.975683805429, -7491.142450707252, -5683.042786484098, -5461.671109398736, -8097.187649868447, -10466.427858642086, -15051.664716203775, 0.006, 0.232, 0.9460000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644588540714393E9, 0.0, 2022-02-12 01:09:00.714
