%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
62.0, -8218.803491449773, -9757.296414053013, -10302.433109573498, -16324.887135611432, -2118.23011854054, -1690.7753575772474, -5441.107504499853, -6382.361815257289, -17028.78827199796, -15521.028998020769, -19983.688888989556, -11285.060499317706, -5992.837964634653, -10584.266255410465, -10769.293996011496, -11350.86403499413, 0.006, -0.022, 0.996, 192.0, 0.0, 24.0, 127.5, 40.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.644498571182784E9, 0.0, 2022-02-11 00:09:31.182
64.0, -8234.807340479772, -9767.488809524633, -10305.830574730704, -16334.364275260483, -2124.890938388221, -1702.308857716186, -5447.678917369713, -6393.470632251577, -17035.89612673475, -15532.830719093172, -19976.75984820841, -11286.870990618587, -6005.019665362795, -10589.72008105756, -10765.047164564987, -11353.658003051043, 0.006, -0.022, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498571182792E9, 0.0, 2022-02-11 00:09:31.182
66.0, -8231.968668933949, -9764.247806578614, -10307.37284509812, -16331.078568825553, -2126.2767465444504, -1691.1329854885323, -5448.014193536544, -6389.939056627639, -17035.762016268018, -15537.055198795224, -19994.730650750476, -11294.403528500025, -6002.292752539248, -10579.61709256376, -10770.500990212082, -11357.144875186072, 0.006, -0.022, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711827993E9, 0.0, 2022-02-11 00:09:31.182
68.0, -8224.279668841324, -9761.677355966254, -10307.439900331487, -16334.408978749392, -2119.347705763305, -1688.0260930092447, -5431.0045160060545, -6375.790402387429, -17032.76688251101, -15535.155300516522, -19984.538255278858, -11290.871952876087, -5997.75534841482, -10566.206045890576, -10766.589434932404, -11350.662869294032, 0.006, -0.022, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498571182806E9, 0.0, 2022-02-11 00:09:31.182
70.0, -8244.955032462482, -9768.159361858292, -10324.293115650788, -16337.828795651056, -2128.668383201168, -1703.33703796113, -5439.297013198974, -6373.979911086549, -17041.975801226592, -15542.106693042124, -19996.205865884527, -11297.644531446043, -6000.772833916287, -10582.254598409487, -10771.730336157125, -11353.948575728962, 0.006, -0.022, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828134E9, 0.0, 2022-02-11 00:09:31.182
72.0, -8231.58868927821, -9768.338175813935, -10313.47487133442, -16329.022208335664, -2121.739342420023, -1690.8424128106133, -5436.145417230776, -6374.181076786647, -17043.942754738662, -15539.469187196397, -20005.191267155562, -11307.121671095094, -5999.945819371441, -10584.66858681066, -10776.446554237195, -11352.875691995108, 0.012, -0.022, 0.994, 192.0, 0.0, 48.0, 127.5, 40.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.64449857118282E9, 0.0, 2022-02-11 00:09:31.182
74.0, -8245.647936540596, -9779.402289319312, -10315.844156246681, -16332.017342092675, -2122.0746185868525, -1701.3924361935183, -5431.160978217242, -6383.792326902429, -17041.081731448383, -15541.480844197375, -19987.91336869161, -11292.436574987958, -6006.226659563382, -10586.9484647451, -10766.70119365468, -11348.517101826323, 0.012, -0.022, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498571182832E9, 0.0, 2022-02-11 00:09:31.182
76.0, -8246.273785385345, -9771.735640971141, -10320.918002238037, -16327.636400179435, -2128.8248454123554, -1696.3409419466188, -5438.022963765021, -6380.64073093423, -17042.75811228253, -15546.532338444275, -20005.414784600114, -11301.109051836616, -6005.846679907641, -10599.24192419552, -10768.534036700015, -11353.680354795499, 0.012, -0.022, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498571182839E9, 0.0, 2022-02-11 00:09:31.182
78.0, -8233.376828834633, -9771.914454926784, -10315.128900424112, -16331.52560371466, -2124.7568279214893, -1690.4847848993284, -5445.130818501809, -6380.059585578392, -17039.89708899225, -15540.475015696886, -19993.81422922781, -11293.28594127726, -6003.298581039737, -10586.14380194471, -10766.142400043298, -11346.058409936239, 0.012, -0.022, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828454E9, 0.0, 2022-02-11 00:09:31.182
80.0, -8247.905462730583, -9772.36148981589, -10325.343647640188, -16336.018304350175, -2141.7218019630673, -1707.0921310296217, -5438.827626565412, -6390.944885128127, -17048.74837979655, -15549.683934412473, -20006.867647989708, -11298.672711690988, -6016.66492422401, -10591.61997933626, -10770.679804167725, -11354.373258873613, 0.011, -0.022, 0.992, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985711828527E9, 0.0, 2022-02-11 00:09:31.182
82.0, -8231.67809625603, -9771.042736893027, -10317.319371380732, -16328.195193790818, -2129.2048250680955, -1692.5187936447614, -5423.315515913429, -6380.327806511857, -17041.99815297105, -15545.057123310224, -20009.080470690784, -11300.99729311434, -6006.673694452488, -10591.284703169431, -10770.389231489806, -11349.142950671072, 0.011, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828597E9, 0.0, 2022-02-11 00:09:31.182
84.0, -8233.510939301364, -9771.60153050441, -10316.872336491626, -16335.258345038696, -2131.7529239360006, -1695.4245204239512, -5436.190120719686, -6388.106213582303, -17039.22653665859, -15534.84237609415, -19991.869627460197, -11287.586246441157, -6013.155700344527, -10573.604473305282, -10766.544731443493, -11346.706610525443, 0.011, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828666E9, 0.0, 2022-02-11 00:09:31.182
86.0, -8240.350573104688, -9772.74146947163, -10315.687694035494, -16332.509080470692, -2133.0046216254977, -1691.2000407218982, -5435.005478263554, -6389.0226351049705, -17035.13616742327, -15536.384646461565, -19999.82684848629, -11300.639665203056, -6005.064368851706, -10586.970816489556, -10768.46698146665, -11350.349944871657, 0.011, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828732E9, 0.0, 2022-02-11 00:09:31.182
88.0, -8233.086256156714, -9769.70163222571, -10310.345627110675, -16332.263211281683, -2125.762656421978, -1685.4556423968843, -5429.708114827647, -6378.763184399985, -17033.303324377935, -15535.803501105727, -19986.795781468845, -11292.682444176966, -5989.038168077251, -10586.233208922531, -10766.634138421314, -11347.712439025932, 0.011, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828802E9, 0.0, 2022-02-11 00:09:31.182
90.0, -8240.194110893503, -9771.13214387085, -10320.09098769319, -16336.510042728192, -2141.9453194076204, -1701.437139682429, -5444.013231279044, -6388.26267579349, -17035.270277890002, -15540.989105819359, -19993.99304318345, -11295.610522700612, -6007.277191552782, -10580.600569319793, -10767.79642913299, -11354.574424573711, 0.0095, -0.020999999999999998, 0.99, 192.0, 0.0, 32.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444985711828873E9, 0.0, 2022-02-11 00:09:31.182
92.0, -8230.314639844257, -9766.88531242434, -10313.027836445313, -16328.485766468737, -2135.575072237858, -1691.9600000333787, -5444.9743562906215, -6384.194658302625, -17032.56571681091, -15537.770454617794, -20000.743270008956, -11297.421014001491, -6009.266496809304, -10592.648159581204, -10774.412545491761, -11352.830988506197, 0.0095, -0.020999999999999998, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711828945E9, 0.0, 2022-02-11 00:09:31.182
94.0, -8240.037648682315, -9773.926111927762, -10320.918002238037, -16333.917240371376, -2145.7227642205676, -1695.5586308906832, -5444.8849493128, -6407.999266147526, -17035.024408700992, -15538.910393585014, -19990.14854313714, -11292.883609877064, -6000.102281582628, -10595.643293338215, -10771.03743207901, -11353.00980246184, 0.0095, -0.020999999999999998, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829011E9, 0.0, 2022-02-11 00:09:31.182
96.0, -8243.770390006352, -9772.31678632698, -10325.47775810692, -16331.391493247927, -2150.774258467467, -1699.2466687258088, -5438.3358881873955, -6375.0527948204035, -17037.639562802266, -15540.162091274511, -20010.24276140246, -11302.181935570472, -6004.95261012943, -10597.43143289464, -10775.70894667017, -11355.937880985484, 0.0095, -0.020999999999999998, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829083E9, 0.0, 2022-02-11 00:09:31.182
98.0, -8239.38944809311, -9773.099097382916, -10317.744054525383, -16332.799653148611, -2136.826769927355, -1689.9259912879459, -5443.946176045678, -6377.667948921675, -17040.858214003827, -15536.608163906118, -19999.648034530645, -11295.677577933977, -6008.752406686832, -10589.988301991023, -10774.412545491761, -11348.941784970973, 0.0095, -0.020999999999999998, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829157E9, 0.0, 2022-02-11 00:09:31.182
100.0, -8251.01235520987, -9769.656928736798, -10331.37861864312, -16338.61110670699, -2161.7936684839333, -1705.4381019399289, -5462.900455343778, -6392.26363805099, -17044.389789627767, -15541.234975008367, -20006.308854378327, -11307.278133306281, -6013.356866044625, -10584.534476343928, -10780.581626961426, -11357.144875186072, 0.00675, -0.0235, 0.992, 192.0, 0.0, 16.0, 127.5, 24.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444985711829226E9, 0.0, 2022-02-11 00:09:31.182
102.0, -8238.338916103712, -9776.608321262398, -10321.23092666041, -16330.340961258527, -2150.7072032341007, -1693.0552355116888, -5438.224129465119, -6386.630998448253, -17046.04381871746, -15539.625649407584, -20012.76850852591, -11312.530793253278, -6025.5609185172225, -10597.900819528202, -10787.153039831286, -11357.703668797454, 0.00675, -0.0235, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829305E9, 0.0, 2022-02-11 00:09:31.182
104.0, -8242.116360916658, -9777.50239104061, -10321.610906316151, -16331.637362436935, -2146.8403514433326, -1695.3798169350407, -5452.395135449784, -6390.989588617038, -17040.455882603634, -15531.64607663704, -19993.61306352771, -11287.005101085319, -6021.247031837348, -10588.311921156874, -10778.391156004805, -11357.34604088617, 0.00675, -0.0235, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829374E9, 0.0, 2022-02-11 00:09:31.182
106.0, -8249.090105186713, -9778.88819919684, -10327.310601152254, -16331.078568825553, -2156.697470748123, -1704.2311077393424, -5435.005478263554, -6393.627094462764, -17039.4724058476, -15538.59746916264, -20011.025072458397, -11301.28786579226, -6012.485148010868, -10601.208877707586, -10779.911074627767, -11361.950500243962, 0.00675, -0.0235, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829464E9, 0.0, 2022-02-11 00:09:31.182
108.0, -8238.897709715095, -9775.177809617258, -10321.521499338329, -16335.168938060873, -2144.7839909534446, -1696.9891425358228, -5435.564271874938, -6387.16744031518, -17040.411179114722, -15530.103806269624, -20001.86085723172, -11295.834040145164, -6016.508462012824, -10606.550944632405, -10774.747821658591, -11356.407267619046, 0.00675, -0.0235, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829538E9, 0.0, 2022-02-11 00:09:31.182
110.0, -8249.201863908991, -9781.101021897915, -10330.70806630946, -16341.315667786082, -2158.329148093361, -1709.6402298975265, -5452.261024983051, -6398.276257309468, -17043.540423338465, -15536.004666805824, -20007.269979389905, -11304.640627460556, -6010.719360198898, -10602.080595741343, -10773.56317920246, -11363.090439211182, 0.0063750000000000005, -0.02375, 0.992, 192.0, 0.0, 24.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444985711829605E9, 0.0, 2022-02-11 00:09:31.182
112.0, -8237.601308536687, -9765.812428690486, -10323.622563317129, -16334.699551427311, -2147.3320898213497, -1700.8336425821356, -5445.846074324379, -6391.526030483965, -17041.774635526497, -15541.279678497278, -20009.773374768898, -11302.003121614829, -6018.117787613605, -10613.614095880283, -10780.51457172806, -11367.24786367987, 0.0063750000000000005, -0.02375, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829677E9, 0.0, 2022-02-11 00:09:31.182
114.0, -8246.92198597455, -9769.723983970163, -10327.71293255245, -16338.90167938491, -2157.435078315148, -1708.0309042967444, -5456.217283751641, -6400.734949199552, -17042.646353560252, -15534.574155160684, -19993.881284461175, -11297.666883190499, -6017.76015970232, -10596.894991027713, -10776.75947865957, -11363.470418866924, 0.0063750000000000005, -0.02375, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829743E9, 0.0, 2022-02-11 00:09:31.182
116.0, -8259.3495558917, -9778.93290268575, -10331.736246554405, -16337.448815995314, -2168.990930198542, -1708.3214769746635, -5465.761478634057, -6405.250001579524, -17048.36840014081, -15541.41378896401, -20012.76850852591, -11312.91077290902, -6026.007953406329, -10617.52565115996, -10786.549542730992, -11369.415982892035, 0.0063750000000000005, -0.02375, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829813E9, 0.0, 2022-02-11 00:09:31.182
118.0, -8247.771352263851, -9782.419774820779, -10322.147348183078, -16334.543089216126, -2151.802438712411, -1700.632476882038, -5456.306690729462, -6401.740777700041, -17049.75420829704, -15544.230108765378, -20005.370081111203, -11296.728109923377, -6021.4481975374465, -10615.245773225519, -10782.213304306664, -11362.241072921881, 0.0063750000000000005, -0.02375, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711829884E9, 0.0, 2022-02-11 00:09:31.182
120.0, -8260.802419281295, -9787.203048134214, -10332.183281443511, -16339.482824740748, -2165.861685974799, -1707.852090341102, -5471.46117347016, -6400.9361148996495, -17049.84361527486, -15539.55859417422, -20007.180572412082, -11299.991464613851, -6025.247994094849, -10612.943543546622, -10780.201647305686, -11365.10209621216, 0.0051875, -0.022875, 0.993, 192.0, 0.0, 16.0, 127.5, 40.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444985711829956E9, 0.0, 2022-02-11 00:09:31.182
122.0, -8244.709163273474, -9776.295396840025, -10321.409740616053, -16334.051350838108, -2153.098839890819, -1697.592639636116, -5455.166751762242, -6398.320960798378, -17048.457807118633, -15547.426408222487, -20013.5731713263, -11305.512345494313, -6019.302430069737, -10614.9552005476, -10782.101545584386, -11360.944671743473, 0.0051875, -0.022875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830027E9, 0.0, 2022-02-11 00:09:31.183
124.0, -8252.644032555108, -9782.799754476519, -10322.70614179446, -16340.04161835213, -2159.1338108937516, -1704.5887356506273, -5462.922807088234, -6393.962370629593, -17047.98842048507, -15539.178614518478, -20002.151429909638, -11296.146964567539, -6009.869993909597, -10606.394482421218, -10775.865408881356, -11360.899968254564, 0.0051875, -0.022875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830096E9, 0.0, 2022-02-11 00:09:31.183
126.0, -8259.908349503083, -9779.849324208419, -10324.360170884154, -16338.09701658452, -2159.8714184607766, -1700.3642559485743, -5447.7906760919905, -6388.21797230458, -17046.28968790647, -15551.002687335336, -20020.54691559636, -11312.642551975556, -6014.250935822837, -10609.836651067335, -10779.352281016385, -11365.05739272325, 0.0051875, -0.022875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830165E9, 0.0, 2022-02-11 00:09:31.183
128.0, -8240.685849271518, -9771.623882248865, -10310.837365488693, -16332.03969383713, -2149.8801886892547, -1685.7685668192587, -5453.400963950273, -6373.711690153085, -17040.1206064368, -15541.458492452919, -20003.29136887686, -11294.04590058874, -6017.38018004658, -10596.850287538802, -10772.087964068409, -11356.72019204142, 0.0051875, -0.022875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830237E9, 0.0, 2022-02-11 00:09:31.183
130.0, -8246.989041207915, -9770.93097817075, -10319.979228970913, -16332.218507792773, -2168.5662470538914, -1698.0620262696775, -5469.851847869379, -6388.173268815669, -17037.393693613256, -15542.263155253311, -20001.883208976175, -11291.52015346529, -6015.055598623228, -10608.674360355659, -10774.658414680769, -11358.754200786854, 0.00559375, -0.0234375, 0.9915, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985711830304E9, 0.0, 2022-02-11 00:09:31.183
132.0, -8231.38752357811, -9754.278928551546, -10309.13863291009, -16327.412882734881, -2145.968633409576, -1683.2875231847195, -5426.042428736977, -6379.433736733644, -17031.4704813326, -15535.177652260978, -20004.252493888438, -11295.118784322594, -6014.317991056203, -10614.48581391404, -10775.03839433651, -11357.189578674983, 0.00559375, -0.0234375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830373E9, 0.0, 2022-02-11 00:09:31.183
134.0, -8239.657669026574, -9765.991242646127, -10309.205688143455, -16331.257382781194, -2147.3991450547155, -1689.2330872098312, -5430.624536350315, -6388.575600215865, -17031.671647032697, -15530.327323714177, -19988.583921025267, -11281.417164971492, -6009.422959020491, -10614.418758680673, -10765.9412343432, -11354.395610618069, 0.00559375, -0.0234375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498571183045E9, 0.0, 2022-02-11 00:09:31.183
136.0, -8239.188282393014, -9765.164228101281, -10311.954952711458, -16331.793824648123, -2145.409839798193, -1689.7695290767585, -5436.1677689752305, -6387.323902526367, -17028.85532723133, -15534.529451671775, -20007.091165434264, -11294.202362799926, -6012.440444521957, -10612.362398190786, -10766.880007610323, -11356.876654252608, 0.00559375, -0.0234375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830516E9, 0.0, 2022-02-11 00:09:31.183
138.0, -8231.499282300387, -9764.31486181198, -10307.216382886932, -16332.509080470692, -2141.6547467297014, -1687.5567063756832, -5442.739181845091, -6385.893390881228, -17028.631809786773, -15529.656771380518, -19994.797705983845, -11281.99831032733, -6003.142118828549, -10605.835688809835, -10764.13074304232, -11350.506407082845, 0.00559375, -0.0234375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830606E9, 0.0, 2022-02-11 00:09:31.183
140.0, -8250.2970993873, -9765.164228101281, -10320.605077815662, -16337.918202628876, -2162.799496984422, -1701.4147879379736, -5453.088039527898, -6399.662065465697, -17031.71635052161, -15533.88125108257, -19999.312758363816, -11283.317063250191, -6007.791281675253, -10614.731683103048, -10767.550559943982, -11355.714363540932, 0.007796875, -0.02671875, 0.99075, 192.0, 0.0, 40.0, 127.5, 8.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985711830673E9, 0.0, 2022-02-11 00:09:31.183
142.0, -8232.080427656225, -9757.877559408851, -10308.110452665145, -16332.598487448513, -2148.1144008772853, -1681.8793632840352, -5438.425295165217, -6385.31224552539, -17026.687208019164, -15533.79184410475, -20005.414784600114, -11295.208191300415, -6010.09351135415, -10615.156366247698, -10772.311481512963, -11354.44031410698, 0.007796875, -0.02671875, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830745E9, 0.0, 2022-02-11 00:09:31.183
144.0, -8237.623660281142, -9775.781306717552, -10312.84902248967, -16331.480900225748, -2148.986118911042, -1685.4556423968843, -5441.845112066879, -6377.019748332471, -17025.3684550963, -15530.774358603283, -19989.969729181495, -11284.166429539495, -6003.589153717656, -10592.826973536847, -10763.057859308465, -11344.516139568823, 0.007796875, -0.02671875, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830816E9, 0.0, 2022-02-11 00:09:31.183
146.0, -8243.904500473083, -9776.094231139927, -10316.827633002715, -16329.55865020259, -2154.350537580316, -1684.0921859851107, -5447.813027836446, -6381.31128326789, -17029.123548164793, -15533.434216193464, -20008.924008479597, -11291.788374398753, -6000.7281304273765, -10602.661741097181, -10770.925673356733, -11346.885424481086, 0.007796875, -0.02671875, 0.99075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985711830885E9, 0.0, 2022-02-11 00:09:31.183
