%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
240.0, -7488.750814050533, -9385.89982818363, -10412.850727182715, -15877.405211616186, -2517.789902423609, -2800.248897105324, -6544.546073024997, -7355.914396752643, -16974.652346927207, -14821.687617503121, -22212.224866417037, -11451.178664109548, -6066.889294015085, -11123.546793883657, -11016.459586198282, -11417.606343937678, 0.014, -0.032, 0.99, 192.0, 0.0, 56.0, 127.5, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64449845174263E9, 0.0, 2022-02-11 00:07:31.742
242.0, -7481.978235480576, -9379.931912414064, -10409.900296914613, -15873.538359825418, -2508.335114519014, -2797.566687770687, -6525.658848960263, -7353.276890906917, -16977.580425450855, -14813.305713332382, -22227.625218346744, -11463.449771815513, -6066.956349248451, -11145.876186594509, -11019.253554255194, -11424.334219018725, 0.014, -0.032, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498451742637E9, 0.0, 2022-02-11 00:07:31.742
244.0, -7476.8149825114, -9390.794860219343, -10398.2550380534, -15873.806580758881, -2502.657771427366, -2796.0691208921817, -6526.329401293922, -7351.220530417029, -16979.189751051636, -14821.955838436585, -22215.220000174046, -11455.492550789422, -6066.039927725784, -11154.72747739881, -11008.36825470546, -11420.6461811836, 0.014, -0.032, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426436E9, 0.0, 2022-02-11 00:07:31.742
246.0, -7480.52537209098, -9380.602464747722, -10405.318189301275, -15864.374144598742, -2513.721884932743, -2794.5268505247655, -6534.979526398126, -7350.862902505744, -16974.674698671664, -14824.995675682507, -22220.45030837659, -11455.69371648952, -6054.953462475952, -11140.802340603155, -11011.251629740194, -11421.942582362008, 0.014, -0.032, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426505E9, 0.0, 2022-02-11 00:07:31.742
248.0, -7461.14640964823, -9376.66855772359, -10391.415404250074, -15864.955289954578, -2501.361370248958, -2781.7193009518746, -6525.658848960263, -7346.280794892406, -16957.217986252068, -14804.07444287234, -22201.40662210067, -11439.712219203975, -6052.181846163493, -11130.788759087178, -11011.475147184748, -11417.248716026392, 0.014, -0.032, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426572E9, 0.0, 2022-02-11 00:07:31.742
250.0, -7480.503020346525, -9386.324511328283, -10400.713729943482, -15877.785191271925, -2514.8618238999634, -2793.7445394688298, -6538.578157255431, -7357.367260142239, -16969.109114302293, -14837.020914199462, -22204.2899971354, -11460.544045036322, -6054.9087589870405, -11142.188148759384, -11010.55872566208, -11424.222460296449, 0.01, -0.022, 0.99, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644498451742664E9, 0.0, 2022-02-11 00:07:31.742
252.0, -7474.803325510422, -9383.441136293548, -10395.349311274209, -15871.57140631335, -2508.1786523078267, -2792.6269522460643, -6533.079628119425, -7357.009632230954, -16959.98960256453, -14829.93541120713, -22210.526133838433, -11465.796704983319, -6053.031212452795, -11143.037515048685, -11014.22441175275, -11427.798739409298, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426708E9, 0.0, 2022-02-11 00:07:31.742
254.0, -7473.059889442908, -9379.775450202877, -10396.422195008063, -15871.034964446422, -2508.625687196933, -2795.6891412364416, -6529.525700751031, -7354.528588596415, -16972.819503881874, -14834.003428697995, -22199.640834288697, -11455.783123467341, -6063.96121549144, -11150.123018041018, -11010.603429150991, -11424.31186727427, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426777E9, 0.0, 2022-02-11 00:07:31.742
0.0, -7479.8771715017765, -9378.769621702388, -10408.894468414124, -15870.0961911793, -2512.045504098595, -2801.500594794821, -6525.882366404816, -7352.047544961875, -16967.34332649032, -14830.360094351781, -22211.844886761297, -11461.192245625525, -6052.740639774876, -11144.758599371744, -11009.821118095055, -11427.21759405346, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426848E9, 0.0, 2022-02-11 00:07:31.742
2.0, -7464.566226549891, -9383.083508382262, -10392.041253094823, -15873.180731914132, -2499.30500975907, -2796.247934847824, -6524.250689059579, -7347.107809437252, -16961.64363165422, -14826.6497047722, -22206.614578558754, -11454.374963566657, -6050.371354862614, -11135.907308567443, -11008.100033771996, -11424.937716119019, 0.01, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517426915E9, 0.0, 2022-02-11 00:07:31.742
4.0, -7481.91118024721, -9394.14762188764, -10407.620418980172, -15878.299281394397, -2517.521681490145, -2808.049655920226, -6536.611203743363, -7362.351699155772, -16965.398724722712, -14837.423245599657, -22206.68163379212, -11458.465332801978, -6053.478247341901, -11143.596308660068, -11006.51305991567, -11431.062094099772, 0.006, -0.026000000000000002, 0.984, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444984517426984E9, 0.0, 2022-02-11 00:07:31.742
6.0, -7474.512752832503, -9382.032976392862, -10402.144241588621, -15869.515045823462, -2509.005666852673, -2795.5550307697094, -6534.53249150902, -7352.114600195241, -16962.87297759926, -14839.725475278554, -22216.941084497106, -11465.662594516587, -6052.114790930127, -11149.49716919627, -11015.409054208882, -11434.50426274589, 0.006, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498451742705E9, 0.0, 2022-02-11 00:07:31.742
8.0, -7476.09972668883, -9387.486802039957, -10397.852706653202, -15868.218644645054, -2499.953210348274, -2794.8397749471396, -6528.408113528266, -7347.9795274710095, -16966.762181134483, -14831.142405407716, -22199.95375871107, -11449.368172808669, -6058.10505844415, -11145.339744727582, -11008.36825470546, -11427.128187075637, 0.006, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498451742712E9, 0.0, 2022-02-11 00:07:31.742
10.0, -7481.24062791355, -9381.250665336927, -10406.34636954622, -15868.933900467624, -2508.268059285648, -2802.6628855064973, -6536.72296246564, -7360.049469476876, -16970.114942802782, -14825.062730915874, -22214.705910051576, -11459.739382235932, -6045.945709460462, -11144.535081927192, -11006.446004682304, -11430.458596999479, 0.006, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427187E9, 0.0, 2022-02-11 00:07:31.742
12.0, -7469.8412382413435, -9389.632569507667, -10395.841049652225, -15866.721077766548, -2496.8910213578965, -2795.5550307697094, -6529.279831562023, -7348.225396660018, -16962.247128754512, -14834.785739753932, -22203.999424457485, -11447.289460574326, -6057.032174710295, -11135.549680656157, -11004.657865125879, -11428.692809187509, 0.006, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427278E9, 0.0, 2022-02-11 00:07:31.742
14.0, -7482.335863391861, -9393.924104443086, -10409.833241681248, -15867.548092311394, -2506.9716581072403, -2808.8096152317066, -6531.827930429928, -7358.574254342825, -16968.34915499081, -14836.864451988275, -22203.01594770145, -11449.16700710857, -6054.752296775854, -11142.702238881855, -11001.953304046787, -11430.123320832648, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 24.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444984517427347E9, 0.0, 2022-02-11 00:07:31.742
16.0, -7480.078337201874, -9383.932874671564, -10403.641808467128, -15863.301260864886, -2504.9600011062626, -2799.7124552383966, -6533.459607775165, -7354.93091999661, -16967.58919567933, -14837.087969432829, -22217.522229852944, -11459.940547936028, -6060.161418934038, -11137.538985912679, -11006.669522126856, -11430.279783043836, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427413E9, 0.0, 2022-02-11 00:07:31.742
18.0, -7482.648787814234, -9388.00089216243, -10398.97029387597, -15863.927109709635, -2503.238916783204, -2807.1108826531035, -6533.861939175361, -7360.340042154795, -16973.378297493255, -14838.563184566878, -22200.289034877904, -11447.892957674618, -6059.267349155825, -11139.885919080487, -11003.294408714106, -11430.033913854828, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427485E9, 0.0, 2022-02-11 00:07:31.742
20.0, -7489.130793706274, -9388.00089216243, -10410.0567591258, -15866.586967299816, -2510.391475008902, -2816.2750978797794, -6545.663660247763, -7367.961987014054, -16974.652346927207, -14842.184167168638, -22211.710776294563, -11453.525597277356, -6062.329538146203, -11144.468026693825, -11009.172917505852, -11435.867719157663, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498451742755E9, 0.0, 2022-02-11 00:07:31.742
22.0, -7472.8140202539, -9383.910522927108, -10400.221991565466, -15865.737601010514, -2492.5771346780225, -2809.7930919877404, -6532.945517652693, -7364.296300923384, -16971.590157936833, -14836.037437443429, -22209.654415804674, -11455.090219389227, -6060.966081734429, -11152.134675041994, -11008.61412389447, -11435.331277290736, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427619E9, 0.0, 2022-02-11 00:07:31.742
24.0, -7491.164802451707, -9387.710319484511, -10408.849764925215, -15871.750220268992, -2507.619858696444, -2813.212908889402, -6537.259404332567, -7360.116524710242, -16980.26263478549, -14839.658420045189, -22207.329834381322, -11451.73745772093, -6054.171151420016, -11147.150236028461, -11006.714225615768, -11436.538271491323, 0.004, -0.028, 0.99, 192.0, 0.0, 16.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444984517427688E9, 0.0, 2022-02-11 00:07:31.742
26.0, -7480.592427324346, -9380.602464747722, -10402.524221244363, -15867.145760911199, -2498.7685678921425, -2804.69689425193, -6529.168072839746, -7360.7200218105345, -16971.50075095901, -14837.6020595553, -22212.895418750697, -11457.772428723863, -6055.19933166496, -11143.082218537596, -11010.961057062275, -11437.678210458544, 0.004, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517427754E9, 0.0, 2022-02-11 00:07:31.742
28.0, -7471.651729542224, -9379.28371182486, -10399.39497702062, -15867.19046440011, -2493.1806317783157, -2807.4238070754777, -6526.172939082735, -7361.547036355381, -16971.388992236734, -14834.964553709575, -22195.170485397637, -11444.942527406518, -6059.133238689094, -11142.165797014928, -11002.579152891536, -11433.140806334115, 0.004, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428176E9, 0.0, 2022-02-11 00:07:31.742
30.0, -7484.816907026399, -9381.51888627039, -10404.424119523062, -15865.536435310416, -2501.942515604796, -2812.229432133369, -6535.024229887036, -7359.714193310046, -16971.03136432545, -14833.466986831068, -22208.894456493195, -11452.273899587859, -6053.232378152893, -11145.853834850053, -11003.517926158658, -11436.69473370251, 0.004, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428255E9, 0.0, 2022-02-11 00:07:31.742
32.0, -7481.732366291567, -9380.088374625251, -10400.512564243385, -15865.581138799327, -2491.4148439663463, -2794.8174232026845, -6521.523776236031, -7351.220530417029, -16972.59598643732, -14827.476719317046, -22204.580569813323, -11450.910443176084, -6059.379107878102, -11134.29798296666, -11003.473222669749, -11432.045570855806, 0.005, -0.028, 0.989, 192.0, 0.0, 24.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444984517428331E9, 0.0, 2022-02-11 00:07:31.742
34.0, -7490.382491395771, -9385.586903761257, -10410.101462614712, -15868.576272556338, -2499.0814923145167, -2801.3888360725446, -6532.900814163782, -7353.723925796024, -16982.18488480865, -14847.190957926627, -22206.748689025484, -11451.469236787467, -6057.412154366035, -11137.047247534663, -11004.27788547014, -11431.531480733334, 0.005, -0.028, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449845174284E9, 0.0, 2022-02-11 00:07:31.742
36.0, -7485.263941915506, -9383.195267104538, -10407.955695147002, -15861.468417819551, -2492.845355611486, -2801.478243050366, -6527.67050596124, -7350.482922850004, -16971.232530025547, -14832.036475185929, -22214.77296528494, -11454.93375717804, -6045.901005971552, -11137.58368940159, -11006.51305991567, -11431.553832477788, 0.005, -0.028, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428474E9, 0.0, 2022-02-11 00:07:31.742
38.0, -7481.710014547112, -9379.775450202877, -10402.367759033175, -15866.117580666254, -2489.582000921011, -2802.059388406204, -6522.462549503154, -7352.293414150884, -16973.534759704442, -14834.495167076013, -22197.830342987818, -11443.132036105639, -6052.315956630226, -11150.681811652401, -10999.829888323533, -11428.31282953177, 0.005, -0.028, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428544E9, 0.0, 2022-02-11 00:07:31.742
40.0, -7486.6273983272795, -9382.85999093771, -10407.843936424726, -15866.586967299816, -2501.5401842046003, -2806.082702408159, -6533.571366497442, -7353.12042869573, -16976.529893461455, -14843.569975324866, -22216.069366463347, -11456.118399634172, -6063.156552691049, -11144.378619716004, -11003.428519180838, -11431.039742355317, 0.005, -0.028, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428615E9, 0.0, 2022-02-11 00:07:31.742
42.0, -7467.740174262545, -9373.09227861074, -10393.784689162338, -15863.033039931423, -2486.609218908455, -2794.5044987803103, -6519.422712257232, -7353.031021717909, -16969.198521280112, -14834.74103626502, -22200.73606976701, -11441.969745393963, -6058.86501775563, -11135.572032400612, -11004.344940703504, -11426.412931253068, 0.0035, -0.027000000000000003, 0.9895, 192.0, 0.0, 8.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444984517428684E9, 0.0, 2022-02-11 00:07:31.742
44.0, -7479.161915679207, -9365.716202940488, -10400.713729943482, -15863.703592265081, -2495.169937034838, -2802.931106439961, -6523.446026259187, -7353.679222307113, -16969.176169535658, -14830.807129240888, -22195.326947608824, -11444.473140772956, -6050.930148473996, -11143.305735982149, -11000.098109256996, -11428.670457443055, 0.0035, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428796E9, 0.0, 2022-02-11 00:07:31.742
46.0, -7476.993796467042, -9357.602519703212, -10397.785651419837, -15862.273080619942, -2486.3857014639025, -2794.325684824668, -6518.506290734565, -7344.224434402518, -16965.331669489344, -14830.270687373959, -22210.839058260808, -11459.26999560237, -6044.559901304234, -11144.266860993726, -11003.875554069944, -11425.921192875052, 0.0035, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517428865E9, 0.0, 2022-02-11 00:07:31.742
48.0, -7478.6478255567345, -9378.6131594912, -10390.990721105423, -15862.071914919845, -2481.848297339475, -2793.2751528352683, -6513.275982532023, -7341.095190178775, -16969.60085268031, -14836.663286288178, -22195.01402318645, -11441.567413993766, -6035.619203522111, -11128.955916041841, -10995.203077221284, -11420.69088467251, 0.0035, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498451742894E9, 0.0, 2022-02-11 00:07:31.742
50.0, -7479.631302312769, -9375.528618756369, -10401.943075888525, -15857.266289861953, -2487.950323575774, -2797.6560947485086, -6523.289564048, -7344.291489635884, -16968.147989290715, -14847.235661415538, -22202.63596804571, -11446.820073940764, -6044.336383859681, -11133.985058544285, -10999.98635053472, -11423.037817840317, 0.0035, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444984517429008E9, 0.0, 2022-02-11 00:07:31.742
52.0, -7463.582749793858, -9365.336223284748, -10384.173439046555, -15860.216720130054, -2474.8074978360532, -2780.288789306735, -6503.865898116338, -7333.920280208622, -16960.83896885383, -14834.517518820468, -22196.26572087595, -11441.567413993766, -6042.3470786031585, -11106.984151242275, -10996.857106310978, -11415.013541580862, 0.00475, -0.0245, 0.99175, 192.0, 0.0, 24.0, 127.5, 40.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444984517429082E9, 0.0, 2022-02-11 00:07:31.742
