%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, -7701.42766254278, -10049.992507695259, -9501.88303016222, -15022.741558878608, -3672.369262262495, -2987.78003308535, -5359.34482328234, -6340.631108359231, -14979.937968246695, -13248.929470649895, -19163.692791902162, -11323.438444547468, -7188.522182526849, -11159.622509434523, -10793.90326665679, -10154.397506045998, 0.006, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498753964462E9, 0.0, 2022-02-11 00:12:33.964
0.0, -7682.406328011314, -10034.212176109813, -9484.895704376186, -14996.411203910257, -3669.4858872277605, -2979.3981289146104, -5359.233064560064, -6325.521329107443, -14955.932194701696, -13225.884822116474, -19154.729742375584, -11316.822328188699, -7174.507638753372, -11157.364983244537, -10779.665205438758, -10137.43253200442, 0.006, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539644687E9, 0.0, 2022-02-11 00:12:33.964
2.0, -7654.667813142278, -10003.83615539505, -9466.656680900656, -14972.427782109713, -3656.991262077244, -2956.9346257370266, -5344.860892875301, -6290.384386823701, -14926.271429809503, -13184.89172278544, -19122.1632507042, -11287.787412141253, -7159.017879845844, -11138.969497557819, -10759.191007517697, -10105.603647900063, 0.006, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539644768E9, 0.0, 2022-02-11 00:12:33.964
4.0, -7641.457932169192, -9979.74097487223, -9456.866616829231, -14953.182930133693, -3653.660852153403, -2954.9676722249596, -5314.462520416084, -6286.428128055111, -14906.020749332994, -13155.901510226908, -19108.640445308738, -11280.590150426646, -7150.479513463916, -11108.258200676228, -10740.035562519499, -10078.468630131321, 0.006, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539644835E9, 0.0, 2022-02-11 00:12:33.964
6.0, -7604.8457747513985, -9952.717715825764, -9433.039657239873, -14922.516336741011, -3629.297450697118, -2936.5274830493313, -5299.173927208653, -6262.198837065558, -14877.052888518918, -13110.058082349073, -19084.63467176374, -11251.331716934648, -7132.7322283664025, -11103.586686085067, -10722.780015800003, -10055.714554275817, 0.004, -0.032, 0.992, 192.0, 0.0, 16.0, 127.5, 0.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64449875396449E9, 0.0, 2022-02-11 00:12:33.964
8.0, -7583.388100074304, -9908.170689126337, -9413.705398286033, -14900.499868452534, -3621.563747115582, -2932.2582998583675, -5285.6064183242825, -6254.375726506201, -14847.682696304644, -13090.902637350875, -19051.039999847413, -11233.69619055941, -7113.062693245733, -11097.685825548868, -10703.177535912697, -10026.836100439561, 0.004, -0.032, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539644964E9, 0.0, 2022-02-11 00:12:33.964
10.0, -7562.645681219778, -9905.689645491797, -9395.6675405106, -14875.309452451404, -3609.0691219650653, -2909.3924652805886, -5260.617168023249, -6212.153281230126, -14817.5972482678, -13060.168988724827, -19034.96909558405, -11218.809928752176, -7094.264876158819, -11075.244674115738, -10684.513829292517, -9999.589323948541, 0.004, -0.032, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645247E9, 0.0, 2022-02-11 00:12:33.964
12.0, -7530.481520948591, -9880.499229490666, -9367.481990752458, -14847.816806771376, -3579.698929750792, -2889.2758952708123, -5243.5180835149395, -6188.102804196215, -14786.751840919476, -13028.541270320567, -19000.770926567428, -11186.623416736535, -7074.237713126864, -11046.8579586575, -10656.372983023284, -9959.356183928989, 0.004, -0.032, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498753964532E9, 0.0, 2022-02-11 00:12:33.964
14.0, -7519.01507604302, -9852.872473343907, -9356.75315341391, -14828.393140839713, -3571.3617290689626, -2887.733624903396, -5207.576478430806, -6180.436155848045, -14763.416619708136, -12997.874676927886, -18986.555217093854, -11169.144352572484, -7052.400058794029, -11035.391513751927, -10635.027067068466, -9939.820759275051, 0.005, -0.03, 0.992, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444987539645386E9, 0.0, 2022-02-11 00:12:33.964
16.0, -7480.614779068802, -9820.954182261728, -9329.349914711704, -14795.424317768136, -3546.864217145946, -2863.2584647248345, -5180.106184495233, -6140.180664084037, -14735.365180416726, -12961.776609632565, -18966.103370917248, -11151.888805852986, -7033.87046264058, -11018.47124319926, -10613.189412735632, -9910.852898460973, 0.005, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645455E9, 0.0, 2022-02-11 00:12:33.964
18.0, -7446.908348430199, -9783.872638210374, -9308.31692317926, -14771.463247712047, -3527.664068658837, -2845.08649648267, -5182.050786262845, -6134.168044825559, -14696.33903459776, -12913.742710798111, -18923.523297729887, -11115.47781413529, -7006.154299515999, -10978.17104794634, -10586.568485089361, -9877.10176433346, 0.005, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645522E9, 0.0, 2022-02-11 00:12:33.964
20.0, -7421.427359751148, -9751.484960494634, -9287.216876413451, -14744.842320065776, -3511.1014260174547, -2837.285737667768, -5147.673803290582, -6112.643314915099, -14661.000926613919, -12872.97312891163, -18906.64773066613, -11103.877258762986, -6977.275845679742, -10977.120515956942, -10567.815371491359, -9855.062944300525, 0.005, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645588E9, 0.0, 2022-02-11 00:12:33.964
22.0, -7394.4711559380485, -9725.981620071128, -9261.869998201133, -14717.997874974952, -3487.8109082950245, -2815.6492490350306, -5123.846843701225, -6071.761974306342, -14633.7541501229, -12846.419256498726, -18873.857721550194, -11080.095002662541, -6957.628662303528, -10954.366440101438, -10539.495711266483, -9819.344856660946, 0.005, -0.03, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498753964566E9, 0.0, 2022-02-11 00:12:33.964
24.0, -7371.27004519344, -9696.164392967748, -9246.246128826873, -14690.393470572648, -3474.7127860442147, -2802.2382023618466, -5110.279334816853, -6057.680375299499, -14601.947617762999, -12817.160823006729, -18853.405875373588, -11053.250557571717, -6934.114627136544, -10925.532689754093, -10517.680408678105, -9790.265237124591, 0.006500000000000001, -0.027, 0.993, 192.0, 0.0, 32.0, 127.5, 32.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.644498753964573E9, 0.0, 2022-02-11 00:12:33.964
26.0, -7334.680239520102, -9667.598863553865, -9218.30644825774, -14661.649127203123, -3445.9460909302347, -2778.5230014947656, -5078.070471056756, -6021.3364388151695, -14571.862169726155, -12770.088049183852, -18831.590572785208, -11036.889080630432, -6913.148690837466, -10903.24800053215, -10494.345187466764, -9757.229358819648, 0.006500000000000001, -0.027, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645796E9, 0.0, 2022-02-11 00:12:33.964
28.0, -7316.105939877742, -9641.179101607693, -9204.090738784163, -14644.99707758392, -3436.066619880989, -2774.3432252816233, -5069.688566886016, -6021.247031837348, -14543.900137412566, -12739.264993579984, -18797.124182835127, -11008.480013427738, -6895.870792373514, -10878.974006053688, -10467.612501098216, -9731.435445718223, 0.006500000000000001, -0.027, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645884E9, 0.0, 2022-02-11 00:12:33.964
30.0, -7300.057387358831, -9631.500796258546, -9190.05384326623, -14621.37128369466, -3428.019991877078, -2760.105164063593, -5052.388316677609, -5989.664016921999, -14518.7767766448, -12714.409853745683, -18787.11060131915, -10995.761870832666, -6878.056452042634, -10871.374412938883, -10452.50272184643, -9715.29748622149, 0.006500000000000001, -0.027, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539645953E9, 0.0, 2022-02-11 00:12:33.964
32.0, -7264.115782274697, -9596.006226063517, -9164.729316798368, -14594.504486859381, -3398.8509653629026, -2736.993460296805, -5027.466121609941, -5973.056670791706, -14490.323005953194, -12679.742298095502, -18750.163167734525, -10966.704603040767, -6859.526855889185, -10842.920642247278, -10426.999381422924, -9679.177067181716, 0.006500000000000001, -0.027, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539646018E9, 0.0, 2022-02-11 00:12:33.964
34.0, -7252.604633880214, -9569.094725739327, -9156.280357394262, -14573.69501277149, -3390.8490408479024, -2731.0478962716934, -5014.055074936757, -5951.889568792531, -14463.277395162273, -12646.147626179174, -18732.81821403721, -10952.131265655908, -6838.985602734757, -10821.485319314637, -10403.731215444948, -9657.093543659872, 0.00825, -0.026500000000000003, 0.9924999999999999, 192.0, 0.0, 40.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644498753964609E9, 0.0, 2022-02-11 00:12:33.964
36.0, -7203.14022340062, -9525.799396729399, -9128.720656480868, -14538.714532698934, -3367.2455987030985, -2708.070302971638, -4998.542964284774, -5928.040257458718, -14435.337714593139, -12613.894058930167, -18713.41689985, -10925.085654864986, -6820.388951347942, -10821.865298970379, -10389.694319927015, -9627.119854345305, 0.00825, -0.026500000000000003, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987539646156E9, 0.0, 2022-02-11 00:12:33.964
