%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
90.0, -7706.836784700965, -9280.131373421118, -10272.146495836556, -16137.333647886951, -2081.8191268228443, -1728.9297853624566, -5797.818994262099, -6903.202164554855, -16949.283116970437, -15424.558868951664, -19928.45772844049, -10801.23463883813, -5738.363354010982, -10720.611896587838, -10876.492962419148, -11384.01167202135, 0.006, -0.0235, 0.868, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644498539952228E9, 0.0, 2022-02-11 00:08:59.952
92.0, -7704.601610255434, -9278.991434453897, -10277.019176127813, -16138.741807787635, -2078.645179110191, -1728.4380469844398, -5789.884124980465, -6898.418891241418, -16954.4016664507, -15436.070017346146, -19947.434359483046, -10818.624296024358, -5757.89877866492, -10726.132777468298, -10883.466706689205, -11389.107869757161, 0.006, -0.0235, 0.868, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522345E9, 0.0, 2022-02-11 00:08:59.952
94.0, -7684.753261179121, -9270.989509938898, -10270.425411513497, -16140.86522351089, -2073.12429822973, -1719.698514902415, -5782.888028965954, -6892.383920238486, -16953.529948416945, -15425.832918385617, -19931.56462091978, -10808.454252297193, -5752.646118717924, -10707.938457481678, -10877.699956619736, -11385.039852266294, 0.006, -0.0235, 0.868, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522412E9, 0.0, 2022-02-11 00:08:59.952
96.0, -7706.501508534135, -9283.841763000699, -10280.37193779611, -16143.033342723054, -2082.064996011853, -1728.7733231512696, -5791.180526158872, -6892.629789427494, -16953.194672250112, -15435.2430028013, -19948.686057172545, -10816.567935534471, -5746.5664442260795, -10711.425329616706, -10881.544456666048, -11390.516029657845, 0.006, -0.0235, 0.868, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952248E9, 0.0, 2022-02-11 00:08:59.952
98.0, -7698.611342741412, -9277.35975710866, -10268.771382423805, -16140.306429899507, -2066.3293679153167, -1719.3855904800405, -5782.105717910018, -6882.88442884498, -16950.44540768211, -15429.811528898661, -19947.99315309443, -10818.803109980001, -5741.738467423734, -10716.365065141328, -10881.544456666048, -11384.145782488082, 0.006, -0.0235, 0.868, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522564E9, 0.0, 2022-02-11 00:08:59.952
100.0, -7705.540383522557, -9277.583274553213, -10274.2252080709, -16139.43471186575, -2073.8172023078446, -1725.3758579940627, -5786.799584245633, -6896.854269129547, -16950.78068384894, -15430.81735739915, -19930.33527497474, -10808.364845319373, -5744.085400591541, -10731.050161248466, -10879.82337234299, -11384.056375510261, 0.007, -0.025750000000000002, 0.9299999999999999, 192.0, 0.0, 32.0, 127.5, 16.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644498539952263E9, 0.0, 2022-02-11 00:08:59.952
102.0, -7697.605514240923, -9270.520123305336, -10267.430277756486, -16134.405569363305, -2068.452783638571, -1718.3574102350963, -5777.992996930242, -6890.1263940485, -16945.997410535503, -15431.309095777166, -19941.019408824373, -10818.28901985753, -5745.828836659055, -10711.850012761357, -10882.930264822277, -11384.950445288474, 0.007, -0.025750000000000002, 0.9299999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952273E9, 0.0, 2022-02-11 00:08:59.952
104.0, -7691.548191493534, -9273.559960551258, -10265.329213777688, -16134.182051918753, -2069.3692051612384, -1713.5070816882946, -5775.1543253844175, -6878.79405960966, -16943.31520120087, -15421.876659617026, -19921.774556848355, -10803.000426650098, -5744.37597326946, -10690.772317740002, -10871.575578638982, -11375.026270750317, 0.007, -0.025750000000000002, 0.9299999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522803E9, 0.0, 2022-02-11 00:08:59.952
106.0, -7699.885392175364, -9273.381146595615, -10273.733469692883, -16135.478453097161, -2079.3827866772162, -1726.1134655610879, -5776.920113196387, -6889.142917292466, -16952.63587863873, -15429.00686609827, -19943.05341756981, -10816.098548900909, -5740.196197056317, -10716.49917560806, -10881.276235732585, -11383.341119687691, 0.007, -0.025750000000000002, 0.9299999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522867E9, 0.0, 2022-02-11 00:08:59.952
108.0, -7678.830048898465, -9270.006033182864, -10264.479847488386, -16136.506633342104, -2062.8871992691993, -1711.7859973652362, -5775.9142846958985, -6888.986455081279, -16943.49401515651, -15426.838746886106, -19935.923211088564, -10816.43382506774, -5736.977545854753, -10711.850012761357, -10880.404517698827, -11380.34598593068, 0.007, -0.025750000000000002, 0.9299999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399522936E9, 0.0, 2022-02-11 00:08:59.952
110.0, -7699.907743919819, -9269.268425615839, -10271.65475745854, -16137.266592653585, -2077.5275918874254, -1728.3933434955293, -5787.5371918126575, -6895.535516206684, -16945.863300068773, -15432.605496955573, -19928.94946681851, -10813.505746544093, -5744.934766880842, -10724.74696931207, -10881.700918877235, -11385.084555755206, 0.008, -0.03, 0.994, 192.0, 0.0, 32.0, 127.5, 8.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444985399523003E9, 0.0, 2022-02-11 00:08:59.952
112.0, -7708.088482390462, -9278.74556526489, -10267.922016134504, -16138.451235109716, -2080.2992081998837, -1723.2971457597191, -5794.846212249543, -6890.9534085933465, -16948.7019716146, -15432.314924277654, -19945.310943759792, -10826.156833905798, -5752.333194295549, -10728.12208272482, -10890.216933514706, -11388.750241845875, 0.008, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952307E9, 0.0, 2022-02-11 00:08:59.952
114.0, -7701.271200331593, -9278.700861775978, -10263.205798054434, -16144.843834023934, -2074.733623830512, -1726.4934452168281, -5776.271912607183, -6892.741548149771, -16950.221890237557, -15424.000075340282, -19931.296399986317, -10813.818670966468, -5750.5003512502135, -10715.605105829849, -10882.326767721983, -11386.5374191448, 0.008, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523137E9, 0.0, 2022-02-11 00:08:59.952
116.0, -7712.111796392417, -9283.88646648961, -10275.946292393959, -16145.067351468488, -2088.2340774815175, -1738.6304424560599, -5787.045453434641, -6892.830955127592, -16954.893404828716, -15430.90676437697, -19946.89791761612, -10826.156833905798, -5743.079572091052, -10727.272716435518, -10885.098384034442, -11389.979587790918, 0.008, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523203E9, 0.0, 2022-02-11 00:08:59.952
118.0, -7711.038912658562, -9278.49969607588, -10265.731545177883, -16143.010990978599, -2080.6568361111686, -1724.9288231049566, -5780.295226609138, -6890.372263237508, -16950.244241982015, -15432.784310911216, -19947.412007738592, -10828.637877540335, -5749.494522749726, -10727.853861791356, -10886.215971257207, -11385.285721455302, 0.008, -0.03, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523273E9, 0.0, 2022-02-11 00:08:59.952
120.0, -7711.597706269945, -9281.628940299624, -10274.404022026541, -16142.966287489688, -2096.9512578190875, -1728.7956748957247, -5802.669322808901, -6893.903838861446, -16957.843835096817, -15435.53357547922, -19946.696751916024, -10817.149080890309, -5764.42548804587, -10726.870385035323, -10885.05368054553, -11385.710404599955, 0.01, -0.026000000000000002, 0.99, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985399523337E9, 0.0, 2022-02-11 00:08:59.952
122.0, -7710.658933002822, -9269.715460504945, -10281.198952340956, -16138.42888336526, -2095.8783740852327, -1725.889948116535, -5784.631465033468, -6895.580219695595, -16957.26268974098, -15433.991305111804, -19951.8600048852, -10824.078121671453, -5752.243787317728, -10730.200794959164, -10896.006035328632, -11388.6384831236, 0.01, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523404E9, 0.0, 2022-02-11 00:08:59.952
124.0, -7690.698825204233, -9259.478361544414, -10269.620748713107, -16138.115958942886, -2085.3059989578724, -1728.4156952399846, -5778.19416263034, -6894.596742939561, -16953.127617016748, -15425.654104429974, -19934.8056238658, -10809.169508119763, -5763.173790356373, -10724.54580361197, -10886.10421253493, -11383.20700922096, 0.01, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523473E9, 0.0, 2022-02-11 00:08:59.952
126.0, -7697.717272963199, -9269.648405271579, -10273.577007481696, -16142.00516247811, -2086.155365247174, -1736.3282127771633, -5792.43222384837, -6905.750263422759, -16945.080989012837, -15421.250810772279, -19934.827975610253, -10813.684560499736, -5756.960005397797, -10717.348541897361, -10886.260674746118, -11389.577256390723, 0.01, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523537E9, 0.0, 2022-02-11 00:08:59.952
128.0, -7693.179868838772, -9271.6377105281, -10261.037678842269, -16139.725284543669, -2074.8006790638783, -1719.3855904800405, -5775.1543253844175, -6892.249809771754, -16935.805015063885, -15433.38780801151, -19933.531574431847, -10820.993580936622, -5745.918243636876, -10723.674085578214, -10878.661081631313, -11384.324596443725, 0.01, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523602E9, 0.0, 2022-02-11 00:08:59.952
130.0, -7709.854270202431, -9284.400556612081, -10268.234940556877, -16145.648496824326, -2082.0202925229423, -1730.2932417742304, -5779.691729508845, -6899.357664508541, -16940.00714302148, -15437.321715035645, -19921.193411492517, -10818.110205901887, -5744.085400591541, -10713.481690106593, -10878.035232786564, -11385.643349366588, 0.01, -0.02, 0.988, 192.0, 0.0, 40.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444985399523668E9, 0.0, 2022-02-11 00:08:59.952
132.0, -7709.988380669163, -9289.787327025811, -10271.65475745854, -16143.882709012356, -2079.226324466029, -1730.1591313074985, -5793.393348859948, -6901.861059887536, -16952.054733282894, -15448.519939007752, -19945.266240270885, -10835.343400876929, -5742.721944179767, -10738.60505087436, -10885.925398579288, -11389.39844243508, 0.01, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523733E9, 0.0, 2022-02-11 00:08:59.952
134.0, -7703.439319543758, -9281.718347277445, -10259.31659451921, -16146.38610439135, -2070.643254595191, -1730.1814830519538, -5789.772366258188, -6906.554926223151, -16945.080989012837, -15436.695866190896, -19928.547135418314, -10823.988714693633, -5754.18838908534, -10720.813062287934, -10878.146991508842, -11385.173962733026, 0.01, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952382E9, 0.0, 2022-02-11 00:08:59.952
136.0, -7714.391674326858, -9284.959350223464, -10275.208684826934, -16146.564918346992, -2085.8871443137105, -1742.5419977357385, -5785.681997022867, -6901.950466865357, -16943.181090734135, -15439.15455808098, -19939.097158801218, -10831.52125257507, -5750.925034394865, -10729.150262969764, -10881.499753177137, -11392.125355258628, 0.01, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523885E9, 0.0, 2022-02-11 00:08:59.952
138.0, -7705.786252711565, -9284.109983934162, -10265.016289355313, -16143.882709012356, -2071.671434840135, -1732.0590295861996, -5777.121278896485, -6897.5248214632065, -16943.11403550077, -15438.10402609158, -19941.645257669123, -10836.215118910684, -5753.093153607029, -10736.12400723982, -10880.15864850982, -11388.482020912412, 0.01, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399523957E9, 0.0, 2022-02-11 00:08:59.952
140.0, -7716.157462138827, -9290.770803781845, -10268.36905102361, -16151.124674215875, -2083.160231490163, -1739.591567467638, -5798.131918684473, -6907.359589023542, -16946.891480313716, -15441.277973804234, -19927.340141217726, -10828.794339751523, -5744.800656414111, -10728.613821102837, -10878.191694997751, -11391.477154669423, 0.014, -0.028, 0.984, 192.0, 0.0, 56.0, 127.5, 16.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644498539952402E9, 0.0, 2022-02-11 00:08:59.952
142.0, -7709.988380669163, -9284.177039167529, -10271.006556869335, -16151.281136427062, -2077.7287575875234, -1728.5498057067164, -5789.057110435619, -6905.772615167215, -16944.097512256805, -15448.788159941216, -19943.075769314262, -10846.899252760322, -5756.825894931066, -10722.020056488522, -10883.91374157831, -11396.461593682956, 0.014, -0.028, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952423E9, 0.0, 2022-02-11 00:08:59.952
144.0, -7694.968008395196, -9281.897161233088, -10268.793734168261, -16148.420113136783, -2069.190391205596, -1720.883157358546, -5768.851133448021, -6894.820260384115, -16939.22483196555, -15429.789177154205, -19931.341103475228, -10831.610659552893, -5748.7569151827, -10732.748893827069, -10874.749526351634, -11388.482020912412, 0.014, -0.028, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399524295E9, 0.0, 2022-02-11 00:08:59.952
146.0, -7711.19537486975, -9288.803850269776, -10275.946292393959, -16146.09553171343, -2084.166059990652, -1729.622689440571, -5794.667398293901, -6903.470385488318, -16943.046980267405, -15443.379037783032, -19940.37120823517, -10831.253031641607, -5757.943482153832, -10732.815949060434, -10880.292758976551, -11390.516029657845, 0.014, -0.028, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399524364E9, 0.0, 2022-02-11 00:08:59.952
148.0, -7703.036988143563, -9281.673643788534, -10263.786943410272, -16145.402627635316, -2073.705443585568, -1722.984221337345, -5788.699482524334, -6896.139013306977, -16941.839986066818, -15436.628810957529, -19933.084539542742, -10827.632049039847, -5749.807447172099, -10716.365065141328, -10880.091593276453, -11387.72206160093, 0.014, -0.028, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952445E9, 0.0, 2022-02-11 00:08:59.952
150.0, -7703.349912565936, -9279.103193176174, -10265.508027733329, -16149.984735248654, -2077.7734610764337, -1732.0590295861996, -5791.247581392238, -6901.6375424429825, -16947.539680902923, -15439.311020292167, -19929.37414996316, -10827.587345550937, -5745.2700430476725, -10730.357257170352, -10879.376337453883, -11393.600570392677, 0.008, -0.024, 0.99, 192.0, 0.0, 32.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985399524696E9, 0.0, 2022-02-11 00:08:59.952
152.0, -7696.353816551426, -9276.063355930251, -10262.311728276221, -16146.140235202342, -2070.397385406183, -1730.3602970075963, -5773.3885375724485, -6896.496641218262, -16939.425997665643, -15443.446093016399, -19948.75311240591, -10841.37837187986, -5743.951290124809, -10733.374742671818, -10881.522104921592, -11397.243904738893, 0.008, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399524765E9, 0.0, 2022-02-11 00:08:59.952
154.0, -7687.279008302571, -9277.672681531034, -10258.958966607925, -16145.894366013334, -2065.8152777928444, -1727.8345498841466, -5775.467249806792, -6894.037949328179, -16934.083930740828, -15429.342142265099, -19921.90866731509, -10826.961496706188, -5738.341002266527, -10720.567193098927, -10874.77187809609, -11391.074823269228, 0.008, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399524834E9, 0.0, 2022-02-11 00:08:59.952
156.0, -7707.797909712543, -9284.959350223464, -10269.933673135482, -16142.541604345037, -2072.5208011294367, -1730.9861458523449, -5790.129994169473, -6902.330446521098, -16944.432788423634, -15439.668648203451, -19938.33719948974, -10829.822519996467, -5742.677240690857, -10718.309666908941, -10883.734927622669, -11394.82991633772, 0.008, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449853995249E9, 0.0, 2022-02-11 00:08:59.952
158.0, -7695.6162089844, -9273.135277406607, -10258.243710785355, -16133.846775751923, -2054.0135567204425, -1717.4186369679735, -5781.993959187742, -6892.473327216307, -16938.35311393179, -15437.321715035645, -19938.046626811818, -10824.167528649275, -5749.2039500718065, -10738.180367729708, -10883.019671800099, -11394.91932331554, 0.008, -0.024, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952497E9, 0.0, 2022-02-11 00:08:59.952
160.0, -7700.466537531202, -9271.21302738345, -10258.735449163372, -16139.680581054758, -2061.2331701795065, -1723.207738781898, -5781.815145232099, -6895.893144117969, -16938.129596487237, -15436.539403979708, -19921.394577192616, -10815.450348311704, -5749.271005305172, -10719.896640765268, -10874.10132576243, -11391.141878502594, 0.006, -0.032, 0.986, 192.0, 0.0, 24.0, 127.5, 0.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444985399525037E9, 0.0, 2022-02-11 00:08:59.952
162.0, -7695.370339795392, -9269.335480849204, -10259.875388130593, -16136.283115897551, -2058.1039259557638, -1717.083360801144, -5780.228171375772, -6892.562734194128, -16932.519308628955, -15435.95825862387, -19935.453824455002, -10826.849737983912, -5742.6325372019455, -10713.414634873228, -10877.543494408548, -11391.700672113977, 0.006, -0.032, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399525104E9, 0.0, 2022-02-11 00:08:59.952
164.0, -7679.813525654498, -9262.294681345784, -10254.019231083303, -16143.703895056713, -2056.114620699241, -1711.1825002649427, -5776.830706218566, -6890.4840219597845, -16933.122805729246, -15435.801796412683, -19927.6530656401, -10823.0052379376, -5741.85022614601, -10712.92289649521, -10876.805886841523, -11389.532552901812, 0.006, -0.032, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399525173E9, 0.0, 2022-02-11 00:08:59.952
166.0, -7704.825127699987, -9279.21495189845, -10268.212588812423, -16144.19563343473, -2061.8813707687104, -1732.081381330655, -5769.3428718260375, -6896.787213896181, -16930.932334772628, -15428.872755631539, -19939.432434968046, -10827.47558682866, -5740.777342412155, -10727.250364691063, -10878.906950820321, -11392.77355584783, 0.006, -0.032, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952526E9, 0.0, 2022-02-11 00:08:59.952
168.0, -7691.6152467269, -9269.69310876049, -10256.544978206752, -16141.982810733654, -2058.5733125893253, -1724.750009149314, -5769.991072415241, -6898.485946474785, -16937.079064497837, -15439.132206336524, -19933.79979536531, -10831.878880486356, -5737.357525510493, -10728.055027491455, -10881.320939221494, -11393.265294225848, 0.006, -0.032, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399525325E9, 0.0, 2022-02-11 00:08:59.952
170.0, -7704.020464899596, -9281.964216466453, -10262.512893976318, -16144.888537512845, -2068.251617938473, -1725.91229986099, -5788.453613335325, -6897.2342487852875, -16948.59021289232, -15447.111779107068, -19932.413987209082, -10825.195708894218, -5758.122296109474, -10733.039466504988, -10882.77380261109, -11395.835744838208, 0.006, -0.03, 0.99, 192.0, 0.0, 24.0, 127.5, 8.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444985399525394E9, 0.0, 2022-02-11 00:08:59.952
172.0, -7706.970895167697, -9282.232437399916, -10267.631443456585, -16139.322953143474, -2053.544170086881, -1717.9327270904455, -5777.165982385395, -6889.388786481475, -16943.672829112154, -15445.01071512827, -19945.109778059697, -10836.997429966621, -5747.773438426667, -10729.0832077364, -10888.540552680559, -11394.651102382077, 0.006, -0.03, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498539952546E9, 0.0, 2022-02-11 00:08:59.952
174.0, -7683.076880344973, -9266.317995347737, -10256.232053784377, -16137.735979287147, -2042.5247600704147, -1712.501253187806, -5772.896799194432, -6896.854269129547, -16939.537756387923, -15434.43834000091, -19924.61322839418, -10821.462967570182, -5739.793865656122, -10710.553611582949, -10877.901122319832, -11387.92322730103, 0.006, -0.03, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444985399525528E9, 0.0, 2022-02-11 00:08:59.952
