%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -7922.799339628142, -9886.556552238055, -9484.895704376186, -15628.585592339707, -2103.053284055386, -2268.1656203467396, -5535.565976567981, -6559.991128443615, -14717.886116252675, -11441.276841315848, -19553.171939035885, -11718.572583028386, -6154.485780535434, -9768.405231047302, -10517.814519144837, -10848.95561325021, 0.012, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861028E9, 0.0, 2022-02-11 00:13:07.986
210.0, -7913.61277265701, -9885.349558037467, -9475.01623332694, -15631.871298774637, -2088.278780970428, -2254.2181318066278, -5535.14129342333, -6550.2681196055555, -14715.270962151404, -11434.280745301336, -19548.142796533444, -11720.740702240551, -6152.205902600993, -9758.861036164884, -10517.591001700283, -10848.307412661006, 0.012, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861095E9, 0.0, 2022-02-11 00:13:07.986
212.0, -7933.684639177876, -9887.115345849437, -9486.996768354986, -15635.805205798772, -2104.4837957005257, -2263.918788900231, -5551.078087219964, -6559.901721465793, -14725.731578556488, -11429.430416754534, -19541.549031919127, -11719.041969661948, -6154.955167168995, -9756.31293729698, -10518.552126711862, -10850.095552217432, 0.012, -0.03, 0.984, 192.0, 0.0, 48.0, 127.5, 8.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444987879861162E9, 0.0, 2022-02-11 00:13:07.986
214.0, -7931.136540309971, -9892.166840096335, -9488.87431488923, -15635.022894742835, -2101.5557171768805, -2255.6262917073122, -5548.373526140872, -6549.1505323827905, -14726.715055312521, -11434.92894589054, -19559.139854805453, -11720.69599875164, -6159.760792226886, -9760.112733854381, -10527.202251816065, -10854.454142386216, 0.012, -0.03, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986123E9, 0.0, 2022-02-11 00:13:07.986
216.0, -7921.324124494091, -9894.066738375037, -9489.142535822695, -15638.040380244302, -2100.08050204283, -2255.179256818206, -5551.52512210907, -6553.799695229494, -14729.799596047354, -11449.994021653418, -19548.723941889282, -11717.007960916515, -6163.292367850825, -9749.518006982566, -10522.441330247084, -10851.14608420683, 0.012, -0.03, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449878798613E9, 0.0, 2022-02-11 00:13:07.986
218.0, -7939.272575291703, -9888.143526094382, -9499.31257954986, -15646.511691392863, -2106.3389904903165, -2266.39983253477, -5535.8565492459, -6558.91824470976, -14733.375875160204, -11455.69371648952, -19567.141779320453, -11730.307248867422, -6161.7948009723195, -9738.699762666198, -10521.055522090855, -10860.667927344792, 0.012, -0.03, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986137E9, 0.0, 2022-02-11 00:13:07.986
220.0, -7925.682714662876, -9893.932627908305, -9492.227076557527, -15638.353304666676, -2094.0008275509867, -2257.794410919477, -5523.227813628651, -6549.977546927637, -14731.408921648137, -11445.41191404008, -19566.605337453526, -11725.121644153793, -6169.327338853757, -9771.176847359759, -10522.46368199154, -10857.359869165406, 0.012, -0.03, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861505E9, 0.0, 2022-02-11 00:13:07.986
222.0, -7936.165682812415, -9891.496287762677, -9496.809184170865, -15640.677886090029, -2104.1708712781515, -2259.1131638423403, -5541.086857448442, -6556.213683630667, -14730.760721058932, -11439.823977926253, -19555.54122394815, -11716.672684749687, -6164.991100429428, -9750.859111649885, -10523.715379681038, -10859.706802333212, 0.008, -0.032, 0.982, 192.0, 0.0, 32.0, 127.5, 0.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444987879861574E9, 0.0, 2022-02-11 00:13:07.986
224.0, -7933.662287433421, -9884.254322559158, -9492.271780046438, -15639.157967467067, -2097.6218101527465, -2255.11220158484, -5546.451276117716, -6559.253520876589, -14729.82194779181, -11442.729704705442, -19565.219529297297, -11723.534670297466, -6158.59850151521, -9746.031134847539, -10528.543356483384, -10861.472590145182, 0.008, -0.032, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861653E9, 0.0, 2022-02-11 00:13:07.986
226.0, -7926.040342574161, -9883.76258418114, -9490.617750956744, -15640.1414442231, -2098.471176442048, -2249.4572102376474, -5561.069316991487, -6569.4012128592985, -14734.269944938416, -11432.134977833626, -19550.132101789965, -11704.960370655104, -6156.3409753252245, -9746.925204625752, -10523.60362095876, -10859.595043610936, 0.008, -0.032, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986172E9, 0.0, 2022-02-11 00:13:07.986
228.0, -7917.189051769859, -9874.173685809814, -9492.562352724357, -15641.124920979133, -2104.4614439560705, -2247.1102770698403, -5565.517314138093, -6553.643233018307, -14725.463357623024, -11438.706390703486, -19559.028096083177, -11715.577449271375, -6148.719030465964, -9735.548166698, -10527.55987972735, -10860.846741300433, 0.008, -0.032, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861789E9, 0.0, 2022-02-11 00:13:07.986
230.0, -7905.454385930823, -9867.959900851238, -9489.097832333784, -15639.76146456736, -2085.3059989578724, -2236.7837711314883, -5531.207386399196, -6551.184541128224, -14704.832697490776, -11421.54025096181, -19546.377008721473, -11702.769899698485, -6146.081524620238, -9731.100169551393, -10523.089530836289, -10857.091648231943, 0.008, -0.032, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879861856E9, 0.0, 2022-02-11 00:13:07.986
232.0, -7955.343479555068, -9893.038558130092, -9507.761538953966, -15648.500996649385, -2101.734531132523, -2242.505817712047, -5541.8244650154675, -6552.9056254512825, -14740.997820019464, -11436.091236602217, -19562.805540896123, -11713.275219592479, -6165.639301018632, -9726.674524149243, -10522.240164546987, -10859.729154077668, 0.012, -0.03, 0.986, 192.0, 0.0, 48.0, 127.5, 8.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444987879861922E9, 0.0, 2022-02-11 00:13:07.986
234.0, -7948.012107373728, -9895.787822698096, -9505.593419741801, -15642.33191517972, -2098.672342142146, -2238.9518903436533, -5544.417267372282, -6564.2379598901225, -14743.232994464994, -11447.915309419073, -19579.144666092954, -11724.473443564588, -6167.606254530699, -9731.793073629507, -10530.107978595255, -10860.355002922417, 0.012, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986199E9, 0.0, 2022-02-11 00:13:07.986
236.0, -7953.845912676563, -9907.678950748319, -9507.538021509412, -15650.914985050558, -2093.1067577727745, -2245.568006702424, -5549.491113363638, -6559.499390065598, -14753.20187249206, -11444.339030306224, -19575.009593368723, -11709.296609079434, -6172.881266222152, -9747.752219170598, -10529.45977800605, -10863.663061101803, 0.012, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862056E9, 0.0, 2022-02-11 00:13:07.986
238.0, -7963.121886625516, -9903.163898368348, -9512.701274478588, -15653.105456007179, -2102.896821844199, -2243.645756679268, -5557.604796600914, -6556.057221419481, -14756.219357993527, -11444.4507890285, -19587.21364584132, -11727.714446510607, -6168.36621384218, -9747.662812192775, -10531.51613849594, -10867.8651890594, 0.012, -0.03, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862125E9, 0.0, 2022-02-11 00:13:07.986
240.0, -7947.81094167363, -9908.193040870792, -9505.056977874872, -15650.937336795014, -2101.443958454604, -2227.351334971349, -5586.416195203805, -6543.450837546688, -14748.083323011795, -11455.872530445164, -19574.406096268427, -11723.311152852912, -6168.589731286733, -9736.933974854228, -10535.85237692027, -10864.892407046844, 0.009000000000000001, -0.028, 0.986, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498787986237E9, 0.0, 2022-02-11 00:13:07.986
242.0, -7954.382354543491, -9901.845145445484, -9513.461233790069, -15656.324107208742, -2104.662609656168, -2233.542768185469, -5555.615491344392, -6564.260311634578, -14746.809273577843, -11451.245719342915, -19567.67822118738, -11714.79513821544, -6171.227237132459, -9726.138082282316, -10538.758103699458, -10865.764125080601, 0.009000000000000001, -0.028, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862447E9, 0.0, 2022-02-11 00:13:07.986
244.0, -7955.4775900218, -9902.046311145581, -9514.31060007937, -15652.680772862528, -2096.9736095635426, -2228.401866960748, -5544.797247028023, -6545.082514891925, -14745.267003210427, -11443.98140239494, -19584.35262255104, -11730.016676189503, -6168.589731286733, -9714.202250743181, -10540.814464189347, -10867.395802425839, 0.009000000000000001, -0.028, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862516E9, 0.0, 2022-02-11 00:13:07.986
246.0, -7948.705011451842, -9897.464203532243, -9507.627428487234, -15652.881938562625, -2095.8783740852327, -2218.410637189226, -5552.128619209364, -6543.428485802232, -14756.085247526795, -11438.50522500339, -19577.177712580888, -11722.484138308066, -6173.998853444917, -9727.21096601617, -10534.310106552854, -10856.666965087292, 0.009000000000000001, -0.028, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862592E9, 0.0, 2022-02-11 00:13:07.986
248.0, -7962.987776158783, -9908.81888971554, -9520.859661204775, -15651.987868784414, -2106.3389904903165, -2233.8780443522983, -5569.428869417771, -6561.466343577665, -14752.10663701375, -11439.131073848137, -19587.43716328587, -11726.37334184329, -6165.572245785266, -9730.966059084662, -10534.913603653145, -10864.735944835656, 0.009000000000000001, -0.028, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986267E9, 0.0, 2022-02-11 00:13:07.986
250.0, -7951.4766277643, -9901.688683234297, -9511.74014946701, -15654.826540330238, -2090.871583327244, -2227.1054657823406, -5551.592177342436, -6555.498427808097, -14753.134817258695, -11450.999850153907, -19587.191294096865, -11718.058492905915, -6167.159219641593, -9737.135140554326, -10540.166263600144, -10868.133409992864, 0.0055000000000000005, -0.028, 0.987, 192.0, 0.0, 8.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444987879862747E9, 0.0, 2022-02-11 00:13:07.986
252.0, -7966.653462249454, -9904.795575713584, -9522.133710638727, -15666.29298523581, -2107.4118742241712, -2239.734201399589, -5563.595064114937, -6563.857980234383, -14758.141608016684, -11448.36234430818, -19580.709288204824, -11722.260620863512, -6171.69662376602, -9727.903870094284, -10534.712437953049, -10873.542532151048, 0.0055000000000000005, -0.028, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862835E9, 0.0, 2022-02-11 00:13:07.986
254.0, -7963.524218025711, -9907.254267603668, -9517.97628617004, -15660.503883421885, -2105.1096445452745, -2233.609823418835, -5572.9157415528, -6565.959044213181, -14761.762590618444, -11456.74424847892, -19592.756878466236, -11730.307248867422, -6171.271940621369, -9726.160434026771, -10547.542339270394, -10877.163514752809, 0.0055000000000000005, -0.028, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862907E9, 0.0, 2022-02-11 00:13:07.986
0.0, -7953.130656853993, -9908.461261804256, -9514.60117275729, -15659.587461899218, -2100.5051851874814, -2233.766285630022, -5568.937131039755, -6573.44687860571, -14760.980279562507, -11455.067867644771, -19574.607261968526, -11718.594934772842, -6170.17670514306, -9724.416997959257, -10546.22358634753, -10877.319976963994, 0.0055000000000000005, -0.028, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879862974E9, 0.0, 2022-02-11 00:13:07.986
2.0, -7957.422191789412, -9898.358273310456, -9524.83827171782, -15664.594252657207, -2112.5974789378024, -2232.6486984072567, -5584.069262035998, -6565.891988979815, -14753.492445169979, -11452.631527499143, -19580.30695680463, -11722.931173197172, -6162.778277728353, -9709.106053007372, -10553.264385850953, -10881.857381088423, 0.0055000000000000005, -0.028, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986304E9, 0.0, 2022-02-11 00:13:07.986
4.0, -7945.329898039091, -9892.166840096335, -9517.305733836381, -15663.700182878994, -2102.092159043808, -2222.791579102466, -5572.155782241319, -6569.2223989036565, -14753.000706791963, -11447.624736741154, -19580.23990157126, -11729.122606411293, -6165.326376596257, -9710.245991974592, -10554.650194007183, -10880.113945020908, 0.006750000000000001, -0.028999999999999998, 0.9875, 192.0, 0.0, 32.0, 127.5, 8.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498787986311E9, 0.0, 2022-02-11 00:13:07.986
6.0, -7967.636939005487, -9907.05310190357, -9527.989867686018, -15667.38822071412, -2114.005638838487, -2233.0063263185416, -5578.05664277752, -6549.038773660514, -14764.042468552885, -11447.580033252243, -19583.436201028373, -11721.545365040942, -6172.74715575542, -9721.086588035416, -10551.520949783438, -10880.113945020908, 0.006750000000000001, -0.028999999999999998, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863176E9, 0.0, 2022-02-11 00:13:07.986
8.0, -7958.584482501088, -9908.282447848613, -9520.926716438142, -15665.62243290215, -2105.646086412202, -2226.2560994930386, -5571.574636885481, -6559.052355176492, -14765.5847389203, -11453.83852169973, -19599.082422147087, -11728.027370932981, -6169.528504553856, -9722.003009558084, -10554.091400395799, -10884.807811356523, 0.006750000000000001, -0.028999999999999998, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863243E9, 0.0, 2022-02-11 00:13:07.986
10.0, -7956.036383633183, -9900.4369855448, -9519.697370493099, -15676.060697562778, -2108.1718335356513, -2232.246367007061, -5569.272407206584, -6561.801619744494, -14763.841302852787, -11455.738419978432, -19580.150494593443, -11724.808719731418, -6170.757850498897, -9716.102149021883, -10550.738638727504, -10888.428793958283, 0.006750000000000001, -0.028999999999999998, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863315E9, 0.0, 2022-02-11 00:13:07.986
12.0, -7966.809924460641, -9895.653712231364, -9531.275574120948, -15679.43581097553, -2116.5313859619364, -2243.1763700457063, -5580.582389900969, -6579.9065327532935, -14767.30582324336, -11445.054286128794, -19593.896817433455, -11737.973897215594, -6173.954149956006, -9722.271230491548, -10555.432505063118, -10895.849573117444, 0.006750000000000001, -0.028999999999999998, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863381E9, 0.0, 2022-02-11 00:13:07.986
14.0, -7955.835217933085, -9900.81696520054, -9528.88393746423, -15677.15593304109, -2103.768539877956, -2225.674954137201, -5567.685433350258, -6544.72488698064, -14762.92488133012, -11454.978460666951, -19594.88029418949, -11744.925289741193, -6172.970673199973, -9706.043864016994, -10561.400420832684, -10894.8213928725, 0.0063750000000000005, -0.0275, 0.98975, 192.0, 0.0, 24.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444987879863448E9, 0.0, 2022-02-11 00:13:07.986
16.0, -7979.617474033532, -9923.369875355946, -9538.6516497912, -15683.615587188673, -2116.0396475839198, -2233.2968989964606, -5591.802965617534, -6565.020270946058, -14779.040489082396, -11465.573187538766, -19601.742279737267, -11738.219766404602, -6179.475030836467, -9724.841681103908, -10561.109848154765, -10891.714500393213, 0.0063750000000000005, -0.0275, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863515E9, 0.0, 2022-02-11 00:13:07.986
18.0, -7981.271503123225, -9925.180366656825, -9534.784798000432, -15688.801191902305, -2101.801586365889, -2226.3008029819493, -5585.522125425592, -6556.481904564132, -14779.532227460413, -11471.138771908138, -19614.281608376696, -11747.182815931179, -6172.8365627332405, -9715.722169366141, -10562.674470266636, -10898.487078963171, 0.0063750000000000005, -0.0275, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863584E9, 0.0, 2022-02-11 00:13:07.986
20.0, -7974.677738508909, -9920.598259043487, -9533.354286355292, -15691.86338089268, -2101.7792346214337, -2229.0947710388627, -5574.569770642492, -6559.521741810053, -14781.87916062822, -11479.587731312244, -19601.228189614798, -11742.578356573387, -6175.138792412137, -9718.4937856786, -10557.868845208746, -10898.665892918812, 0.0063750000000000005, -0.0275, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863653E9, 0.0, 2022-02-11 00:13:07.986
22.0, -7980.444488578379, -9919.167747398347, -9543.859606249287, -15693.562113471284, -2115.413798739171, -2234.4144862192256, -5593.926381340788, -6567.925997725249, -14785.410736252159, -11480.526504579366, -19616.606189800048, -11759.65508933724, -6177.0610424352935, -9722.606506658376, -10565.602548790283, -10908.120680823407, 0.0063750000000000005, -0.0275, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863725E9, 0.0, 2022-02-11 00:13:07.986
24.0, -7980.511543811745, -9923.548689311587, -9532.482568321535, -15690.969311114468, -2094.6713798846463, -2222.836282591377, -5571.217008974196, -6555.096096407902, -14781.700346672576, -11465.662594516587, -19611.197067641864, -11757.151693958247, -6175.250551134414, -9719.611372901365, -10565.110810412265, -10901.951599353742, 0.0071875, -0.02775, 0.992875, 192.0, 0.0, 32.0, 127.5, 16.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444987879863791E9, 0.0, 2022-02-11 00:13:07.986
26.0, -7989.429889849412, -9922.788730000108, -9541.13269342574, -15689.941130869525, -2105.1990515230955, -2227.06076229343, -5595.133375541374, -6573.245712905612, -14792.87621890023, -11482.22523715797, -19607.620788529013, -11749.529749098987, -6176.569304057277, -9706.848526817384, -10563.926167956135, -10902.01865458711, 0.0071875, -0.02775, 0.992875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986386E9, 0.0, 2022-02-11 00:13:07.986
28.0, -7982.254979879258, -9922.92284046684, -9543.859606249287, -15690.72344192546, -2095.163118262663, -2219.9976110455527, -5583.242247491151, -6546.736543981618, -14786.125992074729, -11470.244702129925, -19618.371977612016, -11753.150731700747, -6168.813248731286, -9697.930180779718, -10565.960176701568, -10901.124584808897, 0.0071875, -0.02775, 0.992875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879863963E9, 0.0, 2022-02-11 00:13:07.986
30.0, -7969.447430306367, -9913.19983162878, -9540.84212074782, -15695.193790816522, -2092.0338740389197, -2218.1424162557623, -5579.57656140048, -6553.799695229494, -14783.108506573262, -11472.50222831991, -19609.230114129798, -11747.428685120189, -6169.863780720685, -9701.193535470193, -10559.656984765172, -10896.050738817543, 0.0071875, -0.02775, 0.992875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986404E9, 0.0, 2022-02-11 00:13:07.986
32.0, -7988.178192159915, -9921.984067199715, -9551.36979238627, -15696.646654206117, -2110.0493800698973, -2231.3970007177595, -5598.888468609866, -6567.478962836142, -14787.332986275314, -11471.585806797244, -19613.722814765315, -11758.984537003582, -6175.027033689861, -9718.694951378699, -10569.491752325506, -10905.371416255406, 0.0071875, -0.02775, 0.992875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498787986411E9, 0.0, 2022-02-11 00:13:07.986
34.0, -7982.791421746186, -9922.431102088822, -9546.005373716996, -15698.68066295155, -2107.0542463128863, -2225.2949744814605, -5595.91568659731, -6552.480942306632, -14789.746974676487, -11479.453620845512, -19613.387538598483, -11752.077847966892, -6179.117402925182, -9708.591962884899, -10579.728851286036, -10908.858288390433, 0.006593750000000001, -0.027875, 0.9944375, 192.0, 0.0, 24.0, 127.5, 16.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444987879864182E9, 0.0, 2022-02-11 00:13:07.986
36.0, -7986.0324246922055, -9912.953962439771, -9549.93928074113, -15704.358006043198, -2108.6635719136684, -2239.6224426773124, -5585.656235892325, -6592.468213137176, -14794.910227645663, -11493.55757159681, -19611.331178108594, -11753.731877056585, -6183.721862282975, -9716.839756588908, -10578.723022785547, -10916.144957082863, 0.006593750000000001, -0.027875, 0.9944375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444987879864252E9, 0.0, 2022-02-11 00:13:07.986
