%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
150.0, -9743.907719124285, -11556.321270027312, -6235.555557674833, -14048.563128538506, 223.7856654865343, -981.5992094992649, -1560.3976321694413, -3029.6224987056853, -20553.34544817751, -16867.967470642026, -22355.790121053473, -12793.937360517664, -7135.302678978763, -11702.144050853736, -5227.0224961069225, -8408.815671064338, 0.004, -0.019, 0.991, 192.0, 0.0, 16.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644497560775157E9, 0.0, 2022-02-10 23:52:40.775
152.0, -9742.857187134885, -11563.026793363904, -6234.907357085629, -14047.669058760293, 228.25601437759573, -981.6662647326309, -1549.8476087865365, -3025.912109126104, -20548.606878352988, -16848.968487855018, -22349.3751703948, -12780.593369077847, -7130.5641091542375, -11714.146937626236, -5222.306278026853, -8404.121804728724, 0.004, -0.019, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607751637E9, 0.0, 2022-02-10 23:52:40.775
154.0, -9750.680297694242, -11561.976261374506, -6239.020078065405, -14046.529119793073, 219.51648229557065, -987.2542008464577, -1554.5191233776957, -3025.3756672591767, -20546.282296929636, -16867.699249708563, -22352.772635552006, -12779.453430110625, -7135.45914118995, -11697.427832773667, -5221.926298371112, -8407.273400696922, 0.004, -0.019, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607751703E9, 0.0, 2022-02-10 23:52:40.775
156.0, -9724.305239236981, -11542.306726253835, -6228.045371537849, -14043.601041269427, 233.12869466885266, -970.7139099495304, -1545.444315128841, -3010.958792085504, -20537.475709614242, -16858.736200181986, -22335.651199299242, -12780.8168865224, -7136.532024923805, -11691.12464083727, -5221.121635570721, -8399.450290137565, 0.004, -0.019, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607751768E9, 0.0, 2022-02-10 23:52:40.775
158.0, -9743.103056323893, -11550.442761235567, -6236.80725536433, -14041.63408775736, 222.086932907931, -977.9782268975052, -1559.7270798357822, -3026.9402893710485, -20538.146261947903, -16854.3776100132, -22333.684245787175, -12768.791648005445, -7135.347382467674, -11698.232495574057, -5213.611449433738, -8400.389063404687, 0.004, -0.019, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607751834E9, 0.0, 2022-02-10 23:52:40.775
160.0, -9740.487902222623, -11550.062781579827, -6228.626516893687, -14034.526233020573, 228.8148079889784, -976.7488809524633, -1557.0001670122347, -3012.188138030546, -20540.49319511571, -16857.730371681497, -22342.915516247216, -12769.082220683364, -7133.894519078079, -11714.75043472653, -5218.551184958361, -8404.211211706544, 0.004, -0.0215, 0.9915, 192.0, 0.0, 16.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64449756077519E9, 0.0, 2022-02-10 23:52:40.775
162.0, -9727.568593927455, -11543.737237898975, -6225.251403480936, -14041.187052868254, 234.4697993361711, -979.1181658647258, -1547.768896552193, -3008.008361817403, -20535.86638401346, -16851.538938467376, -22329.28095212948, -12766.534121815459, -7131.055847532255, -11711.196507358136, -5207.978809831001, -8399.60675234875, 0.004, -0.0215, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752006E9, 0.0, 2022-02-10 23:52:40.775
164.0, -9732.173053285249, -11536.651734906643, -6223.507967413422, -14040.337686578952, 230.13356091184153, -978.0452821308711, -1545.4890186177515, -3011.9869723304478, -20530.5466688331, -16844.922822108605, -22342.289667402467, -12781.129810944774, -7127.233699230397, -11697.450184518122, -5204.26842025142, -8401.774871560916, 0.004, -0.0215, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752073E9, 0.0, 2022-02-10 23:52:40.775
166.0, -9715.789224599508, -11542.820816376307, -6215.461339409511, -14034.481529531662, 232.41343884628284, -965.1483255801589, -1547.2101029408102, -3011.2940682523335, -20525.808099008573, -16844.52049070841, -22329.392710851756, -12761.415572335192, -7137.068466790733, -11685.26848378998, -5206.7718156304145, -8395.00229299096, 0.004, -0.0215, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752137E9, 0.0, 2022-02-10 23:52:40.775
168.0, -9727.143910782805, -11557.148284572158, -6225.161996503115, -14034.906212676313, 217.88480495033323, -970.6692064606198, -1570.4559171743294, -3016.2785072658667, -20532.73713978972, -16849.929612866596, -22320.675530514185, -12762.823732235878, -7136.3755627126175, -11674.539646451432, -5208.783472631392, -8397.550391858864, 0.004, -0.0215, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752204E9, 0.0, 2022-02-10 23:52:40.775
170.0, -9740.376143500345, -11548.81108389033, -6222.010400534917, -14033.162776608799, 218.86828170636676, -956.6993661760529, -1552.9097977769136, -3004.3873792156437, -20535.039369468614, -16847.58267969879, -22343.787234280975, -12781.554494089425, -7134.6097749006485, -11690.31997803688, -5216.204251790554, -8396.924543014115, 0.004, -0.02375, 0.98775, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444975607752268E9, 0.0, 2022-02-10 23:52:40.775
172.0, -9735.995201587106, -11542.28437450938, -6218.456473166522, -14034.481529531662, 231.51936906807055, -967.2717413034131, -1537.1741696803774, -3009.9753153294705, -20530.47961359973, -16843.6264209302, -22330.823222496896, -12769.059868938908, -7129.223004486919, -11701.495850264531, -5204.760158629437, -8396.701025569562, 0.004, -0.02375, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752345E9, 0.0, 2022-02-10 23:52:40.775
174.0, -9732.150701540793, -11550.375706002202, -6229.0064965494275, -14035.0626748875, 223.7856654865343, -974.5584099958432, -1544.997280239735, -3014.8926991096378, -20523.505869329678, -16855.94223212507, -22339.808623767927, -12776.570055075892, -7126.674905619015, -11684.910855878694, -5204.938972585079, -8403.026569250414, 0.004, -0.02375, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775241E9, 0.0, 2022-02-10 23:52:40.775
176.0, -9731.88248060733, -11544.787769888375, -6220.199909234037, -14035.599116754427, 239.02955520505373, -965.2377325579802, -1534.7825330236594, -2997.21246924549, -20535.3969973799, -16856.724543181008, -22341.730873791086, -12768.85870323881, -7127.211347485942, -11704.490984021544, -5205.922449341113, -8400.679636082607, 0.004, -0.02375, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752476E9, 0.0, 2022-02-10 23:52:40.775
178.0, -9743.550091213, -11565.23961606498, -6224.4914441694555, -14035.844985943437, 227.00431668809853, -972.4573460170444, -1557.1789809678771, -3003.917992582082, -20536.49223285821, -16855.94223212507, -22330.89027773026, -12767.517598571492, -7126.4513881744615, -11702.591085742843, -5202.748501628459, -8398.913848270637, 0.004, -0.02375, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775254E9, 0.0, 2022-02-10 23:52:40.775
180.0, -9724.97579157064, -11537.009362817927, -6224.022057535894, -14036.537890021551, 235.87795923685545, -958.1522295656479, -1549.9817192532682, -3007.606030417208, -20536.4475293693, -16858.80325541535, -22338.445167356156, -12775.67598529768, -7129.290059720285, -11690.901123392716, -5208.716417398026, -8402.80305180586, 0.005, -0.025875000000000002, 0.9878750000000001, 192.0, 0.0, 24.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444975607752604E9, 0.0, 2022-02-10 23:52:40.775
182.0, -9718.180861256225, -11547.84995887875, -6224.4914441694555, -14045.433884314763, 239.20836916069618, -958.8898371326729, -1549.2664634306984, -3000.475823935965, -20532.4465671118, -16846.08511282028, -22326.241114883556, -12773.217293407595, -7127.971306797423, -11665.263672502479, -5209.632838920694, -8399.60675234875, 0.005, -0.025875000000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752674E9, 0.0, 2022-02-10 23:52:40.775
184.0, -9744.64532669131, -11557.349450272257, -6229.386476205168, -14044.740980236647, 234.06746793597557, -977.1288606082036, -1551.635748342961, -3009.21535601799, -20532.290104900614, -16843.939345352574, -22340.210955168124, -12774.67015679719, -7137.046115046277, -11702.367568298288, -5216.405417490651, -8408.435691408598, 0.005, -0.025875000000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752743E9, 0.0, 2022-02-10 23:52:40.775
186.0, -9740.778474900542, -11553.348488014757, -6218.948211544539, -14033.96743940919, 239.14131392733026, -971.8762006612064, -1549.2888151751538, -3018.178405544568, -20540.090863715515, -16861.86544440573, -22339.026312711994, -12766.936453215654, -7130.273536476319, -11705.943847411138, -5217.36654250223, -8409.352112931265, 0.005, -0.025875000000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752807E9, 0.0, 2022-02-10 23:52:40.775
188.0, -9742.723076668153, -11548.296993767857, -6228.872386082696, -14037.610773755405, 226.44552307671586, -981.6662647326309, -1557.6483676014386, -3015.7420653989393, -20540.91787826036, -16860.949022883062, -22332.07492018639, -12765.260072381507, -7120.438768915984, -11707.262600334001, -5213.164414544633, -8411.05084550987, 0.005, -0.025875000000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607752874E9, 0.0, 2022-02-10 23:52:40.775
190.0, -9727.613297416365, -11533.723656382997, -6223.597374391244, -14035.509709776607, 238.3142993824839, -973.7537471954522, -1553.669757088394, -3009.081245551258, -20538.146261947903, -16847.225051787504, -22345.150690692746, -12776.19007542015, -7126.4513881744615, -11704.423928788177, -5217.008914590945, -8407.072234996824, 0.006500000000000001, -0.025937500000000002, 0.9899375, 192.0, 0.0, 32.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644497560775294E9, 0.0, 2022-02-10 23:52:40.775
192.0, -9720.483090935122, -11547.291165267368, -6221.295144712347, -14034.660343487305, 241.5105988395928, -967.5846657257874, -1554.7873443111594, -3013.6410014201406, -20531.15016593339, -16845.682781420088, -22323.961236949115, -12759.135694400751, -7117.443635158973, -11689.872943147773, -5210.482205209995, -8400.009083748948, 0.006500000000000001, -0.025937500000000002, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607753232E9, 0.0, 2022-02-10 23:52:40.775
194.0, -9729.557899183977, -11554.577833959798, -6225.810197092319, -14035.040323143045, 231.56407255698116, -974.3795960402008, -1553.5356466216622, -3017.5749084442746, -20531.127814188938, -16852.23184254549, -22334.779481265483, -12760.186226390151, -7126.183167240998, -11708.22372534558, -5212.717379655526, -8405.619371607228, 0.006500000000000001, -0.025937500000000002, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775332E9, 0.0, 2022-02-10 23:52:40.775
196.0, -9721.06423629096, -11536.51762443991, -6212.3991504191345, -14030.63702948535, 259.1461252148301, -953.3689562522121, -1538.4929226032405, -3007.40486471711, -20525.78574726412, -16840.675990662097, -22326.218763139103, -12748.205691362107, -7123.255088717353, -11678.630015686753, -5207.084740052788, -8396.276342424911, 0.006500000000000001, -0.025937500000000002, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775339E9, 0.0, 2022-02-10 23:52:40.775
198.0, -9731.390742229312, -11537.009362817927, -6224.536147658366, -14030.771139952081, 261.3142444269949, -971.2727035609131, -1531.6756405443718, -3008.3212862397777, -20528.87028799895, -16838.306705749834, -22326.08465267237, -12758.398086833728, -7115.499033391361, -11684.463820989587, -5201.0274173054, -8392.990635989981, 0.006500000000000001, -0.025937500000000002, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607753456E9, 0.0, 2022-02-10 23:52:40.775
200.0, -9723.008838058573, -11527.353409213234, -6217.383589432668, -14029.899421918324, 263.6835293392574, -964.2542558019467, -1527.9876027092462, -3006.600201916719, -20529.4961368437, -16849.39317099967, -22338.199298167146, -12774.938377730654, -7114.426149657506, -11702.568733998387, -5200.222754505009, -8396.745729058472, 0.00725, -0.022968750000000003, 0.99296875, 192.0, 0.0, 32.0, 127.5, 48.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444975607753525E9, 0.0, 2022-02-10 23:52:40.775
202.0, -9723.366465969857, -11536.271755250902, -6214.8578423092185, -14030.100587618423, 261.9847967606541, -961.4155842561227, -1533.4190766118857, -3001.7722251143728, -20529.742006032706, -16844.29697326386, -22322.955408448626, -12760.76737174599, -7108.815861799224, -11699.618303730287, -5194.388949202174, -8395.449327880064, 0.00725, -0.022968750000000003, 0.99296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775359E9, 0.0, 2022-02-10 23:52:40.775
204.0, -9738.990335344117, -11545.458322222034, -6223.686781369064, -14028.848889928924, 248.1267151983637, -963.404889512645, -1532.6591173004053, -3004.4544344490096, -20530.747834533195, -16851.404828000646, -22334.08657718737, -12765.304775870416, -7115.879013047102, -11694.298588549924, -5197.629952148193, -8394.242333679478, 0.00725, -0.022968750000000003, 0.99296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775366E9, 0.0, 2022-02-10 23:52:40.775
206.0, -9712.72703560913, -11529.029790047383, -6213.717903341998, -14029.005352140111, 267.23745670765123, -949.9267876060949, -1524.7913032521371, -3002.8004053593168, -20525.450471097287, -16842.82175812981, -22328.252771884534, -12762.555511302413, -7114.269687446319, -11672.12565805026, -5198.255800992943, -8394.734072057494, 0.00725, -0.022968750000000003, 0.99296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607753727E9, 0.0, 2022-02-10 23:52:40.775
208.0, -9719.544317668, -11535.444740706056, -6220.177557489581, -14033.11807311989, 258.2967589255284, -959.0239475994048, -1529.1275416764668, -3001.6157629031854, -20524.48934608571, -16842.262964518424, -22320.00497818053, -12758.979232189564, -7114.448501401962, -11681.02165234347, -5196.869992836713, -8392.633008078696, 0.00725, -0.022968750000000003, 0.99296875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607753797E9, 0.0, 2022-02-10 23:52:40.775
210.0, -9707.58613438441, -11517.675103864087, -6217.115368499204, -14026.591363738939, 271.5513433875255, -958.3533952657456, -1526.9370707198466, -3011.249364763423, -20517.33678786001, -16836.943249338063, -22332.007864953026, -12766.824694493378, -7112.034513000788, -11694.097422849825, -5205.274248751909, -8397.617447092229, 0.007625, -0.021484375, 0.993484375, 192.0, 0.0, 32.0, 127.5, 48.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444975607753863E9, 0.0, 2022-02-10 23:52:40.775
212.0, -9717.219736244648, -11526.794615601852, -6218.6799906110755, -14030.882898674357, 263.50471538361495, -964.8354011577846, -1539.1634749368995, -3000.431120447054, -20517.470898326745, -16825.47680443249, -22321.27902761448, -12759.04628742293, -7119.83527181569, -11705.429757288666, -5197.31702772582, -8397.840964536783, 0.007625, -0.021484375, 0.993484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607753932E9, 0.0, 2022-02-10 23:52:40.775
214.0, -9740.487902222623, -11543.781941387886, -6231.241670994958, -14030.0111806406, 240.66123255029115, -961.6167499562205, -1553.826219299581, -3002.062797792292, -20535.329942146534, -16854.24349954647, -22343.496661603054, -12759.940357201143, -7132.329896966207, -11701.138222353247, -5208.98463833149, -8400.344359915776, 0.007625, -0.021484375, 0.993484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754004E9, 0.0, 2022-02-10 23:52:40.775
216.0, -9712.458814675667, -11530.415598203612, -6222.971525546494, -14029.184166095754, 254.34050015693907, -951.3572992512345, -1546.4054401404192, -3002.3086669813, -20534.68174155733, -16849.415522744122, -22334.84653649885, -12755.157083887707, -7133.60394640016, -11683.770916911473, -5212.896193611168, -8396.61161859174, 0.007625, -0.021484375, 0.993484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754073E9, 0.0, 2022-02-10 23:52:40.775
218.0, -9729.379085228335, -11543.4243134766, -6234.169749518604, -14041.164701123798, 250.2724826660732, -971.3397587942791, -1553.4015361549302, -3021.285298023856, -20535.62051482445, -16852.6788774346, -22335.293571387956, -12760.85677872381, -7139.303641236263, -11685.134373323248, -5217.902984369157, -8402.870107039227, 0.007625, -0.021484375, 0.993484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775414E9, 0.0, 2022-02-10 23:52:40.775
220.0, -9728.239146261114, -11531.019095303905, -6225.251403480936, -14044.964497681201, 264.3764334173719, -961.1697150671143, -1534.1566841789108, -3011.8081583748053, -20534.145299690404, -16847.359162254234, -22342.110853446826, -12769.439848594648, -7137.671963891025, -11701.115870608792, -5221.658077437649, -8407.340455930287, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644497560775421E9, 0.0, 2022-02-10 23:52:40.775
222.0, -9726.071027048949, -11527.688685380064, -6220.602240634232, -14045.54564303704, 260.2860641820507, -962.1755435676031, -1538.4929226032405, -3015.2279752764675, -20528.602067065487, -16846.66625817612, -22326.665798028207, -12769.28338638346, -7138.051943546766, -11697.941922896138, -5208.1799755310985, -8404.881764040205, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754276E9, 0.0, 2022-02-10 23:52:40.775
224.0, -9738.699762666198, -11534.885947094674, -6226.436045937067, -14046.439712815252, 256.665081580291, -968.9704738820164, -1541.3315941490644, -3013.9092223536045, -20528.19973566529, -16843.60406918574, -22345.061283714927, -12778.805229521422, -7132.911042322045, -11700.713539208597, -5209.252859264953, -8407.228697208011, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754347E9, 0.0, 2022-02-10 23:52:40.775
226.0, -9723.63468690332, -11537.590508173766, -6214.969601031495, -14043.668096502794, 269.78555557555626, -961.5943982117651, -1535.9448237353354, -3008.1424722841352, -20535.106424701982, -16843.335848252278, -22341.3732458798, -12764.589520047846, -7130.295888220774, -11699.148917096725, -5209.074045309311, -8404.278266939911, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754436E9, 0.0, 2022-02-10 23:52:40.775
228.0, -9728.373256727846, -11539.803330874842, -6218.948211544539, -14046.618526770893, 257.6038548474139, -968.6128459707315, -1548.5512076081286, -3016.7702456438838, -20532.312456645068, -16861.77603742791, -22329.526821318486, -12760.543854301437, -7125.490263162883, -11692.085765848848, -5205.810690618836, -8403.026569250414, 0.006, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754505E9, 0.0, 2022-02-10 23:52:40.775
230.0, -9735.414056231268, -11546.218281533515, -6222.122159257193, -14045.389180825852, 260.598988604425, -966.3329680362903, -1532.4579516003075, -3010.0870740517466, -20533.25122991219, -16855.629307702697, -22343.027274969492, -12773.574921318881, -7127.256050974853, -11720.852460962828, -5216.204251790554, -8405.753482073962, 0.01, -0.028, 0.994, 192.0, 0.0, 40.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444975607754571E9, 0.0, 2022-02-10 23:52:40.775
232.0, -9732.709495152176, -11550.420409491111, -6220.401074934134, -14052.251166373631, 263.43766015024903, -965.7965261693629, -1540.1693034373884, -3011.9869723304478, -20534.81585202406, -16853.90822337964, -22323.111870659814, -12762.175531646673, -7136.241452245886, -11703.060472376405, -5214.751388400959, -8400.791394804883, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497560775464E9, 0.0, 2022-02-10 23:52:40.775
234.0, -9743.863015635374, -11537.90343259614, -6229.9452698165505, -14059.940166466256, 244.81865701897826, -973.8208024288181, -1553.2897774326536, -3023.051085835825, -20543.801253295096, -16858.80325541535, -22344.70365580364, -12782.96265399011, -7146.947937839978, -11700.691187464141, -5225.927260628612, -8407.742787330484, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975607754707E9, 0.0, 2022-02-10 23:52:40.775
