%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
98.0, -10027.976039406782, -12277.992043255812, -6169.707318509498, -14058.129675165377, -156.86454258734497, -1236.00676488957, -1836.7322488704026, -3035.4116005196097, -20613.73986169575, -16898.634064034708, -22574.948975437757, -12888.21701863015, -7481.218276169095, -12004.384339378399, -5219.199385547565, -8421.354999703766, 0.006125, -0.021875, 0.99321875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975179576995E9, 0.0, 2022-02-10 23:51:57.957
100.0, -10022.656324226418, -12281.300101435198, -6172.322472610769, -14059.247262388142, -173.60599918436995, -1237.6607939792627, -1856.647653180081, -3039.07728661028, -20615.729166952275, -16907.35124437228, -22558.341629307466, -12875.320062079438, -7485.465107615603, -11999.958693976247, -5210.281039509898, -8419.008066535958, 0.006125, -0.021875, 0.99321875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975179577067E9, 0.0, 2022-02-10 23:51:57.957
102.0, -10028.758350462718, -12259.171874424443, -6185.599408817221, -14051.982945440168, -181.6526271882805, -1243.1816748597234, -1871.1539353315754, -3040.910129655615, -20619.998350143236, -16898.075270423327, -22575.485417304688, -12884.864256961853, -7494.450508886637, -11989.363967104431, -5226.12842632871, -8423.992505549491, 0.006125, -0.021875, 0.99321875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975179577172E9, 0.0, 2022-02-10 23:51:57.957
104.0, -9986.580608675553, -12234.339086334598, -6175.094088923227, -14049.300736105532, -155.3893274532947, -1226.619032218341, -1842.7001646399694, -3023.922803869582, -20615.282132063167, -16896.041261677892, -22564.018972399113, -12864.188893340695, -7491.254209429528, -11983.150182145857, -5222.976830360512, -8414.962400789547, 0.006125, -0.021875, 0.99321875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184377997E9, 0.0, 2022-02-10 23:51:58.437
106.0, -9990.447460466321, -12234.830824712613, -6176.74811801292, -14045.947974437235, -165.894647347289, -1246.3109190834666, -1846.6117199196483, -3039.949004644037, -20607.056690103615, -16899.036395434905, -22557.93929790727, -12861.372573539325, -7474.199828410128, -11995.734214274195, -5213.454987222551, -8419.76802584744, 0.0050625, -0.020937499999999998, 0.991609375, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444975184379356E9, 0.0, 2022-02-10 23:51:58.437
108.0, -9962.373669430455, -12220.32454256112, -6169.886132465141, -14049.658364016816, -165.80524036946778, -1241.4605905366648, -1850.0985920546761, -3041.3124610558107, -20592.662166674396, -16892.599093031775, -22544.125919833892, -12862.467809017637, -7478.558418578914, -11977.048155909557, -5222.84271989378, -8426.04886603938, 0.0050625, -0.020937499999999998, 0.991609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379423E9, 0.0, 2022-02-10 23:51:58.437
110.0, -9937.943212740805, -12197.861039383537, -6167.583902786244, -14052.094704162444, -171.97432183913253, -1248.1884656177124, -1857.8322956362124, -3046.5427692583526, -20586.806009627107, -16881.847903948772, -22532.257143528124, -12857.349259537372, -7487.990854739053, -12002.931475988804, -5222.395685004674, -8423.880746827215, 0.0050625, -0.020937499999999998, 0.991609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379487E9, 0.0, 2022-02-10 23:51:58.437
112.0, -9942.234747676224, -12183.444164209863, -6175.049385434317, -14052.385276840363, -181.51851672154865, -1254.871637209849, -1869.0752230972319, -3042.0053651339254, -20581.68746014684, -16883.14430512718, -22550.56322223702, -12872.816666700444, -7479.720709290589, -12008.832336525003, -5229.928222886112, -8430.161587019156, 0.0050625, -0.020937499999999998, 0.991609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379556E9, 0.0, 2022-02-10 23:51:58.437
114.0, -9912.86455546195, -12150.49769288274, -6160.900731194107, -14046.953802937724, -166.63225491431416, -1236.4985032675868, -1853.1384293005979, -3029.8907196391488, -20578.871140345473, -16872.460171277544, -22537.04041684156, -12845.726352420612, -7470.578845808369, -11997.924685230815, -5229.771760674926, -8423.90309857167, 0.0050625, -0.020937499999999998, 0.991609375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379623E9, 0.0, 2022-02-10 23:51:58.437
116.0, -9905.667293747341, -12153.470474895297, -6165.862818463185, -14047.691410504749, -186.10062433488662, -1248.6578522512737, -1858.2793305253185, -3043.9052634126265, -20574.579605410054, -16865.86640666323, -22530.424300482788, -12860.411448527748, -7481.352386635827, -11979.171571632813, -5221.41220824864, -8424.61835439424, 0.004, -0.02, 0.986, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444975184379692E9, 0.0, 2022-02-10 23:51:58.437
118.0, -9894.692587219786, -12150.207120204821, -6157.615024759177, -14036.984924910657, -176.6011329413811, -1231.581119487419, -1852.55728394476, -3037.333850542766, -20560.565061636575, -16858.87031064872, -22529.88785861586, -12852.6330414573, -7472.970482465087, -12004.496098100675, -5225.41317050614, -8424.104264271768, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518437976E9, 0.0, 2022-02-10 23:51:58.437
120.0, -9884.276674303614, -12136.036114220156, -6150.8200944447635, -14038.035456900056, -171.10260380537557, -1233.1233898548353, -1842.4542954509611, -3043.3464698012435, -20559.69334360282, -16873.801275944865, -22518.332006732468, -12836.472730216114, -7466.577883550869, -11984.535990302085, -5218.953516358557, -8418.493976413487, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379823E9, 0.0, 2022-02-10 23:51:58.437
122.0, -9874.464258487733, -12122.490957080241, -6158.710260237487, -14033.274535331075, -174.83534512941185, -1240.6335759918186, -1863.1520108165755, -3040.753667444428, -20551.4008464099, -16864.86057816274, -22519.337835232956, -12846.374553009815, -7460.006470681009, -11990.012167693636, -5224.474397239018, -8421.153834003668, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379892E9, 0.0, 2022-02-10 23:51:58.437
124.0, -9851.821941354507, -12107.403529572908, -6142.88522516313, -14037.409608055308, -163.927693835222, -1233.6598317217627, -1830.7419813563802, -3017.351390999722, -20544.91884051786, -16856.34456352527, -22505.703271115217, -12827.576735922901, -7464.923854461176, -11978.836295465982, -5221.479263482006, -8418.672790369128, 0.004, -0.02, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184379957E9, 0.0, 2022-02-10 23:51:58.437
126.0, -9862.215502526225, -12101.077985892056, -6149.367231055168, -14041.701142990727, -174.00833058456547, -1249.5966255183966, -1826.875129565612, -3038.4514377655314, -20547.288125430125, -16859.160883326636, -22511.581779906963, -12835.846881371366, -7456.720764246079, -11981.294987356066, -5221.74748441547, -8424.528947416418, 0.004, -0.02, 0.988, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644497518438002E9, 0.0, 2022-02-10 23:51:58.438
128.0, -9831.258336455625, -12079.016814114668, -6143.4887222634225, -14031.06171263, -161.13372577830862, -1233.6598317217627, -1821.5777661297043, -3024.660411436607, -20541.02963698264, -16853.70705767954, -22516.02977705357, -12828.58256442339, -7457.525427046469, -11989.006339193147, -5228.005972862956, -8423.657229382663, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380088E9, 0.0, 2022-02-10 23:51:58.438
130.0, -9820.104815972427, -12067.639776186918, -6148.875492677152, -14031.531099263562, -164.95587408016613, -1232.1622648432572, -1838.4980366823718, -3020.0336003343587, -20528.937343232315, -16823.50985092042, -22495.533227388052, -12816.043235783964, -7446.394258307727, -11992.359100861442, -5221.36750475973, -8416.258801967955, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380155E9, 0.0, 2022-02-10 23:51:58.438
132.0, -9833.247641712147, -12077.899226891903, -6159.604330015699, -14033.900384175824, -175.88587711881127, -1238.4878085241091, -1847.84106586469, -3034.8304551637716, -20533.38534037892, -16839.51369995042, -22505.144477503836, -12819.172480007706, -7459.939415447643, -11993.543743317574, -5234.46562701054, -8428.105226529267, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438022E9, 0.0, 2022-02-10 23:51:58.438
134.0, -9823.479929385177, -12066.142209308411, -6151.155370611593, -14034.839157442948, -150.53899890649308, -1237.1243521123354, -1841.3143564837405, -3037.825588920783, -20531.440738611313, -16836.89854584915, -22495.48852389914, -12810.790575836967, -7463.895674216232, -11995.533048574096, -5230.688182197593, -8430.42980795262, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380364E9, 0.0, 2022-02-10 23:51:58.438
136.0, -9847.172778507804, -12073.071250089557, -6160.207827115993, -14036.783759210559, -164.5535426799706, -1246.1544568722793, -1852.2220077779305, -3039.881949410671, -20536.20166018029, -16841.95004009605, -22488.894759284827, -12813.986875294075, -7453.256243855506, -11985.161839146835, -5224.899080383669, -8428.596964907285, 0.002, -0.024, 0.988, 192.0, 0.0, 8.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444975184380429E9, 0.0, 2022-02-10 23:51:58.438
138.0, -9825.692752086254, -12067.036279086624, -6154.59753925771, -14034.928564420768, -158.09388853238684, -1241.035907392014, -1850.3221094992293, -3033.109370840713, -20543.510680617175, -16846.398037242656, -22516.566218920496, -12823.285200987482, -7460.833485225855, -11988.51460081513, -5230.978754875512, -8429.513386429953, 0.002, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380493E9, 0.0, 2022-02-10 23:51:58.438
140.0, -9803.475118097678, -12044.617479397952, -6157.547969525811, -14039.510672034106, -169.56033343795937, -1239.5383405135085, -1867.5106009853605, -3042.69826921204, -20539.68853231532, -16835.75860688193, -22497.433125666754, -12819.530107918992, -7459.9170637031875, -11973.404821563343, -5228.117731585233, -8429.491034685498, 0.002, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438056E9, 0.0, 2022-02-10 23:51:58.438
142.0, -9812.929906002273, -12049.356049222477, -6159.380812571146, -14026.211384083199, -185.87710689033352, -1245.2380353496117, -1877.9265139015336, -3050.566083260308, -20534.502927601687, -16826.28146723288, -22514.755727619617, -12828.426102212205, -7467.829581240366, -11984.93832170228, -5239.338307301797, -8431.882671342215, 0.002, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380624E9, 0.0, 2022-02-10 23:51:58.438
144.0, -9808.481908855667, -12058.0955813045, -6148.562568254777, -14032.425169041773, -164.35237697987284, -1246.3109190834666, -1860.0227665928326, -3048.017984392403, -20524.131718174427, -16831.154147524136, -22492.314576186487, -12798.877096042288, -7466.153200406218, -12008.161784191345, -5235.717324700037, -8430.519214930442, 0.002, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438069E9, 0.0, 2022-02-10 23:51:58.438
146.0, -9822.541156118055, -12070.523151221652, -6166.466315563478, -14044.763331981103, -186.27943829052907, -1263.6558727807849, -1883.6038569931816, -3066.7040427570396, -20540.224974182245, -16843.358199996735, -22496.02496576607, -12817.049064284452, -7464.208598638606, -12000.651598054363, -5243.383973048208, -8443.662040670162, 0.004, -0.024, 0.988, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444975184380755E9, 0.0, 2022-02-10 23:51:58.438
148.0, -9809.241868167146, -12038.828377584026, -6161.6830422500425, -14045.389180825852, -166.7216618921354, -1243.293433582, -1861.0956503266873, -3059.730298486984, -20535.978142735737, -16841.39124648467, -22504.943311803738, -12832.672933658712, -7475.719747033089, -11999.578714320507, -5247.831970194813, -8447.841816883305, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184380822E9, 0.0, 2022-02-10 23:51:58.438
150.0, -9803.98920822015, -12057.536787693118, -6158.084411392738, -14043.712799991705, -161.91603683424435, -1237.325517812433, -1854.4795339679163, -3039.166693588101, -20529.339674632512, -16830.058912045828, -22500.249445468122, -12830.01307606853, -7472.724613276078, -11983.239589123677, -5233.7727229324255, -8438.565842934351, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438089E9, 0.0, 2022-02-10 23:51:58.438
152.0, -9807.252562910624, -12061.515398206164, -6161.347766083213, -14042.751674980125, -175.75176665207943, -1257.1068116553797, -1868.5611329747599, -3055.751687973939, -20538.883869514928, -16850.734275666986, -22515.359224719912, -12822.458186442636, -7473.7751452654775, -12011.693359815283, -5237.617222978738, -8445.651345926684, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438095E9, 0.0, 2022-02-10 23:51:58.438
154.0, -9801.642275052343, -12041.845863085493, -6157.592673014721, -14038.281326089065, -173.7624613955571, -1243.9192824267486, -1866.9518073739778, -3047.8168186923053, -20534.659389812874, -16835.84801385975, -22505.300939715024, -12825.095692288363, -7470.645901041735, -12010.352255147965, -5235.404400277663, -8439.884595857215, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381018E9, 0.0, 2022-02-10 23:51:58.438
156.0, -9813.779272291575, -12044.639831142405, -6167.047460919316, -14042.192881368743, -187.7099499356687, -1255.2069133766788, -1884.3861680491173, -3058.813876964316, -20537.4980613587, -16838.686685405577, -22501.232922224157, -12820.982971308586, -7477.95492147862, -11990.034519438092, -5238.019554378933, -8438.834063867816, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444975184381084E9, 0.0, 2022-02-10 23:51:58.438
158.0, -9802.044606452539, -12040.974145051736, -6166.913350452584, -14043.042247658044, -184.62540920083634, -1243.2710818375447, -1898.0207321668545, -3055.215246107012, -20537.11808170296, -16842.687647663075, -22503.3116344585, -12822.480538187092, -7476.770279022489, -12005.94896149027, -5248.077839383822, -8440.599851679784, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438115E9, 0.0, 2022-02-10 23:51:58.438
160.0, -9802.55869657501, -12041.2423659852, -6163.5605887842885, -14051.558262295517, -186.7264731796352, -1247.2943958395, -1868.2482085523854, -3052.264815838911, -20536.49223285821, -16834.439853959066, -22492.381631419856, -12812.53401190448, -7483.364043636804, -11991.174458405312, -5242.624013736727, -8439.929299346126, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381213E9, 0.0, 2022-02-10 23:51:58.438
162.0, -9815.299190914535, -12034.693304859795, -6169.640263276132, -14053.502864063128, -176.33291200791743, -1248.7696109735502, -1873.4114615215615, -3064.6700340116067, -20546.081131229537, -16842.218261029513, -22513.481678185664, -12832.739988892077, -7485.353348893327, -11980.758545489138, -5240.232377080009, -8445.159607548667, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438128E9, 0.0, 2022-02-10 23:51:58.438
164.0, -9784.520838799577, -12020.142319219389, -6159.201998615504, -14053.100532662933, -158.58562691040362, -1236.0738201229358, -1857.809943891757, -3060.9372926875703, -20536.156956691382, -16823.50985092042, -22500.182390234757, -12826.794424866966, -7458.106572402307, -11968.979176161192, -5233.370391532229, -8439.929299346126, 0.004, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381344E9, 0.0, 2022-02-10 23:51:58.438
166.0, -9800.122356429381, -12044.326906720033, -6163.135905639638, -14052.050000673533, -167.95100783717726, -1254.6257680208407, -1867.0859178407095, -3075.5776853057964, -20532.714788045265, -16833.411673714123, -22498.237788467144, -12811.036445025975, -7473.998662710031, -11999.310493387044, -5229.972926375023, -8442.879729614226, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 24.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444975184381428E9, 0.0, 2022-02-10 23:51:58.438
168.0, -9789.482926068655, -12038.426046183831, -6155.960995669484, -14051.222986128687, -160.88785658930024, -1249.842494707405, -1866.9965108628883, -3052.7118507280175, -20532.670084556354, -16849.259060532935, -22504.31746295899, -12816.713788117622, -7468.008395196009, -12006.977141735213, -5233.482150254506, -8444.220834281545, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381495E9, 0.0, 2022-02-10 23:51:58.438
170.0, -9789.885257468852, -12032.815758325549, -6157.436210803534, -14055.581576297473, -166.29697874748456, -1246.1544568722793, -1875.043138866799, -3059.9985194204473, -20529.384378121424, -16839.401941228145, -22493.767439576084, -12818.25605848504, -7461.727555004068, -12014.353217405465, -5226.106074584255, -8438.968174334548, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438156E9, 0.0, 2022-02-10 23:51:58.438
172.0, -9808.481908855667, -12031.51935714714, -6167.248626619414, -14053.301698363031, -172.7789846395236, -1250.3342330854218, -1879.6699499690474, -3067.6428160241626, -20538.146261947903, -16850.846034389262, -22506.820858337982, -12826.280334744495, -7478.044328456442, -12022.131624475913, -5233.3033362988635, -8446.187787793611, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381623E9, 0.0, 2022-02-10 23:51:58.438
174.0, -9786.979530689661, -12014.867307527937, -6154.418725302068, -14050.59713728394, -148.32617620541768, -1227.781322930017, -1860.1568770595643, -3052.2871675833667, -20533.430043867833, -16835.17746152609, -22486.4584191392, -12822.413482953727, -7469.975348708075, -11986.055908925047, -5229.861167652746, -8438.05175281188, 0.006, -0.026000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438169E9, 0.0, 2022-02-10 23:51:58.438
176.0, -9796.568429060988, -12027.987781523203, -6154.999870657906, -14041.611736012905, -157.80331585446785, -1228.0718956079359, -1866.616531207148, -3058.70211824204, -20528.87028799895, -16826.52733642189, -22488.715945329186, -12807.884849057777, -7455.111438645296, -11986.882923469893, -5219.869937881224, -8428.820482351837, 0.01, -0.022, 0.992, 192.0, 0.0, 40.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444975184381757E9, 0.0, 2022-02-10 23:51:58.438
178.0, -9777.256521851603, -12018.600048851973, -6148.160236854582, -14038.571898766982, -146.96271979364394, -1213.2526890340673, -1856.334728757707, -3046.140437858157, -20526.21043040877, -16830.975333568495, -22494.169770976278, -12809.002436280542, -7463.3815840937605, -11966.431077293288, -5222.84271989378, -8424.506595671965, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438182E9, 0.0, 2022-02-10 23:51:58.438
180.0, -9778.016481163082, -12010.24049642569, -6145.813303686775, -14039.77889296757, -151.41071694025004, -1220.5617094709528, -1860.492153226394, -3049.560254759819, -20522.276523384637, -16817.89956306214, -22478.791770791027, -12796.641921596756, -7458.486552058048, -11960.619623734907, -5218.327667513808, -8418.918659558138, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381886E9, 0.0, 2022-02-10 23:51:58.438
182.0, -9787.113641156393, -12018.71180757425, -6152.429420045545, -14039.734189478659, -160.99961531157678, -1232.6540032212738, -1861.8556096381676, -3052.197760605545, -20526.41159610887, -16818.726577606987, -22493.566273875986, -12807.259000213027, -7460.274691614472, -11985.854743224949, -5221.389856504185, -8425.2889067279, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184381971E9, 0.0, 2022-02-10 23:51:58.438
184.0, -9768.27112058057, -12000.808060265548, -6137.4984547494005, -14037.029628399567, -137.86555980033395, -1217.5442239694862, -1846.388202475095, -3052.9577199170258, -20522.72355827374, -16825.633266643676, -22480.803427792005, -12801.402843165737, -7459.04534566943, -11979.193923377266, -5213.902022111657, -8422.919621815638, 0.01, -0.022, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184382038E9, 0.0, 2022-02-10 23:51:58.438
186.0, -9789.170001646282, -12009.011150480646, -6154.686946235532, -14040.91883193479, -153.5341326635042, -1228.5636339859527, -1878.4182522795502, -3058.5903595197633, -20529.362026376966, -16824.828603843285, -22478.389439390834, -12794.406747151226, -7455.290252600939, -11977.94222568777, -5210.638667421183, -8422.226717737522, 0.01, -0.02, 0.984, 192.0, 0.0, 40.0, 127.5, 48.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444975184382105E9, 0.0, 2022-02-10 23:51:58.438
188.0, -9773.546132272022, -12000.271618398621, -6149.076658377249, -14041.745846479636, -144.9063593037557, -1222.6404217052964, -1856.6700049245364, -3054.9917286624586, -20531.217221166757, -16827.17553701109, -22494.013308765094, -12810.812927581423, -7451.892787443732, -11977.606949520941, -5217.970039602523, -8422.919621815638, 0.01, -0.02, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184382167E9, 0.0, 2022-02-10 23:51:58.438
190.0, -9771.98151016015, -12014.554383105564, -6145.522731008856, -14041.388218568352, -139.5866441233926, -1223.6909536946957, -1849.293929254285, -3068.4474788245534, -20525.96456121976, -16822.45931893102, -22473.852035266405, -12799.72646233159, -7461.6828515151565, -11978.210446621233, -5205.765987129926, -8421.086778770301, 0.01, -0.02, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438246E9, 0.0, 2022-02-10 23:51:58.438
192.0, -9779.067013152482, -12008.675874313818, -6160.073716649261, -14050.395971583841, -152.34949020737295, -1227.2448810630897, -1858.1228683141314, -3056.6457577521514, -20530.166689177357, -16831.91410683562, -22493.052183753513, -12814.746834605556, -7461.705203259612, -11987.75464150365, -5214.393760489674, -8432.754389375972, 0.01, -0.02, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184382527E9, 0.0, 2022-02-10 23:51:58.438
194.0, -9773.210856105192, -12006.351292890466, -6152.116495623171, -14043.288116847054, -139.81016156794567, -1209.5646511989416, -1859.4192694925393, -3047.9285774145815, -20530.68077929983, -16819.33007470728, -22492.515741886586, -12822.659352142735, -7456.497246801526, -11984.75950774664, -5208.8281761203025, -8424.953630561069, 0.009000000000000001, -0.020999999999999998, 0.987, 192.0, 0.0, 32.0, 127.5, 40.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444975184382591E9, 0.0, 2022-02-10 23:51:58.438
196.0, -9780.609283519898, -12016.297819173076, -6158.442039304023, -14041.410570312808, -152.863580329845, -1216.0243053465254, -1868.1588015745642, -3056.6234060076963, -20529.429081610335, -16829.09778703425, -22486.88310228385, -12800.218200709605, -7447.847121697322, -11966.296966826554, -5203.821385362314, -8423.321953215833, 0.009000000000000001, -0.020999999999999998, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438266E9, 0.0, 2022-02-10 23:51:58.438
198.0, -9786.89012371184, -12014.66614182784, -6154.686946235532, -14038.68365748926, -143.43114416970542, -1206.1224825528245, -1862.3473480161845, -3053.6059205062297, -20529.160860676868, -16827.890792833663, -22497.567236133487, -12809.382415936281, -7456.072563656875, -11973.538932030075, -5211.331571499297, -8422.740807859995, 0.009000000000000001, -0.020999999999999998, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184382746E9, 0.0, 2022-02-10 23:51:58.438
200.0, -9780.855152708908, -11989.922760715815, -6150.797742700308, -14039.510672034106, -147.63327212730314, -1210.7939971439837, -1862.7943829052906, -3059.3503188312434, -20529.317322888055, -16832.495252191457, -22475.77428528956, -12799.748814076045, -7449.5905577648355, -11970.610853506429, -5204.916620840624, -8422.405531693164, 0.009000000000000001, -0.020999999999999998, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444975184382813E9, 0.0, 2022-02-10 23:51:58.438
202.0, -9776.474210795666, -12001.255095154655, -6154.7540014688975, -14036.895517932835, -153.37767045231706, -1215.5325669685087, -1880.6310749806257, -3070.36972884771, -20530.949000233293, -16836.786787126875, -22495.622634365875, -12809.069491513908, -7460.140581147741, -11997.18707766379, -5207.352960986253, -8429.066351540847, 0.009000000000000001, -0.020999999999999998, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497518438288E9, 0.0, 2022-02-10 23:51:58.438
204.0, -9762.146742599814, -12006.485403357197, -6145.276861819847, -14042.706971491216, -137.3738214223172, -1196.4665289481318, -1863.3755282611287, -3052.980071661481, -20531.507793844678, -16816.446699672546, -22480.132875458345, -12805.58261937888, -7451.37869732126, -11980.825600722505, -5212.471510466517, -8430.161587019156, 0.009500000000000001, -0.0215, 0.9895, 192.0, 0.0, 40.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644497518438295E9, 0.0, 2022-02-10 23:51:58.438
