%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
96.0, -9594.75452837402, -11456.565434523278, -5906.202603125883, -13714.404548931665, -29.258433491996946, -1216.650154191274, -1965.6347591441584, -2862.3643949466223, -20622.725262966786, -16717.02614033534, -22311.332501331868, -12846.933346621197, -7096.924733749001, -11649.997431039505, -4801.422929933421, -8512.818338014882, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813008E9, 0.0, 2022-02-10 23:51:05.481
98.0, -9603.941095345152, -11456.36426882318, -5908.728350249333, -13709.822441318327, -30.66659339268129, -1221.455779249165, -1957.744593351435, -2864.7783833477956, -20629.56489677011, -16721.027102592838, -22335.628847554788, -12862.624271228824, -7105.954838508945, -11651.047963028905, -4808.508432925753, -8508.929134479658, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813075E9, 0.0, 2022-02-10 23:51:05.481
100.0, -9609.260810525515, -11463.896806704619, -5900.234687356316, -13707.274342450422, -15.936793796633935, -1221.1875583157014, -1957.6775381180692, -2860.464496667921, -20623.284056578166, -16721.205916548482, -22310.304321086922, -12848.900300133266, -7088.319312133707, -11657.64172764322, -4798.450147920865, -8507.029236200957, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813144E9, 0.0, 2022-02-10 23:51:05.481
102.0, -9618.872060641297, -11464.343841593723, -5908.661295015967, -13709.66597910714, -25.324526467862903, -1227.133122340813, -1975.648340660136, -2871.4615549399323, -20623.865201934004, -16720.155384559082, -22312.56184727691, -12854.756457180556, -7096.231829670886, -11654.288965974923, -4795.455014163854, -8508.459747846096, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813216E9, 0.0, 2022-02-10 23:51:05.481
104.0, -9600.074243554383, -11453.88322518864, -5906.470824059346, -13710.448290163076, -23.916366567178557, -1215.3761047573216, -1966.8641050892004, -2868.511124671832, -20620.423033287887, -16713.94159960051, -22323.782422993474, -12857.997460126575, -7099.182259938987, -11646.711724604575, -4801.4005781889655, -8508.929134479658, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444974654813285E9, 0.0, 2022-02-10 23:51:05.481
106.0, -9605.32690350138, -11452.542120521322, -5912.706960762377, -13715.94681929908, -29.705468381103085, -1216.6948576801847, -1954.8835700611558, -2871.5509619177537, -20623.59698100054, -16713.248695522394, -22317.74745199054, -12861.126704350318, -7103.6749605745035, -11646.801131582395, -4800.081825266102, -8512.483061848052, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813352E9, 0.0, 2022-02-10 23:51:05.481
108.0, -9610.780729148475, -11464.679117760554, -5914.696266018899, -13711.699987852573, -39.94256734163372, -1216.3148780244444, -1966.8194016002897, -2868.7569938608403, -20623.149946111436, -16713.91924785605, -22329.549173062944, -12868.614538742846, -7098.981094238889, -11653.037268285427, -4808.731950370307, -8517.40044562822, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497465481342E9, 0.0, 2022-02-10 23:51:05.481
110.0, -9606.422138979691, -11472.591635297733, -5907.83428047112, -13708.95072328457, -23.178759000153423, -1214.0126483455479, -1968.3169684787952, -2865.4265839369996, -20627.352074069033, -16720.91534387056, -22321.346082847846, -12855.002326369564, -7104.859603030634, -11647.87401531625, -4804.485118923798, -8514.20414617111, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813495E9, 0.0, 2022-02-10 23:51:05.481
112.0, -9620.056703097427, -11481.55468482431, -5918.049027687196, -13713.175202986624, -32.41002946019524, -1217.5442239694862, -1976.520058693893, -2878.4800026988987, -20626.547411268642, -16729.31959978576, -22317.70274850163, -12853.013021113042, -7102.847946029658, -11635.289983187913, -4805.37918870201, -8520.373227640775, 0.007125, -0.020125, 0.9259999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813564E9, 0.0, 2022-02-10 23:51:05.481
114.0, -9602.599990677832, -11462.041611914829, -5911.343504350603, -13704.100394737769, -31.247738748519275, -1217.0524855914696, -1964.4948201769378, -2868.309958971734, -20621.674730977385, -16721.675303182044, -22323.84947822684, -12856.902224648265, -7097.5729343382045, -11662.179131767647, -4804.015732290236, -8521.244945674533, 0.002, -0.018000000000000002, 0.988, 192.0, 0.0, 8.0, 127.5, 56.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644497465481364E9, 0.0, 2022-02-10 23:51:05.481
116.0, -9608.344389002847, -11474.290367876336, -5915.523280563746, -13708.347226184276, -42.46831446508342, -1222.4169042607432, -1974.061366803809, -2871.5509619177537, -20622.389986799953, -16714.701558911987, -22317.50158280153, -12856.991631626086, -7109.4864141328835, -11659.094591032816, -4805.088616024091, -8518.898012506725, 0.002, -0.018000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813745E9, 0.0, 2022-02-10 23:51:05.481
118.0, -9626.918688645208, -11473.84333298723, -5919.166614909961, -13711.029435518914, -42.58007318735996, -1226.7084391961623, -1985.77368089839, -2880.1116800441364, -20628.469661291798, -16727.598515462698, -22338.04283595596, -12868.88275967631, -7113.9791147684, -11671.41040222769, -4812.419988205432, -8523.614230586796, 0.002, -0.018000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497465481381E9, 0.0, 2022-02-10 23:51:05.481
120.0, -9611.205412293126, -11444.093161117216, -5915.366818352559, -13710.04595876288, -25.659802634692507, -1215.1749390572238, -1959.3092154633066, -2865.8736188261055, -20626.88268743547, -16725.050416594793, -22331.985513208572, -12863.898320662776, -7112.839175801179, -11653.819579341362, -4807.547307914175, -8521.870794519282, 0.002, -0.018000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813879E9, 0.0, 2022-02-10 23:51:05.481
122.0, -9621.643676953754, -11482.962844724994, -5919.144263165505, -13713.2869617089, -40.92604409766723, -1230.8658636648493, -1968.5851894122588, -2885.1408225465802, -20627.08385313557, -16722.658779938076, -22323.4694985711, -12857.349259537372, -7102.870297774112, -11657.529968920942, -4806.161499757945, -8525.49177712104, 0.002, -0.018000000000000002, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654813948E9, 0.0, 2022-02-10 23:51:05.481
124.0, -9606.332732001869, -11470.848199230219, -5912.88577471802, -13712.86227856425, -29.124323025265102, -1208.5364709539977, -1945.808761812301, -2860.5762553901977, -20624.625161245487, -16725.318637528257, -22323.402443337734, -12861.64079447279, -7114.873184546613, -11661.93326257864, -4808.575488159119, -8526.698771321628, 0.008, -0.018000000000000002, 0.986, 192.0, 0.0, 32.0, 127.5, 56.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444974654814017E9, 0.0, 2022-02-10 23:51:05.481
126.0, -9609.394920992247, -11457.347745579213, -5913.288106118215, -13712.839926819794, -27.49264568002769, -1214.3702762568328, -1948.28980544684, -2867.549999660254, -20618.03139663117, -16714.20982053397, -22305.811620451408, -12850.844901900877, -7109.553469366249, -11631.579593608332, -4804.954505557359, -8519.2109369291, 0.008, -0.018000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814084E9, 0.0, 2022-02-10 23:51:05.481
128.0, -9618.492080985556, -11474.826809743263, -5917.60199279809, -13713.577534386819, -45.21757903308619, -1224.8308926619163, -1958.10222126272, -2873.786136363284, -20621.965303655303, -16717.115547313162, -22322.128393903782, -12858.288032804494, -7113.397969412562, -11651.651460129198, -4814.208127761856, -8523.390713142242, 0.008, -0.018000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814153E9, 0.0, 2022-02-10 23:51:05.481
130.0, -9604.5669441899, -11471.98813819744, -5910.762358994765, -13709.956551785059, -33.572320171871205, -1218.9523838701707, -1960.4491544305272, -2873.0038253073485, -20614.835097174062, -16712.824012377743, -22313.61237926631, -12850.01788735603, -7121.936335794489, -11676.730117408051, -4812.196470760879, -8523.97185849808, 0.008, -0.018000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814224E9, 0.0, 2022-02-10 23:51:05.481
132.0, -9615.787519906464, -11467.942472451028, -5919.479539332336, -13711.968208786036, -42.55772144290465, -1223.0427531054918, -1979.3140267508063, -2889.8123371377396, -20620.13246060997, -16726.413873006568, -22323.067167170902, -12854.488236247093, -7116.013123513833, -11667.275329503456, -4813.358761472555, -8528.956297511613, 0.008, -0.018000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814296E9, 0.0, 2022-02-10 23:51:05.481
134.0, -9591.781746361465, -11459.471161302466, -5913.1539956514835, -13705.03916800489, -27.447942191117072, -1217.231299547112, -1967.5570091673148, -2871.1039270286474, -20617.629065230976, -16718.83663163622, -22323.625960782287, -12855.494064747581, -7114.3590944241405, -11646.73407634903, -4817.158558029957, -8526.274088176977, 0.008, -0.024, 0.986, 192.0, 0.0, 32.0, 127.5, 32.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444974654814365E9, 0.0, 2022-02-10 23:51:05.481
136.0, -9606.489194213056, -11461.639280514632, -5902.849841457587, -13706.514383138941, -15.266241462974724, -1219.6452879482852, -1961.6114451422031, -2882.3021510007566, -20615.438594274354, -16716.914381613064, -22310.37137632029, -12840.6301546848, -7110.02285599981, -11646.845835071306, -4811.257697493756, -8523.837748031348, 0.008, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814432E9, 0.0, 2022-02-10 23:51:05.481
138.0, -9614.580525705878, -11467.853065473208, -5905.599106025589, -13709.71068259605, -25.972727057066805, -1226.2837560515113, -1961.0750032752758, -2877.8541538541504, -20617.83023093107, -16715.886201368117, -22318.216838624103, -12856.432838014704, -7097.975265738401, -11651.025611284449, -4813.425816705921, -8524.262431176, 0.008, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449746548145E9, 0.0, 2022-02-10 23:51:05.481
140.0, -9607.249153524537, -11463.561530537789, -5898.871230944542, -13707.073176750324, -19.490721165027757, -1206.5471656974753, -1948.9156542915887, -2872.1991625069577, -20611.862315161507, -16711.706425154975, -22304.470515784087, -12852.320117034928, -7104.367864652618, -11601.985883949505, -4808.173156758923, -8516.819300272382, 0.008, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814568E9, 0.0, 2022-02-10 23:51:05.481
142.0, -9616.994514107051, -11445.344858806713, -5908.303667104682, -13705.732072083007, -31.784180615446644, -1220.3158402819445, -1966.551180666826, -2868.0417380382705, -20615.684463463363, -16714.5450967008, -22311.019576909493, -12849.548500722469, -7096.477698859894, -11634.485320387521, -4806.206203246857, -8513.667704304184, 0.008, -0.024, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814637E9, 0.0, 2022-02-10 23:51:05.481
144.0, -9606.846822124342, -11460.588748525233, -5903.542745535701, -13695.740842311483, -29.928985825656156, -1214.2361657901008, -1950.1226484921754, -2864.957197303438, -20616.153850096925, -16701.938712828007, -22321.70371075913, -12854.331774035905, -7103.6749605745035, -11662.201483512103, -4811.548270171675, -8517.221631672577, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 40.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444974654814703E9, 0.0, 2022-02-10 23:51:05.481
146.0, -9616.770996662497, -11484.572170325777, -5908.348370593592, -13703.675711593118, -35.807494617401915, -1216.6054507023634, -1957.6775381180692, -2856.0164995213154, -20614.812745429605, -16714.031006578327, -22307.622111752287, -12842.172425052218, -7111.900402534056, -11678.562960453388, -4808.419025947932, -8512.125433936768, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814775E9, 0.0, 2022-02-10 23:51:05.481
148.0, -9629.265621813014, -11484.6615773036, -5912.259925873271, -13705.977941272015, -40.25549176400802, -1223.3109740389555, -1952.5589886378038, -2865.4936391703654, -20626.83798394656, -16727.419701507057, -22332.790176008963, -12858.466846760137, -7112.16862346752, -11652.143198507214, -4815.750398129273, -8514.382960126753, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814866E9, 0.0, 2022-02-10 23:51:05.481
150.0, -9605.773938390486, -11468.657728273598, -5905.97908568133, -13708.302522695367, -24.94454681212268, -1209.7881686434948, -1945.2723199453737, -2859.637482123075, -20621.898248421938, -16724.513974727866, -22327.291646872956, -12848.386210010793, -7107.228887942897, -11645.25886121498, -4810.587145160097, -8511.097253691823, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654814935E9, 0.0, 2022-02-10 23:51:05.481
152.0, -9622.917726387706, -11466.824885228263, -5911.499966561791, -13716.460909421554, -30.912462581689667, -1230.262366564556, -1956.5599508953037, -2879.8211073662173, -20623.574629256087, -16727.374998018146, -22326.889315472763, -12858.82447467142, -7103.2055739409425, -11644.16362573667, -4812.084712038602, -8515.388788627242, 0.01, -0.026000000000000002, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444974654815004E9, 0.0, 2022-02-10 23:51:05.481
154.0, -9611.071301826394, -11463.516827048878, -5902.335751335115, -13712.795223330882, -20.38479094324004, -1219.0864943369024, -1952.0896020042424, -2859.413964678522, -20621.965303655303, -16723.441090994012, -22326.486984072566, -12859.383268282803, -7111.185146711487, -11630.171433707648, -4812.576450416619, -8518.339218895342, 0.004, -0.024, 0.988, 192.0, 0.0, 16.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444974654815073E9, 0.0, 2022-02-10 23:51:05.481
156.0, -9611.5183367155, -11460.544045036322, -5905.442643814403, -13711.588229130297, -28.856102091801418, -1219.5335292260086, -1964.0477852878316, -2877.3624154761333, -20613.382233784465, -16719.283666525327, -22311.958350176617, -12851.537805978991, -7103.3843878965845, -11636.765198321962, -4807.122624769524, -8513.667704304184, 0.004, -0.024, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497465481514E9, 0.0, 2022-02-10 23:51:05.481
