%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
176.0, -10548.056429392867, -12300.500249922306, -7443.466179784082, -15093.395423101834, -824.3770390006351, -1638.8299034631139, -2168.47684007607, -3983.572600313735, -20635.689274750865, -17653.45247429043, -22959.242517857852, -13513.551773256277, -7667.56476969299, -12351.238709835854, -6469.04188025497, -9136.454360062404, 0.0055, -0.0145, 0.7424999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842913437E9, 0.0, 2022-02-10 23:54:44.291
178.0, -10570.363470359263, -12326.763549657291, -7450.149351376218, -15100.235056905158, -842.7948764318081, -1650.855141980069, -2185.2630001620055, -3989.9651992279532, -20631.80007121564, -17651.06083763371, -22952.40288405453, -13508.187354587002, -7665.798981881021, -12347.371858045086, -6465.443249397666, -9128.765359969779, 0.0055, -0.0145, 0.7424999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842913504E9, 0.0, 2022-02-10 23:54:44.291
180.0, -10566.608377290771, -12326.048293834721, -7450.149351376218, -15097.776365015074, -840.4926467529115, -1649.2681681237423, -2184.435985617159, -3993.2509056628833, -20628.335550825068, -17662.326116839187, -22962.371762081595, -13522.671284994041, -7670.895179616831, -12349.092942368145, -6478.563723392931, -9134.263889105785, 0.0055, -0.0145, 0.7424999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842913575E9, 0.0, 2022-02-10 23:54:44.291
182.0, -10559.880502209724, -12321.15326179901, -7444.673173984668, -15101.397347616834, -826.4557512349786, -1643.3896593319964, -2178.892752992243, -3993.4297196185257, -20633.990542172258, -17658.280451092774, -22944.49036651735, -13505.371034785634, -7669.241150527138, -12338.96760212989, -6466.51613313152, -9130.24057510383, 0.00875, -0.01925, 0.86725, 192.0, 0.0, 48.0, 127.5, 32.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444976842913644E9, 0.0, 2022-02-10 23:54:44.291
184.0, -10577.985415218523, -12324.349561256118, -7462.375755593272, -15105.957103485716, -844.605367732688, -1654.431421092918, -2188.951037997131, -4007.3101529252713, -20634.795204972652, -17657.140512125556, -22954.146320122043, -13517.888011680605, -7660.121638789373, -12341.403942275518, -6471.165295978224, -9137.303726351705, 0.00875, -0.01925, 0.86725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291371E9, 0.0, 2022-02-10 23:54:44.291
186.0, -10562.89798771119, -12314.894773351523, -7445.969575163076, -15106.828821519473, -834.8153036612634, -1647.9941186897897, -2178.7139390366006, -3995.3966731305927, -20631.24127760426, -17647.439855031953, -22950.77120670929, -13520.749034970884, -7659.18286552225, -12342.074494609178, -6474.383947179788, -9135.090903650631, 0.00875, -0.01925, 0.86725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291378E9, 0.0, 2022-02-10 23:54:44.291
188.0, -10568.821199991848, -12320.035674576244, -7453.122133388774, -15112.461461122211, -847.2428735784142, -1658.5441420726947, -2206.228936461084, -4005.678475580034, -20640.04786491965, -17665.656526763025, -22956.247384100843, -13524.3923693171, -7665.240188269639, -12352.892738925546, -6472.484048901088, -9140.030639175253, 0.00875, -0.01925, 0.86725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842913888E9, 0.0, 2022-02-10 23:54:44.291
190.0, -10571.95044421559, -12323.567250200183, -7455.781990978956, -15107.164097686304, -850.7520974578974, -1642.5849965316054, -2214.6555441207342, -3999.9564289994755, -20642.908888209928, -17673.233768133374, -22969.07728541819, -13517.53038376932, -7661.462743456691, -12360.760552973814, -6482.698796117163, -9141.86348222059, 0.00875, -0.01925, 0.86725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842913957E9, 0.0, 2022-02-10 23:54:44.291
192.0, -10561.690993510603, -12317.755796641803, -7448.6517844977125, -15105.018330218594, -844.1806845880371, -1644.9989849327785, -2171.4272703441707, -4000.9175540110537, -20642.08187366508, -17668.0705151642, -22950.815910198202, -13511.830688933218, -7671.252807528116, -12357.631308750071, -6471.008833767037, -9134.934441439444, 0.009375000000000001, -0.019625, 0.9276249999999999, 192.0, 0.0, 40.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444976842914023E9, 0.0, 2022-02-10 23:54:44.291
194.0, -10575.482019839528, -12328.261116535798, -7466.197903895129, -15111.567391343999, -856.4070888050901, -1655.8619327380577, -2193.6225525882905, -4009.4559203929807, -20642.305391109632, -17667.44466631945, -22965.948041194446, -13522.157194871568, -7680.998168110629, -12366.102619898633, -6475.635644869286, -9137.61665077408, 0.009375000000000001, -0.019625, 0.9276249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914093E9, 0.0, 2022-02-10 23:54:44.291
196.0, -10569.581159303327, -12330.831567148158, -7463.538046304947, -15109.84630702094, -845.8794171666405, -1655.2807873822198, -2183.9218954946873, -4008.293629681305, -20646.84279523406, -17679.760477514326, -22970.843073230157, -13526.918116440549, -7676.863095386398, -12359.955890173424, -6484.218714740124, -9142.779903743256, 0.009375000000000001, -0.019625, 0.9276249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291416E9, 0.0, 2022-02-10 23:54:44.291
198.0, -10588.468383368061, -12343.34854404313, -7462.711031760101, -15113.534344856065, -863.3808330751459, -1659.5723223176387, -2201.602125358835, -4013.5686413727576, -20642.864184721016, -17669.992765187355, -22955.666238745005, -13520.302000081778, -7672.079822072962, -12362.839265208158, -6478.295502459468, -9141.215281631385, 0.009375000000000001, -0.019625, 0.9276249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914228E9, 0.0, 2022-02-10 23:54:44.291
200.0, -10579.035947207922, -12318.046369319722, -7464.163895149696, -15118.787004803064, -855.3342050712354, -1658.0971071835886, -2189.308665908416, -4001.833975533721, -20650.12850166899, -17668.763419242314, -22976.74393376636, -13535.322372355746, -7681.556961722013, -12356.267852338297, -6482.922313561716, -9142.869310721077, 0.009375000000000001, -0.019625, 0.9276249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914295E9, 0.0, 2022-02-10 23:54:44.291
202.0, -10571.70457502658, -12328.238764791342, -7461.459334070603, -15115.925981512784, -845.0971061107048, -1662.1427729299992, -2194.2260496885838, -4019.8494815646986, -20646.507519067232, -17663.10842789512, -22961.3212300922, -13531.008485675871, -7673.867961629387, -12372.003480434834, -6472.752269834551, -9143.338697354638, 0.0106875, -0.025812500000000002, 0.9578125, 192.0, 0.0, 48.0, 127.5, 0.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644497684291437E9, 0.0, 2022-02-10 23:54:44.291
204.0, -10591.552924102894, -12346.075456866678, -7468.9024649742205, -15118.675246080787, -872.3662343461793, -1672.2010579348873, -2210.9228027966983, -4022.5987461327013, -20652.00604820324, -17691.629253820094, -22977.056858188735, -13525.86758445115, -7685.021482112585, -12376.764402003813, -6483.57051415092, -9151.206511402906, 0.0106875, -0.025812500000000002, 0.9578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914433E9, 0.0, 2022-02-10 23:54:44.291
206.0, -10576.353737873285, -12332.060913093199, -7461.548741048425, -15110.941542499251, -855.8035917047968, -1657.7841827612142, -2199.2328404465725, -4016.4073129185813, -20652.60954530353, -17688.142381685066, -22973.122951164598, -13515.25050583488, -7691.145860093339, -12377.278492126286, -6485.805688596451, -9148.993688701832, 0.0106875, -0.025812500000000002, 0.9578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914505E9, 0.0, 2022-02-10 23:54:44.291
208.0, -10571.056374437378, -12330.116311325588, -7469.371851607782, -15114.80839429002, -854.6636527375762, -1649.46933382384, -2192.639075832257, -4014.820339062255, -20647.64745803445, -17675.468942578907, -22963.48934930436, -13522.805395460773, -7679.18767680975, -12350.791674946748, -6480.0612902714365, -9144.679802021958, 0.0106875, -0.025812500000000002, 0.9578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914574E9, 0.0, 2022-02-10 23:54:44.291
210.0, -10574.81146750587, -12330.58569795915, -7479.8771715017765, -15114.495469867645, -856.2059231049924, -1648.9105402124574, -2192.952000254631, -4004.8514610351876, -20647.379237100988, -17673.144361155555, -22981.9742419689, -13532.349590343189, -7683.993301867641, -12357.988936661355, -6483.861086828839, -9140.14239789753, 0.0106875, -0.025812500000000002, 0.9578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842914643E9, 0.0, 2022-02-10 23:54:44.291
212.0, -10574.207970405576, -12333.9608113719, -7468.589540551847, -15125.537231628567, -857.3905655611236, -1655.079621682122, -2194.2931049219496, -4010.6852663380228, -20654.151815670946, -17668.49519830885, -22969.16669239601, -13528.438035063511, -7685.893200146342, -12359.933538428968, -6481.625912383308, -9141.416447331483, 0.01134375, -0.02690625, 0.97590625, 192.0, 0.0, 48.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444976842914712E9, 0.0, 2022-02-10 23:54:44.291
214.0, -10602.438223652629, -12340.912203897502, -7484.548686092936, -15119.457557136722, -876.344844859224, -1684.7403865743145, -2219.7740936009995, -4038.1779120180504, -20666.42292337691, -17695.987843988878, -22988.188026927477, -13541.96084045897, -7695.750319451132, -12390.846001010657, -6489.694892131673, -9159.342546384638, 0.01134375, -0.02690625, 0.97590625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291478E9, 0.0, 2022-02-10 23:54:44.291
216.0, -10582.14283968721, -12330.183366558955, -7474.088069687852, -15118.719949569697, -862.6879289970313, -1658.4100316059628, -2199.344599168849, -4017.547251885802, -20656.208176160835, -17676.9218059685, -22976.341602366163, -13538.16104390157, -7684.417985012292, -12387.850867253646, -6497.607409668853, -9157.487351594847, 0.01134375, -0.02690625, 0.97590625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291486E9, 0.0, 2022-02-10 23:54:44.291
218.0, -10598.459613139585, -12356.960756416413, -7476.949092978131, -15124.4196444058, -858.9328359285398, -1665.0261479647338, -2186.022959473486, -4019.4024466755927, -20659.13625468448, -17695.429050377494, -22976.207491899433, -13524.280610594824, -7696.934961907264, -12357.340736072152, -6483.011720539537, -9150.223034646873, 0.01134375, -0.02690625, 0.97590625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291493E9, 0.0, 2022-02-10 23:54:44.291
220.0, -10600.068938740365, -12360.022945406788, -7483.073470958886, -15121.4692141377, -869.5946180337213, -1667.1272119435325, -2199.1657852132066, -4018.9107082975756, -20661.03615296318, -17703.65449233705, -22991.473733362407, -13537.803415990284, -7697.069072373995, -12378.440782837963, -6490.767775865528, -9155.162770171497, 0.01134375, -0.02690625, 0.97590625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291502E9, 0.0, 2022-02-10 23:54:44.291
222.0, -10584.780345532936, -12335.123102083577, -7473.998662710031, -15122.98913276066, -865.4595453094895, -1653.7832205037143, -2187.7440437965447, -4008.941830270509, -20664.724190798308, -17690.668128808516, -22979.493198334363, -13530.025008919838, -7691.771708938088, -12366.862579210112, -6487.169145008224, -9150.692421280435, 0.008, -0.024, 0.994, 192.0, 0.0, 32.0, 127.5, 32.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444976842915206E9, 0.0, 2022-02-10 23:54:44.291
224.0, -10586.52378160045, -12340.241651563842, -7479.027805212475, -15122.765615316108, -871.3604058456905, -1658.5888455616052, -2194.538974110958, -4017.3684379301594, -20659.046847706657, -17688.0753264517, -22983.963547225423, -13528.72860774143, -7689.938865892753, -12356.647831994038, -6484.66574962923, -9151.362973614094, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915273E9, 0.0, 2022-02-10 23:54:44.291
226.0, -10573.693880283105, -12322.717883910882, -7470.087107430352, -15118.317618169502, -856.4741440384561, -1649.46933382384, -2189.7109973086117, -3991.2392486619055, -20651.357847614032, -17670.037468676266, -22979.694364034458, -13534.718875255452, -7687.279008302571, -12369.276567611287, -6483.883438573294, -9146.624403789569, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915337E9, 0.0, 2022-02-10 23:54:44.291
228.0, -10589.205990935086, -12347.81889293419, -7478.6478255567345, -15121.960952515718, -862.2855975968358, -1656.37602286053, -2195.142471211251, -4006.5948971027015, -20653.99535345976, -17688.008271218332, -22969.032581929278, -13529.86854670865, -7669.151743549317, -12354.278547081774, -6476.663825114229, -9145.059781677697, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915406E9, 0.0, 2022-02-10 23:54:44.291
230.0, -10598.750185817504, -12351.305765069219, -7482.492325603048, -15132.063941009515, -874.7802227473525, -1650.9221972134349, -2189.9121630087093, -4009.1206442261514, -20656.2752313942, -17691.584550331183, -22987.58452982718, -13543.592517804209, -7677.600702953423, -12357.228977349876, -6481.067118771925, -9153.084057937152, 0.008, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915473E9, 0.0, 2022-02-10 23:54:44.291
232.0, -10584.199200177098, -12327.523508968772, -7478.916046490199, -15127.839461307463, -876.925990215062, -1648.0611739231556, -2195.43304388917, -4004.9632197574642, -20656.409341860934, -17684.16377117202, -22979.40379135654, -13539.099817168692, -7695.638560728856, -12370.952948445434, -6482.967017050626, -9150.580662558159, 0.008, -0.02, 0.992, 192.0, 0.0, 32.0, 127.5, 48.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444976842915535E9, 0.0, 2022-02-10 23:54:44.291
234.0, -10601.477098641051, -12338.542918985238, -7486.67210181619, -15128.4206066633, -881.2175251504809, -1660.5110955847617, -2199.0987299798408, -4014.6862285955226, -20659.94091748487, -17687.78475377378, -22994.290053163775, -13535.501186311387, -7692.486964760657, -12372.249349623842, -6482.475278672609, -9153.396982359527, 0.008, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915604E9, 0.0, 2022-02-10 23:54:44.291
236.0, -10585.652063566693, -12345.784884188759, -7473.037537698453, -15127.280667696079, -861.7715074743638, -1649.5140373127506, -2193.4213868881925, -4020.65414436509, -20657.035190705683, -17686.35424212864, -22983.06947744721, -13538.16104390157, -7686.9660838801965, -12353.16095985901, -6479.368386193322, -9152.212339903395, 0.008, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915668E9, 0.0, 2022-02-10 23:54:44.291
238.0, -10594.458650882085, -12347.39420978954, -7479.184267423662, -15125.917211284306, -875.5848855477435, -1663.0591944526666, -2212.2415557195613, -4012.808682061277, -20653.816539504118, -17683.78379151628, -22970.10546566313, -13527.074578651736, -7685.960255379708, -12372.674032768493, -6471.120592489314, -9151.18415965845, 0.008, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915733E9, 0.0, 2022-02-10 23:54:44.291
240.0, -10593.43047063714, -12351.529282513773, -7479.38543312376, -15127.682999096276, -875.2719611253692, -1655.370194360041, -2190.158032197718, -4016.9884582744194, -20660.56676632962, -17699.49706786836, -22991.83136127369, -13548.644012051107, -7683.054528600518, -12361.386401818563, -6480.307159460444, -9155.363935871594, 0.008, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449768429158E9, 0.0, 2022-02-10 23:54:44.291
242.0, -10577.560732073873, -12336.330096284164, -7468.567188807391, -15129.269972952603, -863.5149435418778, -1650.3187001131416, -2196.1035962228293, -4013.166309972562, -20653.28009763719, -17680.609843803628, -22974.486407576373, -13531.924907198538, -7686.653159457823, -12365.968509431901, -6465.75617382004, -9149.172502657473, 0.006, -0.02, 0.99, 192.0, 0.0, 24.0, 127.5, 48.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444976842915866E9, 0.0, 2022-02-10 23:54:44.291
244.0, -10600.448918396107, -12340.509872497305, -7480.950055235631, -15135.796682333552, -877.3059698708022, -1660.6899095404042, -2208.888794051265, -4032.7911416043216, -20653.905946481937, -17681.101582181644, -22985.79639027076, -13545.827692249739, -7693.828069427976, -12366.683765254471, -6471.969958778615, -9154.089886437641, 0.006, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842915933E9, 0.0, 2022-02-10 23:54:44.291
246.0, -10582.053432709388, -12334.631363705561, -7468.366023107294, -15124.598458361443, -856.831771949741, -1650.8998454689797, -2186.402939129226, -4001.811623789266, -20651.98369645878, -17690.109335197132, -22976.363954110617, -13535.121206655647, -7687.301360047026, -12355.373782560086, -6469.064231999426, -9152.927595725965, 0.006, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291614E9, 0.0, 2022-02-10 23:54:44.291
248.0, -10586.836706022825, -12333.9608113719, -7479.564247079403, -15131.818071820508, -867.9852924329392, -1665.4284793649292, -2206.854785305832, -4012.0934262387073, -20646.060484178124, -17684.36493687212, -22960.74008473636, -13528.147462385592, -7684.976778623674, -12355.127913371076, -6460.972900506605, -9148.61370904609, 0.006, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842916207E9, 0.0, 2022-02-10 23:54:44.291
250.0, -10586.344967644807, -12331.613878204094, -7479.251322657028, -15131.32633344249, -868.9464174445174, -1659.7734880177366, -2189.0404449749526, -4011.0875977382184, -20647.64745803445, -17674.999555945345, -22981.482503590883, -13544.263070137868, -7682.316921033493, -12364.739163486858, -6467.18668546518, -9158.38142137306, 0.006, -0.02, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291628E9, 0.0, 2022-02-10 23:54:44.291
252.0, -10581.785211775925, -12346.500140011329, -7472.344633620338, -15126.364246173413, -862.1291353856487, -1655.8172292491472, -2191.923820009687, -4009.2771064373383, -20648.250955134747, -17682.8226665047, -22971.670087775005, -13535.255317122379, -7696.622037484889, -12362.436933807961, -6459.855313283839, -9151.921767225476, 0.006, -0.02, 0.992, 192.0, 0.0, 24.0, 127.5, 48.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444976842916365E9, 0.0, 2022-02-10 23:54:44.291
254.0, -10572.151609915687, -12338.945250385434, -7482.469973858592, -15120.999827504138, -877.8647634821849, -1658.790011261703, -2208.9782010290864, -4013.814510561766, -20651.715475525318, -17689.952872985945, -22975.134608165576, -13533.243660121401, -7694.252752572626, -12359.307689584219, -6464.951511019649, -9155.565101571692, 0.006, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842916431E9, 0.0, 2022-02-10 23:54:44.291
0.0, -10565.289624367908, -12320.996799587823, -7471.674081286679, -15118.496432125145, -852.8755131811516, -1654.6549385374713, -2182.2455146605394, -4011.847557049699, -20642.93123995438, -17673.45728557793, -22976.45336108844, -13524.146500128092, -7694.498621761635, -12352.78098020327, -6467.23138895409, -9151.89941548102, 0.006, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449768429165E9, 0.0, 2022-02-10 23:54:44.291
2.0, -10589.205990935086, -12338.58762247415, -7481.508848847014, -15122.229173449181, -862.5761702747549, -1660.3769851180298, -2192.4379101321592, -4009.3665134151597, -20643.37827484349, -17667.556425041726, -22958.862538202113, -13516.502203524376, -7689.335368792459, -12363.39805881954, -6460.391755150767, -9150.647717791524, 0.006, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444976842916567E9, 0.0, 2022-02-10 23:54:44.291
4.0, -10584.959159488579, -12332.843224149135, -7487.990854739053, -15121.513917626611, -866.3536150877018, -1655.7948775046918, -2210.2522504630388, -4012.4063506610814, -20652.18486215888, -17684.856675250136, -22977.950927966944, -13531.164947887059, -7693.38103453887, -12347.908299912013, -6472.193476223169, -9151.273566636273, 0.006, -0.02, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497684291664E9, 0.0, 2022-02-10 23:54:44.291
