%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -11998.394071864375, -12121.842756491036, -7626.392856406314, -12768.255206138518, -11672.684451661642, -9292.804812527278, -10570.51993257045, -9143.09282816563, -11972.197827362756, -14240.00581979821, -10226.615992381096, -9473.965701337542, -9100.400996255994, -13386.012719394294, -12783.499095857036, -17577.38948790902, 0.002, 0.239, 0.9530000000000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587220598773E9, 0.0, 2022-02-12 00:47:00.598
18.0, -12008.340598146988, -12107.87291620647, -7620.626106336846, -12755.134732143251, -11659.340460221823, -9284.668777545545, -10571.414002348662, -9133.548633283215, -11964.821751692505, -14209.13806070543, -10225.252535969323, -9491.467117246046, -9085.626493171036, -13389.767812462786, -12779.609892321812, -17505.37216727402, 0.002, 0.239, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220606543E9, 0.0, 2022-02-12 00:47:00.606
20.0, -11991.196810149768, -12107.403529572908, -7620.469644125658, -12771.898540484732, -11671.432753972143, -9295.26350441736, -10576.174923917642, -9140.298860108716, -11981.853780967449, -14208.221639182764, -10214.50134688632, -9480.715928163043, -9076.104650033076, -13387.376175806068, -12778.380546376771, -17569.342859905108, 0.002, 0.239, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220614058E9, 0.0, 2022-02-12 00:47:00.614
22.0, -12001.389205621386, -12128.25770714971, -7633.388952420825, -12757.861644966799, -11650.511521161976, -9283.998225211886, -10578.052470451888, -9139.605956030602, -11971.951958173748, -14232.607392383505, -10227.532413903764, -9474.099811804273, -9071.343728464095, -13382.88347517055, -12776.8159242649, -17539.927964201925, 0.002, 0.239, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220621225E9, 0.0, 2022-02-12 00:47:00.621
24.0, -11990.816830494026, -12106.688273750338, -7624.336495916426, -12765.215368892596, -11652.88080607424, -9286.099289190684, -10564.194388889598, -9122.261002333284, -11968.152161616346, -14214.703645074804, -10222.279753956765, -9471.484657703002, -9047.583824108104, -13385.632739738554, -12773.038479451952, -17520.549001759173, 0.002, 0.239, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220628587E9, 0.0, 2022-02-12 00:47:00.628
26.0, -11988.76047000414, -12102.553201026107, -7630.9079087862865, -12771.496209084537, -11657.93230032114, -9290.74845203739, -10567.368336602252, -9122.529223266749, -11980.51267630013, -14240.162282009398, -10217.83175681016, -9483.44284098659, -9082.519600691749, -13401.502478301822, -12770.512732328503, -17573.96967100736, 0.004, 0.2355, 0.9535, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.644587220636862E9, 0.0, 2022-02-12 00:47:00.636
28.0, -11976.51171404263, -12079.977939126247, -7625.163510461272, -12745.836406449844, -11633.501843631488, -9265.222759869428, -10556.080705652323, -9113.789691184724, -11951.678925952785, -14213.228429940753, -10223.956134790915, -9481.20766654106, -9066.962786550856, -13390.997158407827, -12769.976290461576, -17497.70551892585, 0.004, 0.2355, 0.9535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220644745E9, 0.0, 2022-02-12 00:47:00.644
30.0, -11954.137617842867, -12087.331663052042, -7616.580440590435, -12758.867473467288, -11649.081009516836, -9266.608568025656, -10562.47330456654, -9122.037484888731, -11962.56422550252, -14191.971920963755, -10205.918277015482, -9442.896776544665, -9049.260204942251, -13358.430666736445, -12769.261034639007, -17557.205862665876, 0.004, 0.2355, 0.9535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220650887E9, 0.0, 2022-02-12 00:47:00.650
32.0, -11986.65940602534, -12104.229581860254, -7625.275269183549, -12752.094894897331, -11634.977058765538, -9269.469591315936, -10559.433467320618, -9122.640981989025, -11951.768332930606, -14230.886308060446, -10226.034847025257, -9484.49337297599, -9069.667347629947, -13382.145867603525, -12768.791648005445, -17529.288533841198, 0.004, 0.2355, 0.9535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220658323E9, 0.0, 2022-02-12 00:47:00.658
34.0, -11999.444603853775, -12113.885535464948, -7609.2490684090935, -12758.28632811145, -11640.028553012438, -9268.620225026634, -10561.556883043871, -9118.483557520338, -11964.195902847756, -14217.587020109537, -10214.143718975034, -9480.246541529483, -9049.103742731064, -13366.387887762534, -12768.523427071981, -17514.290513311687, 0.004, 0.2355, 0.9535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220666434E9, 0.0, 2022-02-12 00:47:00.666
36.0, -12007.200659179767, -12119.58523030105, -7620.715513314666, -12769.52925557247, -11651.271480473457, -9283.88646648961, -10571.458705837573, -9131.604031515602, -11973.807152963538, -14260.055334574621, -10193.244837909322, -9482.191143297094, -9076.46227794436, -13381.564722247687, -12773.306700385416, -17574.90844427448, 0.004, 0.23375, 0.9477500000000001, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.6445872206743E9, 0.0, 2022-02-12 00:47:00.674
38.0, -11988.671063026317, -12112.410320330897, -7616.781606290532, -12751.42434256367, -11631.4454831416, -9266.49680930338, -10565.267272623452, -9118.237688331328, -11957.333917299977, -14230.774549338168, -10220.938649289448, -9486.281512532416, -9073.489495931804, -13377.586111734643, -12774.804267263922, -17500.208914304843, 0.004, 0.23375, 0.9477500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220681161E9, 0.0, 2022-02-12 00:47:00.681
40.0, -11961.111362112924, -12101.837945203537, -7608.1314811863285, -12764.969499703588, -11641.481416402034, -9269.000204682376, -10559.366412087253, -9127.04427564672, -11957.915062655815, -14225.857165558002, -10202.744329302828, -9459.72764011951, -9065.50992316126, -13364.97972786185, -12770.937415473154, -17558.882243500026, 0.004, 0.23375, 0.9477500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220689135E9, 0.0, 2022-02-12 00:47:00.689
42.0, -11969.2250453502, -12087.756346196693, -7619.50851911408, -12749.837368707344, -11628.11507321776, -9270.49777156088, -10565.311976112363, -9135.560290284193, -11941.128902569879, -14237.122444763476, -10204.063082225692, -9469.405945468658, -9055.071658500632, -13392.785297964252, -12771.272691639984, -17531.23313560881, 0.004, 0.23375, 0.9477500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220696944E9, 0.0, 2022-02-12 00:47:00.696
44.0, -11978.121039643413, -12097.121727123467, -7604.666960795756, -12757.861644966799, -11620.135500447215, -9258.69605048848, -10541.060333378355, -9111.487461505827, -11947.096818339447, -14203.214848424775, -10200.263285668289, -9463.795657610377, -9051.74124857679, -13377.474353012367, -12764.187188647651, -17514.402272033964, 0.004, 0.23375, 0.9477500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220704136E9, 0.0, 2022-02-12 00:47:00.704
46.0, -11996.270656141121, -12103.782546971148, -7616.714551057166, -12755.022973420975, -11627.131596461726, -9263.948710435476, -10555.052525407378, -9106.570077725659, -11964.911158670326, -14253.372162982485, -10179.945549958415, -9463.549788421367, -9056.725687590324, -13375.239178566835, -12758.845121722832, -17566.884168015025, 0.007, 0.232875, 0.9488750000000001, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.6445872207189E9, 0.0, 2022-02-12 00:47:00.718
48.0, -11971.683737240284, -12084.53769499513, -7616.066350467962, -12737.119226112274, -11607.529116574422, -9245.620279982124, -10553.33144108432, -9109.140528338019, -11941.307716525522, -14227.24297371423, -10202.431404880454, -9464.689727388588, -9049.416667153439, -13369.941815130927, -12761.124999657273, -17490.396498488964, 0.007, 0.232875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220726536E9, 0.0, 2022-02-12 00:47:00.726
50.0, -11952.774161431094, -12088.896285163913, -7610.612524820867, -12759.828598478867, -11620.783701036418, -9255.790323709289, -10542.557900256861, -9104.983103869332, -11961.536045257575, -14228.248802214719, -10194.004797220803, -9445.891910301676, -9040.878300771512, -13371.506437242799, -12758.062810666897, -17553.04843819719, 0.007, 0.232875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220733339E9, 0.0, 2022-02-12 00:47:00.733
52.0, -11969.917949428314, -12069.137343065422, -7613.719417300155, -12747.758656473, -11612.714721288052, -9246.760218949345, -10556.259519607964, -9103.507888735281, -11953.17649283129, -14239.514081420193, -10201.11265195759, -9464.801486110866, -9055.518693389737, -13374.74744018882, -12755.090028654342, -17527.500394284772, 0.007, 0.232875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220741161E9, 0.0, 2022-02-12 00:47:00.741
54.0, -11966.587539504473, -12069.651433187895, -7600.174260160239, -12750.552624529913, -11617.00625622347, -9231.024590852809, -10555.879539952224, -9110.079301605141, -11945.219271805201, -14196.934008232834, -10182.851276737605, -9453.804427838853, -9039.939527504388, -13351.948660844406, -12754.888862954243, -17509.864867909535, 0.007, 0.232875, 0.9488750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220749629E9, 0.0, 2022-02-12 00:47:00.749
56.0, -11973.270711096611, -12091.511439265185, -7609.941972487209, -12750.306755340906, -11613.027645710426, -9230.957535619442, -10559.411115576162, -9115.08609236313, -11958.585614989473, -14239.178805253365, -10175.162276644978, -9450.898701059665, -9041.794722294178, -13360.934062115439, -12757.369906588783, -17568.18056919343, 0.0085, 0.23243750000000002, 0.9494375000000002, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587220756531E9, 0.0, 2022-02-12 00:47:00.756
58.0, -11956.596309732951, -12072.177180311344, -7604.443443351203, -12724.110510839286, -11593.112241400748, -9228.342381518172, -10548.637574748705, -9094.298970019696, -11927.002600074125, -14215.62006659747, -10188.550971573708, -9452.060991771341, -9056.725687590324, -13371.841713409629, -12751.089066396842, -17489.0777455661, 0.0085, 0.23243750000000002, 0.9494375000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458722076409E9, 0.0, 2022-02-12 00:47:00.764
60.0, -11940.883033380871, -12047.970241066247, -7598.319065370449, -12739.37675230226, -11607.730282274519, -9236.29960254426, -10544.927185169123, -9096.534144465226, -11931.830576876471, -14218.302275932107, -10166.892131196515, -9433.464340384524, -9051.137751476497, -13359.816474892674, -12746.819883205877, -17547.080522427623, 0.0085, 0.23243750000000002, 0.9494375000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220770795E9, 0.0, 2022-02-12 00:47:00.770
62.0, -11976.80228672055, -12072.53480822263, -7614.166452189262, -12736.113397611785, -11598.946046703584, -9236.6795822, -10555.499560296485, -9105.050159102699, -11948.057943351025, -14221.208002711297, -10181.130192414546, -9445.355468434747, -9029.702428543858, -13360.710544670887, -12749.367982073783, -17524.79583320568, 0.0085, 0.23243750000000002, 0.9494375000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220779084E9, 0.0, 2022-02-12 00:47:00.779
64.0, -11962.720687713705, -12081.520209493663, -7603.7281875286335, -12741.880147681255, -11602.857601983262, -9222.39681749306, -10550.783342216415, -9102.010321856776, -11951.567167230507, -14217.184688709342, -10179.498515069308, -9443.209700967038, -9041.280632171707, -13365.940852873428, -12750.61967976328, -17509.306074298154, 0.0085, 0.23243750000000002, 0.9494375000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220786046E9, 0.0, 2022-02-12 00:47:00.786
66.0, -11966.855760437938, -12081.788430427127, -7613.630010322334, -12748.563319273391, -11604.645741539687, -9229.974058863409, -10556.036002163411, -9105.56424922517, -11965.581711003984, -14246.286659990152, -10176.525733056753, -9442.15916897764, -9044.968670006832, -13336.682419381432, -12748.272746595472, -17562.1455981905, 0.00825, 0.23421875000000003, 0.9497187500000002, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587220793751E9, 0.0, 2022-02-12 00:47:00.793
68.0, -11965.402897048343, -12063.035316829124, -7612.467719610659, -12730.368999286771, -11592.084061155803, -9220.407512236538, -10560.685165010114, -9105.631304458537, -11937.865547879404, -14215.91063927539, -10188.953302973903, -9440.77336082141, -9038.330201903605, -13347.970050331362, -12748.47391229557, -17488.40719323244, 0.00825, 0.23421875000000003, 0.9497187500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220801621E9, 0.0, 2022-02-12 00:47:00.801
70.0, -11960.1725888458, -12055.323964992043, -7599.369597359848, -12750.99965941902, -11604.511631072955, -9221.212175036928, -10548.883443937713, -9096.288275276218, -11952.55064398654, -14223.756101579202, -10173.217674877367, -9436.951212519552, -9039.69365831538, -13361.984594104839, -12749.99383091853, -17549.494510828794, 0.00825, 0.23421875000000003, 0.9497187500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220809643E9, 0.0, 2022-02-12 00:47:00.809
72.0, -11968.934472672281, -12051.255947501177, -7616.155757445784, -12740.13671161374, -11589.044223909883, -9217.948820346453, -10555.521912040938, -9102.546763723703, -11946.470969494698, -14221.543278878127, -10178.224465635356, -9459.63823314169, -9044.968670006832, -13349.489968954322, -12747.021048905975, -17525.645199494982, 0.00825, 0.23421875000000003, 0.9497187500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220816101E9, 0.0, 2022-02-12 00:47:00.816
74.0, -11950.427228263286, -12046.316211976555, -7603.594077061901, -12732.179490587652, -11600.398910093178, -9211.10918654313, -10556.37127833024, -9090.32035950665, -11940.056018836025, -14204.734767047736, -10178.716204013373, -9434.24665144046, -9025.992038964278, -13357.424838235956, -12751.401990819215, -17501.61707420553, 0.00825, 0.23421875000000003, 0.9497187500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220824232E9, 0.0, 2022-02-12 00:47:00.824
76.0, -11980.669138511317, -12076.558122224586, -7611.5960015769015, -12744.76352271599, -11602.969360705538, -9222.799148893255, -10563.27796736693, -9100.691568933913, -11962.206597591234, -14240.564613409593, -10170.177837631445, -9430.670372327611, -9048.008507252754, -13364.510341228288, -12754.978269932064, -17563.441999368908, 0.007125, 0.235109375, 0.9538593750000002, 192.0, 0.0, 24.0, 3.5, 48.0, 14.5, 120.0, 0.0, 0.0, 0.0, 1.644587220833002E9, 0.0, 2022-02-12 00:47:00.833
78.0, -11983.79838273506, -12076.312253035576, -7615.775777790043, -12733.051208621408, -11588.284264598402, -9211.265648754317, -10554.963118429556, -9090.65563567348, -11952.684754453274, -14225.47718590226, -10179.990253447326, -9442.673259100111, -9051.450675898872, -13358.587128947633, -12752.072543152875, -17492.49756246776, 0.007125, 0.235109375, 0.9538593750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220845725E9, 0.0, 2022-02-12 00:47:00.845
80.0, -11953.109437597925, -12059.973127838746, -7609.159661431273, -12749.792665218434, -11594.051014667872, -9212.047959810252, -10550.425714305129, -9096.601199698593, -11969.247397094656, -14230.729845849259, -10170.937796942926, -9423.204889679539, -9032.36228613404, -13344.5502334297, -12755.134732143251, -17548.37692360603, 0.007125, 0.235109375, 0.9538593750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220854183E9, 0.0, 2022-02-12 00:47:00.854
82.0, -11967.191036604767, -12046.271508487644, -7617.988600491119, -12740.583746502847, -11585.333834330302, -9212.517346443814, -10559.455819065073, -9107.285333548229, -11959.390277789866, -14232.026247027667, -10180.839619736627, -9445.266061456927, -9049.617832853537, -13360.129399315048, -12757.414610077692, -17530.651990252973, 0.007125, 0.235109375, 0.9538593750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220862081E9, 0.0, 2022-02-12 00:47:00.862
84.0, -11928.947201841736, -12045.064514287056, -7601.5600683164685, -12742.304830825906, -11580.550561016866, -9197.094642769653, -10541.909699667656, -9082.407841969472, -11944.54871947154, -14210.747386306213, -10190.227352407856, -9445.601337623757, -9030.037704710687, -13351.345163744112, -12750.418514063182, -17501.348853272066, 0.007125, 0.235109375, 0.9538593750000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458722086866E9, 0.0, 2022-02-12 00:47:00.868
86.0, -11964.285309825578, -12049.825435856037, -7606.030417207529, -12743.042438392931, -11591.480564055511, -9199.285113726273, -10563.61324353376, -9099.842202644611, -11956.193978332756, -14237.34596220803, -10171.474238809853, -9418.265154154917, -9038.374905392517, -13322.600820374588, -12751.670211752678, -17560.849197012092, 0.004562500000000001, 0.23655468750000003, 0.9499296875000001, 192.0, 0.0, 8.0, 3.5, 56.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587220876787E9, 0.0, 2022-02-12 00:47:00.876
88.0, -11984.603045535452, -12052.798217868592, -7601.984751461119, -12718.813147403378, -11566.513665498933, -9184.622369363591, -10545.150702613677, -9078.65274890098, -11938.379638001876, -14203.974807736256, -10164.142866628512, -9418.041636710363, -9023.086312185087, -13331.407407689978, -12748.272746595472, -17484.69680365286, 0.004562500000000001, 0.23655468750000003, 0.9499296875000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220884498E9, 0.0, 2022-02-12 00:47:00.884
90.0, -11948.974364873691, -12041.644697385394, -7594.295751368493, -12742.014258147987, -11572.794505690874, -9185.069404252697, -10528.409246016652, -9072.863647087055, -11959.926719656793, -14211.820270040069, -10156.252700835788, -9419.561555333323, -9033.12224544552, -13329.976896044838, -12739.510862768992, -17539.480929312816, 0.004562500000000001, 0.23655468750000003, 0.9499296875000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220891842E9, 0.0, 2022-02-12 00:47:00.891
92.0, -11963.502998769642, -12047.836130599515, -7611.998332977097, -12729.877260908755, -11573.509761513444, -9186.72343334239, -10549.50929278246, -9082.117269291553, -11952.952975386737, -14234.797863340124, -10171.2507213653, -9416.186441920572, -9029.143634932476, -13339.677553138443, -12743.400066304215, -17523.1865076049, 0.004562500000000001, 0.23655468750000003, 0.9499296875000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220898147E9, 0.0, 2022-02-12 00:47:00.898
94.0, -11947.65561195083, -12032.480482158719, -7600.487184582614, -12732.917098154676, -11567.05010736586, -9169.177313944974, -10527.001086115968, -9063.051231271176, -11942.134731070368, -14199.52681058965, -10169.507285297786, -9408.966828461507, -9017.341913860073, -13330.02159953375, -12745.367019816282, -17494.35275725755, 0.004562500000000001, 0.23655468750000003, 0.9499296875000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220906315E9, 0.0, 2022-02-12 00:47:00.906
96.0, -11958.853835922937, -12021.32696167552, -7607.50563234158, -12748.228043106563, -11570.67108996762, -9177.760383815812, -10536.947612398579, -9069.712051118857, -11965.2240830927, -14226.52771789166, -10163.271148594755, -9418.131043688183, -9022.482815084793, -13338.895242082506, -12739.28734532444, -17551.394409107495, 0.008, 0.23600000000000002, 0.9440000000000001, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587220914584E9, 0.0, 2022-02-12 00:47:00.914
98.0, -11961.916024913315, -12031.452301913776, -7602.0294549500295, -12728.558507985892, -11550.643926935665, -9183.05774725172, -10530.532661739906, -9069.577940652125, -11945.643954949852, -14207.416976382374, -10172.658881265985, -9428.77047404891, -9018.235983638286, -13335.117797269559, -12736.828653434355, -17477.723059382806, 0.008, 0.23600000000000002, 0.9440000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587220921488E9, 0.0, 2022-02-12 00:47:00.921
