%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
126.0, -11158.393163489482, -10881.857381088423, -7460.967595692587, -12046.539729421107, -10568.865903480757, -7393.8453070933, -10155.269224079755, -7754.602462601956, -11556.410677005135, -13409.303237116723, -9039.671306570925, -7686.004958868619, -8144.528644624787, -11944.302850282533, -12020.81287155305, -16366.6625459984, 0.0075, 0.231, 0.9455, 192.0, 0.0, 40.0, 3.5, 40.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587250440115E9, 0.0, 2022-02-12 00:47:30.440
128.0, -11172.139486329495, -10900.699901664246, -7476.122078433285, -12050.451284700786, -10571.19048490411, -7392.124222770241, -10170.356651587088, -7754.15542771285, -11559.830493906797, -13446.228318956892, -9043.31464091714, -7677.108964575406, -8135.23031893138, -11939.273707780088, -12021.66223784235, -16401.933598748874, 0.0075, 0.231, 0.9455, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250447556E9, 0.0, 2022-02-12 00:47:30.447
130.0, -11169.949015372875, -10912.568677970014, -7466.756697506511, -12039.074246773034, -10555.723077741037, -7389.084385524319, -10162.757058472283, -7749.48391312169, -11547.402923989644, -13428.078702459181, -9044.700449073369, -7668.347080748926, -8126.066103704704, -11940.391295002853, -12024.52326113263, -16334.543089216126, 0.0075, 0.231, 0.9455, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250454514E9, 0.0, 2022-02-12 00:47:30.454
132.0, -11184.701166713377, -10903.695035421257, -7457.056040412908, -12065.136380807922, -10570.877560481735, -7391.028987291931, -10164.880474195537, -7749.752134055154, -11569.285281811392, -13454.029077771793, -9018.079521427098, -7666.447182470225, -8120.791092013252, -11909.657646376807, -12022.355141920465, -16409.600247097045, 0.0075, 0.231, 0.9455, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250462441E9, 0.0, 2022-02-12 00:47:30.462
134.0, -11174.106439841562, -10899.559962697025, -7466.264959128494, -12041.935270063314, -10543.742542712993, -7394.113528026764, -10152.944642656403, -7758.715183581732, -11538.238708762969, -13439.589850853665, -9028.674248298914, -7690.631769970867, -8094.594847511631, -11923.314562239, -12020.969333764237, -16360.024077895176, 0.0075, 0.231, 0.9455, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250469658E9, 0.0, 2022-02-12 00:47:30.469
136.0, -11160.605986190556, -10894.620227172403, -7451.602214765813, -12048.23846199971, -10554.784304473915, -7386.670397123146, -10144.160407085468, -7729.121473922905, -11546.352392000246, -13428.861013515118, -9033.21165242334, -7679.388842509848, -8107.4247488289775, -11933.372847243887, -12016.1860604508, -16362.035734896153, 0.00475, 0.2325, 0.94475, 192.0, 0.0, 8.0, 3.5, 40.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587250477258E9, 0.0, 2022-02-12 00:47:30.477
138.0, -11168.49615198328, -10880.24805548764, -7465.393241094737, -12052.261776001666, -10561.176903388132, -7380.814240075856, -10169.753154486794, -7757.664651592333, -11556.365973516224, -13450.117522492113, -9033.21165242334, -7668.727060404666, -8135.699705564941, -11924.007466317114, -12023.04804599858, -16404.973435994798, 0.00475, 0.2325, 0.94475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250485037E9, 0.0, 2022-02-12 00:47:30.485
140.0, -11162.707050169356, -10888.451145702738, -7458.9782904360645, -12046.472674187742, -10544.301336324375, -7369.370146914738, -10160.678346237939, -7753.954262012752, -11540.362124486224, -13413.79593775224, -9047.27089968573, -7683.814487911998, -8117.4159786005, -11923.60513491692, -12025.32792393302, -16337.918202628876, 0.00475, 0.2325, 0.94475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250492302E9, 0.0, 2022-02-12 00:47:30.492
142.0, -11176.408669520459, -10896.229552773184, -7465.996738195031, -12066.656299430884, -10573.112734927267, -7389.330254713328, -10164.589901517618, -7761.620910360923, -11565.060802109338, -13431.65498157203, -9026.21555640883, -7667.274197015071, -8121.953382724927, -11910.998751044126, -12032.078150758523, -16414.115299477016, 0.00475, 0.2325, 0.94475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250501166E9, 0.0, 2022-02-12 00:47:30.501
144.0, -11184.723518457833, -10914.647390204358, -7475.563284821902, -12053.535825435618, -10555.298394596386, -7380.054280764375, -10163.852293950593, -7764.057250506551, -11562.356241030246, -13443.27788868879, -9038.710181559347, -7683.412156511803, -8127.474263605388, -11939.519576969096, -12037.017886283147, -16372.026964667675, 0.00475, 0.2325, 0.94475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6445872505077E9, 0.0, 2022-02-12 00:47:30.507
146.0, -11162.215311791339, -10884.226666000684, -7462.509866060003, -12073.652395445395, -10556.952423686078, -7374.064013250353, -10143.847482663094, -7734.620003058912, -11559.897549140162, -13439.075760731193, -9040.40891413795, -7689.268313559093, -8108.274115118279, -11917.570163913986, -12031.89933680288, -16371.557578034113, 0.004375, 0.23225, 0.946375, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587250521794E9, 0.0, 2022-02-12 00:47:30.521
148.0, -11168.02676534972, -10897.68241616278, -7474.870380743788, -12070.813723899571, -10573.917397727657, -7395.253466993984, -10175.92223595646, -7766.404183674358, -11563.76440093093, -13460.734601108385, -9047.628527597015, -7701.785290454065, -8126.647249060542, -11930.109492553413, -12034.894470559891, -16418.742110579267, 0.004375, 0.23225, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250529282E9, 0.0, 2022-02-12 00:47:30.529
150.0, -11183.337710301605, -10912.278105292095, -7468.276616129472, -12060.48721796122, -10552.415019561651, -7394.672321638146, -10160.231311348834, -7762.8055528170535, -11548.654621679143, -13428.838661770662, -9047.025030496721, -7692.1293368493725, -8132.034019474271, -11935.518614711596, -12041.711752618761, -16358.682973227857, 0.004375, 0.23225, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250537209E9, 0.0, 2022-02-12 00:47:30.537
152.0, -11188.299797570682, -10924.25864032014, -7467.986043451553, -12076.088735591024, -10571.19048490411, -7395.99107456101, -10165.573378273652, -7760.302157438059, -11577.890703426685, -13462.075705775704, -9027.936640731888, -7675.544342463535, -8127.2060426719245, -11932.92581235478, -12040.370647951442, -16426.34170369407, 0.004375, 0.23225, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458725054538E9, 0.0, 2022-02-12 00:47:30.545
154.0, -11199.207448864872, -10928.058436877542, -7477.8208110118885, -12067.706831420282, -10559.120542898243, -7405.758786887978, -10165.282805595732, -7762.470276650224, -11563.406773019646, -13463.841493587674, -9040.431265882406, -7697.225534585183, -8138.068990477203, -11950.896614896848, -12044.14809276439, -16383.649871784435, 0.004375, 0.23225, 0.946375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250552077E9, 0.0, 2022-02-12 00:47:30.552
156.0, -11181.437812022903, -10915.20618381574, -7471.5399708199475, -12081.095526349012, -10573.38095586073, -7409.044493322908, -10166.86977945206, -7770.606311631956, -11567.117162599227, -13443.27788868879, -9047.494417130281, -7705.361569566914, -8135.856167776128, -11956.305737055032, -12044.90805207587, -16391.607092810526, 0.0061875, 0.23312500000000003, 0.9481875, 192.0, 0.0, 32.0, 3.5, 40.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587250559993E9, 0.0, 2022-02-12 00:47:30.559
158.0, -11194.670044740444, -10920.503547251648, -7483.453450614626, -12078.14509608091, -10575.906702984179, -7408.597458433803, -10174.692890011418, -7782.810364104554, -11582.472811040023, -13469.764705868329, -9053.372925922027, -7698.834860185964, -8138.873653277595, -11950.784856174572, -12051.993555068202, -16437.87520383301, 0.0061875, 0.23312500000000003, 0.9481875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250567962E9, 0.0, 2022-02-12 00:47:30.567
160.0, -11190.959655160863, -10905.10319532194, -7469.707127774612, -12066.924520364348, -10563.769705744948, -7392.526554170437, -10168.903788197493, -7784.889076338897, -11566.491313754477, -13454.878444061094, -9058.9385102914, -7696.733796207166, -8124.65794380402, -11940.279536280577, -12052.507645190673, -16363.220377352283, 0.0061875, 0.23312500000000003, 0.9481875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250574985E9, 0.0, 2022-02-12 00:47:30.574
162.0, -11200.481498298825, -10929.421893289316, -7471.5399708199475, -12088.58336074154, -10573.559769816371, -7406.071711310353, -10169.015546919769, -7768.594654630978, -11582.651624995664, -13474.19035127048, -9041.83942578309, -7695.795022940043, -8136.683182320975, -11920.654704648818, -12052.507645190673, -16429.850927573556, 0.0061875, 0.23312500000000003, 0.9481875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250581667E9, 0.0, 2022-02-12 00:47:30.581
164.0, -11196.659349996968, -10929.86892817842, -7480.078337201874, -12073.853561145492, -10555.119580640743, -7402.271914752951, -10169.574340531151, -7762.246759205671, -11572.839209179785, -13473.631557659097, -9054.311699189151, -7706.52386027859, -8134.403304386534, -11957.870359166904, -12054.34048823601, -16393.216418411306, 0.0061875, 0.23312500000000003, 0.9481875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458725058962E9, 0.0, 2022-02-12 00:47:30.589
166.0, -11187.986873148307, -10930.762997956634, -7468.321319618383, -12093.970131155269, -10563.90381621168, -7395.454632694082, -10171.071907409658, -7774.361404700448, -11573.509761513444, -13462.768609853818, -9055.40693466746, -7702.634656743367, -8131.27406016279, -11933.529309455074, -12053.848749857993, -16391.495334088246, 0.00409375, 0.2345625, 0.9470937500000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587250597501E9, 0.0, 2022-02-12 00:47:30.597
168.0, -11201.68849249941, -10928.34900955546, -7486.850915771833, -12099.1557358689, -10578.499505340995, -7416.711141671079, -10188.528619829252, -7779.971692558729, -11588.95481693206, -13491.982339856904, -9059.519655647237, -7719.6219825294, -8144.059257991226, -11962.117190613413, -12065.96339535277, -16448.44757896037, 0.00409375, 0.2345625, 0.9470937500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250604225E9, 0.0, 2022-02-12 00:47:30.604
170.0, -11197.039329652707, -10940.664820750335, -7483.967540737098, -12080.24616005971, -10565.535493556918, -7401.400196719193, -10172.01068067678, -7771.813305832542, -11575.029680136406, -13458.342964451667, -9079.166839023452, -7716.492738305657, -8134.336249153167, -11962.765391202616, -12070.590206455017, -16377.123162403484, 0.00409375, 0.2345625, 0.9470937500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250612136E9, 0.0, 2022-02-12 00:47:30.612
172.0, -11216.93238221793, -10955.193454646285, -7482.760546536511, -12103.044939404124, -10578.946540230101, -7409.469176467559, -10166.981538174336, -7777.356538457459, -11595.05684316836, -13480.337080995689, -9057.016260268243, -7698.499584019135, -8139.007763744326, -11949.51080674062, -12066.477485475241, -16445.05011380316, 0.00409375, 0.2345625, 0.9470937500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250620209E9, 0.0, 2022-02-12 00:47:30.620
174.0, -11222.006228209286, -10957.048649436076, -7490.002511740031, -12091.936122409836, -10571.637519793216, -7416.957010860087, -10184.929988971948, -7783.413861204846, -11592.195819878081, -13489.456592733455, -9071.857818586566, -7709.474290546691, -8149.937766782972, -11963.972385403204, -12070.366689010465, -16413.48945063227, 0.00409375, 0.2345625, 0.9470937500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250627303E9, 0.0, 2022-02-12 00:47:30.627
176.0, -11194.02184415124, -10915.809680916034, -7477.150258678229, -12099.647474246916, -10584.422717621652, -7410.6091154347805, -10192.462526853387, -7779.278788480615, -11584.193895363082, -13478.19131352798, -9057.55270213517, -7713.09527314845, -8136.169092198503, -11950.874263152393, -12077.318081536065, -16413.57885761009, 0.007046875, 0.23628125, 0.9485468750000001, 192.0, 0.0, 40.0, 3.5, 56.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587250634802E9, 0.0, 2022-02-12 00:47:30.634
178.0, -11210.808004237177, -10933.713428224735, -7486.381529138271, -12109.906924951903, -10575.861999495268, -7420.667400439668, -10182.359538359588, -7788.01832056264, -11591.212343122048, -13500.297188794279, -9062.738306848802, -7726.483968077179, -8146.316784181212, -11948.773199173595, -12073.741802423216, -16460.361058755047, 0.007046875, 0.23628125, 0.9485468750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250649887E9, 0.0, 2022-02-12 00:47:30.649
180.0, -11213.132585660529, -10946.74449524218, -7477.463183100604, -12097.009968401191, -10564.842589478802, -7411.972571846554, -10182.136020915035, -7774.942550056286, -11572.43687777959, -13463.707383120942, -9063.006527782265, -7714.615191771411, -8132.592813085654, -11952.997678875647, -12072.333642522532, -16392.076479444084, 0.007046875, 0.23628125, 0.9485468750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250656846E9, 0.0, 2022-02-12 00:47:30.656
182.0, -11197.441661052902, -10944.419913818827, -7472.702261531623, -12115.53956455464, -10575.459668095073, -7418.879260883244, -10171.854218465593, -7783.525619927123, -11595.794450735386, -13498.084366093204, -9052.188283465897, -7707.060302145518, -8126.490786849355, -11936.479739723176, -12072.512456478174, -16460.226948288317, 0.007046875, 0.23628125, 0.9485468750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458725066451E9, 0.0, 2022-02-12 00:47:30.664
184.0, -11200.459146554369, -10929.176024100307, -7486.023901226986, -12102.709663237294, -10568.016537191455, -7411.302019512895, -10178.82796273565, -7772.752079099665, -11581.332872072802, -13480.493543206876, -9064.74996384978, -7726.036933188073, -8135.096208464648, -11967.526312771597, -12072.847732645003, -16425.8276135716, 0.007046875, 0.23628125, 0.9485468750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250672378E9, 0.0, 2022-02-12 00:47:30.672
186.0, -11190.199695849384, -10925.01859963162, -7477.083203444863, -12105.68244524985, -10575.034984950422, -7411.65964742418, -10183.387718604532, -7773.556741900056, -11582.472811040023, -13472.625729158608, -9063.677080115924, -7720.672514518799, -8147.791999315263, -11969.180341861289, -12077.72041293626, -16415.165831466416, 0.004, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 16.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587250680539E9, 0.0, 2022-02-12 00:47:30.680
188.0, -11207.298780357693, -10949.02437317662, -7491.768299552, -12113.460852320297, -10584.132144943733, -7418.633391694235, -10199.771547290273, -7803.0163410921505, -11594.565104790343, -13509.997845887881, -9062.9394725489, -7717.967953439707, -8143.433409146477, -11956.529254499586, -12080.514380993174, -16472.11807633854, 0.004, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250687202E9, 0.0, 2022-02-12 00:47:30.687
190.0, -11233.003286481297, -10962.144847171885, -7488.303779161428, -12107.425881317364, -10579.639444308215, -7414.006580591987, -10189.601503563108, -7774.026128533617, -11587.77017447593, -13478.817162372728, -9078.496286689793, -7714.2575638601265, -8157.112676753125, -11961.536045257575, -12088.337491552531, -16403.744090049757, 0.004, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250695049E9, 0.0, 2022-02-12 00:47:30.695
192.0, -11226.36481837807, -10953.852349978966, -7488.057909972419, -12130.291715895142, -10600.985360263034, -7431.910327900688, -10199.458622867898, -7794.075643310028, -11611.4406718541, -13504.521668496332, -9059.787876580702, -7715.352799338437, -8154.609281374131, -11952.528292242087, -12086.102317107001, -16471.02284086023, 0.004, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250702347E9, 0.0, 2022-02-12 00:47:30.702
194.0, -11237.384228394536, -10967.419858863337, -7496.462165887615, -12118.557050056106, -10582.768688531958, -7431.776217433956, -10205.359483404098, -7803.508079470168, -11601.538849060398, -13519.027950647825, -9081.55847568017, -7738.062171705029, -8157.000918030849, -11972.60015876295, -12094.931256166847, -16442.43495970189, 0.004, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250710094E9, 0.0, 2022-02-12 00:47:30.710
196.0, -11221.894469487008, -10953.695887767779, -7486.381529138271, -12132.370428129487, -10591.687034569626, -7425.6965429421125, -10195.524715843763, -7795.059120066062, -11601.181221149114, -13495.20099105847, -9078.205714011874, -7725.254622132137, -8132.726923552385, -11978.746888488162, -12094.148945110912, -16433.15898575294, 0.002, 0.23, 0.9480000000000001, 192.0, 0.0, 8.0, 3.5, 24.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587250716687E9, 0.0, 2022-02-12 00:47:30.716
198.0, -11221.089806686618, -10960.848445993477, -7494.808136797922, -12142.607527090016, -10601.342988174318, -7438.794665192922, -10202.610218836096, -7802.636361436411, -11615.195764922591, -13524.77234897284, -9080.440888457404, -7740.610270572934, -8180.067918308726, -11982.2784641121, -12093.0537096326, -16486.065564878652, 0.002, 0.23, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250724811E9, 0.0, 2022-02-12 00:47:30.724
200.0, -11235.059646971184, -10977.209922934762, -7491.343616407349, -12131.945744984836, -10592.75991830348, -7431.642106967224, -10202.297294413722, -7799.752986401676, -11594.766270490441, -13496.139764325591, -9092.488478718815, -7759.475142893213, -8159.817237832218, -11988.313435115033, -12097.859334690493, -16419.59147686857, 0.002, 0.23, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250732738E9, 0.0, 2022-02-12 00:47:30.732
202.0, -11227.594164323113, -10967.039879207598, -7485.308645404416, -12151.749390572239, -10609.881354556246, -7436.8500634253105, -10207.013512493791, -7796.981370089218, -11619.241430669003, -13513.216497089446, -9075.009414554765, -7735.24585190366, -8156.196255230458, -11976.958748931736, -12097.993445157224, -16485.529123011725, 0.002, 0.23, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250739318E9, 0.0, 2022-02-12 00:47:30.739
204.0, -11251.46582740138, -10981.523809614637, -7500.843107800854, -12142.987506745758, -10592.804621792391, -7440.024011137964, -10203.727806058861, -7799.8423933794975, -11619.621410324742, -13525.711122239964, -9088.867496117056, -7756.703526580754, -8165.293415223768, -11975.662347753329, -12097.725224223761, -16451.26389876174, 0.002, 0.23, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250747435E9, 0.0, 2022-02-12 00:47:30.747
206.0, -11223.235574154327, -10975.175914189329, -7491.5000786185365, -12136.840777020549, -10607.467366155073, -7428.6916766991235, -10212.64615209653, -7798.747157901187, -11615.285171900412, -13516.099872124181, -9086.7440803938, -7743.7842182855875, -8153.357583684634, -11969.247397094656, -12100.921523680869, -16445.363038225536, 0.01, 0.232, 0.9520000000000001, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587250755344E9, 0.0, 2022-02-12 00:47:30.755
208.0, -11250.147074478517, -11000.187516234817, -7504.8217183138995, -12144.887405024458, -10607.266200454975, -7445.299022829417, -10208.39932065002, -7811.621762707444, -11622.303619659378, -13546.855872494683, -9087.571094938648, -7743.225424674204, -8153.335231940178, -11977.2269698652, -12106.39770107242, -16498.090803395608, 0.01, 0.232, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250769053E9, 0.0, 2022-02-12 00:47:30.769
210.0, -11244.670897086966, -10980.607388091968, -7494.1375844642625, -12130.828157762071, -10599.197220706608, -7439.8451971823215, -10207.840527038637, -7796.288466011103, -11604.82455549533, -13512.05420637777, -9093.539010708215, -7752.523750367613, -8168.757935614341, -11996.762394519139, -12105.280113849654, -16424.330046693092, 0.01, 0.232, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250777063E9, 0.0, 2022-02-12 00:47:30.777
212.0, -11232.377437636547, -10967.285748396605, -7495.299875175939, -12153.626937106483, -10623.225345996065, -7452.04924965492, -10221.586849878651, -7818.081416855028, -11626.751616805985, -13529.510918797365, -9078.60804541207, -7747.315793909525, -8165.405173946045, -11984.379528090898, -12108.565820284584, -16495.587408016614, 0.01, 0.232, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458725078501E9, 0.0, 2022-02-12 00:47:30.785
214.0, -11232.153920191995, -10969.990309475697, -7504.642904358257, -12136.661963064906, -10604.829860309346, -7438.213519837084, -10209.87453578407, -7800.9599806022625, -11621.856584770274, -13529.265049608357, -9097.159993309975, -7759.385735915392, -8167.774458858306, -11995.957731718747, -12111.471547063775, -16462.97621285632, 0.01, 0.232, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250791992E9, 0.0, 2022-02-12 00:47:30.791
216.0, -11233.763245792778, -10964.268262895139, -7489.600180339835, -12147.435503892364, -10605.701578343103, -7437.9676506480755, -10194.585942576641, -7791.9745793312295, -11607.372654363235, -13506.667435964042, -9094.120156064053, -7749.9532997552515, -8158.654947120542, -11977.606949520941, -12104.520154538173, -16446.078294048108, 0.01, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 40.0, 3.5, 48.0, 14.5, 88.0, 0.0, 0.0, 0.0, 1.644587250799705E9, 0.0, 2022-02-12 00:47:30.799
218.0, -11254.617423369578, -10995.068966754552, -7501.62541885679, -12152.755219072727, -10622.375979706763, -7457.346613090827, -10223.30793420171, -7815.846242409497, -11636.675791344142, -13526.471081551443, -9086.542914693704, -7748.254567176648, -8150.831836561184, -11965.715821470718, -12108.16348888439, -16501.35415808608, 0.01, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458725080758E9, 0.0, 2022-02-12 00:47:30.807
220.0, -11265.74859210832, -10996.924161544342, -7497.758567066022, -12137.77955028767, -10608.160270233187, -7454.507941545003, -10212.199117207423, -7809.721864428743, -11619.666113813653, -13525.577011773232, -9091.572057196148, -7747.762828798632, -8167.103906524648, -11991.465031083231, -12112.343265097532, -16431.68377061889, 0.01, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250815757E9, 0.0, 2022-02-12 00:47:30.815
222.0, -11249.096542489116, -10997.862934811466, -7500.530183378481, -12157.247919708243, -10635.67526765767, -7466.823752739877, -10224.224355724378, -7814.326323786537, -11644.990640281516, -13554.410762120577, -9088.50986820577, -7744.544177597068, -8187.28753176779, -11992.604970050452, -12119.406416345408, -16502.78466973122, 0.01, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250821655E9, 0.0, 2022-02-12 00:47:30.821
224.0, -11238.859443528587, -10984.071908482541, -7513.851823073844, -12147.12257946999, -10611.870659812768, -7467.293139373439, -10220.961001033904, -7812.538184230111, -11631.892518030707, -13551.236814407923, -9108.738196937824, -7761.620910360923, -8189.165078302036, -12008.787633036094, -12122.401550102419, -16471.894558893986, 0.01, 0.23600000000000002, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250829346E9, 0.0, 2022-02-12 00:47:30.829
226.0, -11246.101408732105, -10987.469373639748, -7504.173517724696, -12153.604585362029, -10614.508165658495, -7454.552645033914, -10217.228259709867, -7807.553745216578, -11631.266669185958, -13521.039607648803, -9112.493290006316, -7768.684061608799, -8168.243845491868, -11985.318301358022, -12119.674637278871, -16458.416456987437, 0.008, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587250837254E9, 0.0, 2022-02-12 00:47:30.837
228.0, -11273.951682323419, -11028.082493315042, -7512.175442239695, -12153.515178384207, -10626.622811153271, -7461.258168370506, -10234.886137829559, -7831.291297828115, -11651.53970140692, -13569.431134394543, -9100.535106722726, -7760.995061516173, -8178.302130496756, -12000.785708521094, -12125.597849559528, -16515.346350115105, 0.008, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250844412E9, 0.0, 2022-02-12 00:47:30.844
230.0, -11258.059592015696, -10991.202114963784, -7510.141433494263, -12144.596832346539, -10608.33908418883, -7446.908348430199, -10209.3604456616, -7814.013399364162, -11631.132558719226, -13533.15425314358, -9112.806214428689, -7759.273977193115, -8181.029043320304, -12004.741967289683, -12122.692122780338, -16441.295020734673, 0.008, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250852394E9, 0.0, 2022-02-12 00:47:30.852
232.0, -11254.796237325221, -11002.087414513519, -7501.044273500953, -12167.88735006897, -10633.0601135564, -7465.52735156147, -10217.250611454321, -7812.761701674664, -11640.341477434813, -13548.666363795563, -9099.462222988872, -7755.921215524819, -8185.946427100472, -11999.958693976247, -12126.44721584883, -16510.428966334937, 0.008, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587250859826E9, 0.0, 2022-02-12 00:47:30.859
