%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
14.0, -10400.713729943482, -9570.79345831793, -7047.952061647423, -11996.337711374488, -9152.726430025868, -5833.022991779208, -8964.189465545353, -6658.204693580234, -9202.883744583576, -11148.223119762317, -8439.392857479199, -6366.425021460655, -6553.129142895836, -9299.711501563967, -11591.167639633137, -16087.13162984033, 0.008, 0.234, 0.9500000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430322245E9, 0.0, 2022-02-12 00:50:30.322
16.0, -10383.905218113092, -9582.23755147905, -7038.094942342633, -12000.003397465158, -9153.262871892795, -5834.341744702071, -8958.936805598356, -6664.0832023719795, -9200.134480015575, -11153.855759365053, -8446.321898260343, -6348.364811940767, -6553.8443987184055, -9289.563809581257, -11597.068500169338, -16085.835228661923, 0.007, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.644587430329146E9, 0.0, 2022-02-12 00:50:30.329
18.0, -10392.823564150758, -9582.215199734594, -7048.309689558708, -12006.351292890466, -9160.035450462754, -5832.240680723272, -8968.39159350295, -6656.237740068167, -9216.004218578842, -11195.318245329649, -8436.397723722188, -6342.262785704468, -6558.135933653824, -9311.535574380825, -11599.415433337144, -16125.442519836728, 0.007, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430345338E9, 0.0, 2022-02-12 00:50:30.345
20.0, -10393.784689162338, -9551.548606341912, -7047.102695358121, -11992.806135750548, -9152.52526432577, -5829.513767899724, -8963.071878322588, -6653.711992944717, -9199.687445126468, -11165.389259503992, -8443.684392414618, -6346.6437276177085, -6556.168980141757, -9312.854327303688, -11601.605904293765, -16071.351298254884, 0.007, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430351687E9, 0.0, 2022-02-12 00:50:30.351
22.0, -10410.950828904013, -9559.438772134636, -7042.922919144979, -12016.767205806638, -9162.29297665274, -5841.20373024985, -8969.687994681359, -6662.540932004564, -9220.429863980993, -11175.268730553238, -8431.636802153207, -6351.337593953323, -6551.586872528419, -9311.379112169638, -11603.505802572467, -16130.181089661253, 0.007, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458743035878E9, 0.0, 2022-02-12 00:50:30.358
24.0, -10402.479517755452, -9577.789554332443, -7048.980241892367, -12001.299798643566, -9157.643813806035, -5836.040477280674, -8981.48971575376, -6667.212446595722, -9209.656323153535, -11167.602082205067, -8437.135331289212, -6368.101402294803, -6552.883273706827, -9321.213879729972, -11606.925619474128, -16099.715661968668, 0.007, 0.23600000000000002, 0.9520000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430366428E9, 0.0, 2022-02-12 00:50:30.366
26.0, -10376.685604654027, -9578.773031088476, -7039.6372127100485, -12005.94896149027, -9155.766267271789, -5840.264956982727, -8968.793924903146, -6667.637129740373, -9197.742843358856, -11161.365945502037, -8440.488092957508, -6363.362832470279, -6556.258387119578, -9309.45686214648, -11605.137479917703, -16098.575723001448, 0.0075, 0.238, 0.9530000000000001, 192.0, 0.0, 32.0, 3.5, 64.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.644587430374595E9, 0.0, 2022-02-12 00:50:30.374
28.0, -10412.068416126778, -9581.835220078852, -7050.522512259783, -12011.983932493202, -9155.900377738522, -5846.903425085953, -8980.796811675646, -6670.744022219661, -9216.697122656957, -11171.178361317918, -8436.665944655651, -6359.9653673130715, -6567.009576202581, -9310.149766224595, -11605.852735740273, -16138.786511276545, 0.0075, 0.238, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430382288E9, 0.0, 2022-02-12 00:50:30.382
30.0, -10406.368721290675, -9565.853722793308, -7048.10852385861, -12005.27840915661, -9145.886796222543, -5831.838349323077, -8971.900817382433, -6659.299929058544, -9208.181108019484, -11163.087029825096, -8448.53472096142, -6352.254015475991, -6558.225340631645, -9313.726045337444, -11608.57964856382, -16082.70598443818, 0.0075, 0.238, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430388942E9, 0.0, 2022-02-12 00:50:30.388
32.0, -10403.239477066933, -9571.553417629411, -7040.888910399546, -12015.783729050605, -9149.66424103549, -5833.53708190168, -8966.670509179892, -6642.849045139438, -9223.201480293452, -11174.084088097106, -8427.613488151252, -6344.1179804942585, -6557.510084809075, -9289.049719458786, -11605.875087484728, -16132.796243762523, 0.0075, 0.238, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430396255E9, 0.0, 2022-02-12 00:50:30.396
34.0, -10394.410538007085, -9558.410591889691, -7049.136704103555, -12002.32797888851, -9135.895566451021, -5840.086143027084, -8959.29443350964, -6655.544835990052, -9212.472642954903, -11174.665233452944, -8436.62124116674, -6359.920663824161, -6547.0941718929025, -9315.8494610607, -11601.516497315944, -16100.542676513514, 0.0075, 0.238, 0.9530000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430403955E9, 0.0, 2022-02-12 00:50:30.403
36.0, -10386.185096047533, -9567.79832456092, -7043.1017331006215, -12006.686569057294, -9136.14143564003, -5825.468102153314, -8952.030116561666, -6644.3019085290325, -9201.185012004973, -11153.520483198225, -8438.67760165663, -6362.0217278029595, -6523.021343114537, -9313.122548237152, -11600.91300021565, -16094.574760743948, 0.00675, 0.238, 0.9555, 192.0, 0.0, 24.0, 3.5, 56.0, 14.5, 120.0, 0.0, 0.0, 0.0, 1.644587430412074E9, 0.0, 2022-02-12 00:50:30.412
38.0, -10425.568869777784, -9590.060662038406, -7051.282471571264, -12011.000455737169, -9152.52526432577, -5835.5487389026575, -8968.369241758495, -6665.804286695038, -9217.904116857544, -11180.566093989146, -8439.10228480128, -6337.770085068952, -6555.073744663447, -9289.921437492543, -11605.763328762452, -16130.494014083626, 0.00675, 0.238, 0.9555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430418497E9, 0.0, 2022-02-12 00:50:30.418
40.0, -10402.390110777631, -9559.952862257107, -7049.315518059197, -11998.930513731304, -9141.908185709499, -5824.864605053021, -8959.652061420926, -6654.248434811644, -9217.390026735071, -11165.299852526172, -8439.325802245832, -6347.336631695823, -6549.530512038531, -9306.729949322933, -11611.261857898458, -16077.386269257817, 0.00675, 0.238, 0.9555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430426673E9, 0.0, 2022-02-12 00:50:30.426
42.0, -10387.839125137225, -9562.858589036297, -7051.058954126711, -12024.769130321638, -9166.495104610338, -5835.951070302853, -8968.659814436414, -6668.419440796309, -9235.718457188423, -11173.927625885919, -8439.594023179296, -6356.54555041141, -6563.209779645179, -9305.388844655616, -11612.334741632312, -16134.517328085582, 0.00675, 0.238, 0.9555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430434499E9, 0.0, 2022-02-12 00:50:30.434
44.0, -10422.037294153846, -9582.885752068252, -7058.815009452702, -12014.800252294572, -9159.051973706719, -5835.213462735827, -8971.67729993788, -6664.597292494452, -9223.089721571174, -11173.681756696911, -8459.15179957769, -6356.322032966857, -6571.0999454379025, -9316.31884769426, -11614.25699165547, -16110.086871395932, 0.00675, 0.238, 0.9555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430441427E9, 0.0, 2022-02-12 00:50:30.441
46.0, -10435.78361699386, -9586.216161992093, -7047.437971524951, -12021.863403542447, -9156.727392283368, -5828.686753354878, -8967.899855124933, -6654.427248767287, -9236.634878711091, -11161.20948329085, -8456.424886754143, -6364.323957481856, -6554.649061518796, -9315.93886803852, -11617.050959712382, -16104.141307370819, 0.007375, 0.236, 0.9537500000000001, 192.0, 0.0, 32.0, 3.5, 40.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.644587430449224E9, 0.0, 2022-02-12 00:50:30.449
48.0, -10437.191776894544, -9591.714691128098, -7056.1328001180655, -12029.127720490424, -9154.246348648829, -5844.154160517951, -8968.525703969683, -6662.69739421575, -9252.437562040992, -11193.395995306491, -8437.381200478221, -6361.30647198039, -6575.324425139956, -9308.98747551292, -11613.586439321809, -16146.00612473561, 0.007375, 0.236, 0.9537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430464343E9, 0.0, 2022-02-12 00:50:30.464
50.0, -10403.910029400591, -9562.79153380293, -7056.043393140244, -12008.966446991737, -9147.451418334416, -5840.354363960549, -8963.116581811499, -6660.663385470318, -9233.103303087151, -11176.811000920654, -8458.10126758829, -6360.21123650208, -6557.934767953726, -9321.102121007696, -11611.351264876279, -16092.049013620499, 0.007375, 0.236, 0.9537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430471065E9, 0.0, 2022-02-12 00:50:30.471
52.0, -10414.594163250227, -9597.503792942023, -7057.384497807562, -12027.630153611917, -9164.394040631538, -5840.242605238272, -8975.655910450925, -6671.503981531141, -9244.30152705926, -11180.946073644885, -8451.328689018332, -6358.914835323672, -6572.552808827497, -9315.22361221595, -11613.832308510819, -16146.140235202342, 0.007375, 0.236, 0.9537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458743047931E9, 0.0, 2022-02-12 00:50:30.479
54.0, -10438.577585050773, -9609.931362859174, -7069.834419469169, -12017.2365924402, -9159.789581273744, -5843.841236095576, -8979.276893052685, -6672.263940842622, -9247.095495116175, -11185.505829513768, -8461.856360656782, -6354.3997829437, -6575.123259439857, -9318.039932017318, -11615.799262022885, -16119.631066278347, 0.007375, 0.236, 0.9537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430486863E9, 0.0, 2022-02-12 00:50:30.486
56.0, -10437.750570505927, -9597.704958642122, -7060.737259475859, -12025.394979166387, -9159.09667719563, -5840.935509316387, -8976.505276740227, -6670.1852286082785, -9238.668887456524, -11169.144352572484, -8456.983680365525, -6365.598006915809, -6569.088288436925, -9322.17500474155, -11618.526174846433, -16118.804051733501, 0.0076875, 0.238, 0.953875, 192.0, 0.0, 32.0, 3.5, 64.0, 14.5, 104.0, 0.0, 0.0, 0.0, 1.64458743049418E9, 0.0, 2022-02-12 00:50:30.494
58.0, -10443.651431042128, -9594.307493484914, -7069.968529935901, -12033.28514495911, -9161.868293508089, -5843.081276784096, -8981.646177964947, -6679.260036857133, -9254.717439975433, -11202.31434134416, -8446.05367732688, -6362.736983625529, -6568.305977380989, -9306.618190600657, -11618.548526590888, -16160.311241187006, 0.0076875, 0.238, 0.953875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430501441E9, 0.0, 2022-02-12 00:50:30.501
60.0, -10410.548497503818, -9575.75554558701, -7063.687689743959, -12020.455243641763, -9159.163732428997, -5842.053096539152, -8981.512067498215, -6680.712900246728, -9248.704820716956, -11170.97719561782, -8454.346174519798, -6356.903178322695, -6549.6199190163525, -9308.607495857179, -11622.68359931512, -16104.387176559829, 0.0076875, 0.238, 0.953875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430509552E9, 0.0, 2022-02-12 00:50:30.509
62.0, -10384.933398358036, -9583.80217359092, -7056.535131518261, -12033.307496703566, -9173.692366324945, -5846.210521007839, -8985.20010533334, -6682.1657636363225, -9253.957480663954, -11189.573847004634, -8454.323822775343, -6367.721422639063, -6576.77728852955, -9314.50835639338, -11621.387198136712, -16154.320973672984, 0.0076875, 0.238, 0.953875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430516561E9, 0.0, 2022-02-12 00:50:30.516
64.0, -10455.274338158886, -9607.85265062483, -7059.574968764183, -12022.735121576205, -9158.984918473354, -5850.502055943258, -8985.647140222447, -6674.096783887957, -9243.250995069862, -11184.321187057638, -8448.601776194784, -6362.222893503058, -6568.484791336631, -9318.643429117612, -11622.035398725915, -16130.47166233917, 0.0076875, 0.238, 0.953875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458743052351E9, 0.0, 2022-02-12 00:50:30.523
66.0, -10443.360858364209, -9602.085900555361, -7048.4438000254395, -12031.765226336149, -9160.616595818592, -5845.5846721630905, -8978.87456165249, -6671.883961186882, -9246.648460227068, -11175.380489275514, -8442.164473791656, -6352.723402109552, -6556.727773753139, -9318.17404248405, -11619.554355091377, -16121.039226179031, 0.00584375, 0.235, 0.9509375, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587430531124E9, 0.0, 2022-02-12 00:50:30.531
68.0, -10426.552346533817, -9583.824525335374, -7058.367974563596, -12039.945964806791, -9169.423183133982, -5852.804285622155, -8987.323521056596, -6682.2775223585995, -9256.21500685394, -11199.475669798336, -8444.019668581446, -6361.284120235935, -6567.523666325053, -9307.55696386778, -11621.945991748094, -16165.00510752262, 0.00584375, 0.235, 0.9509375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430539246E9, 0.0, 2022-02-12 00:50:30.539
70.0, -10408.156860847099, -9589.479516682568, -7062.458343798918, -12025.596144866484, -9164.684613309457, -5847.238701252782, -8987.882314667979, -6687.440775327776, -9243.11688460313, -11166.909178126953, -8454.234415797522, -6370.046004062415, -6550.2681196055555, -9320.900955307598, -11628.807977295874, -16110.66801675177, 0.00584375, 0.235, 0.9509375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430547077E9, 0.0, 2022-02-12 00:50:30.547
72.0, -10434.956602449012, -9612.479461727078, -7053.897625672535, -12044.058685786567, -9166.986842988354, -5852.647823410967, -8983.16609658791, -6686.457298571742, -9262.294681345784, -11198.335730831115, -8452.33451751882, -6354.980928299538, -6572.172829171757, -9323.493757664413, -11630.238488941013, -16165.273328456084, 0.00584375, 0.235, 0.9509375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430553672E9, 0.0, 2022-02-12 00:50:30.553
74.0, -10448.993497966945, -9611.652447182232, -7063.911207188512, -12030.267659457644, -9162.80706677521, -5848.713916386833, -8986.20593383383, -6688.781879995094, -9258.047849899274, -11196.815812208153, -8458.503598988485, -6368.302567994901, -6572.977491972148, -9314.731873837933, -11632.16073896417, -16134.249107152118, 0.00584375, 0.235, 0.9509375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430561913E9, 0.0, 2022-02-12 00:50:30.561
76.0, -10421.791424964837, -9600.767147632498, -7054.299957072731, -12032.346371691987, -9163.164694686497, -5837.58274764809, -8974.963006372811, -6668.151219862845, -9257.287890587795, -11181.862495167554, -8454.457933242074, -6363.049908047904, -6568.06010819198, -9311.982609269931, -11627.757445306474, -16121.553316301504, 0.003921875, 0.2355, 0.9474687500000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587430570021E9, 0.0, 2022-02-12 00:50:30.570
78.0, -10433.012000681401, -9602.488231955556, -7063.3524135771295, -12036.257926971666, -9169.57964534517, -5854.748887389766, -8991.324483314096, -6685.049138671057, -9263.54637903528, -11203.007245422274, -8448.825293639338, -6362.334652225334, -6563.925035467749, -9314.016618015363, -11627.288058672913, -16164.312203444506, 0.003921875, 0.2355, 0.9474687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430576107E9, 0.0, 2022-02-12 00:50:30.576
80.0, -10434.062532670801, -9587.266693981492, -7057.585663507661, -12028.546575134586, -9155.8109707607, -5848.356288475548, -8986.25063732274, -6694.3698161089205, -9255.387992309094, -11182.980082390319, -8451.261633784967, -6379.411384989189, -6560.840494732916, -9323.247888475405, -11631.981925008527, -16112.411452819284, 0.003921875, 0.2355, 0.9474687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430591717E9, 0.0, 2022-02-12 00:50:30.591
82.0, -10409.207392836499, -9597.973179575585, -7058.278567585775, -12052.418238212853, -9168.618520333592, -5848.132771030995, -8982.048509365142, -6687.865458472426, -9264.060469157752, -11185.416422535947, -8455.128485575735, -6369.576617428854, -6561.376936599843, -9315.044798260307, -11632.585422108821, -16169.698973858236, 0.003921875, 0.2355, 0.9474687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458743060082E9, 0.0, 2022-02-12 00:50:30.600
84.0, -10451.631003812672, -9632.797197436952, -7062.972433921389, -12036.548499649585, -9160.326023140673, -5850.4573524543475, -8983.769593688201, -6691.911124218836, -9263.971062179931, -11195.698224985388, -8465.119715347257, -6366.805001116396, -6578.230151919145, -9322.264411719372, -11637.3463436778, -16145.71555205769, 0.003921875, 0.2355, 0.9474687500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430607171E9, 0.0, 2022-02-12 00:50:30.607
86.0, -10447.093599688245, -9624.5717554774, -7053.182369849965, -12041.801159596582, -9166.271587165784, -5847.01518380823, -8987.25646582323, -6680.84701071346, -9263.412268568549, -11197.441661052902, -8449.004107594981, -6361.664099891675, -6575.369128628866, -9316.542365138814, -11636.496977388499, -16131.924525728766, 0.0049609375, 0.23375, 0.945734375, 192.0, 0.0, 24.0, 3.5, 32.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587430614451E9, 0.0, 2022-02-12 00:50:30.614
88.0, -10448.322945633287, -9608.970237847596, -7064.201779866431, -12054.295784747099, -9170.540770356747, -5852.960747833342, -8999.616980507015, -6694.70509227575, -9271.704765761468, -11222.78853926522, -8452.96036636357, -6370.046004062415, -6577.850172263405, -9307.802833056789, -11639.581518123332, -16178.39380245135, 0.0049609375, 0.23375, 0.945734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430622131E9, 0.0, 2022-02-12 00:50:30.622
90.0, -10438.711695517504, -9588.943074815641, -7066.749878734337, -12038.247232228188, -9159.253139406817, -5843.77418086221, -8994.610189749026, -6684.89267645987, -9260.953576678465, -11196.301722085682, -8466.885503159227, -6386.273370536968, -6572.575160571952, -9328.791121100321, -11642.263727457968, -16123.09558666892, 0.0049609375, 0.23375, 0.945734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430629104E9, 0.0, 2022-02-12 00:50:30.629
92.0, -10418.438663296542, -9620.5707932199, -7069.566198535705, -12056.463903959264, -9174.362918658606, -5849.25035825376, -8988.351701301539, -6687.641941027873, -9270.162495394052, -11200.5932570211, -8456.715459432062, -6370.135411040236, -6560.549922054997, -9319.068112262263, -11637.525157633443, -16171.330651203472, 0.0049609375, 0.23375, 0.945734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430636617E9, 0.0, 2022-02-12 00:50:30.636
94.0, -10455.140227692154, -9631.523148003, -7079.6691870295035, -12044.662182886861, -9167.389174388549, -5847.283404741694, -8999.326407829096, -6695.0180166981245, -9273.40349834007, -11216.820623495654, -8481.592951010818, -6381.020710589971, -6577.693710052217, -9317.212917472472, -11643.314259447368, -16151.191729449241, 0.0049609375, 0.23375, 0.945734375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430643758E9, 0.0, 2022-02-12 00:50:30.643
96.0, -10461.97986149548, -9616.23455479557, -7062.68186124347, -12043.85752008647, -9159.52136034028, -5843.282442484194, -8979.16513433041, -6682.433984569787, -9278.991434453897, -11208.639885025012, -8470.86411367227, -6366.201504016102, -6555.766648741562, -9314.016618015363, -11639.11213148977, -16139.05473221001, -0.004, 0.23, 0.9420000000000001, 192.0, 127.5, 112.0, 3.5, 24.0, 14.5, 56.0, 0.0, 0.0, 0.0, 1.644587430651745E9, 0.0, 2022-02-12 00:50:30.651
98.0, -10446.959489221512, -9612.18888904916, -7067.3980793235405, -12054.899281847393, -9164.259930164806, -5856.089992057085, -9002.813279964123, -6695.08507193149, -9284.221742656438, -11206.851745468586, -8454.346174519798, -6373.287007008435, -6581.761727543084, -9315.424777916049, -11639.223890212046, -16183.91468333181, -0.004, 0.23, 0.9420000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587430658457E9, 0.0, 2022-02-12 00:50:30.658
