%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
138.0, -11293.531810466267, -11181.728384700822, -7917.5690314256, -12888.149963396783, -11826.419750025243, -7998.795270776185, -10952.35478310046, -8599.476051268108, -11491.4118041291, -13419.428577354978, -8974.15834357242, -7576.123783126329, -8574.755021900537, -11788.399432706767, -13040.320639648515, -17245.063751347512, 0.006, 0.241, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280668E9, 0.0, 2022-02-12 00:48:00.668
140.0, -11274.443420701435, -11163.802285647665, -7917.792548870153, -12873.084887633908, -11813.455738241166, -7986.881790981507, -10954.12057091243, -8585.729728428094, -11465.46142881649, -13394.953417176417, -8988.798736190645, -7608.712626542167, -8599.252533823554, -11794.90379034326, -13040.052418715051, -17178.12027670387, 0.006, 0.241, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280676058E9, 0.0, 2022-02-12 00:48:00.676
142.0, -11271.113010777595, -11190.22204759384, -7913.411606956913, -12886.831210473922, -11841.663639743763, -7984.646616535976, -10971.532579843115, -8597.75496694505, -11481.84525750223, -13402.754175991318, -8990.609227491526, -7583.1869343742055, -8605.756891460049, -11771.099182498358, -13045.215671684227, -17225.93065809377, 0.006, 0.241, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280683948E9, 0.0, 2022-02-12 00:48:00.683
144.0, -11328.914621939019, -11205.264771612261, -7930.018953087206, -12870.559140510457, -11825.81625292495, -7994.4366806074, -10958.345050614484, -8597.151469844755, -11488.819001772286, -13424.65888555752, -8993.291436826163, -7587.143193142795, -8585.193286561167, -11789.248798996068, -13049.462503130735, -17219.135727779358, 0.006, 0.241, 0.9490000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280691007E9, 0.0, 2022-02-12 00:48:00.691
146.0, -11309.088624607162, -11192.837201695109, -7915.020932557694, -12871.16263761075, -11823.335209290412, -7983.2161048908365, -10948.823207476522, -8578.688928924672, -11492.149411696126, -13398.820268967185, -8991.68211122538, -7586.964379187153, -8593.262266309532, -11806.839621882395, -13045.573299595511, -17185.675166329762, 0.007, 0.2435, 0.9475, 192.0, 0.0, 32.0, 3.5, 88.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587280698597E9, 0.0, 2022-02-12 00:48:00.698
148.0, -11290.782545898264, -11187.182210347917, -7916.429092458379, -12882.204399371672, -11829.034904126514, -7989.228724149314, -10964.558835573058, -8589.596580218862, -11506.007493258418, -13428.123405948092, -8978.606340719025, -7579.431841305714, -8605.242801337577, -11786.298368727967, -13045.796817040065, -17249.489396749665, 0.007, 0.2435, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280706692E9, 0.0, 2022-02-12 00:48:00.706
150.0, -11258.573682138167, -11140.087084780585, -7914.395083712946, -12863.943024151687, -11805.252648026068, -7978.745755999775, -10961.429591349315, -8563.623853161795, -11469.149466651616, -13386.996196150327, -8986.96589314531, -7595.927428713731, -8578.755984158039, -11799.62000842333, -13041.43822687128, -17175.907454002794, 0.007, 0.2435, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280714609E9, 0.0, 2022-02-12 00:48:00.714
152.0, -11266.620310142078, -11167.467971738335, -7910.014141799706, -12884.752498239577, -11819.423654010732, -7975.169476886926, -10960.69198378229, -8583.874533638304, -11464.634414271643, -13402.530658546766, -8970.291491781652, -7571.206399346162, -8581.169972559212, -11788.086508284392, -13041.192357682272, -17225.707140649218, 0.007, 0.2435, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280720942E9, 0.0, 2022-02-12 00:48:00.720
154.0, -11299.924409380486, -11192.300759828182, -7920.988848327262, -12870.179160854717, -11811.175860306725, -7969.29096809518, -10958.479161081215, -8572.832771877382, -11475.340899865736, -13417.349865120634, -8988.105832112531, -7585.891495453298, -8610.115481628834, -11773.13319124379, -13042.846386771964, -17218.442823701243, 0.007, 0.2435, 0.9475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280728326E9, 0.0, 2022-02-12 00:48:00.728
156.0, -11290.04493833124, -11179.873189911032, -7909.812976099608, -12865.060611374452, -11812.405206251766, -7968.218084361325, -10963.463600094748, -8577.906617868735, -11480.437097601545, -13382.168219347981, -8979.656872708425, -7570.580550501412, -8593.441080265175, -11780.464563425132, -13041.415875126824, -17177.427372625752, 0.006500000000000001, 0.24175, 0.94675, 192.0, 0.0, 24.0, 3.5, 64.0, 14.5, 72.0, 0.0, 0.0, 0.0, 1.644587280736333E9, 0.0, 2022-02-12 00:48:00.736
158.0, -11290.156697053517, -11173.949977630375, -7918.016066314705, -12880.148038881784, -11818.48488074361, -7987.753509015264, -10974.684175811313, -8587.875495895803, -11495.077490219772, -13400.608408523609, -8970.783230159668, -7578.850695949876, -8597.285580311487, -11775.90480755625, -13045.752113551154, -17249.60115547194, 0.006500000000000001, 0.24175, 0.94675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280743218E9, 0.0, 2022-02-12 00:48:00.743
160.0, -11294.135307566561, -11172.944149129886, -7920.474758204789, -12857.21514907064, -11812.539316718498, -7980.15391590046, -10974.17008568884, -8592.502306998053, -11485.242722659437, -13397.836792211152, -8990.341006558063, -7585.243294864094, -8584.992120861069, -11789.181743762701, -13047.92023276332, -17181.048355227515, 0.006500000000000001, 0.24175, 0.94675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280751028E9, 0.0, 2022-02-12 00:48:00.751
162.0, -11286.826287129676, -11169.747849672778, -7906.527269664678, -12876.638815002301, -11826.509157003065, -7973.224875119314, -10966.704603040767, -8576.967844601613, -11489.17662968357, -13407.895077216039, -8980.506238997727, -7560.365803285337, -8607.477975783107, -11778.452906424154, -13044.701581561754, -17224.50014644863, 0.006500000000000001, 0.24175, 0.94675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280758957E9, 0.0, 2022-02-12 00:48:00.758
164.0, -11295.744633167344, -11174.754640430767, -7921.748807638742, -12874.694213234689, -11817.300238287478, -7980.131564156004, -10976.628777578924, -8579.158315558234, -11497.200905943026, -13412.723054018386, -8981.48971575376, -7579.610655261356, -8592.189382575678, -11783.2808832265, -13043.449883872257, -17216.40881495581, 0.006500000000000001, 0.24175, 0.94675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280767034E9, 0.0, 2022-02-12 00:48:00.767
166.0, -11267.626138642567, -11152.626413420012, -7907.823670843086, -12876.974091169131, -11815.4897469866, -7970.0732791511155, -10970.25853040916, -8581.393490003764, -11472.301062619814, -13378.971919890872, -8988.441108279361, -7588.21607687665, -8603.298199569965, -11777.268263968022, -13043.986325739184, -17180.243692427124, 0.00425, 0.238875, 0.9473750000000001, 192.0, 0.0, 8.0, 3.5, 48.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.64458728077354E9, 0.0, 2022-02-12 00:48:00.773
168.0, -11280.545446937735, -11173.16766657444, -7915.557374424622, -12882.562027282958, -11828.409055281765, -7981.0479856786715, -10977.500495612681, -8577.481934724085, -11489.601312828221, -13404.117632403093, -8975.275930795186, -7579.185972116706, -8612.149490374266, -11749.194472932157, -13041.527633849102, -17248.75178918264, 0.00425, 0.238875, 0.9473750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280781731E9, 0.0, 2022-02-12 00:48:00.781
170.0, -11292.615388943601, -11159.644861178978, -7916.764368625209, -12862.065477617442, -11809.343017261388, -7972.375508830012, -10970.54910308708, -8580.767641159015, -11484.303949392313, -13387.040899639238, -8982.696709954347, -7576.615521504345, -8617.111577643345, -11782.431516937198, -13040.544157093067, -17179.30491916, 0.00425, 0.238875, 0.9473750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280796632E9, 0.0, 2022-02-12 00:48:00.796
172.0, -11261.814685084188, -11159.756619901254, -7907.175470253882, -12879.902169692776, -11822.217622067647, -7973.403689074957, -10963.93298672831, -8574.866780622815, -11491.635321573654, -13384.537504260243, -8982.316730298608, -7575.453230792669, -8607.2321065941, -11780.308101213945, -13032.452825600247, -17221.683826647262, 0.00425, 0.238875, 0.9473750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280803101E9, 0.0, 2022-02-12 00:48:00.803
174.0, -11293.598865699634, -11167.713840927345, -7917.5913831700545, -12871.7884864555, -11820.965924378148, -7984.691320024886, -10983.870742782443, -8588.993083118568, -11482.851086002718, -13402.530658546766, -8985.378919288984, -7581.197629117683, -8605.823946693414, -11789.76288911854, -13039.448921614758, -17222.4661377032, 0.00425, 0.238875, 0.9473750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280811383E9, 0.0, 2022-02-12 00:48:00.811
176.0, -11266.642661886533, -11150.391238974482, -7903.196859740837, -12862.847788673376, -11811.086453328902, -7966.1393721269815, -10967.352803629972, -8567.334242741375, -11467.137809650638, -13374.03218436625, -8973.91247438341, -7560.030527118508, -8578.197190546654, -11761.107952726836, -13036.81141576903, -17180.73543080514, 0.007125, 0.23743750000000002, 0.9456875, 192.0, 0.0, 40.0, 3.5, 48.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587280819108E9, 0.0, 2022-02-12 00:48:00.819
178.0, -11288.14504005254, -11178.196809076884, -7905.812013842108, -12879.544541781492, -11819.177784821724, -7976.711747254342, -10961.340184371495, -8567.73657414157, -11473.686870776042, -13396.160411377003, -8959.607357932015, -7556.789524172488, -8585.774431917003, -11748.523920598498, -13032.452825600247, -17244.88493739187, 0.007125, 0.23743750000000002, 0.9456875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280826493E9, 0.0, 2022-02-12 00:48:00.826
180.0, -11284.747574895331, -11157.856721622555, -7910.483528433268, -12864.345355551883, -11800.983464835104, -7966.765220971731, -10964.156504172863, -8566.373117729798, -11480.906484235107, -13400.608408523609, -8981.355605287028, -7583.365748329848, -8603.879344925803, -11776.016566278526, -13032.274011644604, -17178.12027670387, 0.007125, 0.23743750000000002, 0.9456875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280833797E9, 0.0, 2022-02-12 00:48:00.833
182.0, -11262.284071717748, -11144.579785416101, -7898.972380038784, -12875.83415220191, -11813.299276029979, -7971.526142540711, -10966.346975129483, -8578.21954229111, -11476.860818488696, -13390.12544037407, -8970.045622592643, -7568.770059200533, -8599.096071612366, -11773.42376392171, -13031.91638373332, -17223.382559225865, 0.007125, 0.23743750000000002, 0.9456875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280841924E9, 0.0, 2022-02-12 00:48:00.841
184.0, -11275.18102826846, -11149.094837796074, -7916.071464547094, -12866.871102675332, -11808.04661608298, -7964.5300465262, -10974.035975222108, -8587.115536584322, -11467.137809650638, -13398.864972456095, -8973.77836391668, -7567.898341166776, -8600.37012104632, -11765.935929529183, -13030.977610466196, -17221.79558536954, 0.007125, 0.23743750000000002, 0.9456875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280848868E9, 0.0, 2022-02-12 00:48:00.848
186.0, -11278.176162025471, -11173.011204363253, -7904.113281263505, -12862.512512506548, -11809.320665516934, -7961.423154046912, -10966.54814082958, -8562.305100238931, -11473.016318442384, -13381.385908292044, -8985.0212913777, -7568.121858611329, -8602.649998980762, -11756.727010813596, -13033.637468056379, -17174.700459802207, 0.0075625, 0.23671875000000003, 0.94484375, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 64.0, 0.0, 0.0, 0.0, 1.644587280856219E9, 0.0, 2022-02-12 00:48:00.856
188.0, -11281.014833571297, -11182.711861456855, -7903.912115563407, -12875.409469057258, -11818.14960457678, -7970.050927406661, -10977.276978168127, -8593.664597709727, -11494.138716952648, -13409.526754561277, -8958.288605009151, -7554.7778671715105, -8601.107728613344, -11767.254682452045, -13032.72104653371, -17244.66141994732, 0.0075625, 0.23671875000000003, 0.94484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280863511E9, 0.0, 2022-02-12 00:48:00.863
190.0, -11286.7145284074, -11149.877148852009, -7910.595287155544, -12861.529035750513, -11794.881438598804, -7959.880883679496, -10959.55204481507, -8569.994100331558, -11470.93760620804, -13395.623969510076, -8967.788096402657, -7577.397832560281, -8568.161257286221, -11769.735726086585, -13033.86098550093, -17178.790829037527, 0.0075625, 0.23671875000000003, 0.94484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280871524E9, 0.0, 2022-02-12 00:48:00.871
192.0, -11273.23642650085, -11166.551550215669, -7902.325141707081, -12882.897303449787, -11817.389645265299, -7953.197712087359, -10961.094315182485, -8569.815286375915, -11484.572170325777, -13395.109879387604, -8967.139895813454, -7564.880855665309, -8608.081472883401, -11740.969030972605, -13028.921249976309, -17218.576934167973, 0.0075625, 0.23671875000000003, 0.94484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280878381E9, 0.0, 2022-02-12 00:48:00.878
194.0, -11286.312197007204, -11166.752715915765, -7915.7138366358095, -12883.344338338893, -11815.400340008777, -7965.357061071046, -10981.255588681173, -8570.955225343136, -11476.458487088501, -13419.897963988538, -8984.283683810674, -7575.587341259402, -8611.188365362688, -11767.791124318974, -13033.212784911728, -17220.61094291341, 0.0075625, 0.23671875000000003, 0.94484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280886152E9, 0.0, 2022-02-12 00:48:00.886
196.0, -11285.574589440179, -11159.913082112442, -7901.766348095697, -12874.873027190331, -11812.852241140872, -7955.7458109552645, -10976.449963623281, -8577.169010301712, -11473.418649842579, -13391.533600274755, -8979.299244797141, -7584.1257076413285, -8605.980408904601, -11767.366441174323, -13036.744360535666, -17177.24855867011, 0.00778125, 0.23635937500000004, 0.948421875, 192.0, 0.0, 32.0, 3.5, 48.0, 14.5, 96.0, 0.0, 0.0, 0.0, 1.64458728089402E9, 0.0, 2022-02-12 00:48:00.894
198.0, -11295.163487811506, -11180.320224800138, -7911.265839489203, -12882.383213327315, -11826.889136658805, -7977.784630988197, -10980.786202047611, -8586.579094717395, -11499.36902515519, -13424.144795435048, -8959.517950954194, -7559.538788740491, -8612.484766541096, -11769.288691197478, -13037.236098913681, -17247.678905448785, 0.00778125, 0.23635937500000004, 0.948421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280902016E9, 0.0, 2022-02-12 00:48:00.902
200.0, -11280.388984726547, -11145.451503449858, -7905.2085167418145, -12866.82639918642, -11811.24291554009, -7962.674851736409, -10982.909617770865, -8586.065004594922, -11476.592597555233, -13398.641455011542, -8969.844456892546, -7567.652471977767, -8609.377874061809, -11779.257569224546, -13038.599555325456, -17186.59158785243, 0.00778125, 0.23635937500000004, 0.948421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280916118E9, 0.0, 2022-02-12 00:48:00.916
202.0, -11269.168409009982, -11148.714858140333, -7900.402891683923, -12887.904094207775, -11815.176822564224, -7960.082049379594, -10971.711393798756, -8569.859989864826, -11483.74515578093, -13390.214847351892, -8958.065087564599, -7562.086887608396, -8589.03778660748, -11749.149769443247, -13034.263316901126, -17222.39908246983, 0.00778125, 0.23635937500000004, 0.948421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280923632E9, 0.0, 2022-02-12 00:48:00.923
204.0, -11273.974034067875, -11172.720631685334, -7912.808109856619, -12874.7389167236, -11812.963999863148, -7964.5300465262, -10980.115649713953, -8577.638396935272, -11486.762641282397, -13412.052501684726, -8972.213741804808, -7580.571780272935, -8608.349693816865, -11767.411144663232, -13033.995095967663, -17227.472928461186, 0.00778125, 0.23635937500000004, 0.948421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280932081E9, 0.0, 2022-02-12 00:48:00.932
206.0, -11270.509513677302, -11149.58657617409, -7902.503955662723, -12870.64854748828, -11804.872668370328, -7953.711802209831, -10956.355745357961, -8563.065059550412, -11469.149466651616, -13383.129344359559, -8977.287587796163, -7559.82936141841, -8612.082435140901, -11764.66188009523, -13035.336200634982, -17182.992956995127, 0.01, 0.232, 0.9480000000000001, 192.0, 0.0, 40.0, 3.5, 32.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587280938297E9, 0.0, 2022-02-12 00:48:00.938
208.0, -11275.985691068852, -11156.15798904395, -7907.175470253882, -12890.049861675485, -11823.826947668427, -7954.427058032401, -10971.331414143016, -8567.55776018593, -11488.014338971894, -13407.872725471583, -8961.753125399724, -7561.505742252558, -8608.103824627857, -11773.490819155077, -13033.503357589647, -17252.551585740042, 0.01, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280946373E9, 0.0, 2022-02-12 00:48:00.946
210.0, -11295.699929678432, -11161.388297246493, -7906.840194087053, -12873.911902178754, -11812.114633573847, -7949.509674252234, -10981.277940425629, -8576.118478312312, -11478.537199322844, -13386.16918160548, -8965.038831834654, -7572.771021458033, -8616.284563098498, -11761.71144982713, -13037.258450658137, -17186.345718663422, 0.01, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280954303E9, 0.0, 2022-02-12 00:48:00.954
212.0, -11269.079002032162, -11149.631279663, -7908.13659526546, -12889.155791897272, -11830.085436115914, -7954.471761521311, -10984.787164305111, -8581.259379537032, -11488.215504671993, -13399.17789687847, -8961.797828888635, -7563.338585297894, -8613.490595041585, -11756.883473024784, -13041.170005937816, -17230.378655240376, 0.01, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280961342E9, 0.0, 2022-02-12 00:48:00.961
214.0, -11282.199476027426, -11168.473800238824, -7917.814900614608, -12888.708757008168, -11818.976619121626, -7949.822598674607, -10980.406222391872, -8571.134039298779, -11494.496344863934, -13408.3644638496, -8978.472230252293, -7581.085870395407, -8608.573211261417, -11750.021487477004, -13038.599555325456, -17233.150271552833, 0.01, 0.232, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280967852E9, 0.0, 2022-02-12 00:48:00.967
216.0, -11266.061516530695, -11130.878166064998, -7906.616676642499, -12876.817628957944, -11816.182651064713, -7929.974249598295, -10980.160353202862, -8564.517922940007, -11478.671309789575, -13372.847541910118, -8978.986320374766, -7564.322062053927, -8598.716091956627, -11728.496757566543, -13034.218613412217, -17183.954082006705, 0.004, 0.232, 0.9380000000000001, 192.0, 0.0, 16.0, 3.5, 32.0, 14.5, 40.0, 0.0, 0.0, 0.0, 1.644587280976521E9, 0.0, 2022-02-12 00:48:00.976
218.0, -11255.645603614523, -11146.949070328365, -7914.618601157499, -12894.78843150001, -11833.14762510629, -7945.285194550181, -10983.580170104524, -8568.36242298632, -11496.03861523135, -13370.142980831026, -8970.313843526106, -7560.186989329695, -8628.443912082186, -11756.235272435579, -13032.743398278166, -17256.440789275264, 0.004, 0.232, 0.9380000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280984002E9, 0.0, 2022-02-12 00:48:00.984
220.0, -11287.22861852987, -11158.191997789383, -7917.256107003225, -12878.002271414074, -11813.075758585424, -7943.631165460488, -10994.040786509608, -8576.856085879337, -11476.793763255331, -13387.93496941745, -8986.563561745115, -7574.380347058815, -8624.71117075815, -11770.115705742324, -13034.844462256964, -17198.616826369383, 0.004, 0.232, 0.9380000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64458728099222E9, 0.0, 2022-02-12 00:48:00.992
222.0, -11277.013871313797, -11163.39995424747, -7908.985961554762, -12899.862277491366, -11821.904697645272, -7949.554377741144, -10979.825077036034, -8562.394507216753, -11489.333091894758, -13395.400452065523, -8961.239035277253, -7559.114105595841, -8611.680103740706, -11746.646374064252, -13028.317752876015, -17235.497204720643, 0.004, 0.232, 0.9380000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587280998587E9, 0.0, 2022-02-12 00:48:00.998
224.0, -11292.861258132609, -11153.811055876144, -7918.37369422599, -12888.865219219353, -11816.3391132759, -7946.246319561758, -10985.591827105502, -8568.0718503084, -11488.975463983472, -13404.02822542527, -8970.246788292741, -7580.303559339472, -8594.804536676947, -11761.353821915845, -13026.06022668603, -17240.638105945363, 0.004, 0.232, 0.9380000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281006827E9, 0.0, 2022-02-12 00:48:01.006
226.0, -11267.983766553853, -11149.251300007261, -7902.369845195991, -12880.371556326338, -11812.38285450731, -7931.360057754524, -10994.957208032276, -8566.618986918806, -11480.526504579366, -13366.74551567382, -8968.570407458594, -7556.54365498348, -8611.054254895957, -11762.069077738415, -13023.892107473865, -17189.58672160944, 0.002, 0.234, 0.9480000000000001, 192.0, 0.0, 8.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587281013608E9, 0.0, 2022-02-12 00:48:01.013
228.0, -11273.392888712036, -11163.914044369942, -7913.121034278994, -12895.548390811491, -11821.81529066745, -7942.781799171186, -10992.409109164371, -8580.477068481096, -11501.827717045275, -13401.904809702017, -8969.576235959083, -7557.862407906343, -8609.668446739728, -11749.507397354531, -13029.7259127767, -17263.99567890116, 0.002, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281021442E9, 0.0, 2022-02-12 00:48:01.021
230.0, -11287.809763885709, -11146.949070328365, -7912.696351134343, -12873.956605667665, -11806.794918393483, -7935.85275839004, -10991.26917019715, -8573.145696299756, -11481.219408657482, -13380.402431536011, -8965.754087657224, -7572.435745291204, -8623.884156213302, -11754.84946427935, -13029.05536044304, -17196.873390301873, 0.002, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281029252E9, 0.0, 2022-02-12 00:48:01.029
232.0, -11270.330699721659, -11131.258145720738, -7906.974304553784, -12889.334605852915, -11812.248744040578, -7938.289098535669, -10983.826039293534, -8555.376059457787, -11483.454583103012, -13378.435478023945, -8957.528645697672, -7545.457189733647, -8607.097996127368, -11742.80187401794, -13022.372188850903, -17228.299943006034, 0.002, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281044226E9, 0.0, 2022-02-12 00:48:01.044
234.0, -11275.42689745747, -11155.666250665934, -7925.481548962778, -12885.154829639772, -11810.907639373261, -7938.199691557848, -10991.492687641703, -8567.31189099692, -11484.549818581321, -13369.78535291974, -8965.329404512573, -7567.7865824445, -8611.166013618233, -11751.65316482224, -13023.512127818123, -17237.061826832512, 0.002, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281050994E9, 0.0, 2022-02-12 00:48:01.050
236.0, -11258.551330393711, -11130.766407342722, -7908.717740621298, -12876.102373135374, -11797.451889211165, -7918.641915159455, -10990.106879485475, -8567.758925886026, -11473.575112053766, -13365.091486584126, -8961.976642844278, -7562.645681219778, -8602.94057165868, -11732.676533779686, -13021.522822561601, -17188.044451242025, 0.004, 0.234, 0.9480000000000001, 192.0, 0.0, 16.0, 3.5, 40.0, 14.5, 80.0, 0.0, 0.0, 0.0, 1.644587281058769E9, 0.0, 2022-02-12 00:48:01.058
238.0, -11246.280222687748, -11123.636200861478, -7916.85377560303, -12886.07125116244, -11814.416863252743, -7926.66619141891, -10988.27403644014, -8547.195320987144, -11478.783068511853, -13384.69396647143, -8941.681258878858, -7535.018925073019, -8590.289484296976, -11716.493870794044, -13021.120491161406, -17258.318335809512, 0.004, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281067047E9, 0.0, 2022-02-12 00:48:01.067
240.0, -11279.338452737147, -11143.037515048685, -7927.269688519203, -12865.6864602192, -11790.14286877428, -7925.23567977377, -10980.473277625237, -8554.951376313136, -11475.475010332468, -13360.464675481877, -8968.950387114333, -7539.913957108732, -8596.078586110902, -11742.533653084476, -13021.366360350414, -17192.224227455168, 0.004, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281073486E9, 0.0, 2022-02-12 00:48:01.073
242.0, -11269.526036921268, -11133.225099232806, -7911.645819144943, -12878.404602814271, -11796.75898513305, -7918.3513424815355, -10977.478143868226, -8556.69481238065, -11497.156202454114, -13371.864065154085, -8954.846436363034, -7542.260890276539, -8591.116498841822, -11735.448150092143, -13018.43828182677, -17227.65174241683, 0.004, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281081579E9, 0.0, 2022-02-12 00:48:01.081
244.0, -11260.69709786142, -11122.026875260697, -7927.4708542193, -12877.443477802692, -11791.57338041942, -7916.160871524915, -10982.954321259776, -8545.764809342005, -11492.887019263151, -13371.21586456488, -8965.932901612867, -7564.880855665309, -8622.744217246081, -11701.294684564435, -13018.61709578241, -17234.536079709065, 0.004, 0.234, 0.9480000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644587281089516E9, 0.0, 2022-02-12 00:48:01.089
