%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, -10931.366495056927, -13255.031496886195, -9094.231914786329, -16207.58518070998, -1566.857286317025, -1640.3274703416193, -3105.1937467090784, -4727.729228464274, -20531.97718047824, -18611.15766896697, -23546.869879587877, -13799.92232321767, -8091.711472476897, -12772.144409673741, -7944.972270127806, -9982.31142548459, 0.009500000000000001, -0.0225, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438471973E9, 0.0, 2022-02-11 00:00:43.847
4.0, -10946.185701630797, -13266.028555158206, -9108.335865537629, -16211.943770878766, -1576.245018988254, -1649.2681681237423, -3103.8973455306705, -4725.762274952206, -20527.1939071648, -18610.755337566774, -23537.41509168328, -13791.987453936035, -8089.766870709285, -12764.343650858838, -7941.395991014957, -9978.064594038082, 0.009500000000000001, -0.0225, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472035E9, 0.0, 2022-02-11 00:00:43.847
6.0, -10949.158483643352, -13256.23849108678, -9109.431101015938, -16217.665817459325, -1577.4743649332959, -1642.3838308315076, -3098.689389072584, -4714.966382380293, -20532.82654676754, -18604.943884008397, -23561.443216972737, -13820.30711416091, -8084.514210762288, -12772.703203285124, -7943.564110227122, -9980.679748139351, 0.009500000000000001, -0.0225, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472102E9, 0.0, 2022-02-11 00:00:43.847
8.0, -10947.705620253757, -13274.455162817856, -9106.570077725659, -16221.040930872075, -1572.7581468532262, -1648.239987878798, -3109.1276537332124, -4730.076161632081, -20536.156956691382, -18620.567753382653, -23539.739673106633, -13800.21289589559, -8090.2809608317575, -12769.685717783657, -7940.010182858728, -9977.21522774878, 0.009500000000000001, -0.0225, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472168E9, 0.0, 2022-02-11 00:00:43.847
10.0, -10957.36157385845, -13277.025613430216, -9113.700284206901, -16222.270276817117, -1587.2197255158098, -1660.3769851180298, -3129.087761531802, -4747.577577540586, -20544.49415737321, -18620.031311515726, -23550.20028951172, -13808.483041344052, -8086.570571252177, -12783.610854579312, -7945.039325361172, -9986.960588331292, 0.009750000000000002, -0.021249999999999998, 0.993, 192.0, 0.0, 40.0, 127.5, 48.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444980438472235E9, 0.0, 2022-02-11 00:00:43.847
12.0, -10944.822245219022, -13264.799209213163, -9106.61478121457, -16217.039968614576, -1573.316940464609, -1642.8085139761586, -3115.363790436243, -4734.814731456606, -20538.280372414636, -18622.802927828187, -23549.93206857825, -13807.432509354652, -8089.565705009188, -12783.47674411258, -7946.782761428686, -9981.68557663984, 0.009750000000000002, -0.021249999999999998, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449804384723E9, 0.0, 2022-02-11 00:00:43.847
14.0, -10934.49573928067, -13264.218063857326, -9111.733330694835, -16221.197393083263, -1578.7931178561591, -1650.7880867467031, -3114.201499724567, -4744.001298427737, -20542.951887005795, -18625.90982030747, -23553.106016290905, -13802.202201152111, -8093.2760945887685, -12775.541874830948, -7940.703086936843, -9977.21522774878, 0.009750000000000002, -0.021249999999999998, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449804384724E9, 0.0, 2022-02-11 00:00:43.847
16.0, -10935.725085225713, -13264.86626444653, -9105.206621313884, -16215.676512202803, -1579.0389870451675, -1649.6257960350272, -3125.846758585782, -4752.450257831843, -20533.78767177912, -18617.50556439228, -23558.291621004537, -13808.237172155044, -8089.476298031366, -12770.713898028602, -7943.3629445270235, -9980.389175461432, 0.009750000000000002, -0.021249999999999998, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472464E9, 0.0, 2022-02-11 00:00:43.847
18.0, -10933.556966013548, -13261.535854522688, -9091.03561532922, -16216.056491858542, -1568.8689433180027, -1647.8600082230578, -3132.1499505221786, -4746.437638573366, -20522.410633851367, -18617.706730092374, -23528.720263090167, -13796.949541205115, -8074.992367624327, -12768.791648005445, -7936.724476423798, -9981.573817917564, 0.009750000000000002, -0.021249999999999998, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847253E9, 0.0, 2022-02-11 00:00:43.847
20.0, -10943.481140551703, -13264.95567142435, -9106.547725981203, -16221.331503549995, -1587.5550016826394, -1650.989252446801, -3115.5426043918856, -4732.914833177904, -20527.43977635381, -18619.137241737513, -23539.71732136218, -13803.342140119332, -8069.158562321492, -12757.124037399773, -7936.925642123895, -9985.373614474967, 0.006875000000000001, -0.020624999999999998, 0.9924999999999999, 192.0, 0.0, 16.0, 127.5, 48.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444980438472595E9, 0.0, 2022-02-11 00:00:43.847
22.0, -10926.963201399232, -13248.281270060692, -9096.221220042851, -16217.554058737047, -1578.3237312225976, -1654.6549385374713, -3103.495014130475, -4745.476513561787, -20525.96456121976, -18606.59791309809, -23543.248896986115, -13802.917456974681, -8073.472449001366, -12769.484552083559, -7935.629240945487, -9984.2560272522, 0.006875000000000001, -0.020624999999999998, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847266E9, 0.0, 2022-02-11 00:00:43.847
24.0, -10927.790215944078, -13247.543662493666, -9101.429176500938, -16222.40438728385, -1583.6434464029608, -1660.8016682626808, -3118.4930346599863, -4752.852589232039, -20519.72842451673, -18598.14895369398, -23527.75913807859, -13792.68035801415, -8075.908789146994, -12793.624436095291, -7933.371714755502, -9991.028605822159, 0.006875000000000001, -0.020624999999999998, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472729E9, 0.0, 2022-02-11 00:00:43.847
26.0, -10932.104102623953, -13255.791456197674, -9104.737234680324, -16216.145898836363, -1590.594838928561, -1663.2827118972198, -3111.5416421343857, -4748.3375368520665, -20526.501003086687, -18611.269427689247, -23547.629838899356, -13807.879544243759, -8075.729975191352, -12779.855761510822, -7937.573842713099, -9984.412489463388, 0.006875000000000001, -0.020624999999999998, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472793E9, 0.0, 2022-02-11 00:00:43.847
28.0, -10917.240192561174, -13254.897386419463, -9093.51665896376, -16214.246000557663, -1575.2168387433098, -1638.4499238073736, -3100.9022117736595, -4727.818635442095, -20520.86836348395, -18604.25097993028, -23527.42386191176, -13792.613302780785, -8072.936007134439, -12768.724592772078, -7932.924679866395, -9977.97518706026, 0.006875000000000001, -0.020624999999999998, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847286E9, 0.0, 2022-02-11 00:00:43.847
30.0, -10931.277088079107, -13251.768142195719, -9105.877173647545, -16215.810622669534, -1580.4918504347625, -1644.015508176745, -3088.631104067696, -4726.611641241508, -20518.744947760697, -18602.373433396035, -23533.07885325895, -13796.614265038284, -8070.83494315564, -12759.515674056493, -7927.38144724148, -9970.442649178822, 0.0054375000000000005, -0.0233125, 0.99025, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444980438472927E9, 0.0, 2022-02-11 00:00:43.847
32.0, -10930.360666556438, -13249.398857283457, -9098.143470066008, -16215.631808713892, -1573.5628096536173, -1640.6180430195384, -3081.6126563087296, -4720.822539427583, -20521.6953780288, -18598.640692072, -23539.784376595544, -13798.201238894611, -8077.227542069858, -12762.935490958154, -7928.320220508603, -9969.772096845163, 0.0054375000000000005, -0.0233125, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438472993E9, 0.0, 2022-02-11 00:00:43.847
34.0, -10942.430608562305, -13254.562110252633, -9108.201755070897, -16223.611381484436, -1589.9019348504467, -1657.627720550027, -3112.882746801704, -4750.080972919581, -20522.589447807008, -18599.355947894568, -23528.8543735569, -13786.600683522307, -8081.1838008384475, -12766.28825262645, -7928.14140655296, -9976.030585292649, 0.0054375000000000005, -0.0233125, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847306E9, 0.0, 2022-02-11 00:00:43.847
36.0, -10938.630812004902, -13261.759371967242, -9108.46997600436, -16221.376207038906, -1580.8494783460474, -1648.597615790083, -3107.3171624323327, -4732.378391310977, -20521.360101861967, -18609.838916044107, -23544.500594675614, -13805.35379712031, -8076.445231013922, -12770.758601517511, -7935.249261289748, -9983.07138479607, 0.0054375000000000005, -0.0233125, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473125E9, 0.0, 2022-02-11 00:00:43.847
38.0, -10938.966088171732, -13255.657345730942, -9099.663388688969, -16218.917515148822, -1567.7290043507821, -1644.0602116656557, -3081.858525497738, -4725.829330185572, -20513.760508747164, -18610.598875355587, -23530.70956834669, -13793.39561383672, -8075.394699024523, -12763.986022947553, -7931.449464732345, -9974.488314925233, 0.0054375000000000005, -0.0233125, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473191E9, 0.0, 2022-02-11 00:00:43.847
40.0, -10949.761980743646, -13256.95374690935, -9104.580772469137, -16215.20712556924, -1576.8038125996368, -1651.9280257139237, -3088.0946622007687, -4734.07712388958, -20535.508756102176, -18607.112003220558, -23549.99912381162, -13800.034081939946, -8074.701794946408, -12777.665290554201, -7926.174453040893, -9979.964492316782, 7.187500000000002E-4, -0.02365625, 0.9901249999999999, 192.0, 127.5, 112.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444980438473256E9, 0.0, 2022-02-11 00:00:43.847
42.0, -10935.590974758981, -13259.926528921907, -9098.322284021651, -16211.004997611642, -1570.344158452053, -1637.2876330956976, -3077.2317143954892, -4713.491167246243, -20525.182250163823, -18604.005110741273, -23548.27803948856, -13809.645332055728, -8066.409297753489, -12767.495246827037, -7928.543737953155, -9976.947006815315, 7.187500000000002E-4, -0.02365625, 0.9901249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473327E9, 0.0, 2022-02-11 00:00:43.847
44.0, -10944.039934163087, -13265.067430146628, -9102.99379861281, -16212.21199181223, -1578.50254517824, -1649.8493134795801, -3092.5203076029193, -4726.946917408338, -20532.848898511995, -18604.36273865256, -23537.683312616744, -13797.374224349765, -8076.400527525012, -12753.614813520291, -7925.123921051493, -9973.929521313848, 7.187500000000002E-4, -0.02365625, 0.9901249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473392E9, 0.0, 2022-02-11 00:00:43.847
46.0, -10951.997155189176, -13273.851665717562, -9105.050159102699, -16211.452032500749, -1577.0273300441897, -1654.856104237569, -3103.495014130475, -4728.8468156870385, -20531.194869422303, -18607.760203809765, -23554.67063840278, -13809.06418669989, -8069.762059421785, -12757.52636879997, -7936.411552001424, -9983.183143518347, 7.187500000000002E-4, -0.02365625, 0.9901249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473475E9, 0.0, 2022-02-11 00:00:43.847
48.0, -10955.439323835293, -13273.62814827301, -9101.205659056384, -16214.044834857565, -1570.925303807891, -1651.503342569273, -3102.466833885531, -4719.928469649371, -20534.368817134957, -18614.4433754019, -23540.56668765148, -13812.998093724025, -8067.303367531702, -12763.695450269635, -7932.9693833553065, -9983.429012707355, 7.187500000000002E-4, -0.02365625, 0.9901249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438473542E9, 0.0, 2022-02-11 00:00:43.847
50.0, -10973.432478121815, -13282.546494310678, -9114.192022584919, -16217.889334903877, -1586.370359226508, -1667.462488110362, -3104.94787752007, -4740.581481526075, -20543.376570150445, -18622.802927828187, -23553.24012675764, -13820.262410672, -8084.156582851003, -12788.461183126115, -7939.183168313882, -9990.246294766224, 0.0023593750000000004, -0.023828125, 0.9930625, 192.0, 0.0, 16.0, 127.5, 32.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.644498043847361E9, 0.0, 2022-02-11 00:00:43.847
52.0, -10969.677385053325, -13281.205389643359, -9111.666275461468, -16213.374282523906, -1574.9709695543015, -1654.3643658595522, -3104.076159486313, -4738.74863848074, -20545.365875406966, -18620.187773726913, -23555.587059925445, -13823.481061873563, -8079.708585704397, -12792.193924450152, -7947.699182951354, -9994.560181446097, 0.0023593750000000004, -0.023828125, 0.9930625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847382E9, 0.0, 2022-02-11 00:00:43.847
54.0, -10969.699736797778, -13286.815677501641, -9111.688627205924, -16218.269314559617, -1573.0040160422345, -1654.8337524931137, -3097.9964849944695, -4731.685487232863, -20552.429026654845, -18621.14889873849, -23552.122539534874, -13816.462614114596, -8082.3013880612125, -12765.461238081603, -7940.256052047736, -9988.860486609994, 0.0023593750000000004, -0.023828125, 0.9930625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847402E9, 0.0, 2022-02-11 00:00:43.847
56.0, -10965.922291984833, -13283.351157111068, -9112.716807450868, -16206.02055859811, -1580.3800917124859, -1658.5217903282394, -3110.3793514227095, -4734.971193667793, -20545.410578895877, -18610.73298582232, -23562.873728617877, -13826.096215974834, -8080.960283393894, -12779.967520233098, -7946.536892239677, -9987.295864498123, 0.0023593750000000004, -0.023828125, 0.9930625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438474092E9, 0.0, 2022-02-11 00:00:43.847
58.0, -10964.469428595237, -13289.96727346984, -9108.268810304262, -16209.775651666601, -1572.2664084752093, -1660.1981711623873, -3074.683615527584, -4718.02857137067, -20543.957715506283, -18620.076015004637, -23554.67063840278, -13813.758053035504, -8078.300425803713, -12782.135639445263, -7942.200653815348, -9985.843001108527, 0.0023593750000000004, -0.023828125, 0.9930625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438474169E9, 0.0, 2022-02-11 00:00:43.847
60.0, -10986.88822828391, -13295.689320050398, -9121.724560466357, -16218.023445370609, -1584.5151644367177, -1662.9697874748454, -3076.4941068284643, -4712.954725379315, -20561.1015035035, -18636.303381479192, -23566.897042619832, -13832.444111400142, -8085.900018918517, -12786.695395314146, -7939.496092736255, -9985.910056341894, 0.004, -0.026000000000000002, 0.99, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644498043847436E9, 0.0, 2022-02-11 00:00:43.847
62.0, -10976.181742689818, -13283.082936177605, -9118.483557520338, -16210.401500511349, -1578.9719318118016, -1657.9182932279462, -3086.3512261332544, -4717.715646948296, -20561.883814559438, -18628.3461604531, -23567.455836231213, -13840.870719059792, -8089.0516148867155, -12787.991796492553, -7945.955746883839, -9984.904227841405, 0.004, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438474424E9, 0.0, 2022-02-11 00:00:43.847
64.0, -10985.658882338868, -13306.239343433303, -9122.931554666944, -16217.688169203779, -1590.8183563731143, -1671.3293399011302, -3100.2316594400004, -4731.618431999496, -20566.86825357297, -18628.815547086662, -23558.023400071073, -13822.54228860644, -8097.299408590724, -12798.340654175361, -7945.732229439286, -9990.559219188597, 0.004, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847449E9, 0.0, 2022-02-11 00:00:43.847
66.0, -10986.865876539456, -13295.510506094755, -9119.958772654387, -16216.458823258738, -1585.856269104036, -1671.8657817680578, -3104.590249608785, -4732.244280844246, -20570.265718730177, -18638.136224524525, -23581.895063149343, -13837.473253902586, -8090.88445793205, -12797.446584397148, -7946.760409684231, -9996.370672746978, 0.004, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438474708E9, 0.0, 2022-02-11 00:00:43.847
68.0, -10966.905768740866, -13298.282122407214, -9105.921877136454, -16214.916552891322, -1568.734832851271, -1664.243836908798, -3091.5368308468856, -4727.170434852891, -20560.587413381032, -18627.765015097262, -23566.04767633053, -13830.87948928827, -8090.705643976408, -12789.846991282344, -7935.4951304787555, -9990.559219188597, 0.004, -0.026000000000000002, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438474777E9, 0.0, 2022-02-11 00:00:43.847
70.0, -10983.60252184898, -13278.903159964462, -9109.520507993759, -16213.083709845987, -1575.2168387433098, -1665.495534598295, -3087.13353718919, -4729.4950162762425, -20557.569927879566, -18635.230497745335, -23570.629783943867, -13831.281820688466, -8084.760079951297, -12782.739136545557, -7934.913985122917, -9989.21811452128, 0.004, -0.02, 0.988, 192.0, 0.0, 16.0, 127.5, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444980438474927E9, 0.0, 2022-02-11 00:00:43.847
72.0, -10966.16816117384, -13280.780706498708, -9100.557458467181, -16201.974892851698, -1561.9399025368575, -1661.3604618740633, -3082.9537609760478, -4727.036324386158, -20548.20454695279, -18617.818488814653, -23570.85330138842, -13839.395503925742, -8075.752326935808, -12800.933456532175, -7933.058790333127, -9986.02181506417, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438475003E9, 0.0, 2022-02-11 00:00:43.847
74.0, -10960.155541915363, -13281.518314065734, -9100.266885789262, -16204.50063997515, -1571.2829317191758, -1665.6519968094824, -3103.9644007640363, -4735.239414601257, -20536.26871541366, -18616.49973589179, -23545.819347598477, -13821.603515339319, -8073.405393768, -12789.15408720423, -7927.247336774748, -9982.914922584883, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438475077E9, 0.0, 2022-02-11 00:00:43.847
76.0, -10965.005870462164, -13290.235494403303, -9105.921877136454, -16204.9253231198, -1562.8116205706144, -1662.1427729299992, -3073.4542695825426, -4715.3463620360335, -20541.901355016395, -18629.933134309427, -23560.012705327597, -13826.565602608396, -8065.3364140196345, -12792.596255850347, -7939.496092736255, -9982.82551560706, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438475149E9, 0.0, 2022-02-11 00:00:43.847
78.0, -10962.681289038812, -13275.86332271854, -9096.757661909778, -16205.081785330987, -1556.9554635233242, -1656.2866158827087, -3073.2978073713552, -4714.519347491187, -20544.650619584398, -18626.267448218758, -23545.79699585402, -13825.515070618996, -8071.93017863395, -12789.914046515709, -7927.962592597318, -9975.762364359185, 0.004, -0.02, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438475258E9, 0.0, 2022-02-11 00:00:43.847
80.0, -10984.206018949273, -13288.20148565787, -9105.027807358243, -16203.293645774562, -1570.925303807891, -1665.3837758760187, -3076.8070312508385, -4719.101455104525, -20547.265773685667, -18626.87094531905, -23553.7095133912, -13827.370265408787, -8075.953492635906, -12785.443697624649, -7930.354229254035, -9980.947969072815, 0.004, -0.022, 0.984, 192.0, 0.0, 16.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444980438475327E9, 0.0, 2022-02-11 00:00:43.847
82.0, -10970.750268787178, -13270.38714532699, -9093.248438030296, -16195.20231428174, -1558.2071612128213, -1651.9056739694684, -3073.2978073713552, -4706.383312509455, -20546.10348297399, -18616.812660314165, -23553.262478502093, -13825.269201429988, -8071.013757111283, -12775.564226575403, -7927.627316430488, -9973.97422480276, 0.004, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444980438475397E9, 0.0, 2022-02-11 00:00:43.847
84.0, -10966.45873385176, -13276.600930285565, -9101.13860382302, -16197.437488727272, -1564.085670004567, -1661.561627574161, -3066.882856712682, -4697.487318216243, -20542.035465483128, -18610.86709628905, -23540.07494927346, -13815.456785614108, -8067.370422765068, -12789.757584304523, -7921.078255305083, -9969.325061956057, 0.004, -0.022, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498043847546E9, 0.0, 2022-02-11 00:00:43.847
