%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
86.0, -1045.9945852750045, -3763.8996558069775, -5949.296766435715, -10749.244481235086, 339.2994808315612, -415.2954119796052, -2780.8475829181175, -3150.7242501645387, -7856.794638251619, -3095.9624762490366, -17128.633514479818, -6681.428156069298, -1720.525529447261, -6106.384826467613, -6561.533398811031, -5844.467084940325, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498396254072E9, 0.0, 2022-02-11 00:06:36.254
88.0, -1045.1675707301583, -3765.106650007564, -5943.08298147714, -10747.501045167572, 346.02735591260864, -416.658868391379, -2770.476373490855, -3146.7903431404047, -7851.161998648882, -3109.9993717669695, -17104.91831361274, -6672.688623987273, -1716.7704363787695, -6123.081579575727, -6551.720982995151, -5839.549701160157, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962540789E9, 0.0, 2022-02-11 00:06:36.254
90.0, -1040.6748700946416, -3752.992004512788, -5942.233615187838, -10741.041391019988, 348.3966408248712, -417.754103869689, -2768.0400333452267, -3174.014767886969, -7842.377763077947, -3111.4075316676535, -17111.780299160517, -6674.700280988251, -1710.1543200199987, -6115.25846901637, -6552.190369628713, -5841.3601924610375, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962540865E9, 0.0, 2022-02-11 00:06:36.254
92.0, -1028.403762388678, -3752.723783579324, -5935.416333128969, -10731.854824048856, 362.85821948745485, -393.52481288013615, -2739.385096953523, -3111.161662478645, -7837.236861853226, -3098.465871628031, -17105.611217690854, -6662.585635493474, -1708.2544217412976, -6104.7978526112865, -6548.614090515864, -5827.703276598844, 0.01, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962540932E9, 0.0, 2022-02-11 00:06:36.254
94.0, -1022.2346809190132, -3726.684001288891, -5936.913900007475, -10732.190100215686, 363.7522892656671, -392.54133612410266, -2740.63679464302, -3127.590194653296, -7838.734428731732, -3096.9236012606148, -17105.365348501844, -6661.400993037342, -1705.6839711289372, -6092.616151883144, -6540.321593322944, -5820.215442206317, 0.012, -0.028, 0.99, 192.0, 0.0, 48.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444983962541E9, 0.0, 2022-02-11 00:06:36.254
96.0, -1002.0510556758709, -3715.7539982502462, -5919.2560218877825, -10722.69060882218, 384.58411509801334, -376.4704318607369, -2732.4337044279223, -3118.023648026425, -7817.254402310182, -3077.365824862221, -17101.1855722887, -6666.586597750974, -1688.1378517315213, -6066.889294015085, -6533.794883941995, -5812.414683391415, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541072E9, 0.0, 2022-02-11 00:06:36.254
98.0, -985.3319508233012, -3708.824957469101, -5906.493175803802, -10714.442815118173, 398.7774728271333, -374.0117399706531, -2731.472579416344, -3112.525118890419, -7812.046445852095, -3074.951836461048, -17069.736667840083, -6619.469120439187, -1660.891075240502, -6063.91651200253, -6513.879479632316, -5802.848136764543, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498396254114E9, 0.0, 2022-02-11 00:06:36.254
100.0, -982.2697618329241, -3705.405140567439, -5904.682684502922, -10705.457413847138, 401.81731007305507, -369.8766672464213, -2740.0556492871824, -3115.1849764806007, -7795.394396232891, -3068.4251270800983, -17066.875644549804, -6622.4642541961975, -1660.1534676734768, -6060.563750334233, -6511.912526120249, -5802.021122219697, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541234E9, 0.0, 2022-02-11 00:06:36.254
102.0, -960.2085900555361, -3689.3342363040733, -5892.277466330227, -10701.344692867362, 429.66758366436767, -346.02735591260864, -2705.9468872483835, -3100.723397818017, -7777.378890201913, -3052.7789059613833, -17054.828054288395, -6615.669323881784, -1651.5703978026388, -6032.266441853815, -6497.629761413308, -5790.599380803034, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541308E9, 0.0, 2022-02-11 00:06:36.254
104.0, -968.0764041038042, -3682.7851751786684, -5888.589428495101, -10690.63820727327, 430.0475633201079, -355.88447521739903, -2715.3122681751574, -3104.8584705422486, -7774.339052955992, -3062.926597944093, -17057.107932222836, -6608.852041822915, -1635.9018249394685, -6048.583215306189, -6485.828040340905, -5785.212610389306, 0.01, -0.024, 0.996, 192.0, 0.0, 40.0, 127.5, 32.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444983962541375E9, 0.0, 2022-02-11 00:06:36.254
106.0, -955.4700202310111, -3672.6821866848695, -5875.78187892221, -10677.96476816711, 442.56454021507983, -334.8291319404998, -2705.9245355039284, -3087.5582203338413, -7759.542198126579, -3051.370746060699, -17055.923289766706, -6606.393349932832, -1617.9757258863124, -6043.397610592558, -6485.783336851995, -5780.6081510315125, 0.01, -0.024, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498396254145E9, 0.0, 2022-02-11 00:06:36.254
108.0, -946.730488148986, -3660.433430723361, -5874.619588210534, -10677.87536118929, 449.0241943626636, -327.3412975479719, -2696.9838377218057, -3083.490202842975, -7764.593692373478, -3040.9548331445258, -17034.80089125644, -6586.1873729452345, -1612.5889554725834, -6011.926354399486, -6475.546237891464, -5768.985243914753, 0.01, -0.024, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541516E9, 0.0, 2022-02-11 00:06:36.254
110.0, -939.1085432897262, -3656.3877649769506, -5873.904332387964, -10672.466239031106, 454.1203920984736, -320.0769805999971, -2688.6019335510655, -3071.2861503703775, -7750.109761966439, -3022.3581817577106, -17037.438397102167, -6583.572218843963, -1610.5102432382398, -6003.589153717656, -6468.103106987847, -5768.784078214655, 0.01, -0.024, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541585E9, 0.0, 2022-02-11 00:06:36.254
112.0, -912.3088016878131, -3632.8066745766014, -5858.146352546973, -10662.139733092754, 473.7675754746885, -306.17419554879615, -2692.5358405751995, -3056.4222403075983, -7744.275956663604, -3018.3125160113, -17024.004998684526, -6574.765631528572, -1602.8882983789802, -6001.33162752767, -6456.971938249104, -5752.355546040005, 0.01, -0.024, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541652E9, 0.0, 2022-02-11 00:06:36.254
114.0, -921.4506651700336, -3631.7561425872022, -5864.851875883565, -10662.787933681957, 472.7393952297444, -312.1868148072737, -2675.324997344613, -3062.6136735217183, -7742.3760583849025, -3024.9286323700708, -17019.467594560097, -6565.221436646157, -1594.4616907193292, -5989.842830877642, -6449.03706896747, -5750.925034394865, 0.008, -0.02, 0.994, 192.0, 0.0, 32.0, 127.5, 48.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.644498396254172E9, 0.0, 2022-02-11 00:06:36.254
116.0, -913.4040371661231, -3629.275098952663, -5850.010317565241, -10652.282613787964, 489.12322391548446, -302.39675073584925, -2663.411517549934, -3055.08113564028, -7723.131206408883, -3014.468015964987, -17019.98168468257, -6567.031927947036, -1577.8319928445808, -5979.784545872753, -6443.717353787107, -5744.688897691834, 0.008, -0.02, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541792E9, 0.0, 2022-02-11 00:06:36.254
118.0, -909.023095252883, -3635.9582705447997, -5851.820808866121, -10653.176683566177, 491.11252917200676, -300.74272164615655, -2666.1160786290266, -3049.850827437738, -7727.087465177473, -3014.8032921318168, -17009.632826999765, -6556.43720107522, -1580.5142021792178, -5989.976941344374, -6435.514263572009, -5740.509121478692, 0.008, -0.02, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498396254186E9, 0.0, 2022-02-11 00:06:36.254
120.0, -907.860804541207, -3624.827101806057, -5852.6925268998775, -10643.319564261385, 491.38075010547044, -291.8020238640337, -2676.9566746898504, -3044.8440366797495, -7728.808549500532, -3014.378608987166, -17015.399577069235, -6568.216570403168, -1561.1352397364665, -5981.684444151455, -6437.414161850711, -5733.669487675368, 0.008, -0.02, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962541933E9, 0.0, 2022-02-11 00:06:36.254
122.0, -882.3351123732463, -3613.7406365562247, -5832.4418464233695, -10639.072732814877, 518.1581399629283, -272.40070967682715, -2631.940261356862, -3031.1871208175567, -7717.409159828325, -2999.447643691021, -17002.279103073968, -6548.077648648936, -1563.437469415363, -5964.719470109877, -6427.780559990473, -5724.572327682058, 0.008, -0.02, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542E9, 0.0, 2022-02-11 00:06:36.254
124.0, -891.8793072556624, -3600.4637003497724, -5833.313564457127, -10635.541157190939, 519.4545411413361, -274.0994422554305, -2643.294947540158, -3041.178350589079, -7715.173985382794, -2999.469995435476, -16999.17221059468, -6542.757933468572, -1558.7883065686592, -5961.970205541874, -6414.995362162038, -5722.806539870088, 0.012, -0.028, 0.988, 192.0, 0.0, 48.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498396254207E9, 0.0, 2022-02-11 00:06:36.254
126.0, -870.7122052564866, -3582.9399326968114, -5816.639163093468, -10619.872584327768, 543.326204219604, -255.14516295733011, -2632.1190753125043, -3026.8732341376826, -7694.364511294903, -2967.596407842208, -16988.666890700686, -6526.53056699402, -1535.117809190489, -5949.564987369178, -6408.759225459007, -5716.2798304891385, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542143E9, 0.0, 2022-02-11 00:06:36.254
128.0, -860.9668446739728, -3578.603694272482, -5807.407892633426, -10615.178717992154, 553.6303584135006, -245.17628493026317, -2625.905290353929, -3013.015152575392, -7689.603589725923, -2982.6838353495405, -16961.464817698576, -6510.727883664118, -1531.1168469329891, -5928.062609203173, -6393.381225273755, -5702.578211138036, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542214E9, 0.0, 2022-02-11 00:06:36.254
130.0, -865.4371935650341, -3561.3034440640745, -5809.285439167672, -10614.217592980576, 560.0453090721737, -240.28125289455093, -2614.617659403999, -3001.3251902252664, -7684.954426879219, -2969.250436931901, -16970.07023931387, -6513.231279043112, -1506.7534454767044, -5914.36098985207, -6384.529934469454, -5696.990275024209, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498396254228E9, 0.0, 2022-02-11 00:06:36.254
132.0, -836.5810914732327, -3556.542522495094, -5794.935619227364, -10599.107813728788, 580.2065825708607, -219.56118578448127, -2610.393179701946, -3001.9957425589255, -7675.834915141454, -2949.7373640224178, -16962.090666543325, -6503.9553050941595, -1502.0372273966345, -5923.011114956274, -6379.813716389384, -5687.736652819712, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542377E9, 0.0, 2022-02-11 00:06:36.254
134.0, -835.508207739378, -3553.1897608267977, -5794.913267482909, -10595.375072404751, 583.6934547058886, -217.9742119281545, -2610.66140063541, -2997.1677657565792, -7674.158534307306, -2951.01141345637, -16951.98767804953, -6482.452926928155, -1503.1101111304893, -5905.800271725688, -6369.397803473211, -5684.987388251709, 0.008, -0.026000000000000002, 0.982, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444983962542446E9, 0.0, 2022-02-11 00:06:36.254
136.0, -816.866852863652, -3532.179121038809, -5792.320465126093, -10584.71329029957, 597.5068327792684, -202.12682510934178, -2605.073464521583, -2991.4233674315656, -7657.484132943647, -2934.918157448549, -16953.529948416945, -6484.084604273392, -1484.4240527658526, -5888.142393605995, -6365.150972026703, -5677.767774792645, 0.008, -0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542512E9, 0.0, 2022-02-11 00:06:36.254
138.0, -810.4742539494341, -3521.6961528892703, -5781.636331276457, -10579.035947207922, 606.35812358357, -197.27649656254013, -2597.4962231512336, -2981.58859987123, -7649.169284006272, -2916.634430484108, -16921.812823034863, -6470.695909344663, -1481.540677731118, -5888.902352917476, -6358.914835323672, -5669.1400014328965, 0.008, -0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542589E9, 0.0, 2022-02-11 00:06:36.254
140.0, -832.6918879380094, -3523.50664419015, -5787.7160057683, -10583.349833887796, 610.7614172412655, -191.35328428188376, -2579.972455498273, -2980.3816056706437, -7651.382106707348, -2932.012430669359, -16936.87789879774, -6474.763926835529, -1464.9556833452802, -5878.262922556749, -6355.047983532904, -5666.591902564991, 0.008, -0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444983962542655E9, 0.0, 2022-02-11 00:06:36.254
