%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
196.0, -7140.51063543685, -9625.041142110962, -8705.400968241807, -14054.575747796984, -2748.996347069305, -2689.0489684401714, -4730.36673431, -5200.245106249465, -14281.334195296073, -8138.247804432846, -21843.398731160014, -11493.646978574632, -6692.760490508139, -10334.507862866863, -8440.264575512956, -8727.238622574643, 0.014, -0.022, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104573624E9, 0.0, 2022-02-11 00:03:30.457
198.0, -7156.246263533386, -9635.322944560403, -8715.928639880258, -14063.292928134553, -2763.189704798425, -2702.907050002462, -4730.009106398715, -5210.392798232174, -14298.88031469349, -8155.3245371967005, -21862.956507558407, -11506.61099035871, -6694.615685297929, -10337.346534412687, -8443.796151136894, -8733.564166255495, 0.016, -0.023, 0.994, 192.0, 0.0, 72.0, 127.5, 32.0, 15.5, 24.0, 0.0, 0.0, 0.0, 1.644498210457369E9, 0.0, 2022-02-11 00:03:30.457
200.0, -7144.980984327911, -9634.630040482289, -8711.704160178204, -14058.017916443101, -2749.644547658509, -2694.8604219985514, -4736.088780890558, -5211.420978477118, -14290.63252098948, -8151.971775528405, -21856.340391199636, -11501.984179256462, -6694.749795764661, -10333.457330877463, -8445.852511626783, -8740.046172147533, 0.016, -0.023, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104573755E9, 0.0, 2022-02-11 00:03:30.457
202.0, -7165.589292715704, -9646.34235457687, -8726.0092766296, -14075.340518395964, -2762.9885390983272, -2708.718503560842, -4752.897292720949, -5222.6192024492275, -14305.898762452456, -8157.380897686589, -21859.827263334664, -11505.694568836043, -6696.202659154255, -10343.225043204433, -8451.731020418527, -8742.393105315341, 0.016, -0.023, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457382E9, 0.0, 2022-02-11 00:03:30.457
204.0, -7170.03728986231, -9661.362726850835, -8731.977192399168, -14084.392974900364, -2767.6600536894866, -2714.3958466524896, -4759.6028160575415, -5228.855339152257, -14315.510012568238, -8178.547999685765, -21884.43653397996, -11524.51473766741, -6696.359121365443, -10355.47379916594, -8461.811657167871, -8760.319204368498, 0.016, -0.023, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104573903E9, 0.0, 2022-02-11 00:03:30.457
206.0, -7162.37064151414, -9655.618328525821, -8728.177395841765, -14085.711727823225, -2762.5415042092213, -2715.4910821308, -4742.906062949427, -5224.563804216838, -14323.511937083238, -8178.279778752301, -21887.118743314593, -11522.167804499604, -6716.2074704417555, -10367.38727896062, -8462.348099034798, -8759.246320634642, 0.016, -0.023, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104573967E9, 0.0, 2022-02-11 00:03:30.457
208.0, -7170.104345095676, -9657.384116337791, -8737.386314557352, -14089.131544724887, -2774.030300859249, -2716.9215937759395, -4775.293740665167, -5240.925281158124, -14328.205803418852, -8186.304055011757, -21894.47246724039, -11535.33298198378, -6708.429063371309, -10350.444656663496, -8467.220779326055, -8769.438716106262, 0.015, -0.0245, 0.992, 192.0, 0.0, 56.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444982104574075E9, 0.0, 2022-02-11 00:03:30.457
210.0, -7170.663138707058, -9665.520151319522, -8734.368829055886, -14087.16459121282, -2766.989501355827, -2711.4677681288445, -4762.150914925446, -5232.878653154213, -14321.477928337805, -8178.3915374745775, -21897.109973086117, -11531.957868571028, -6717.593278597985, -10344.85672054967, -8468.807753182382, -8771.986814974167, 0.015, -0.0245, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457414E9, 0.0, 2022-02-11 00:03:30.457
212.0, -7194.311284340773, -9667.688270531688, -8743.086009393455, -14094.607722116438, -2770.4540217463996, -2722.1071984895707, -4752.383202598477, -5237.41605727864, -14337.884108768, -8185.991130589382, -21893.04195559525, -11524.470034178501, -6720.610764099451, -10353.640956120606, -8466.282006058933, -8773.394974874851, 0.015, -0.0245, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574203E9, 0.0, 2022-02-11 00:03:30.457
214.0, -7197.5969907757035, -9683.826230028419, -8756.184131644266, -14096.999358773157, -2774.7232049373633, -2722.040143256205, -4762.732060281284, -5249.843627195791, -14343.047361737175, -8201.614999963642, -21918.05355764074, -11538.372819229702, -6714.441682629787, -10360.637052135116, -8472.20521833959, -8784.324977913497, 0.015, -0.0245, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574273E9, 0.0, 2022-02-11 00:03:30.457
216.0, -7185.571752258748, -9689.704738820164, -8756.430000833274, -14105.35891119944, -2775.2149433153804, -2721.190776966903, -4783.697996580362, -5256.32563308783, -14355.966670032343, -8206.554735488264, -21925.317874588716, -11548.341697256768, -6729.99849677068, -10365.062697537267, -8479.424831798653, -8787.431870392784, 0.015, -0.0245, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574337E9, 0.0, 2022-02-11 00:03:30.457
218.0, -7208.594049047715, -9694.376253411325, -8769.68458529527, -14114.858402592947, -2785.2061730869023, -2736.389963196512, -4781.015787245726, -5273.849400740791, -14364.303870714173, -8210.779215190318, -21925.787261222275, -11564.166732331125, -6738.492159663697, -10376.52914244284, -8487.739680736027, -8797.378396675396, 0.0135, -0.02425, 0.991, 192.0, 0.0, 48.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444982104574401E9, 0.0, 2022-02-11 00:03:30.457
220.0, -7204.011941434377, -9679.266474159536, -8768.321128883497, -14121.340408484986, -2779.260609061791, -2731.3161172051573, -4779.7417378117725, -5269.066127427355, -14364.393277691994, -8212.187375091002, -21932.001046180852, -11561.797447418863, -6737.016944529646, -10379.72544189995, -8492.254733116, -8806.006170035145, 0.0135, -0.02425, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574468E9, 0.0, 2022-02-11 00:03:30.457
222.0, -7203.274333867352, -9694.689177833698, -8770.131620184377, -14128.850594621968, -2782.8145364301845, -2739.027469042238, -4772.5221243527085, -5266.607435537271, -14370.785876606213, -8216.255392581868, -21933.14098514807, -11567.497142254966, -6745.152979511378, -10380.083069811233, -8492.00886392699, -8805.156803745844, 0.0135, -0.02425, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574535E9, 0.0, 2022-02-11 00:03:30.457
224.0, -7212.930287472044, -9716.482128677622, -8776.92655049879, -14131.264583023141, -2792.4704900348775, -2742.4249341994446, -4791.722272839817, -5273.737642018515, -14379.346594732595, -8233.846215468195, -21946.797901010264, -11574.157962102649, -6743.81187484406, -10391.907142628092, -8496.076881417857, -8816.422082951318, 0.0135, -0.02425, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574604E9, 0.0, 2022-02-11 00:03:30.457
226.0, -7214.360799117184, -9704.25572446057, -8780.726347056192, -14135.645524936383, -2791.777585956763, -2739.7874283537185, -4812.040008549691, -5282.723043289548, -14386.365042491561, -8238.718895759452, -21948.518985333325, -11571.72162195702, -6745.734124867216, -10384.329901257743, -8502.000093698513, -8818.880774841402, 0.0135, -0.02425, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574668E9, 0.0, 2022-02-11 00:03:30.457
228.0, -7246.81553206629, -9722.382989213824, -8782.425079634795, -14141.94871687278, -2799.3101238382014, -2756.6853471619306, -4824.534633700208, -5293.384825394729, -14395.328092018139, -8247.212558652469, -21955.11274994764, -11588.932465187605, -6751.1879505143115, -10402.837145666737, -8510.11377693579, -8834.012905837644, 0.01175, -0.026125000000000002, 0.9895, 192.0, 0.0, 40.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498210457474E9, 0.0, 2022-02-11 00:03:30.457
230.0, -7238.746552317924, -9725.31106773747, -8777.619454576905, -14144.876795396423, -2786.0331876317487, -2750.5609691811765, -4793.868040307527, -5287.729834047536, -14396.624493196547, -8254.968613978459, -21962.935860506997, -11597.984921692005, -6753.646642404395, -10402.904200900102, -8510.91843973618, -8838.013868095144, 0.01175, -0.026125000000000002, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457481E9, 0.0, 2022-02-11 00:03:30.457
232.0, -7246.234386710452, -9733.916489352761, -8789.689396582771, -14153.415161778352, -2786.12259460957, -2746.4482482014, -4816.979744074314, -5298.86100278628, -14409.901429403, -8261.428268126043, -21969.77549431032, -11591.704081500064, -6751.679688892328, -10397.852706653202, -8514.20414617111, -8840.629022196415, 0.01175, -0.026125000000000002, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104574873E9, 0.0, 2022-02-11 00:03:30.457
234.0, -7241.607575608204, -9732.910660852272, -8793.779765818092, -14160.902996170878, -2782.83688817464, -2751.1421145370145, -4796.930229297904, -5290.702616060093, -14410.795499181211, -8259.01427972487, -21989.333270708714, -11612.625314310231, -6757.222921517244, -10395.014035107379, -8517.288686905944, -8848.519187989139, 0.01175, -0.026125000000000002, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457494E9, 0.0, 2022-02-11 00:03:30.457
236.0, -7243.038087253343, -9735.302297508992, -8787.029538992589, -14165.46275203976, -2776.153716582503, -2749.041050558216, -4791.811679817639, -5289.205049181587, -14412.203659081897, -8252.733439532929, -21975.855168802165, -11606.97032296304, -6761.737973897216, -10389.470802482463, -8512.371303125776, -8845.74757167668, 0.01175, -0.026125000000000002, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104575007E9, 0.0, 2022-02-11 00:03:30.457
238.0, -7269.100221288231, -9734.676448664242, -8801.602876377448, -14173.911711443867, -2794.660960991497, -2768.867047890073, -4823.931136599915, -5305.767691822969, -14427.00051391131, -8276.11336423318, -21995.569407411745, -11618.637933568709, -6761.447401219297, -10402.68068345555, -8524.128320709267, -8857.079906115521, 0.012875000000000001, -0.0250625, 0.98975, 192.0, 0.0, 56.0, 127.5, 32.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444982104575074E9, 0.0, 2022-02-11 00:03:30.457
240.0, -7251.129418746164, -9737.850396376896, -8799.546515887561, -14175.275167855641, -2786.3461120541233, -2763.033242587238, -4813.3140579836445, -5308.293438946419, -14427.33579007814, -8275.73338457744, -22004.465401704958, -11630.149081963193, -6769.404622245386, -10415.309419072797, -8532.621983602285, -8864.411278296862, 0.012875000000000001, -0.0250625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457516E9, 0.0, 2022-02-11 00:03:30.457
242.0, -7253.677517614069, -9752.64725120631, -8800.664103110326, -14187.90390347289, -2791.866992934584, -2783.93212365295, -4818.432607463909, -5319.67047687417, -14434.600107026114, -8297.21341099899, -22002.5431516818, -11619.10732020227, -6772.3774042579425, -10418.528070274362, -8534.521881880984, -8873.553141779083, 0.012875000000000001, -0.0250625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104575226E9, 0.0, 2022-02-11 00:03:30.457
244.0, -7258.974881049977, -9733.849434119396, -8802.675760111304, -14191.457830841284, -2795.063292391693, -2779.417071272978, -4832.938889615404, -5305.901802289701, -14420.965542908376, -8292.296027218823, -22000.509142936367, -11630.104378474281, -6758.653433162383, -10432.184986136555, -8538.031105760469, -8883.298502361597, 0.012875000000000001, -0.0250625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104575455E9, 0.0, 2022-02-11 00:03:30.457
246.0, -7267.110916031709, -9749.920338382763, -8815.528013173105, -14196.777546021647, -2794.8397749471396, -2770.766946168774, -4826.836863379105, -5303.063130743877, -14450.514549078292, -8290.463184173488, -22012.4449744755, -11627.668038328653, -6771.7962589021045, -10424.116006388189, -8545.340126197354, -8882.650301772394, 0.012875000000000001, -0.0250625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104575524E9, 0.0, 2022-02-11 00:03:30.457
248.0, -7289.842640142756, -9751.864940150374, -8827.687362156792, -14201.538467590628, -2803.4899000513437, -2775.796088671218, -4820.511319698253, -5325.750151366014, -14459.18702592695, -8302.801347112816, -22032.293323551814, -11632.250145941991, -6771.282168779632, -10414.750625461415, -8549.206977988122, -8891.81451699907, 0.0144375, -0.021531250000000002, 0.9878750000000001, 192.0, 0.0, 64.0, 127.5, 56.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.644498210457698E9, 0.0, 2022-02-11 00:03:30.457
250.0, -7297.755157679935, -9774.373146816868, -8823.686399899292, -14210.38975839493, -2792.9175249239834, -2784.602675986609, -4821.874776110027, -5321.033933285944, -14470.497008621338, -8307.226992514967, -22041.904573667594, -11640.721457090553, -6783.575628230051, -10420.003285408413, -8549.87753032178, -8897.111880434977, 0.0144375, -0.021531250000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577072E9, 0.0, 2022-02-11 00:03:30.457
252.0, -7302.717244949013, -9763.823123433964, -8829.65431566886, -14217.832889298546, -2801.9923331728382, -2794.549202269221, -4851.334375302122, -5336.210767771097, -14484.48920065036, -8315.430082730065, -22042.016332389874, -11659.586329410831, -6788.068328865568, -10435.82832048277, -8554.370230957298, -8904.823232272058, 0.0144375, -0.021531250000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577143E9, 0.0, 2022-02-11 00:03:30.457
254.0, -7293.910657633622, -9771.847399693419, -8834.482292471206, -14223.510232390194, -2811.60358328862, -2793.8339464466508, -4864.320738830655, -5351.856988889813, -14486.411450673515, -8332.395056771644, -22064.613946034187, -11667.11886729227, -6781.943950884814, -10443.718486275493, -8562.081582794379, -8916.446139388818, 0.0144375, -0.021531250000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577236E9, 0.0, 2022-02-11 00:03:30.457
0.0, -7308.506346762937, -9778.731736985652, -8835.80104539407, -14225.76775858018, -2812.0953216666367, -2791.93404816795, -4848.898035156493, -5335.562567181893, -14484.824476817188, -8334.630231217174, -22061.439998321533, -11665.062506802382, -6783.218000318766, -10440.723352518482, -8566.373117729798, -8917.0049330002, 0.0144375, -0.021531250000000002, 0.9878750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577303E9, 0.0, 2022-02-11 00:03:30.457
2.0, -7321.515062035926, -9767.689975224732, -8840.60667045196, -14232.607392383505, -2822.578289816176, -2803.9816384293604, -4858.665747483462, -5351.789933656447, -14501.00713980283, -8344.710867966518, -22071.006544948406, -11680.3063965209, -6782.994482874213, -10449.865216000702, -8566.708393896628, -8928.270212205674, 0.013218750000000001, -0.021765625, 0.9899375, 192.0, 0.0, 48.0, 127.5, 40.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444982104577377E9, 0.0, 2022-02-11 00:03:30.457
4.0, -7317.6929137340685, -9785.79488823353, -8835.55517620506, -14232.115654005487, -2804.7192459963853, -2796.516155781288, -4834.883491383015, -5346.269052775986, -14494.949817055443, -8338.944117897048, -22066.80441699081, -11671.79038188343, -6791.756366700693, -10434.375457093174, -8567.73657414157, -8931.600622129516, 0.013218750000000001, -0.021765625, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577453E9, 0.0, 2022-02-11 00:03:30.457
6.0, -7314.317800321317, -9788.27593186807, -8838.773827406625, -14248.924165835879, -2810.3295338546677, -2805.2109843744024, -4853.234273580822, -5359.031898859966, -14503.197610759451, -8350.209397102522, -22067.94435595803, -11667.677660903653, -6792.806898690093, -10429.391018079641, -8563.623853161795, -8939.62489838897, 0.013218750000000001, -0.021765625, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457753E9, 0.0, 2022-02-11 00:03:30.457
8.0, -7325.493672548971, -9795.473193582679, -8849.36855427844, -14259.58594794106, -2818.2420513918464, -2820.991315959849, -4859.381003306032, -5366.922064652689, -14510.39487247406, -8352.735144225973, -22088.284443412358, -11689.112983836292, -6788.425956776853, -10455.654317814628, -8574.486800967074, -8956.72398289728, 0.013218750000000001, -0.021765625, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449821045776E9, 0.0, 2022-02-11 00:03:30.457
10.0, -7332.802692985856, -9791.941617958739, -8849.100333344977, -14262.759895653713, -2813.548185056232, -2823.1594351720137, -4871.115669145068, -5376.466259535106, -14515.11109055413, -8363.598092031252, -22091.100763213726, -11702.211106087101, -6798.841869693026, -10466.047878986345, -8576.677271923694, -8966.53639871316, 0.013218750000000001, -0.021765625, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577668E9, 0.0, 2022-02-11 00:03:30.457
12.0, -7340.312879122839, -9795.070862182482, -8858.80099043858, -14261.172921797386, -2828.3450398856453, -2816.2974496242346, -4885.8678204855705, -5381.294236337452, -14521.011951090331, -8376.27153113741, -22091.74896380293, -11698.366606040789, -6786.749575942705, -10455.83313177027, -8581.214676048121, -8971.610244704514, 0.01, -0.022, 0.986, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444982104577737E9, 0.0, 2022-02-11 00:03:30.457
14.0, -7333.40619008615, -9801.195240163237, -8853.637737469404, -14264.749200910235, -2824.053504950226, -2827.4062666185223, -4887.723015275361, -5384.468184050105, -14522.420110991015, -8369.99069094547, -22098.767411561897, -11696.846687417828, -6798.998331904213, -10486.164448996122, -8588.79191741847, -8977.39934651844, 0.01, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577816E9, 0.0, 2022-02-11 00:03:30.457
16.0, -7342.391591357183, -9810.381807134367, -8866.244121342197, -14276.573273727094, -2834.8046940332288, -2837.7774760457846, -4882.783279750738, -5391.821907975902, -14524.275305780806, -8383.334682385288, -22101.382565663167, -11707.061434633904, -6797.791337703627, -10473.245140700954, -8592.41290002023, -8979.992148875255, 0.01, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104577963E9, 0.0, 2022-02-11 00:03:30.457
18.0, -7343.911509980144, -9818.115510715903, -8874.558970279571, -14281.937692396366, -2837.017516734304, -2841.934900514472, -4897.4907276023305, -5411.223222163108, -14542.961364145443, -8403.89828728417, -22120.56036240582, -11716.22564986058, -6800.361788315987, -10479.414222170619, -8601.979446647101, -8999.840497951567, 0.01, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457805E9, 0.0, 2022-02-11 00:03:30.457
20.0, -7341.318707623328, -9804.74916753163, -8869.239255099208, -14285.49161976476, -2831.094304453648, -2832.2565951653237, -4892.886268244537, -5398.9744662016, -14540.726189699912, -8399.450290137565, -22115.37475769219, -11717.41029231671, -6802.708721483794, -10462.78452429587, -8605.153394359755, -8998.298227584151, 0.01, -0.022, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498210457812E9, 0.0, 2022-02-11 00:03:30.457
22.0, -7367.917283525144, -9810.627676323376, -8881.108031404976, -14299.550867027148, -2850.540322129765, -2852.0378890082707, -4903.503346860808, -5424.343696158373, -14556.104189885164, -8402.37836866121, -22115.307702458824, -11729.413179089212, -6820.008971692201, -10472.55223662284, -8612.775339219015, -9009.094120156065, 0.008, -0.028, 0.99, 192.0, 0.0, 32.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444982104578187E9, 0.0, 2022-02-11 00:03:30.457
24.0, -7367.604359102769, -9810.448862367733, -8878.291711603608, -14292.845343690557, -2843.2313016928797, -2836.950461500938, -4909.471262630375, -5411.3349808853845, -14559.255785853362, -8408.525098386419, -22130.395129966157, -11737.79508325995, -6817.416169335386, -10490.478335675996, -8617.826833465915, -9018.034817938187, 0.008, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444982104578257E9, 0.0, 2022-02-11 00:03:30.457
