%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
40.0, -12185.165248532921, -14413.164784093475, -9475.955006594064, -16541.989629505828, -2714.5299571192213, -2998.9112018240935, -4689.775966379162, -6110.072864302739, -21339.14337624829, -19082.220683362568, -24489.308832801442, -14898.465859707101, -9117.678894719946, -13915.726711240615, -8332.439760260553, -10624.499395430017, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884072929E9, 0.0, 2022-02-10 23:58:04.072
42.0, -12185.254655510744, -14404.201734566896, -9488.11435557775, -16552.42789416646, -2730.422047426945, -3014.3562572427104, -4716.419245769888, -6130.010620356872, -21342.585544894406, -19092.033099178447, -24494.98617589309, -14909.082938323372, -9119.33292380964, -13925.919106712236, -8342.207472587523, -10637.9104421032, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729356E9, 0.0, 2022-02-10 23:58:04.072
44.0, -12148.106056226023, -14380.620644166547, -9483.912227620152, -16548.628097609057, -2717.122759476037, -3000.49817568042, -4706.78564390965, -6110.631657914121, -21330.1356232328, -19096.995186447526, -24490.716992702128, -14905.685473166166, -9112.292124306217, -13909.37881581531, -8346.923690667592, -10637.753979892013, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729423E9, 0.0, 2022-02-10 23:58:04.072
46.0, -12131.54341358464, -14355.251414209773, -9491.288303290405, -16551.042086010228, -2729.7291433488303, -3007.5836786727523, -4718.252088815223, -6120.086445818716, -21329.353312176863, -19086.82514272036, -24483.475027498607, -14895.269560249992, -9120.495214521316, -13919.280638609009, -8341.067533620302, -10635.049418812921, 0.012, -0.028, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729496E9, 0.0, 2022-02-10 23:58:04.072
48.0, -12112.186802886345, -14326.21649816233, -9492.249428301982, -16547.84578655312, -2730.9137858049617, -3005.013228060392, -4721.716609205796, -6122.5898411977105, -21322.334864417895, -19078.689107738628, -24500.529408518007, -14905.104327810328, -9119.467034276371, -13916.397263574276, -8350.634080247173, -10636.412875224696, 0.008, -0.026000000000000002, 0.984, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644497884072957E9, 0.0, 2022-02-10 23:58:04.072
50.0, -12084.58239848404, -14305.11645139652, -9483.755765408965, -16547.488158641834, -2715.289916430702, -2994.910239566593, -4709.445501499832, -6117.761864395365, -21310.17551543421, -19056.806749916883, -24470.89099537027, -14886.887656079252, -9114.057912118187, -13910.496403038074, -8346.454304034032, -10633.708314145602, 0.008, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729642E9, 0.0, 2022-02-10 23:58:04.072
52.0, -12085.699985706806, -14307.016349675221, -9492.383538768714, -16550.57269937667, -2719.380285666023, -3004.9685245714813, -4705.824518898073, -6132.335201780224, -21312.097765457365, -19065.255709320987, -24473.79672214946, -14892.162667770705, -9109.65461846049, -13906.316626824932, -8340.55344349783, -10637.19518628063, 0.008, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884072971E9, 0.0, 2022-02-10 23:58:04.072
54.0, -12063.884683118426, -14285.91630290941, -9483.040509586395, -16542.861347539587, -2713.7923495521964, -2989.948152297515, -4711.255992800712, -6130.792931412809, -21299.78195426249, -19058.21490981757, -24471.293326770465, -14892.117964281793, -9099.126946822042, -13906.51779252503, -8345.783751700372, -10635.317639746385, 0.008, -0.026000000000000002, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729778E9, 0.0, 2022-02-10 23:58:04.072
56.0, -12051.323002734543, -14280.507180751227, -9497.256219059971, -16550.304478443202, -2729.192701481903, -2998.5759256572637, -4731.059638388114, -6109.357608480169, -21299.804306006947, -19041.004066586982, -24460.676248154195, -14879.355118197815, -9108.604086471092, -13909.89290593778, -8349.807065702327, -10635.831729868858, 0.006, -0.026000000000000002, 0.985, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.6444978840729847E9, 0.0, 2022-02-10 23:58:04.072
58.0, -12051.702982390283, -14276.953253382833, -9498.664378960655, -16552.00321102181, -2722.129550234026, -2996.787786100839, -4696.146213548925, -6107.211841012459, -21296.853875738845, -19053.34222952631, -24466.666515668217, -14898.398804473736, -9103.127909079541, -13918.699493253172, -8353.18217911508, -10638.29042175894, 0.006, -0.026000000000000002, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729914E9, 0.0, 2022-02-10 23:58:04.072
60.0, -12043.209319497266, -14270.761820168713, -9491.757689923965, -16553.210205222393, -2716.6533728424756, -2998.799443101817, -4705.355132264511, -6122.343972008703, -21292.0258989365, -19051.44233124761, -24464.386637733776, -14886.261807234503, -9108.291162048718, -13896.32539705341, -8349.22592034649, -10641.956107849612, 0.006, -0.026000000000000002, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840729992E9, 0.0, 2022-02-10 23:58:04.072
62.0, -12047.880834088426, -14263.564558454103, -9502.620637729244, -16547.398751664015, -2733.0819050171262, -3009.572983929275, -4711.479510245265, -6127.2837075333255, -21296.026861194, -19053.543395226407, -24468.54406220246, -14876.583501885356, -9109.9004876495, -13923.974504944625, -8359.015984417914, -10650.9638608651, 0.006, -0.026000000000000002, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884073006E9, 0.0, 2022-02-10 23:58:04.073
64.0, -12024.1879849658, -14238.195328497332, -9489.701329434078, -16545.342391174127, -2717.390980409501, -3001.5263559253644, -4699.722492661774, -6111.391617225602, -21289.298986112954, -19050.637668447216, -24462.687905155173, -14881.813810087897, -9105.296028291707, -13926.94728695718, -8354.635042504673, -10649.980384109067, 0.006, -0.026000000000000002, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730128E9, 0.0, 2022-02-10 23:58:04.073
66.0, -12023.182156465311, -14237.748293608225, -9488.628445700222, -16553.36666743358, -2724.1188554905484, -3002.733350125951, -4716.441597514343, -6124.534442965322, -21283.375773832297, -19043.01572358796, -24448.18162300368, -14869.98973727104, -9100.333941022629, -13921.404054332264, -8349.538844768864, -10651.075619587376, 0.004, -0.025, 0.9844999999999999, 192.0, 0.0, 8.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444978840730195E9, 0.0, 2022-02-10 23:58:04.073
68.0, -12010.821641781527, -14223.443177156829, -9485.83447764331, -16548.493987142323, -2719.424989154934, -2993.345617454722, -4718.721475448785, -6123.752131909387, -21272.579881260383, -19043.1945375436, -24456.921155085704, -14888.51933342449, -9090.02978682873, -13916.732539741104, -8354.41152506012, -10652.930814377167, 0.004, -0.025, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730264E9, 0.0, 2022-02-10 23:58:04.073
70.0, -11992.493211328176, -14222.750273078713, -9480.358300251759, -16541.31907717217, -2721.8166258116516, -2992.4291959320544, -4723.772969695684, -6128.043666844806, -21264.577956745383, -19019.47933667652, -24438.190393232155, -14868.313356436893, -9085.60414142658, -13906.853068691858, -8353.740972726462, -10649.421590497685, 0.004, -0.025, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884073035E9, 0.0, 2022-02-10 23:58:04.073
72.0, -12003.087938199991, -14226.505366147205, -9491.35535852377, -16548.71750458688, -2743.1178382775593, -3017.172577044079, -4737.765161724707, -6152.8764549346515, -21274.613890005814, -19039.327685752833, -24447.667532881205, -14871.017917515985, -9089.336882750616, -13912.776280972515, -8364.626272276197, -10664.553721493927, 0.004, -0.025, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884073042E9, 0.0, 2022-02-10 23:58:04.073
74.0, -11979.573903033008, -14203.170144935864, -9474.233922271005, -16545.74472257432, -2732.0760765166374, -3004.5214896823754, -4751.824408987094, -6159.112591637682, -21264.332087556373, -19030.699912393084, -24443.040721778958, -14875.175341984672, -9090.141545551009, -13912.798632716971, -8371.667071779619, -10666.185398839165, 0.004, -0.025, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730484E9, 0.0, 2022-02-10 23:58:04.073
76.0, -11990.190981649279, -14204.824174025558, -9476.69261416109, -16552.51730114428, -2733.752457350786, -3021.575870701775, -4752.673775276396, -6176.301083123813, -21257.559508986415, -19020.99925529948, -24424.153497714222, -14873.230740217059, -9083.905408847977, -13907.344807069876, -8369.051917678347, -10671.102782619331, 0.005, -0.0245, 0.98425, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444978840730555E9, 0.0, 2022-02-10 23:58:04.073
78.0, -11988.693414770773, -14206.38879613743, -9484.962759609552, -16545.834129552142, -2744.0566115446823, -3013.1269112976684, -4761.3686038695105, -6144.919233908562, -21266.075523623887, -19037.070159562845, -24438.995056032545, -14881.120906009783, -9091.549705451693, -13924.488595067096, -8368.80604848934, -10676.578960010882, 0.005, -0.0245, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730622E9, 0.0, 2022-02-10 23:58:04.073
80.0, -11979.953882688747, -14206.455851370794, -9473.026928070418, -16541.207318449895, -2732.456056172378, -2996.8101378452943, -4730.098513376536, -6145.813303686775, -21266.567262001903, -19027.593019913795, -24432.80362281843, -14860.244376688526, -9095.125984564542, -13910.630513504806, -8369.476600822998, -10667.280634317474, 0.005, -0.0245, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884073069E9, 0.0, 2022-02-10 23:58:04.073
82.0, -12007.647694068874, -14221.47622364476, -9484.739242164998, -16547.17523421946, -2746.716469134864, -3015.8985276101266, -4720.889594660949, -6137.990193127417, -21272.73634347157, -19036.667828162652, -24441.721968856094, -14870.973214027073, -9093.918990363954, -13916.732539741104, -8362.502856552943, -10668.174704095687, 0.005, -0.0245, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884073076E9, 0.0, 2022-02-10 23:58:04.073
84.0, -11985.519467058119, -14202.521944346661, -9473.764535637443, -16544.001286506806, -2738.960413808872, -3007.114292039191, -4719.816710927094, -6140.761809439875, -21274.9715179171, -19030.878726348725, -24448.203974748132, -14872.090801249838, -9096.690606676413, -13920.644095020783, -8372.538789813374, -10671.169837852698, 0.005, -0.0245, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730827E9, 0.0, 2022-02-10 23:58:04.073
86.0, -11979.685661755284, -14196.129345432442, -9473.943349593086, -16547.80108306421, -2741.3744022100454, -3015.116216554191, -4724.845853429539, -6153.234082845936, -21263.86270092281, -19021.178069255122, -24434.234134463568, -14869.18507447065, -9095.885943876023, -13920.554688042963, -8363.75455424244, -10670.566340752404, 0.0075, -0.02425, 0.9861249999999999, 192.0, 0.0, 40.0, 127.5, 32.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444978840730896E9, 0.0, 2022-02-10 23:58:04.073
88.0, -11986.2794263696, -14203.438365869328, -9480.045375829384, -16542.5037196283, -2749.2645680027686, -3016.814949132794, -4742.503731549231, -6154.575187513255, -21267.953070158135, -19040.177052042134, -24445.186489246666, -14878.170475741683, -9094.053100830686, -13917.447795563674, -8371.242388634968, -10677.025994899988, 0.0075, -0.02425, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978840730965E9, 0.0, 2022-02-10 23:58:04.073
90.0, -11985.2288943802, -14212.937857262834, -9473.83159087081, -16544.493024884825, -2740.927367320939, -3008.053065306314, -4733.987716911759, -6147.512036265378, -21275.105628383833, -19039.595906686296, -24432.60245711833, -14863.217158701082, -9097.987007854821, -13917.17957463021, -8368.89545546716, -10671.058079130422, 0.0075, -0.02425, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884551959E9, 0.0, 2022-02-10 23:58:04.551
92.0, -11999.802231765061, -14213.116671218477, -9478.54780895088, -16546.571737119168, -2747.096448790604, -3008.0977687952245, -4740.760295481718, -6154.977518913451, -21282.63816626527, -19044.15566255518, -24444.73945435756, -14864.200635457115, -9098.411690999472, -13915.65965600725, -8369.364842100722, -10669.11347736281, 0.0075, -0.02425, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845521376E9, 0.0, 2022-02-10 23:58:04.552
94.0, -11978.746888488162, -14196.33051113254, -9470.165904780139, -16545.56590861868, -2738.871006831051, -2997.145414012124, -4730.500844776731, -6149.367231055168, -21271.909328926722, -19037.00310432948, -24442.45957642312, -14873.387202428246, -9096.221220042851, -13912.239839105589, -8368.113144411223, -10668.867608173801, 0.0075, -0.02425, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845521443E9, 0.0, 2022-02-10 23:58:04.552
96.0, -11979.171571632813, -14201.247894912709, -9475.083288560307, -16548.426931908958, -2742.2684719882577, -2997.0113035453924, -4736.088780890558, -6158.5537980263, -21276.759657473525, -19018.875839576227, -24438.72683509908, -14863.619490101277, -9102.65852244598, -13914.430310062207, -8362.79342923086, -10668.420573284695, 0.00675, -0.023125, 0.9870625, 192.0, 0.0, 24.0, 127.5, 40.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444978845521514E9, 0.0, 2022-02-10 23:58:04.552
98.0, -11981.339690844976, -14204.891229258923, -9478.033718828407, -16544.18010046245, -2741.3296987211347, -2988.070605763269, -4739.039211158659, -6150.037783388828, -21272.199901604643, -19036.82429037384, -24444.784157846472, -14873.454257661613, -9094.164859552964, -13913.200964117166, -8364.872141465205, -10668.241759329052, 0.00675, -0.023125, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884552158E9, 0.0, 2022-02-10 23:58:04.552
100.0, -11988.738118259684, -14205.651188570404, -9471.395250725182, -16539.486234126834, -2724.8564630575734, -2980.3592539261886, -4729.092684876047, -6135.553852981789, -21273.652764994236, -19030.63285715972, -24434.368244930298, -14857.517463864979, -9089.918028106455, -13901.622760489317, -8360.088868151768, -10659.032840613467, 0.00675, -0.023125, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845521646E9, 0.0, 2022-02-10 23:58:04.552
102.0, -12002.931475988804, -14224.918392290878, -9485.387442754203, -16540.670876582968, -2738.0439922862047, -2985.9695417844705, -4728.93622266486, -6149.054306632795, -21288.11434365682, -19038.18774678561, -24447.13109101428, -14864.491208135034, -9093.494307219304, -13904.707301224149, -8361.117048396713, -10660.217483069597, 0.00675, -0.023125, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845521796E9, 0.0, 2022-02-10 23:58:04.552
104.0, -11986.61470253643, -14214.144851463421, -9473.943349593086, -16545.252984196304, -2708.7632070497525, -2963.4613351179764, -4732.512501777709, -6130.412951757068, -21287.55555004544, -19029.157642025668, -24455.870623096303, -14871.599062871823, -9093.471955474848, -13895.99012088658, -8363.307519353333, -10656.708259190114, 0.00675, -0.023125, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845521865E9, 0.0, 2022-02-10 23:58:04.552
106.0, -12014.286162172099, -14240.743427365236, -9479.084250817807, -16551.98085927735, -2723.3365444346127, -2969.496306120909, -4678.465983684777, -6111.503375947878, -21291.06477392492, -19043.90979336617, -24442.303114211933, -14868.738039581543, -9087.906371105477, -13906.629551247306, -8352.51162678142, -10654.428381255673, 0.007375, -0.0225625, 0.98553125, 192.0, 0.0, 32.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444978845521932E9, 0.0, 2022-02-10 23:58:04.552
108.0, -12015.09082497249, -14233.881441817457, -9485.856829387765, -16546.61644060808, -2719.5814513661207, -2969.0716229762584, -4682.802222109106, -6105.244887500392, -21300.83248625189, -19053.543395226407, -24460.966820832113, -14876.762315840999, -9091.7955746407, -13914.117385639835, -8350.61172850272, -10651.388544009751, 0.007375, -0.0225625, 0.98553125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522E9, 0.0, 2022-02-10 23:58:04.552
110.0, -11996.069490441025, -14219.062235243588, -9472.490486203491, -16543.218975450873, -2701.878869757518, -2957.135791437124, -4682.310483731089, -6113.425625971035, -21292.919968714712, -19018.585266898306, -24446.013503791513, -14865.072353490872, -9086.386452482517, -13905.243743091076, -8346.476655778486, -10647.29817477443, 0.007375, -0.0225625, 0.98553125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522065E9, 0.0, 2022-02-10 23:58:04.552
112.0, -12010.262848170143, -14245.236128000752, -9476.737317649999, -16548.359876675593, -2714.8875850305067, -2968.5798845982417, -4690.915905346383, -6118.700637662487, -21290.729497758093, -19049.698895180096, -24452.69667538365, -14870.414420415691, -9083.905408847977, -13910.541106526984, -8342.073362120791, -10652.573186465883, 0.007375, -0.0225625, 0.98553125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522132E9, 0.0, 2022-02-10 23:58:04.552
114.0, -12000.338673631988, -14241.503386676715, -9469.562407679845, -16542.66018183949, -2697.8332040111072, -2949.402087855588, -4686.534963433142, -6108.172966024037, -21293.29994837045, -19047.821348645848, -24456.429416707688, -14876.270577462981, -9088.219295527852, -13907.054234391957, -8342.520397009897, -10650.293308531442, 0.007375, -0.0225625, 0.98553125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522196E9, 0.0, 2022-02-10 23:58:04.552
116.0, -12013.213278438245, -14258.848340374034, -9475.865599616242, -16554.66306861199, -2705.969238992839, -2959.3486141382, -4694.760405392695, -6106.764806123353, -21294.328128615398, -19050.503557980486, -24441.476099667085, -14862.971289512074, -9088.375757739039, -13902.114498867333, -8337.692420207552, -10649.01925909749, 0.0066875, -0.02228125, 0.984765625, 192.0, 0.0, 24.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444978845522265E9, 0.0, 2022-02-10 23:58:04.552
118.0, -12022.355141920465, -14250.0641048031, -9475.01623332694, -16551.600879621612, -2711.288954173202, -2961.0026432278923, -4692.815803625083, -6106.898916590085, -21299.759602518036, -19058.684296451127, -24460.49743419855, -14874.013051272996, -9087.70520540538, -13901.89098142278, -8346.096676122746, -10652.081448087865, 0.0066875, -0.02228125, 0.984765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522332E9, 0.0, 2022-02-10 23:58:04.552
120.0, -12004.272580656121, -14247.180729768364, -9463.952119821563, -16547.71167608639, -2697.0508929551715, -2956.8675705036608, -4683.629236653953, -6104.931963078018, -21293.523465815004, -19040.422921231144, -24442.66074212322, -14861.384315655747, -9079.837391357112, -13908.238876848089, -8340.441684775555, -10649.779218408969, 0.0066875, -0.02228125, 0.984765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64449788455224E9, 0.0, 2022-02-10 23:58:04.552
122.0, -12021.371665164432, -14258.848340374034, -9474.435087971102, -16551.019734265774, -2712.160672206959, -2962.790782784317, -4695.207440281802, -6112.755073637375, -21297.21150365013, -19046.547299211896, -24450.774425360494, -14866.99460351403, -9086.542914693704, -13910.541106526984, -8336.753646940428, -10653.646070199737, 0.0066875, -0.02228125, 0.984765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522463E9, 0.0, 2022-02-10 23:58:04.552
124.0, -12001.858592254948, -14246.86780534599, -9474.055108315362, -16544.873004540565, -2708.5620413496545, -2951.369041367655, -4698.73901590574, -6102.562678165756, -21293.054079181442, -19044.736807911017, -24457.748169630548, -14871.286138449448, -9085.067699559653, -13902.069795378424, -8347.08015287878, -10651.321488776384, 0.0066875, -0.02228125, 0.984765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522528E9, 0.0, 2022-02-10 23:58:04.552
126.0, -12010.486365614697, -14250.645250158937, -9479.508933962457, -16550.058609254196, -2715.3122681751574, -2957.9404542375155, -4683.6515883984075, -6109.06703580225, -21294.17166640421, -19036.466662462553, -24448.047512536945, -14868.201597714615, -9095.260095031274, -13904.260266335043, -8344.84497843325, -10649.131017819765, 0.00834375, -0.022140624999999997, 0.9843828125, 192.0, 0.0, 40.0, 127.5, 40.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.6444978845522594E9, 0.0, 2022-02-10 23:58:04.552
128.0, -12014.353217405465, -14258.311898507107, -9477.027890327918, -16545.252984196304, -2713.278259429724, -2957.7169367929623, -4681.729338375251, -6103.523803177333, -21291.087125669375, -19039.05946481937, -24460.050399309446, -14883.579597899867, -9088.331054250128, -13915.682007751706, -8348.667126735107, -10653.48960798855, 0.00834375, -0.022140624999999997, 0.9843828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884552266E9, 0.0, 2022-02-10 23:58:04.552
130.0, -12000.1822114208, -14246.823101857079, -9464.041526799385, -16536.6028590921, -2705.812776781652, -2944.5964627976973, -4674.062690027081, -6092.258523971859, -21283.35342208784, -19033.53858393891, -24441.27493396699, -14861.607833100301, -9080.753812879779, -13901.332187811398, -8344.442647033055, -10650.360363764807, 0.00834375, -0.022140624999999997, 0.9843828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522723E9, 0.0, 2022-02-10 23:58:04.552
132.0, -12017.52716511812, -14258.803636885124, -9478.145477550683, -16542.03433299474, -2722.129550234026, -2962.075526961747, -4684.568009921076, -6096.393596696091, -21287.868474467814, -19037.85247061878, -24444.404178190733, -14864.111228479294, -9085.380623982028, -13897.934722654192, -8346.230786589478, -10651.120323076288, 0.00834375, -0.022140624999999997, 0.9843828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522792E9, 0.0, 2022-02-10 23:58:04.552
134.0, -11997.768223019628, -14260.949404352834, -9470.724698391521, -16538.59216434862, -2708.293820416191, -2952.933663479527, -4679.292998229623, -6081.932018033507, -21283.733401743582, -19030.38698797071, -24451.802605605437, -14881.545589154433, -9097.383510754527, -13906.651902991762, -8353.964490171014, -10653.511959733005, 0.00834375, -0.022140624999999997, 0.9843828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845522878E9, 0.0, 2022-02-10 23:58:04.552
136.0, -12004.026711467113, -14275.25452080423, -9471.01527106944, -16538.32394341516, -2716.2063379533697, -2961.2932159058114, -4681.684634886341, -6088.30226520327, -21281.87820695379, -19034.633819417217, -24437.519840898498, -14858.567995854379, -9089.158068794975, -13908.618856503828, -8344.777923199883, -10648.035782341454, 0.006, -0.024, 0.982, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444978845522945E9, 0.0, 2022-02-10 23:58:04.552
138.0, -12019.292952930087, -14284.39638428645, -9473.138686792694, -16540.6038213496, -2724.4317799129226, -2960.2650356608674, -4690.066539057081, -6095.432471684512, -21280.91708194221, -19026.654246646674, -24443.733625857072, -14863.641841845732, -9093.963693852866, -13921.873440965825, -8347.370725556699, -10649.48864573105, 0.006, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845523007E9, 0.0, 2022-02-10 23:58:04.552
140.0, -12010.866345270437, -14278.383765027973, -9464.756782621955, -16539.41917889347, -2718.8214920546407, -2962.6790240620408, -4690.111242545991, -6096.304189718269, -21287.13086690079, -19044.4462352331, -24447.444015436653, -14865.050001746416, -9099.238705544318, -13911.837507705392, -8346.454304034032, -10650.405067253718, 0.006, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845523076E9, 0.0, 2022-02-10 23:58:04.552
142.0, -12009.480537114208, -14270.15832306842, -9470.389422224693, -16539.910917271485, -2736.702887618886, -2973.698434078507, -4700.862431628994, -6106.183660767515, -21275.127980128287, -19036.421958973642, -24439.017407777003, -14861.719591822577, -9098.590504955115, -13913.245667606077, -8350.298804080345, -10655.098933589332, 0.006, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497884552314E9, 0.0, 2022-02-10 23:58:04.552
144.0, -12021.349313419976, -14281.803581929635, -9471.484657703002, -16549.09748424262, -2721.5260531337326, -2960.3320908942333, -4694.983922837248, -6100.394558953591, -21279.97830867509, -19037.42778747413, -24449.16509975971, -14878.751621097521, -9107.441795759416, -13898.89584766577, -8356.378478572187, -10652.908462632711, 0.006, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444978845523207E9, 0.0, 2022-02-10 23:58:04.552
146.0, -12014.129699960911, -14292.30890182363, -9475.6867856606, -16548.203414464406, -2736.680535874431, -2983.6226086166635, -4705.288077031145, -6110.855175358674, -21290.371869846807, -19044.20036604409, -24443.711274112615, -14880.651519376222, -9113.968505140365, -13921.158185143255, -8349.89647268015, -10655.277747544975, 0.008, -0.024, 0.994, 192.0, 0.0, 32.0, 127.5, 32.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444978845523272E9, 0.0, 2022-02-10 23:58:04.552
