%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
62.0, -11645.862358315273, -13851.59955639834, -9360.463542993492, -16490.759431214265, -2369.2849122625485, -2710.037256483705, -4227.944222443607, -5821.265974195716, -20902.479696569408, -18316.181697390282, -24115.610017253166, -14548.750465959367, -8496.63567502924, -13569.520541372365, -8156.889159308573, -10527.626934960716, 0.004, -0.024, 0.994, 192.0, 0.0, 16.0, 127.5, 32.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444979553530295E9, 0.0, 2022-02-10 23:59:15.353
64.0, -11654.601890397298, -13862.663669903717, -9369.650109964623, -16493.911027182465, -2370.916589607786, -2714.7087710748638, -4225.3290683423365, -5816.147424715451, -20900.937426201992, -18304.42467980679, -24125.936523191514, -14565.626033023123, -8488.901971447704, -13574.817904808273, -8157.693822108963, -10526.84462390478, 0.004, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353037E9, 0.0, 2022-02-10 23:59:15.353
66.0, -11647.002297282494, -13862.551911181441, -9360.999984860418, -16486.73611721231, -2363.831086615454, -2706.5503843486767, -4223.02683866344, -5809.687770567867, -20903.172600647522, -18311.845458965952, -24110.24559858389, -14553.109056128153, -8488.969026681068, -13586.574922391765, -8162.208874488935, -10524.184766314598, 0.004, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353044E9, 0.0, 2022-02-10 23:59:15.353
68.0, -11646.622317626754, -13864.36240248232, -9369.09131635324, -16488.434849790912, -2373.956426853708, -2714.9546402638725, -4231.565205045367, -5817.309715427126, -20903.507876814354, -18316.360511345927, -24114.894761430594, -14555.88067244061, -8481.771764966461, -13581.366965933677, -8167.573293158209, -10526.017609359933, 0.004, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353051E9, 0.0, 2022-02-10 23:59:15.353
70.0, -11643.761294336475, -13848.291498218954, -9358.049554592319, -16479.136524097506, -2359.047813302018, -2696.4473958548783, -4223.1609491301715, -5805.776215288189, -20895.19302787698, -18314.5723717895, -24120.214476610956, -14554.226643350918, -8482.732889978039, -13578.707108343497, -8168.534418169787, -10529.951516384068, 0.004, -0.024, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553530579E9, 0.0, 2022-02-10 23:59:15.353
72.0, -11645.884710059729, -13852.448922687641, -9361.201150560517, -16485.864399178554, -2365.0604325604954, -2705.321038403635, -4237.510769070479, -5822.584727118579, -20890.85678945265, -18299.373185559893, -24100.410831023557, -14544.458931023948, -8480.520067276962, -13573.186227463035, -8162.432391933488, -10530.867937906736, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 24.0, 127.5, 24.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6444979553530643E9, 0.0, 2022-02-10 23:59:15.353
74.0, -11651.942032807117, -13859.959108824625, -9366.073830851774, -16479.15887584196, -2376.7727466550764, -2701.5659453351436, -4249.804228520898, -5823.389389918971, -20893.404888320554, -18309.118546142407, -24117.28639808731, -14562.7873614773, -8482.084689388836, -13582.417497923077, -8174.122354283614, -10535.94178389809, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353078E9, 0.0, 2022-02-10 23:59:15.353
76.0, -11639.715628590064, -13851.59955639834, -9355.99319410243, -16478.041288619195, -2374.4258134872694, -2697.8555557555624, -4239.634184793733, -5814.694561325856, -20892.42141156452, -18310.280836854083, -24107.20576133797, -14545.800035691267, -8480.944750421613, -13562.256224424389, -8171.708365882441, -10528.297487294376, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553530853E9, 0.0, 2022-02-10 23:59:15.353
78.0, -11647.82931182734, -13851.532501164975, -9363.99511861743, -16482.131657854516, -2386.0710723484844, -2709.746683805786, -4251.055926210395, -5825.468102153314, -20898.881065712103, -18307.129240885883, -24120.14742137759, -14551.522082271826, -8488.030253413946, -13571.3533844177, -8175.28464499529, -10534.667734464138, 0.006, -0.026000000000000002, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553530922E9, 0.0, 2022-02-10 23:59:15.353
80.0, -11618.995561479995, -13836.31096319091, -9356.283766780349, -16477.907178152465, -2370.670720418778, -2693.027578953216, -4251.79353377742, -5815.119244470507, -20888.643966751573, -18296.646272736343, -24119.58862776621, -14558.808750964256, -8476.005014896991, -13564.35728840319, -8179.196200274969, -10531.694952451582, 0.007, -0.026000000000000002, 0.991, 192.0, 0.0, 32.0, 127.5, 24.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.644497955353099E9, 0.0, 2022-02-10 23:59:15.353
82.0, -11642.241375713513, -13857.746286123549, -9361.938758127542, -16482.06460262115, -2368.077918061962, -2702.5270703467218, -4240.304737127392, -5823.434093407881, -20890.18623711899, -18306.48104029668, -24095.91813038804, -14537.239317564883, -8483.895180689715, -13571.822771051262, -8168.869694336617, -10530.398551273174, 0.007, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531067E9, 0.0, 2022-02-10 23:59:15.353
84.0, -11661.843855600817, -13862.59661467035, -9366.945548885531, -16480.49998050928, -2371.1624587967945, -2708.4726343718335, -4242.249338895004, -5826.093950998063, -20886.94523417297, -18299.86492393791, -24121.309712089267, -14560.060448653752, -8484.051642900902, -13591.514657916387, -8172.513028682832, -10536.925260654123, 0.007, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531144E9, 0.0, 2022-02-10 23:59:15.353
86.0, -11643.381314680733, -13848.582070896873, -9355.680269680057, -16481.036422376208, -2356.2538452451045, -2689.4065963514563, -4240.8858824832305, -5814.515747370213, -20891.929673186503, -18301.250732094137, -24108.703328216474, -14555.478341040414, -8482.799945211405, -13575.73432633094, -8164.958139056938, -10531.985525129501, 0.007, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531213E9, 0.0, 2022-02-10 23:59:15.353
88.0, -11649.25982347248, -13840.602498126329, -9367.750211685921, -16475.895521151488, -2371.1177553078837, -2708.360875649557, -4244.238644151526, -5820.729532328789, -20892.42141156452, -18304.402328062337, -24107.96572064945, -14565.201349878473, -8479.827163198848, -13567.777105304851, -8162.678261122497, -10533.70660945256, 0.007, -0.026000000000000002, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531287E9, 0.0, 2022-02-10 23:59:15.353
90.0, -11635.133520976726, -13847.486835418564, -9363.883359895153, -16469.055887348164, -2362.0429470590293, -2700.135433690004, -4242.674022039655, -5818.069674738607, -20888.17458011801, -18305.67637749629, -24119.029834154826, -14546.694105469478, -8477.144953864212, -13570.772239061862, -8167.841514091673, -10529.348019283774, 0.0075, -0.027000000000000003, 0.9895, 192.0, 0.0, 32.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444979553531356E9, 0.0, 2022-02-10 23:59:15.353
92.0, -11646.30939320438, -13866.999908328047, -9368.353708786215, -16477.035460118706, -2367.116793050384, -2697.3638173775457, -4237.466065581568, -5806.759692044222, -20892.779039475805, -18302.234208850172, -24109.128011361125, -14545.509463013348, -8490.243076115023, -13569.565244861275, -8162.231226233391, -10526.486995993495, 0.0075, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531425E9, 0.0, 2022-02-10 23:59:15.353
94.0, -11656.233567742536, -13863.2224635151, -9377.026185634873, -16481.528160754224, -2375.7669181545875, -2699.0625499561493, -4233.398048090702, -5809.553660101135, -20899.0822314122, -18316.829897979485, -24125.10950864667, -14564.106114400163, -8491.450070315608, -13556.735343543929, -8168.243845491868, -10529.526833239417, 0.0075, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531492E9, 0.0, 2022-02-10 23:59:15.353
96.0, -11635.088817487815, -13842.904727805226, -9366.386755274149, -16477.77306768573, -2366.2003715277165, -2695.419215609934, -4236.236719636527, -5815.923907270898, -20898.679900012005, -18306.7716129746, -24116.906418431572, -14563.033230666308, -8492.947637194115, -13565.854855281694, -8169.80846760374, -10528.431597761108, 0.0075, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353156E9, 0.0, 2022-02-10 23:59:15.353
98.0, -11650.936204306628, -13851.756018609527, -9375.23804607845, -16477.393088029992, -2376.4151187437915, -2707.802082038174, -4251.748830288509, -5820.863642795521, -20897.070574411224, -18294.075822123985, -24108.323348560734, -14558.652288753068, -8490.377186581754, -13586.440811925033, -8171.507200182343, -10531.94082164059, 0.0075, -0.027000000000000003, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531628E9, 0.0, 2022-02-10 23:59:15.353
100.0, -11637.3463436778, -13839.484910903564, -9368.778391930866, -16478.845951419586, -2366.84857211692, -2697.1850034219033, -4244.708030785087, -5814.895727025953, -20891.013251663837, -18308.38093857538, -24119.789793466305, -14565.491922556392, -8483.49284928952, -13575.086125741736, -8176.938674084983, -10529.504481494962, 0.00575, -0.027500000000000004, 0.98875, 192.0, 0.0, 16.0, 127.5, 16.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444979553531697E9, 0.0, 2022-02-10 23:59:15.353
102.0, -11631.11020697477, -13838.88141380327, -9366.744383185433, -16482.35517529907, -2372.6600256753, -2700.3142476456464, -4244.842141251819, -5817.376770660493, -20890.40975456354, -18294.053470379527, -24100.611996723652, -14543.140178101085, -8483.425794056153, -13561.58567209073, -8172.267159493824, -10529.392722772685, 0.00575, -0.027500000000000004, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531766E9, 0.0, 2022-02-10 23:59:15.353
104.0, -11656.859416587284, -13869.525655451496, -9369.068964608785, -16484.07625962213, -2379.9019908788196, -2709.0761314721267, -4248.798400020409, -5824.551680630646, -20892.488466797884, -18311.28666535457, -24113.039566640804, -14561.02157366533, -8486.689148746627, -13570.504018128398, -8175.731679884396, -10531.650248962671, 0.00575, -0.027500000000000004, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531833E9, 0.0, 2022-02-10 23:59:15.353
106.0, -11646.175282737648, -13855.533463422475, -9361.782295916355, -16486.02086138974, -2367.496772706124, -2703.5552505916658, -4243.322222628859, -5816.192128204361, -20893.002556920357, -18325.122395172406, -24106.62461598213, -14561.535663787803, -8488.276122602954, -13569.609948350186, -8169.987281559383, -10530.934993140101, 0.00575, -0.027500000000000004, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553531935E9, 0.0, 2022-02-10 23:59:15.353
108.0, -11660.100419533304, -13852.873605832292, -9379.261360080405, -16494.60393126058, -2379.790232156543, -2715.3346199196126, -4260.868342026275, -5830.96663128932, -20896.08709765519, -18326.19527890626, -24106.53520900431, -14565.603681278668, -8492.098270904813, -13576.248416453413, -8165.427525690499, -10535.65121122017, 0.00575, -0.027500000000000004, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532004E9, 0.0, 2022-02-10 23:59:15.353
110.0, -11645.616489126265, -13853.097123276846, -9374.299272811328, -16490.178285858427, -2368.9272843512636, -2697.162651677448, -4268.534990374445, -5814.448692136847, -20899.0822314122, -18321.590819548466, -24120.505049288877, -14579.6405767966, -8490.48894530403, -13571.643957095619, -8166.701575124452, -10534.667734464138, 0.006875, -0.029750000000000002, 0.990375, 192.0, 0.0, 32.0, 127.5, 0.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.644497955353207E9, 0.0, 2022-02-10 23:59:15.353
112.0, -11649.036306027927, -13855.466408189108, -9374.656900722612, -16492.905198681976, -2367.072089561473, -2703.4658436138448, -4235.588519047323, -5816.683866582378, -20892.376708075608, -18312.560714788524, -24106.19993283748, -14559.032268408808, -8486.44327955762, -13557.96468948897, -8156.799752330751, -10527.425769260619, 0.006875, -0.029750000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353214E9, 0.0, 2022-02-10 23:59:15.353
114.0, -11660.100419533304, -13852.69479187665, -9379.373118802681, -16492.234646348315, -2373.0400053310404, -2707.578564593621, -4232.615737034766, -5816.728570071289, -20898.27756861181, -18311.130203143384, -24120.616808011153, -14569.224663880428, -8487.382052824743, -13565.854855281694, -8153.0893627511705, -10532.521966996428, 0.006875, -0.029750000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532217E9, 0.0, 2022-02-10 23:59:15.353
116.0, -11642.755465835986, -13847.620945885295, -9370.14184834264, -16483.651576477478, -2356.9020458343084, -2698.190831922392, -4232.436923079124, -5809.330142656582, -20895.662414510538, -18322.015502693117, -24107.943368904995, -14565.536626045303, -8490.846573215314, -13574.661442597086, -8152.821141817706, -10527.60458321626, 0.006875, -0.029750000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532295E9, 0.0, 2022-02-10 23:59:15.353
118.0, -11643.761294336475, -13848.35855345232, -9378.076717624273, -16488.054870135173, -2365.3510052384145, -2708.070302971638, -4253.894597756219, -5826.764503331721, -20891.728507486405, -18315.086461911975, -24108.122182860636, -14559.21108236445, -8480.475363788053, -13580.49524789992, -8154.050487762748, -10532.521966996428, 0.006875, -0.029750000000000002, 0.990375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353237E9, 0.0, 2022-02-10 23:59:15.353
120.0, -11634.507672131977, -13828.174928209179, -9375.506267011913, -16490.155934113973, -2359.94188308023, -2685.204468393859, -4240.930585972141, -5785.86081097851, -20886.297033583767, -18312.136031643873, -24116.61584575365, -14568.598815035679, -8477.949616664602, -13558.478779611443, -8152.776438328796, -10525.07883609281, 0.0084375, -0.030875, 0.9901875, 192.0, 0.0, 40.0, 127.5, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444979553532453E9, 0.0, 2022-02-10 23:59:15.353
122.0, -11635.558204121377, -13832.377056166775, -9381.071851381284, -16498.426079562436, -2370.1789820407607, -2699.0401982116937, -4259.996623992518, -5809.106625212029, -20888.018117906824, -18303.95529317323, -24103.562426991753, -14570.141085403096, -8482.464669044575, -13555.39423887661, -8154.989261029871, -10525.414112259641, 0.0084375, -0.030875, 0.9901875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353253E9, 0.0, 2022-02-10 23:59:15.353
124.0, -11658.4016869547, -13850.861948831314, -9384.357557816214, -16494.112192882563, -2382.8077176580096, -2707.287991915702, -4256.867379768775, -5814.3592851590265, -20895.863580210636, -18318.774499747098, -24119.409813810566, -14572.8903499711, -8488.074956902858, -13566.190131448524, -8166.790982102273, -10532.700780952071, 0.0084375, -0.030875, 0.9901875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532596E9, 0.0, 2022-02-10 23:59:15.353
126.0, -11647.739904849519, -13847.2186144851, -9371.259435565406, -16493.285178337715, -2374.2246477871713, -2701.0071517237607, -4243.501036584501, -5816.661514837923, -20899.90924595705, -18321.5237643151, -24114.313616074756, -14560.842759709689, -8488.790212725427, -13567.374773904656, -8164.7122698679295, -10535.762969942447, 0.0084375, -0.030875, 0.9901875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532665E9, 0.0, 2022-02-10 23:59:15.353
128.0, -11647.404628682689, -13856.069905289402, -9370.253607064917, -16496.056794650172, -2390.4520142617243, -2707.735026804808, -4251.279443654948, -5831.525424900702, -20902.055013424757, -18322.037854437574, -24112.279607329325, -14566.117771401141, -8494.10992790579, -13568.358250660689, -8160.577197143698, -10541.574423500828, 0.0084375, -0.030875, 0.9901875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553532732E9, 0.0, 2022-02-10 23:59:15.353
130.0, -11636.362866921767, -13837.02621901348, -9363.23515930595, -16483.9421491554, -2379.767880412088, -2699.219012167336, -4259.661347825689, -5832.799474334654, -20889.00159466286, -18317.18752589077, -24110.849095684185, -14567.369469090638, -8479.2013143541, -13565.720744814962, -8162.3653367001225, -10541.37325780073, 0.009218750000000001, -0.034437499999999996, 0.99209375, 192.0, 0.0, 40.0, 127.0, 104.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.644497955353292E9, 0.0, 2022-02-10 23:59:15.353
132.0, -11631.40077965269, -13838.769655080994, -9368.420764019582, -16488.680718979922, -2381.42190950178, -2700.850689512574, -4258.9684437475735, -5825.848081809054, -20886.98993766188, -18307.28570309707, -24098.95796763396, -14562.921471944032, -8481.168267866167, -13578.26007345439, -8164.131124512091, -10541.060333378355, 0.009218750000000001, -0.034437499999999996, 0.99209375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353299E9, 0.0, 2022-02-10 23:59:15.353
134.0, -11647.53873914942, -13838.948469036635, -9378.568456002291, -16493.329881826627, -2392.195450329238, -2709.4784628723223, -4252.419382622169, -5830.609003378035, -20892.80139122026, -18313.499488055648, -24123.164906879058, -14570.185788892006, -8483.895180689715, -13570.615776850675, -8170.009633303837, -10543.496673523983, 0.009218750000000001, -0.034437499999999996, 0.99209375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553533053E9, 0.0, 2022-02-10 23:59:15.353
136.0, -11636.25110819949, -13842.368285938299, -9368.420764019582, -16491.69820448139, -2382.271275791082, -2686.9255527169175, -4257.336766402336, -5811.297096168649, -20894.90245519906, -18303.128278628385, -24108.211589838458, -14564.97783243392, -8483.023462655958, -13561.138637201624, -8168.579121658698, -10539.65217347767, 0.009218750000000001, -0.034437499999999996, 0.99209375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644497955353312E9, 0.0, 2022-02-10 23:59:15.353
138.0, -11651.003259539993, -13858.953280324136, -9382.547066515335, -16495.967387672354, -2393.7377206966544, -2704.806948281163, -4261.248321682015, -5830.430189422392, -20898.702251756462, -18328.385749862882, -24107.38457529361, -14564.396687078082, -8488.477288303053, -13566.59246284872, -8170.277854237302, -10539.428656033118, 0.009218750000000001, -0.034437499999999996, 0.99209375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553533206E9, 0.0, 2022-02-10 23:59:15.353
140.0, -11637.614564611265, -13839.127282992278, -9373.919293155586, -16489.418326546947, -2376.0351390880514, -2691.5076603302555, -4246.652632552699, -5829.066733010618, -20899.37280409012, -18332.990209220676, -24118.269874843347, -14573.292681371295, -8483.738718478528, -13566.614814593175, -8174.18940951698, -10539.9874496445, 0.008609375, -0.03221875, 0.994046875, 192.0, 0.0, 32.0, 127.5, 8.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.6444979553533275E9, 0.0, 2022-02-10 23:59:15.353
142.0, -11632.853643042285, -13825.179794452168, -9372.086450110251, -16491.45233529238, -2376.146897810328, -2687.797270750674, -4260.398955392713, -5816.907384026931, -20894.053088909757, -18314.192392133762, -24100.969624634938, -14558.585233519701, -8479.424831798653, -13554.768390031863, -8163.549979156253, -10533.214871074542, 0.008609375, -0.03221875, 0.994046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553533485E9, 0.0, 2022-02-10 23:59:15.353
144.0, -11649.081009516836, -13825.157442707712, -9385.072813638784, -16498.247265606795, -2383.992360114141, -2695.195698165381, -4248.954862231596, -5826.563337631624, -20896.668243011027, -18320.316770114514, -24117.66637774305, -14574.432620338515, -8482.218799855567, -13551.236814407923, -8170.300205981756, -10536.969964143034, 0.008609375, -0.03221875, 0.994046875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444979553533552E9, 0.0, 2022-02-10 23:59:15.353
