%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, -11723.154690641724, -13813.467480357585, -10049.94780420635, -16841.279487762393, -2539.8287224565415, -2713.3453146630904, -4288.89742957323, -6031.90881394253, -20500.215351607247, -17722.206440234953, -24573.239633231122, -14772.469076212536, -8689.1512500228, -13101.944399111797, -9112.359179539584, -11268.542560165235, 0.01, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619518E9, 0.0, 2022-02-11 00:01:59.619
196.0, -11720.539536540455, -13815.076805958368, -10044.449275070343, -16843.961697097027, -2529.949251407296, -2704.382265136512, -4271.463068898091, -6029.226604607893, -20502.91991268634, -17719.099547755664, -24568.05402851749, -14772.5361314459, -8695.186221025733, -13110.63922770491, -9110.235763816328, -11270.241292743838, 0.01, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195247E9, 0.0, 2022-02-11 00:01:59.619
198.0, -11741.08078969488, -13826.766768308493, -10056.22864439829, -16848.56615645482, -2537.079457888539, -2709.8807942725175, -4280.292007957936, -6031.90881394253, -20508.10551739997, -17729.873088583125, -24572.502025664096, -14779.599282693778, -8693.666302402771, -13110.616875960455, -9108.917010893467, -11268.94489156543, 0.01, -0.024, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195316E9, 0.0, 2022-02-11 00:01:59.619
200.0, -11728.474405822088, -13828.77842530947, -10053.077048430092, -16848.275583776904, -2526.752951950187, -2691.5747155636213, -4262.0753362268615, -6015.882613168074, -20509.33486334501, -17731.281248483807, -24579.67693563425, -14785.768364163443, -8697.823726871458, -13097.675215920832, -9111.554516739192, -11266.843827586632, 0.012, -0.028, 0.99, 192.0, 0.0, 48.0, 127.5, 16.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6444981196195385E9, 0.0, 2022-02-11 00:01:59.619
202.0, -11727.736798255062, -13824.173965951679, -10054.909891475427, -16847.80619714334, -2527.937594406318, -2695.4862708432997, -4265.964539762084, -6019.257726580826, -20509.938360445307, -17726.22975423691, -24568.791636084516, -14788.584683964811, -8698.58368618294, -13093.271922263137, -9105.921877136454, -11262.149961251016, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195452E9, 0.0, 2022-02-11 00:01:59.619
204.0, -11727.915612210705, -13832.734684078061, -10047.08678091607, -16836.6750284046, -2525.7694751941535, -2702.6164773245428, -4263.08116472735, -6032.557014531733, -20505.333901087513, -17732.532946173305, -24577.10648502189, -14783.175561806627, -8693.755709380594, -13106.235934047216, -9109.520507993759, -11262.954624051408, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195524E9, 0.0, 2022-02-11 00:01:59.619
206.0, -11716.918553938694, -13809.578276822362, -10039.08485640107, -16834.305743492336, -2517.946364634796, -2689.7195207738305, -4272.871228798775, -6011.434616021468, -20500.125944629424, -17721.08885301219, -24561.572022625453, -14766.545863931879, -8688.346587222408, -13100.960922355764, -9103.351426524094, -11257.143170493027, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195593E9, 0.0, 2022-02-11 00:01:59.619
208.0, -11743.360667629322, -13821.536460105952, -10054.529911819687, -16842.24061277397, -2533.3020130755917, -2701.3647796350456, -4275.665196855688, -6022.2752120822925, -20505.356252831967, -17722.69817861297, -24568.05402851749, -14771.373840734226, -8680.523476663051, -13094.836544375008, -9105.586600969626, -11256.405562926002, 0.012, -0.028, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619566E9, 0.0, 2022-02-11 00:01:59.619
210.0, -11723.959353442116, -13813.042797212935, -10047.198539638346, -16839.401941228145, -2520.9638501362624, -2703.6223058250316, -4258.901388514208, -6024.6221452500995, -20502.71874698624, -17715.456213409452, -24568.456359917684, -14778.168771048639, -8690.358244223386, -13099.485707221713, -9111.889792906022, -11261.32294670617, 0.012, -0.028, 0.994, 192.0, 0.0, 48.0, 127.5, 16.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.6444981196195724E9, 0.0, 2022-02-11 00:01:59.619
212.0, -11727.647391277242, -13825.06803572989, -10051.46772282931, -16838.686685405577, -2525.7918269386087, -2698.481404600311, -4264.377565905758, -6013.2898108112595, -20500.952959174272, -17723.41343443554, -24555.53705162252, -14766.903491843164, -8683.853886586892, -13113.366140528458, -9107.978237626343, -11257.098467004118, 0.012, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195796E9, 0.0, 2022-02-11 00:01:59.619
214.0, -11728.429702333176, -13821.894088017236, -10058.173246165901, -16841.212432529024, -2530.932728163329, -2693.9440004758835, -4270.189019464137, -6011.926354399486, -20504.4398313093, -17726.632085637106, -24573.686668120226, -14778.325233259826, -8685.843191843414, -13090.097974550483, -9114.080263862643, -11255.153865236505, 0.012, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195867E9, 0.0, 2022-02-11 00:01:59.619
216.0, -11706.480289278066, -13802.44807034112, -10045.365696593011, -16841.592412184764, -2514.168919821849, -2687.2384771392917, -4261.829467037853, -6014.80972943422, -20501.221180107736, -17716.998483776868, -24562.600202870395, -14777.49821871498, -8689.486526189628, -13096.512925209157, -9109.788728927222, -11252.449304157413, 0.012, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196195934E9, 0.0, 2022-02-11 00:01:59.619
218.0, -11723.93700169766, -13802.179849407656, -10057.122714176503, -16844.60989768623, -2523.333135048525, -2697.632038311009, -4272.066565998383, -6011.568726488201, -20498.516619028644, -17723.569896646728, -24566.847034316903, -14769.183369777606, -8671.046337014, -13105.610085202467, -9103.127909079541, -11255.667955358978, 0.012, -0.028, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196E9, 0.0, 2022-02-11 00:01:59.619
220.0, -11720.472481307088, -13794.982587693046, -10050.908929217927, -16839.46899646151, -2517.074646601039, -2685.003302693761, -4273.742946832532, -6019.235374836371, -20494.15802885986, -17711.164678474033, -24565.796502327503, -14777.431163481613, -8678.645930128805, -13095.551800197578, -9107.352388781594, -11252.315193690682, 0.008, -0.032, 0.988, 192.0, 0.0, 32.0, 127.5, 0.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6444981196196067E9, 0.0, 2022-02-11 00:01:59.619
222.0, -11730.37430410079, -13831.237117199555, -10057.525045576698, -16842.66529591862, -2523.646059470899, -2693.8322417536074, -4265.338690917336, -6001.756310672321, -20503.121078386437, -17711.63406510759, -24558.465130146164, -14765.383573220202, -8677.975377795146, -13096.043538575595, -9101.920914878954, -11253.544539635723, 0.008, -0.032, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619614E9, 0.0, 2022-02-11 00:01:59.619
224.0, -11734.062341935914, -13831.997076511036, -10064.208217168834, -16846.08511282028, -2532.2514810861926, -2697.900259244473, -4287.80219409492, -6009.020627620295, -20510.050119167583, -17726.587382148195, -24581.263909490575, -14773.609015179756, -8675.114354504867, -13092.757832140665, -9109.051121360199, -11256.696135603921, 0.008, -0.032, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196227E9, 0.0, 2022-02-11 00:01:59.619
226.0, -11716.136242882758, -13817.73666354855, -10061.526007834198, -16849.348467510757, -2528.1164083619606, -2694.1898696648923, -4276.581618378355, -6014.206232333927, -20509.603084278475, -17720.910039056544, -24572.14439775281, -14773.094925057285, -8684.926770320746, -13102.480840978724, -9113.007380128787, -11258.014888526784, 0.008, -0.032, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196303E9, 0.0, 2022-02-11 00:01:59.619
228.0, -11729.74845525604, -13824.442186885142, -10075.4287928854, -16853.975278613005, -2542.332117835536, -2713.993515252294, -4285.499964416023, -6036.870901211608, -20511.905313957373, -17731.057731039255, -24580.52630192355, -14776.87236987023, -8697.220229771165, -13124.229088333737, -9116.874231919555, -11264.362783952092, 0.008, -0.032, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619637E9, 0.0, 2022-02-11 00:01:59.619
230.0, -11737.973897215594, -13827.392617153242, -10062.934167734882, -16849.795502399862, -2531.0444868856057, -2701.5882970795988, -4285.701130116121, -6020.196499847949, -20511.994720935192, -17737.56208867575, -24581.979165313147, -14783.153210062172, -8683.540962164518, -13113.544954484101, -9117.455377275393, -11261.61351938409, 0.012, -0.024, 0.982, 192.0, 0.0, 48.0, 127.5, 32.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.6444981196196437E9, 0.0, 2022-02-11 00:01:59.619
232.0, -11735.694019281153, -13821.78232929496, -10062.531836334687, -16854.66818269112, -2532.720867719754, -2708.58439309411, -4289.702092373621, -6035.865072711119, -20516.196848892792, -17730.275419983318, -24569.10456050689, -14774.279567513415, -8695.990883826124, -13115.511907996168, -9114.437891773927, -11263.736935107343, 0.012, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196504E9, 0.0, 2022-02-11 00:01:59.619
234.0, -11728.899088966738, -13818.250753671022, -10061.66011830093, -16855.830473402795, -2535.805408454586, -2709.545518105688, -4294.261848242503, -6036.781494233786, -20512.262941868656, -17721.69235011248, -24584.035525803036, -14785.947178119086, -8678.422412684253, -13113.50025099519, -9116.293086563717, -11270.46481018839, 0.012, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196568E9, 0.0, 2022-02-11 00:01:59.619
236.0, -11709.922457924184, -13810.07001520038, -10050.283080373178, -16854.71288618003, -2520.852091413986, -2701.834166268607, -4265.606911850799, -6013.602735233633, -20495.923816671828, -17725.514498414337, -24565.014191271566, -14781.186256550105, -8680.657587129783, -13099.68687292181, -9110.146356838508, -11263.13343800705, 0.012, -0.024, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196637E9, 0.0, 2022-02-11 00:01:59.619
238.0, -11742.958336229127, -13826.342085163842, -10073.03715622868, -16859.742028682474, -2544.164960880871, -2710.707808817364, -4278.392109679236, -6032.7805319762865, -20506.831467966018, -17729.917792072036, -24572.658487875284, -14778.906378615664, -8684.591494153916, -13093.182515285316, -9108.46997600436, -11262.798161840221, 0.009000000000000001, -0.024, 0.983, 192.0, 0.0, 24.0, 127.5, 32.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.644498119619672E9, 0.0, 2022-02-11 00:01:59.619
240.0, -11725.769844742996, -13810.204125667111, -10060.989565967271, -16846.91212736513, -2533.749047964698, -2702.1470906909813, -4274.480554399557, -6022.8563574381305, -20522.276523384637, -17727.83907983769, -24585.354278725896, -14777.632329181712, -8691.922866335257, -13114.148451584393, -9118.32709530915, -11265.927406063964, 0.009000000000000001, -0.024, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196797E9, 0.0, 2022-02-11 00:01:59.619
242.0, -11738.46563559361, -13809.69003554464, -10061.727173534295, -16855.629307702697, -2538.845245700508, -2701.521241846233, -4285.946999305129, -6026.47734003989, -20520.667197783852, -17724.329855958207, -24570.065685518468, -14769.764515133444, -8683.183334253232, -13109.454585248779, -9113.029731873243, -11263.155789751505, 0.009000000000000001, -0.024, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196866E9, 0.0, 2022-02-11 00:01:59.619
244.0, -11737.99624896005, -13801.419890096175, -10067.13629569248, -16853.86351989073, -2539.8510742009967, -2699.1743086784254, -4283.220086481582, -6019.704761469932, -20517.672064026843, -17718.741919844382, -24586.225996759655, -14787.422393253137, -8681.015215041067, -13108.44875674829, -9116.002513885798, -11265.346260708126, 0.009000000000000001, -0.024, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196196933E9, 0.0, 2022-02-11 00:01:59.619
246.0, -11720.919516196194, -13822.139957206246, -10060.743696778261, -16849.706095422043, -2535.067800887561, -2691.9770469638165, -4278.2803509569585, -6018.922450413997, -20514.05108142508, -17727.79437634878, -24576.68180187724, -14773.49725645748, -8687.743090122114, -13100.11155606646, -9113.029731873243, -11256.98670828184, 0.009000000000000001, -0.024, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197011E9, 0.0, 2022-02-11 00:01:59.619
248.0, -11740.186719916668, -13827.59378285334, -10073.70770856234, -16857.171578070116, -2554.26794937467, -2700.6271720680206, -4297.27933374397, -6030.031267408284, -20517.91793321585, -17731.37065546163, -24578.849921089404, -14782.370899006237, -8682.088098774922, -13101.07268107804, -9118.461205775882, -11262.619347884578, 0.0055000000000000005, -0.027, 0.9855, 192.0, 0.0, 8.0, 127.5, 8.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498119619708E9, 0.0, 2022-02-11 00:01:59.619
250.0, -11732.676533779686, -13819.815375782893, -10065.772839280706, -16856.09869433626, -2541.7062689907875, -2692.5581923196546, -4285.455260927112, -6021.470549281901, -20516.95680820427, -17723.458137924452, -24583.163807769277, -14784.628425196222, -8687.832497099937, -13087.795744871586, -9120.964601154876, -11261.680574617456, 0.0055000000000000005, -0.027, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197147E9, 0.0, 2022-02-11 00:01:59.619
252.0, -11742.84657750685, -13822.11760546179, -10068.544455593164, -16859.183235071094, -2544.0755539030497, -2698.1684801779365, -4283.287141714948, -6023.057523138228, -20522.097709428992, -17735.8857078416, -24577.66527863327, -14776.15711404766, -8683.026872042044, -13107.778204414632, -9109.922839393956, -11258.32781294916, 0.0055000000000000005, -0.027, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619722E9, 0.0, 2022-02-11 00:01:59.619
254.0, -11745.439379863667, -13821.223535683577, -10072.970100995315, -16856.18810131408, -2547.204798126793, -2704.136395947504, -4279.912028302197, -6031.305316842237, -20519.72842451673, -17738.076178798223, -24595.97135734217, -14787.176524064127, -8693.465136702674, -13111.488593994212, -9114.057912118187, -11258.640737371534, 0.0055000000000000005, -0.027, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197288E9, 0.0, 2022-02-11 00:01:59.619
0.0, -11723.199394130635, -13808.572448321875, -10059.13437117748, -16853.751761168453, -2531.536225263623, -2699.353122634068, -4289.657388884711, -6029.561880774722, -20510.094822656494, -17730.163661261042, -24579.67693563425, -14776.537093703402, -8695.074462303455, -13108.02407360364, -9111.75568243929, -11257.724315848865, 0.0055000000000000005, -0.027, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197371E9, 0.0, 2022-02-11 00:01:59.619
2.0, -11745.126455441292, -13810.293532644931, -10069.237359671279, -16859.585566471287, -2545.237844614726, -2710.126663461526, -4300.386226223258, -6039.553110546245, -20517.761471004662, -17729.31429497174, -24581.934461824236, -14782.169733306138, -8684.502087176095, -13107.934666625819, -9115.399016785505, -11262.529940906757, 0.004750000000000001, -0.026500000000000003, 0.98675, 192.0, 0.0, 16.0, 127.5, 24.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.644498119619746E9, 0.0, 2022-02-11 00:01:59.619
4.0, -11726.88743196576, -13811.455823356608, -10058.195597910357, -16856.903357136653, -2534.1513793648937, -2697.632038311009, -4277.743909090032, -6019.257726580826, -20511.748851746186, -17715.07623375371, -24579.833397845436, -14768.177541277117, -8684.47973543164, -13103.106689823473, -9116.516604008271, -11258.171350737972, 0.004750000000000001, -0.026500000000000003, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.644498119619753E9, 0.0, 2022-02-11 00:01:59.619
6.0, -11718.259658606012, -13813.735701291049, -10062.509484590231, -16865.262909562935, -2541.996841668706, -2708.293820416191, -4295.0665110428945, -6041.005973935839, -20514.364005847456, -17722.094681512677, -24568.545766895506, -14773.139628546194, -8683.742127864614, -13102.078509578529, -9115.33196155214, -11264.251025229816, 0.004750000000000001, -0.026500000000000003, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197743E9, 0.0, 2022-02-11 00:01:59.619
8.0, -11714.661027748709, -13807.141936676733, -10065.795191025161, -16860.256118804948, -2550.445801072812, -2719.6261548550315, -4295.334731976358, -6048.963194961929, -20512.48645931321, -17736.153928775064, -24582.984993813636, -14787.02006185294, -8683.250389486599, -13113.388492272914, -9122.70803722239, -11273.012909056295, 0.004750000000000001, -0.026500000000000003, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6444981196197815E9, 0.0, 2022-02-11 00:01:59.619
